Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	37.137657	0.9397602	38.69216	34.419746	40.0	0.928233	0.068245195	0.98691595	0.41543785	120000	8.106232e-09	0.0002996098	-0.04919103	-2.8975075e-05	0.6914072	0.015162581	0.17025	39.0	108.04464054107666
30	37.447094	0.90118825	39.081142	35.609062	40.0	0.9349345	0.06508877	0.9906575	0.51363045	124000	1.7166137e-08	0.0002725283	-0.063136734	-2.6958005e-05	0.6758393	0.015070275	0.2105	78.0	111.75198912620544
31	37.250065	0.95961297	38.821327	34.240845	40.0	0.9324146	0.06881012	0.9893417	0.38568005	128000	5.2452087e-09	0.00029255566	-0.048252054	-4.063442e-05	0.64997655	0.0150118135	0.15975	76.0	115.6451244354248
32	37.14395	0.9879827	39.09364	35.25235	40.0	0.9276694	0.0770627	0.99486685	0.47840074	132000	1.7642975e-08	0.000286263	-0.04416045	-3.8588623e-05	0.6247937	0.010667486	0.14025	79.0	119.38967537879944
33	37.48165	1.0123838	39.179485	34.33448	40.0	0.9362806	0.069997616	0.9944915	0.32488194	136000	-2.5272369e-08	0.00026612912	-0.018442279	-2.4793044e-05	0.59987795	0.017422114	0.19125	10.0	122.75083088874817
34	37.543697	0.89445573	39.04223	35.179226	40.0	0.9384541	0.06702406	0.9875372	0.44707546	140000	2.3841857e-09	0.00023517097	-0.018058145	-1.6768448e-05	0.59652925	0.015572402	0.16175	12.0	126.23406314849854
35	37.665123	0.94464874	39.262363	34.416706	40.0	0.94090563	0.06324688	0.9881886	0.46592605	144000	-1.168251e-08	0.0002428322	-0.04333561	-2.2731678e-05	0.59179044	0.015035812	0.12125	44.0	129.90366435050964
36	37.713127	0.92008066	39.203102	35.14998	40.0	0.9418392	0.06556284	0.9942793	0.5004606	148000	1.6689301e-09	0.00023289878	-0.04516978	-2.027044e-05	0.57544565	0.015052593	0.132	60.0	133.58740854263306
37	37.511673	0.9113039	39.092464	35.18661	40.0	0.93760824	0.074395694	0.9865972	0.46831474	152000	-2.3841858e-08	0.00023607501	-0.042052705	-2.0075502e-05	0.55476445	0.009844302	0.138	79.0	137.26710081100464
38	37.678642	0.86084145	39.179993	35.325493	40.0	0.94185144	0.0687696	0.9840572	0.4503165	156000	-1.4066696e-08	0.00023241289	-0.039426398	-2.8013339e-05	0.5304677	0.009907599	0.118	79.0	141.02689290046692
39	37.50864	1.0381852	39.289516	34.449783	40.0	0.93780017	0.07485901	0.9874676	0.42449832	160000	1.0490417e-08	0.00023458074	-0.035064224	-3.1229385e-05	0.50870967	0.013032877	0.09325	79.0	144.9574751853943
40	37.674545	0.8752091	39.28852	35.852867	40.0	0.94137186	0.071546055	0.9908505	0.42201155	164000	2.861023e-09	0.0002137922	-0.039713237	-2.3713335e-05	0.48376086	0.0066207615	0.1205	79.0	148.86158204078674
41	37.65732	0.9904277	39.32663	35.203453	40.0	0.9398346	0.07814907	0.9856634	0.41538727	168000	1.0073185e-08	0.00021342224	-0.040463887	-3.110885e-05	0.4589319	0.010644509	0.117	79.0	152.7740478515625
42	37.71501	0.92927825	39.035976	35.083656	40.0	0.9439053	0.07314932	0.99528223	0.366766	172000	8.106232e-09	0.00020774573	-0.041110903	-2.5916903e-05	0.43368262	0.010369744	0.1315	79.0	156.7633490562439
43	37.833954	0.8850792	39.24801	35.29061	40.0	0.9435721	0.07533624	0.99003696	0.4285263	176000	2.4914742e-08	0.00020397159	0.0012732926	-3.4930665e-05	0.41226354	0.023566311	0.283	6.0	160.13073205947876
44	37.81287	0.8810264	39.30531	35.100594	40.0	0.94661033	0.07319967	0.98952365	0.328738	180000	3.2782555e-08	0.00018966857	-0.038612273	-2.0724387e-05	0.4106093	0.010333295	0.12325	79.0	164.0159432888031
45	37.77924	1.0128134	39.198902	35.34716	40.0	0.9449312	0.07497884	0.99087495	0.44911173	184000	1.0967255e-08	0.00019063808	-0.03805535	-2.8646857e-05	0.3873635	0.008874073	0.1255	79.0	167.77263736724854
46	37.8138	0.91039944	39.31431	35.314896	40.0	0.94475025	0.075099595	0.98508364	0.48711738	188000	-1.3351441e-08	0.00018690771	-0.03432303	-2.83103e-05	0.36667818	0.008458937	0.09375	79.0	171.59108543395996
47	37.95163	0.85886407	39.319473	35.474655	40.0	0.9477545	0.072436824	0.9905444	0.40090287	192000	-5.5789947e-08	0.0001801587	-0.035694957	-2.5209214e-05	0.342525	0.009029467	0.10575	79.0	175.31896305084229
48	37.932117	0.80336905	39.403114	35.995037	40.0	0.9483214	0.071957074	0.9882109	0.45347834	196000	-4.529953e-09	0.00018148053	-0.035372045	-2.0437e-05	0.31844932	0.0054635075	0.10625	79.0	179.11569571495056
49	37.959217	0.8600645	39.367424	35.767838	40.0	0.9489464	0.07329307	0.98604774	0.32286188	200000	-5.722046e-09	0.00017362866	-0.0096286815	-2.1543834e-05	0.2926447	0.016471386	0.151	7.0	182.55238938331604
50	37.82832	1.0383292	39.40609	34.944443	40.0	0.9450995	0.08365573	0.98681796	0.3541728	204000	-7.629395e-09	0.00016585377	-0.032519843	-2.1897999e-05	0.29057813	0.008098673	0.08425	79.0	186.27877688407898
51	38.089428	0.87877667	39.31215	35.385235	40.0	0.9525327	0.070504434	0.9877607	0.46506655	208000	1.7642975e-08	0.00015410979	-0.032772016	-1.7420403e-05	0.2666223	0.00724947	0.105	79.0	190.1726324558258
52	38.06552	0.86304456	39.412468	35.549282	40.0	0.9516853	0.068587504	0.9882731	0.46635696	212000	-2.026558e-08	0.00016474964	-0.031108927	-1.84261e-05	0.24667406	0.008281509	0.10475	79.0	194.082337141037
53	38.06271	0.8552602	39.318184	35.555542	40.0	0.95025784	0.073635414	0.98711294	0.40685114	216000	-2.0980835e-08	0.000158779	-0.03168081	-1.7691724e-05	0.22623214	0.015001361	0.1255	67.0	197.80511116981506
54	38.012726	0.9635044	39.37493	35.44087	40.0	0.95016813	0.07835062	0.98723495	0.42628545	220000	-1.3589859e-08	0.00014864026	-0.030622682	-1.4709949e-05	0.2057378	0.009679451	0.11325	79.0	201.56035113334656
55	38.071884	0.88310647	39.346104	36.109524	40.0	0.95255435	0.07290544	0.9899283	0.4328036	224000	4.1842462e-08	0.0001655526	-0.029412184	-2.8865878e-05	0.18433619	0.009302114	0.10175	79.0	205.4290256500244
56	38.04556	1.0132358	39.444874	35.07002	40.0	0.9512083	0.07267701	0.9888979	0.44748533	228000	-4.899502e-08	0.00016246836	-0.025841989	-2.6132955e-05	0.16296613	0.015147721	0.10275	64.0	209.2110676765442
57	38.038597	1.0157477	39.423153	35.32604	40.0	0.95153344	0.075198025	0.9927751	0.46278557	232000	1.1920929e-08	0.00016587331	-0.026998596	-2.791715e-05	0.14607978	0.010014484	0.095	79.0	213.05976939201355
58	38.12259	0.8906694	39.398342	35.820972	40.0	0.95326424	0.06998353	0.9915372	0.48906276	236000	7.867813e-09	0.00015459716	-0.02707042	-2.4261099e-05	0.12750961	0.0109381545	0.10825	79.0	216.8111138343811
59	38.090115	0.8602034	39.465862	35.693825	40.0	0.95121926	0.07292368	0.987596	0.4119149	240000	4.2915342e-09	0.00016659984	-0.002240551	-3.3486955e-05	0.10680664	0.016799862	0.18475	5.0	220.157564163208
60	38.26461	0.8722208	39.397957	35.34839	40.0	0.9568779	0.065780886	0.98888063	0.3958493	244000	1.1444092e-08	0.0001373181	0.0067667463	-1.3356999e-05	0.105529666	0.021606445	0.31425	12.0	223.5812635421753
61	37.92759	0.9894296	39.31716	35.531765	40.0	0.9491119	0.077369906	0.9875854	0.46406066	248000	-4.9114227e-08	0.00018345795	0.009447508	-4.421029e-05	0.102057345	0.017860817	0.2705	1.0	227.1650505065918
62	38.073902	0.8546826	39.312412	36.035767	40.0	0.951249	0.07373476	0.99054956	0.472533	252000	-7.510185e-08	0.00014530608	0.0049094465	-2.0166292e-05	0.1017676	0.021543255	0.24825	3.0	230.54906558990479
63	38.087852	0.83940613	39.37372	36.13446	40.0	0.9523274	0.07141245	0.99101055	0.4298813	256000	2.8610229e-08	0.00015989534	-0.028956078	-2.2906388e-05	0.10091138	0.008817168	0.1015	79.0	234.38368368148804
64	38.115925	0.8929822	39.302876	35.63758	40.0	0.9536012	0.07038157	0.99074614	0.42388347	260000	2.9206277e-08	0.00014509616	-0.025770128	-1.0955293e-05	0.079618394	0.006281243	0.08625	79.0	238.25749588012695
65	38.21924	0.83129686	39.42185	36.145683	40.0	0.95090526	0.06970986	0.98376876	0.49418944	264000	-3.3378602e-09	0.00015781166	-0.026269067	-3.602408e-05	0.062201265	0.011359717	0.10075	79.0	242.10794305801392
66	38.19186	0.85811913	39.39902	35.358036	40.0	0.9561009	0.067253366	0.9911333	0.4033381	268000	1.5497207e-08	0.00017170866	-0.02194709	-5.0364382e-05	0.040980104	0.008942429	0.09725	79.0	245.9231779575348
67	38.154854	0.8625205	39.324047	36.066074	40.0	0.9532559	0.074842505	0.9895734	0.35739484	272000	2.6702882e-08	0.0001353377	-0.0004738679	-1.5513338e-05	0.023717344	0.015729012	0.20275	6.0	249.31304001808167
68	38.02264	0.87264556	39.445244	35.57523	40.0	0.9512186	0.07590664	0.991026	0.36579734	276000	5.7816507e-08	0.00014878901	0.007020542	-2.145581e-05	0.022517502	0.019752625	0.22925	1.0	252.69407200813293
69	38.028133	0.9118683	39.449585	35.836105	40.0	0.9505637	0.076806664	0.9908854	0.42028478	280000	-6.818772e-08	0.00015493177	-0.00050218444	-2.7662769e-05	0.022302628	0.016261911	0.175	6.0	256.1337368488312
70	38.051132	0.988365	39.449955	35.70832	40.0	0.95049256	0.07816139	0.9954263	0.38342357	284000	1.525879e-08	0.00015584819	0.010475697	-2.6103575e-05	0.021004021	0.017798916	0.28425	1.0	259.60364961624146
71	38.03435	0.83310956	39.36822	35.587856	40.0	0.95174605	0.0762206	0.98914963	0.43249816	288000	-8.5830685e-09	0.00015398243	0.0008016066	-2.603262e-05	0.020787777	0.015424042	0.20725	6.0	263.0642817020416
72	37.90606	0.9716089	39.394703	35.64868	40.0	0.9479833	0.08230879	0.98677355	0.37696362	292000	-1.2397766e-08	0.00016342307	0.009181046	-2.9218034e-05	0.019428315	0.02182483	0.26925	1.0	266.44990253448486
73	38.121693	0.88849896	39.33966	35.869682	40.0	0.95264393	0.073990285	0.9861384	0.36028242	296000	2.5272369e-08	0.00014170386	0.005941856	-2.1140993e-05	0.019187927	0.020497935	0.274	1.0	269.7999618053436
74	38.069424	0.89403486	39.367496	34.886314	40.0	0.95260257	0.07523484	0.9899705	0.44479823	300000	-7.343292e-08	0.00014578638	-0.0036872244	-1.9117026e-05	0.018947303	0.021617107	0.21975	6.0	273.28574204444885
75	38.123173	0.91025156	39.3123	35.50617	40.0	0.9524656	0.07347383	0.99027324	0.4264316	304000	4.7683715e-09	0.00014158693	-0.02483977	-2.2667606e-05	0.01741475	0.007839942	0.08625	79.0	277.041871547699
76	38.029507	0.9326326	39.363697	35.38729	40.0	0.9506703	0.076983005	0.9873933	0.48303473	308000	-9.536743e-09	0.00014756185	-0.027294166	-1.9437983e-05	-0.0029995441	0.00850278	0.12325	79.0	280.9160318374634
77	38.126007	0.93002534	39.350033	35.06718	40.0	0.95333797	0.07128769	0.987521	0.436553	312000	-1.5735626e-08	0.00013939886	-0.00707523	-1.2258664e-05	-0.020278992	0.015940245	0.154	9.0	284.26931405067444
78	38.259827	0.80770904	39.327393	35.422543	40.0	0.9563288	0.06852569	0.9877823	0.430082	316000	-2.861023e-09	0.00015010392	-0.016651483	-2.9275427e-05	-0.022335052	0.016386291	0.232	57.0	288.0261821746826
79	38.200073	0.96935225	39.376247	35.79483	40.0	0.9546448	0.07567593	0.98997587	0.38724583	320000	-1.168251e-08	0.00013562103	0.010393226	-2.0454769e-05	-0.035802305	0.023318518	0.2945	1.0	291.4092493057251
80	38.19077	0.89828056	39.46459	35.689575	40.0	0.9555401	0.0715088	0.9874241	0.44118598	324000	-7.629395e-09	0.00014014781	0.0058104	-2.1990374e-05	-0.036009844	0.016308663	0.2285	1.0	294.83853697776794
81	38.280903	0.7793233	39.412792	36.00615	40.0	0.95682895	0.068165995	0.99054414	0.43979973	328000	5.00679e-09	0.00013235633	0.005470579	-2.2290144e-05	-0.0362221	0.016291246	0.26625	3.0	298.408833026886
82	38.179634	0.8620337	39.38222	35.62489	40.0	0.9543457	0.07214186	0.99129474	0.38010752	332000	-9.584427e-08	0.00014357993	-0.0062455735	-2.04619e-05	-0.03690517	0.015383841	0.20325	9.0	301.76362323760986
83	38.296444	0.8581065	39.402454	35.512634	40.0	0.9583762	0.06560768	0.99280703	0.42029813	336000	9.632111e-08	0.0001358539	0.014824186	-1.8428858e-05	-0.039088607	0.023133451	0.27375	3.0	305.1583104133606
84	38.08524	0.9145168	39.35683	36.096634	40.0	0.95193946	0.075167656	0.98790336	0.47245845	340000	-8.106232e-09	0.00012617184	-0.021465786	-1.36873205e-05	-0.039811254	0.00947923	0.071	79.0	308.9425780773163
85	38.075394	0.8755779	39.357784	34.798	40.0	0.95139635	0.077968806	0.9886557	0.45749238	344000	-3.242493e-08	0.00014802962	-0.017181583	2.6384034e-05	-0.058622535	0.015312245	0.16525	74.0	312.80501556396484
86	38.22495	0.82499707	39.372475	35.77759	40.0	0.9630075	0.06939298	0.9952799	0.48459548	348000	-2.7894973e-08	0.00018727922	0.0010863733	-7.735329e-05	-0.07425796	0.016338203	0.18125	2.0	316.1485457420349
87	38.04757	0.9994706	39.368454	35.988613	40.0	0.9514456	0.08043995	0.98840266	0.34950778	352000	-6.67572e-08	0.00012986905	-0.015182323	-3.1290692e-06	-0.07462864	0.015572027	0.18925	56.0	319.88892936706543
88	38.318073	0.8812851	39.412	36.062233	40.0	0.9607064	0.0707977	0.9902037	0.38318843	356000	1.1539459e-07	0.00013257265	-0.02281519	-2.9505267e-05	-0.08560771	0.010143514	0.1215	79.0	323.7595341205597
89	38.050217	0.91130066	39.394547	35.842167	40.0	0.9514612	0.07965268	0.9872993	0.46036726	360000	-7.8201296e-08	0.00014225075	-0.022533393	-2.227936e-05	-0.10501962	0.015510506	0.12225	72.0	327.52990221977234
90	38.047447	0.95337534	39.313328	35.640865	40.0	0.9517813	0.08055917	0.9888494	0.3743355	364000	-7.152557e-09	0.00014067742	-0.0057405573	-2.3217071e-05	-0.12126148	0.015588993	0.19375	5.0	331.10654520988464
91	38.122387	0.8369172	39.34509	35.943462	40.0	0.95285654	0.07396791	0.9872237	0.43349338	368000	8.5830685e-09	0.00013214874	-0.019276857	-1.8460756e-05	-0.12215728	0.0046516424	0.0915	79.0	334.8860673904419
92	38.080765	0.93298745	39.368496	35.476646	40.0	0.95209205	0.07939648	0.9895734	0.37975845	372000	-6.4253804e-08	0.00013157335	-0.00032847677	-1.8514533e-05	-0.13870126	0.021314397	0.292	20.0	338.4376916885376
93	38.203445	0.9402108	39.373604	35.88257	40.0	0.95622605	0.071100235	0.98789716	0.43444067	376000	-9.918213e-08	0.00013895822	0.011321851	-2.0803061e-05	-0.1431207	0.028106244	0.31725	1.0	341.860808134079
94	38.25985	0.8596431	39.351574	36.11498	40.0	0.95538974	0.07342971	0.99125856	0.36940327	380000	3.695488e-09	0.00012583194	0.011603561	-2.1065905e-05	-0.14334786	0.02118054	0.2355	1.0	345.18441939353943
95	37.94665	0.97902215	39.393093	35.34203	40.0	0.94933	0.08367053	0.9890603	0.34379336	384000	2.4795533e-08	0.00014629502	-0.00072671653	-2.9638206e-05	-0.14358002	0.019024061	0.3	14.0	348.6730432510376
96	38.32554	0.83849657	39.425354	36.33546	40.0	0.9580314	0.06859402	0.99235225	0.46638334	388000	-7.677078e-08	0.00013100135	0.010603533	-1.9883053e-05	-0.14643723	0.027434614	0.27175	4.0	352.14399003982544
97	38.181446	0.8636931	39.394756	35.92641	40.0	0.95433736	0.07237079	0.98596895	0.4257856	392000	-1.4305114e-08	0.00015040135	0.02624321	-1.702446e-05	-0.14720422	0.02899461	0.35875	1.0	355.42316579818726
98	38.366043	0.76471716	39.389168	36.16621	40.0	0.9585741	0.06351534	0.98896474	0.47161406	396000	2.9087067e-08	0.00011661411	0.0062242704	-1.3903453e-05	-0.14740801	0.01702845	0.2315	2.0	358.89417243003845
99	38.23251	0.8446383	39.361618	36.127594	40.0	0.95571965	0.07219253	0.9886857	0.4335964	400000	-1.9073486e-08	0.0001345346	0.04362308	-1.8428727e-05	-0.1478556	0.076257065	0.5565	1.0	362.2893624305725
