Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	27.893501	3.255648	36.1788	18.098019	40.0	0.70306057	0.124815576	1.014703	0.32896376	88000	-1.7827988e-05	0.0104341395	-0.016559584	-0.006015071	0.86461645	0.016012512	0.12425	10.0	312.69355511665344
22	27.72979	2.8194222	35.471012	21.87715	40.0	0.6908449	0.13110581	1.0305744	0.2899629	92000	-2.3357392e-05	0.01009003	-0.016350934	-0.006033675	0.86611074	0.015963396	0.09325001	8.0	326.6318898200989
23	27.279383	3.0186896	35.340946	18.098543	40.0	0.6896171	0.11996102	0.99039394	0.2949173	96000	7.435799e-06	0.009624501	-0.02086118	-0.0052783373	0.8669021	0.015793294	0.13800001	12.0	340.6610870361328
24	27.900555	3.1476872	35.7766	19.387169	40.0	0.6954132	0.1207299	1.0132439	0.352695	100000	-6.1912538e-06	0.01059207	-0.005995197	-0.006647985	0.865051	0.017955434	0.13025	2.0	354.5590035915375
25	27.688757	3.5149775	36.212242	15.953623	40.0	0.6886312	0.12307586	0.9909149	0.3259399	104000	1.4882088e-06	0.011919974	-0.0016691252	-0.00781024	0.8645768	0.016480999	0.20300001	2.0	368.9264028072357
26	28.76374	3.2573795	35.653915	16.267933	40.0	0.7094674	0.12459008	1.1189008	0.34930974	108000	2.7599335e-06	0.010218596	-0.0020897982	-0.00580809	0.8641906	0.021230895	0.21350001	2.0	382.7612888813019
27	28.396828	2.9594529	37.15554	20.374662	40.0	0.7120862	0.11958161	1.0514017	0.30040735	112000	-2.9226305e-05	0.01253191	-0.02267875	-0.008565495	0.86385036	0.016450468	0.165	11.0	396.8188307285309
28	27.901802	3.3159258	35.651035	15.39477	40.0	0.70494264	0.11906889	1.0451888	0.34646216	116000	1.9865038e-05	0.010850482	-0.019004596	-0.0065894523	0.86334425	0.01522624	0.1515	8.0	410.78589153289795
29	28.037355	3.1946619	34.803356	19.010988	40.0	0.6986564	0.1274083	1.0506117	0.34109706	120000	1.786995e-05	0.009751292	-0.016707951	-0.005895831	0.8624263	0.016788064	0.120500006	8.0	424.5688896179199
30	28.029932	2.7497785	33.84664	18.640762	40.0	0.70691466	0.11902369	1.0063971	0.36633712	124000	-3.2615662e-06	0.009926962	-0.020548573	-0.0056637414	0.862145	0.015313418	0.105000004	10.0	438.3977642059326
31	28.071447	3.2632813	35.003105	20.47179	40.0	0.69688004	0.119601145	1.0568827	0.36569393	128000	2.6655198e-06	0.01123612	-0.017657079	-0.0072066425	0.86214477	0.015162583	0.10975	9.0	452.35899019241333
32	28.29536	3.0997305	36.260185	20.13747	40.0	0.71665126	0.12684572	1.047076	0.3493619	132000	-2.7687074e-05	0.009435952	-0.010411228	-0.0059966976	0.8616722	0.016216699	0.101500005	5.0	466.20304679870605
33	27.781128	3.2419288	35.079533	19.04108	40.0	0.7051439	0.117693745	1.0083545	0.33177117	136000	-2.0217897e-07	0.008842516	-0.026385246	-0.005722793	0.86140263	0.015805306	0.15	17.0	480.1058611869812
34	27.625813	3.0379598	35.446606	20.599522	40.0	0.6884607	0.1291209	1.018707	0.36026356	140000	-4.5495988e-05	0.009421284	-0.018197699	-0.0058024377	0.8645598	0.018115629	0.11525001	7.0	493.9269003868103
35	28.467073	2.5707884	35.59691	22.322515	40.0	0.70927066	0.12199405	1.0404869	0.3693671	144000	4.3218613e-05	0.008349081	-0.019703628	-0.005239792	0.86538345	0.015981825	0.13325001	10.0	508.02757453918457
36	28.451906	3.1251726	36.652176	16.343267	40.0	0.7071553	0.11654969	1.0203334	0.41388154	148000	7.194519e-06	0.00889372	-0.031661734	-0.0061928127	0.86487347	0.016167613	0.15925	17.0	522.1106281280518
37	28.034843	2.6270146	36.578636	19.76979	40.0	0.7043513	0.12139488	1.0000986	0.36003876	152000	-2.7151109e-05	0.008939276	-0.026058791	-0.0067658625	0.8668594	0.015676575	0.11350001	12.0	536.1261384487152
38	28.632252	3.0013611	35.512337	17.248363	40.0	0.7075687	0.12988237	1.0716778	0.32793793	156000	2.1772386e-05	0.006392096	-0.0009737435	-0.004930121	0.8669489	0.019186154	0.23875001	2.0	550.1095385551453
39	28.407366	2.588544	33.3374	19.57242	40.0	0.7178977	0.11080738	0.9718498	0.31945318	160000	3.82576e-05	0.007990026	-0.0019321366	-0.0066846316	0.86691433	0.017300429	0.19150001	2.0	563.8831176757812
40	28.218073	3.2204607	35.84371	18.425926	40.0	0.6967783	0.12168646	1.0083019	0.31949314	164000	5.330086e-06	0.0062339883	-0.024235066	-0.005099463	0.8668494	0.016067905	0.18100001	12.0	578.0021681785583
41	27.571316	2.906746	34.685165	20.348341	40.0	0.6938749	0.121909305	1.0247787	0.32633173	168000	-4.972458e-06	0.004353796	-0.0027498552	-0.0034282596	0.8650572	0.017315311	0.155	2.0	591.8576381206512
42	27.984985	3.2241795	36.575115	19.698732	40.0	0.70362705	0.12954858	1.0087801	0.3015064	172000	-1.3153077e-05	0.003159084	-0.00787421	-0.0022609518	0.86465406	0.016965209	0.17675	2.0	605.6075923442841
43	27.093515	3.1181293	35.186455	19.671692	40.0	0.6757125	0.13486433	1.0121018	0.27702287	176000	7.465363e-06	0.0031692781	-0.0050053275	-0.0023146702	0.86427504	0.015656292	0.14775	2.0	619.4659297466278
44	27.685974	3.139028	36.13228	19.649946	40.0	0.69267076	0.13815689	1.0412389	0.29308504	180000	-6.5269473e-06	0.0022061262	-0.012485731	-0.0014401304	0.8640248	0.018301062	0.20050001	2.0	633.2652103900909
45	28.0506	2.8645322	36.78964	19.000011	40.0	0.6980396	0.13411921	1.0154824	0.2724741	184000	-6.2303548e-06	0.0020201602	-0.008282982	-0.0014016794	0.86391705	0.016395768	0.1755	2.0	647.4019505977631
46	26.853567	3.5677075	35.982273	16.66323	40.0	0.67534745	0.14825924	0.9991283	0.2653417	188000	-5.6724552e-06	0.0017618509	-0.017567474	-0.0011407407	0.86378103	0.02726813	0.19475001	2.0	661.2273623943329
47	27.800749	3.615616	37.01002	16.47413	40.0	0.69132733	0.14609446	1.0212668	0.29161838	192000	-8.6998944e-07	0.0018047497	-0.005929508	-0.0012137287	0.8638394	0.02565398	0.26425	2.0	675.2014052867889
48	27.010303	3.255747	36.20344	19.172783	40.0	0.67390513	0.14000052	0.9914116	0.27755722	196000	-2.6903153e-06	0.001580956	0.0079508135	-0.00062368886	0.86411166	0.042263962	0.22900002	1.0	688.9891057014465
49	26.926521	3.03159	35.632202	18.972963	40.0	0.68188775	0.13775702	1.0007944	0.28407457	200000	9.560586e-06	0.001989975	-0.0041616983	-0.0013223838	0.86425453	0.031386346	0.18525001	1.0	702.7883677482605
50	26.791924	3.314907	34.863926	18.127516	40.0	0.67055106	0.14202486	0.97362995	0.30303532	204000	5.7973866e-06	0.0013609064	0.008960998	-0.0007395433	0.86441946	0.07185277	0.30675003	1.0	716.7761619091034
51	27.520624	3.298528	35.354927	16.678036	40.0	0.6849443	0.1371589	0.991061	0.28953406	208000	-1.032734e-05	0.001247427	0.010272051	-0.0007001024	0.8646226	0.069512546	0.34125	1.0	730.607590675354
52	27.213179	3.664532	35.943256	18.926426	40.0	0.68191516	0.14266506	1.0048429	0.27513927	212000	-3.8909916e-06	0.0011841247	0.034042124	-0.00065621507	0.8648894	0.08804488	0.43950003	1.0	744.5693697929382
53	26.552935	3.3226926	34.04919	17.666681	40.0	0.6679298	0.1414904	0.99250996	0.28135931	216000	-4.1685107e-06	0.0012299948	0.023610698	-0.0007267941	0.8651645	0.068006314	0.36900002	1.0	758.4258563518524
54	27.269539	3.3068762	35.404087	17.24644	40.0	0.67931485	0.1377398	0.97496057	0.28563142	220000	-1.8127443e-05	0.0011391259	0.015072045	-0.0006278703	0.86547256	0.052982684	0.31750003	1.0	772.1862308979034
55	27.700336	3.5154204	35.67328	17.34727	40.0	0.6922733	0.14309712	0.99045396	0.28635868	224000	-8.032799e-06	0.0010783171	0.028083272	-0.00057267357	0.8657797	0.052154597	0.33625	1.0	785.969482421875
56	27.379057	3.7676704	36.30193	19.272264	40.0	0.6838583	0.14885713	0.9827589	0.26246458	228000	3.2062533e-06	0.0010549959	0.008032965	-0.000556502	0.86613214	0.06725905	0.34950003	1.0	799.5621325969696
57	26.894775	3.233469	36.308132	18.851631	40.0	0.67358506	0.14659202	0.97437406	0.273225	232000	1.4777185e-06	0.0008915755	0.010256425	-0.0004353793	0.86650664	0.059567485	0.32750002	1.0	813.2369155883789
58	26.84069	3.409185	37.678364	19.988142	40.0	0.6702571	0.1499009	0.9942469	0.2689164	236000	-1.02195745e-05	0.0010894554	0.016421957	-0.0006167565	0.866927	0.035919953	0.30275002	1.0	827.0093729496002
59	27.676504	3.1010687	35.28696	22.123043	40.0	0.69145447	0.13977845	0.99424726	0.27697814	240000	-2.996445e-06	0.0009997704	0.009403132	-0.0005518587	0.8673554	0.043553658	0.35250002	1.0	840.9359164237976
60	27.068666	3.0887372	37.448772	21.234314	40.0	0.67632425	0.1374882	1.0062529	0.3022322	244000	5.974293e-06	0.0009259232	0.012679742	-0.0004924566	0.86778754	0.05437724	0.34750003	1.0	854.7518992424011
61	27.473343	3.0888722	34.74129	20.109888	40.0	0.6838662	0.13891654	1.0055686	0.28722763	248000	5.5599216e-06	0.0011280866	0.00881437	-0.00069060497	0.86822236	0.058677774	0.3745	1.0	868.5394768714905
62	27.567139	3.1386805	34.930996	18.76273	40.0	0.691681	0.14252011	0.9942212	0.30789268	252000	-1.0440827e-05	0.0009854618	0.010229175	-0.0005478527	0.8686448	0.042187404	0.34075	1.0	882.2050912380219
63	27.418938	2.9297001	33.953266	20.500013	40.0	0.68600726	0.14196147	1.0124269	0.28931653	256000	-1.8428804e-05	0.0009658971	0.010937377	-0.0005236422	0.86910707	0.05258285	0.38300002	1.0	896.9239046573639
64	27.597822	3.096254	34.99448	16.39082	40.0	0.6892743	0.1357193	0.96933454	0.2808528	260000	-7.1830755e-06	0.0010142903	0.010759717	-0.0005596081	0.86958575	0.053673092	0.39125	1.0	910.935065984726
65	26.861208	3.900437	35.422096	17.708418	40.0	0.67259985	0.14722994	0.97781616	0.26389283	264000	1.7623902e-06	0.00089011696	0.015338358	-0.00048364105	0.87006295	0.06105548	0.41400003	1.0	924.7358617782593
66	27.3844	3.278928	35.624123	18.43177	40.0	0.67975026	0.14522381	0.984219	0.2868672	268000	1.1837006e-05	0.0009681673	0.020323843	-0.0004615233	0.87058085	0.05979646	0.42100003	1.0	938.353274345398
67	27.70615	3.5593045	36.913425	18.286482	40.0	0.69475925	0.1406534	1.007369	0.28523535	272000	-4.2562488e-06	0.0010599936	0.018884221	-0.0006340057	0.87112457	0.05644575	0.367	1.0	952.1200811862946
68	27.256609	3.628121	34.35086	17.637259	40.0	0.68058383	0.14642608	0.98174894	0.2766137	276000	7.777691e-06	0.0008832779	0.021406293	-0.000465201	0.8716549	0.06969372	0.40600002	1.0	965.8972299098969
69	27.64264	3.466054	36.518234	14.073702	40.0	0.69093007	0.13923039	1.0164745	0.27686518	280000	-4.880905e-06	0.0010146151	0.03443863	-0.00058273604	0.87219864	0.08080053	0.39900002	1.0	979.6811800003052
70	27.92063	2.8675628	35.451454	20.165352	40.0	0.69750255	0.13473651	1.0113462	0.31394643	284000	-6.126404e-06	0.0009249442	0.022906186	-0.0004718641	0.8727223	0.07702793	0.45575002	1.0	993.5507745742798
71	27.953997	3.457504	37.355743	15.655928	40.0	0.6974973	0.13670868	1.0160087	0.28054598	288000	6.8922045e-06	0.00094439636	0.029195827	-0.0005192261	0.87322325	0.0815572	0.47425002	1.0	1007.3495290279388
72	27.376389	2.9944644	33.632065	18.359087	40.0	0.68747526	0.13395119	1.0082442	0.28358537	292000	-8.621216e-06	0.00090691523	0.049677584	-0.00047535295	0.87364745	0.07641522	0.50625	1.0	1021.0929267406464
73	27.519896	3.1091664	34.276196	14.619523	40.0	0.68606925	0.13953346	0.98768604	0.25517738	296000	-1.609707e-05	0.00079024583	0.03647936	-0.0004010602	0.8740113	0.07940974	0.49350002	1.0	1035.081316947937
74	27.642483	2.9313438	34.738907	15.840546	40.0	0.69125235	0.13406917	1.0066968	0.26637113	300000	-1.2187959e-06	0.0008399301	0.03358782	-0.00043647076	0.8743998	0.056989685	0.43	1.0	1048.9533896446228
75	27.658762	3.1174707	35.804836	18.707731	40.0	0.69206136	0.13575266	1.0051233	0.28609133	304000	6.656647e-07	0.0008287883	0.012791544	-0.00045530678	0.8747649	0.04780007	0.38825002	1.0	1062.871085882187
76	27.849428	3.1328743	35.18659	18.556993	40.0	0.6963877	0.13631251	0.99424404	0.2807219	308000	3.3702852e-06	0.0008122525	0.0062202187	-0.00046249645	0.87511426	0.020557351	0.28825	1.0	1076.6589946746826
77	27.643694	2.9645865	35.970898	18.18947	40.0	0.69120705	0.1389391	1.0145143	0.26592332	312000	5.207062e-07	0.0008940353	-0.007724645	-0.0005199956	0.87544984	0.016095117	0.2	1.0	1090.5120890140533
78	28.51012	3.2194548	35.091064	19.726484	40.0	0.7102342	0.13542473	1.0077009	0.28905836	316000	7.3552137e-06	0.00092600484	-0.015496946	-0.0005698583	0.8757573	0.02385753	0.257	1.0	1104.3157405853271
79	27.589367	3.1888537	33.721363	17.814568	40.0	0.68863964	0.13659872	0.99251556	0.30098093	320000	1.1779785e-05	0.000822073	-0.013009029	-0.0004841908	0.8760351	0.017712293	0.25175002	1.0	1118.062448978424
80	27.057442	3.8301582	36.25823	14.34371	40.0	0.67689294	0.14455709	0.9926982	0.27919424	324000	1.5522004e-05	0.000809175	-0.019621646	-0.0004621617	0.87632746	0.021254757	0.27425	1.0	1131.8564252853394
81	27.64406	2.9702902	34.192486	20.079592	40.0	0.6886373	0.12926953	0.97041357	0.32222593	328000	-2.1595956e-06	0.0008303173	-0.016467923	-0.0004927466	0.8766106	0.021498656	0.24125001	1.0	1145.707935810089
82	27.903923	3.0447965	34.11909	19.682758	40.0	0.69664425	0.13337426	0.9904684	0.30839866	332000	-2.4959565e-05	0.0008248813	-0.0118734045	-0.00051003497	0.8768471	0.025897078	0.2615	1.0	1159.5210976600647
83	27.096678	3.7666044	36.29886	18.671648	40.0	0.67900234	0.142401	1.0167369	0.3070771	336000	3.9688828e-05	0.00076027634	-0.0134088425	-0.0004439429	0.877091	0.03034712	0.32475	1.0	1173.4429759979248
84	27.880684	3.2384853	36.128357	20.885916	40.0	0.69348973	0.1420889	1.0192467	0.28479332	340000	-8.789063e-06	0.00084743614	-0.0054655727	0.0021208832	0.8773423	0.034651525	0.38200003	1.0	1187.2254164218903
85	28.094257	3.4699855	37.977	18.759277	40.0	0.70122415	0.12473381	1.09352	0.22545078	344000	-6.1248786e-05	0.0093128765	0.0109072495	-0.006782333	0.8776018	0.039107285	0.24000001	1.0	1201.039202928543
86	27.278389	2.981708	36.51871	20.119404	40.0	0.6876041	0.12698382	1.0479078	0.29118884	348000	-3.215027e-05	0.0077543044	0.013444913	-0.005242773	0.87784404	0.038588032	0.23275001	1.0	1214.8319761753082
87	27.66723	2.8453262	36.507286	17.011335	40.0	0.68383974	0.12024538	1.037979	0.27526903	352000	-7.502366e-05	0.008816369	0.008555856	-0.0059892694	0.87808746	0.032029998	0.1755	1.0	1228.8335235118866
88	27.652805	3.075749	34.68383	18.732157	40.0	0.6923508	0.13058324	1.0667527	0.27373382	356000	2.571106e-05	0.007941766	0.008503824	-0.0050636004	0.8782532	0.02451072	0.15325001	1.0	1242.6137597560883
89	28.30036	2.6083424	33.22424	19.341322	40.0	0.69850457	0.120231785	1.0710483	0.29880932	360000	8.61168e-06	0.008144919	0.00673371	-0.005303401	0.87843794	0.022661952	0.18800001	1.0	1256.2946276664734
90	27.676868	2.9667253	33.782467	21.40362	40.0	0.6934507	0.124843925	1.0436739	0.26377305	364000	2.8214456e-05	0.008115999	0.009250849	-0.005391403	0.8786291	0.03781528	0.215	1.0	1270.036633491516
91	27.548115	3.6105258	37.39162	18.207838	40.0	0.69092447	0.13008972	1.0474946	0.27948758	368000	-6.640435e-05	0.007373647	0.00790584	-0.0050838096	0.8787886	0.024554223	0.11325	1.0	1283.6132934093475
92	27.89719	3.1744313	34.634052	15.883315	40.0	0.6919127	0.13573407	1.0623388	0.2736621	372000	-2.680111e-05	0.006804083	0.0010642606	-0.0044307755	0.87893265	0.016442142	0.155	2.0	1297.444239616394
93	27.60308	3.4942355	35.22581	21.42798	40.0	0.694514	0.13534881	0.9841236	0.29305756	376000	4.4044496e-05	0.0066223424	-0.006714247	-0.0041973228	0.87919426	0.01677562	0.11325	3.0	1311.2175133228302
94	27.713099	3.172445	33.79703	18.402739	40.0	0.6919011	0.13038747	0.9804193	0.3125507	380000	-8.4093095e-05	0.0056174044	-0.0070240516	-0.0034924804	0.8793863	0.017619548	0.14825001	3.0	1325.213118314743
95	27.25794	2.9178967	33.79693	18.080738	40.0	0.6832979	0.13239469	0.99188113	0.26985702	384000	1.8863678e-06	0.0052088737	-0.006873026	-0.0033529196	0.87948567	0.01585968	0.1525	3.0	1339.2030816078186
96	27.91184	3.442477	36.476223	18.166883	40.0	0.6910236	0.13310497	1.0974183	0.28658512	388000	4.3427946e-05	0.007423221	-0.01675881	-0.005452484	0.8794723	0.016237019	0.119500004	7.0	1353.061241388321
97	27.44848	3.3485532	34.93811	18.783228	40.0	0.68967	0.14133629	1.1299329	0.2920249	392000	4.191494e-05	0.006289837	-0.02644578	-0.004453613	0.87991273	0.0152367735	0.13525	11.0	1367.2681291103363
98	27.25318	2.9457252	34.338562	18.452652	40.0	0.68373775	0.13038488	1.0445073	0.29674566	396000	2.390814e-05	0.0053211157	-0.018059252	-0.0035281065	0.8779221	0.015723696	0.096750006	5.0	1381.2209522724152
99	27.79843	3.171439	36.577633	18.266132	40.0	0.6949611	0.13622645	1.0546052	0.19766212	400000	-2.3801806e-05	0.0057434086	-0.016317539	-0.0039446335	0.87645316	0.016095703	0.114750005	5.0	1395.072535276413
100	27.987822	3.6984437	36.017204	16.926908	40.0	0.6911323	0.13891207	1.0006108	0.28664106	404000	-7.984162e-06	0.0053933226	-0.01986395	-0.0041986746	0.87580997	0.016697396	0.11400001	7.0	1408.8385422229767
101	27.548504	3.365588	34.62543	15.588153	40.0	0.6974777	0.13422383	1.0540018	0.2917922	408000	-1.3645173e-05	0.00470665	-0.02112285	-0.003865527	0.87528837	0.015200401	0.15200001	8.0	1422.6644716262817
102	27.753752	3.6844919	35.27228	18.0541	40.0	0.6921826	0.14123602	1.0592752	0.29205775	412000	1.068306e-05	0.0025002914	-0.020625295	-0.0018378439	0.87508684	0.016151104	0.16975	8.0	1436.7136085033417
103	26.972795	3.1820385	35.585587	20.2896	40.0	0.67323047	0.14864634	1.041059	0.29293045	416000	-1.3813973e-05	0.0016851443	-0.02724779	-0.0010848754	0.8754279	0.015074929	0.19525	13.0	1450.931240081787
104	26.762747	3.214497	35.791378	18.602173	40.0	0.67348987	0.1477811	1.0154042	0.27950087	420000	-8.414746e-06	0.001326418	-0.014353393	-0.0007882195	0.8782222	0.020432249	0.20325	2.0	1464.7733402252197
105	27.733152	3.4434378	34.623196	16.655434	40.0	0.6880039	0.14622645	0.9906443	0.27877396	424000	-5.739212e-06	0.0011829005	-0.0068513816	-0.00072937063	0.87870747	0.026762364	0.27350003	2.0	1478.5564608573914
106	27.272348	3.5463164	36.39445	19.394241	40.0	0.6821079	0.14299542	1.0011504	0.27253515	428000	-1.968384e-06	0.0011454929	-0.01113214	-0.00063667586	0.8791939	0.022187639	0.1985	2.0	1492.5892460346222
107	27.232477	3.7069066	35.102722	17.837515	40.0	0.6811189	0.1436201	1.0079287	0.25461572	432000	3.7755967e-06	0.001017119	-0.017516714	-0.0005229868	0.8795467	0.030604709	0.27525002	2.0	1506.5499942302704
108	26.80522	3.7803354	34.752476	15.68128	40.0	0.6702425	0.15487662	1.0692636	0.25625503	436000	-1.0900498e-06	0.0009650244	-0.013592806	-0.00051621615	0.8798378	0.03493955	0.29925	2.0	1520.347692489624
109	27.666306	3.0883782	36.722538	21.164585	40.0	0.69181687	0.14115225	0.99251455	0.25776607	440000	-3.6134722e-06	0.0009498395	-0.013409938	-0.0005208171	0.88027185	0.018798085	0.22975	2.0	1534.1830801963806
110	28.081968	3.0751245	36.18064	19.903164	40.0	0.7018341	0.1395455	1.0076722	0.2733434	444000	-1.8454553e-05	0.0009649463	-0.014350961	-0.00052752375	0.8806923	0.024871051	0.27	2.0	1548.1428632736206
111	28.16583	3.0645099	35.977993	21.754335	40.0	0.7041676	0.13741882	1.0108186	0.2620653	448000	8.584738e-06	0.0008460518	-0.015690226	-0.0004306805	0.8810976	0.025246961	0.26375002	2.0	1561.939593553543
112	27.810986	3.2798107	35.40934	13.849324	40.0	0.69460046	0.14471869	0.99650013	0.28877568	452000	-1.7692566e-05	0.00080898043	-0.015171733	-0.00042296137	0.8814787	0.029442523	0.23950002	2.0	1575.8113532066345
113	27.874226	3.5170245	34.265762	17.266912	40.0	0.69464695	0.14574517	1.0037535	0.2912303	456000	-7.778168e-06	0.00081553444	-0.010825604	-0.0003916918	0.8817559	0.020103715	0.20625001	1.0	1589.561017036438
114	28.060982	3.561495	36.415062	17.850676	40.0	0.70291746	0.14672284	1.0128992	0.2676453	460000	2.716446e-05	0.00081260875	-0.0052477275	-0.00041001494	0.8818875	0.028085908	0.24775001	1.0	1603.4040825366974
115	28.298923	3.1874528	35.549355	20.336092	40.0	0.7091834	0.14079842	1.0141311	0.27190408	464000	-9.943009e-06	0.00083731656	-0.0016584094	-0.00042595365	0.8820176	0.031794388	0.25975	1.0	1617.5027799606323
116	28.292515	2.6300304	34.38199	22.191904	40.0	0.7077054	0.13732252	0.98572016	0.23919582	468000	-2.4260522e-05	0.0008142845	0.0030052443	-0.00041576655	0.8821375	0.051097956	0.33775002	1.0	1631.1365587711334
117	27.300623	3.0339453	35.80575	18.432821	40.0	0.68300253	0.13814124	0.9998971	0.28488684	472000	7.482529e-06	0.0007871068	0.0076477644	-0.00041559167	0.8821914	0.057953823	0.36425	1.0	1645.101716041565
118	27.82829	3.6022038	36.000134	16.626093	40.0	0.69490814	0.1471233	0.9932076	0.29886782	476000	-2.5267602e-06	0.0008743299	0.0022106925	-0.00049113214	0.88225067	0.046299525	0.32725	1.0	1658.924141407013
119	27.904715	3.2840972	33.51767	16.02104	40.0	0.6958459	0.13733526	0.98851967	0.28310627	480000	9.300233e-06	0.00071471755	0.0025576241	-0.00037404784	0.8822979	0.041321244	0.31175002	1.0	1673.0907349586487
120	28.08243	3.4287531	36.36844	17.467766	40.0	0.69956404	0.13941884	0.9817565	0.2684028	484000	-2.8915406e-06	0.0007918513	0.0041543352	-0.00043046262	0.8823999	0.047954474	0.34175003	1.0	1687.0820791721344
