Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	30.03753	2.5638258	37.759136	23.203506	40.0	0.7454932	0.083706506	0.97951025	0.35283756	124000	4.272747e-05	0.008960867	-0.041630853	-0.0030431119	0.6470918	0.01179111	0.20600002	79.0	456.9878351688385
31	29.715904	2.5641918	35.06184	19.32215	40.0	0.7501171	0.09841294	1.0196439	0.2754894	128000	7.6065066e-06	0.008814674	-0.04378059	-0.0030109193	0.63784903	0.015169485	0.20775001	72.0	471.60473465919495
32	30.215221	2.3842008	36.007877	22.051807	40.0	0.7421624	0.08993245	0.9844663	0.36482298	132000	-8.684159e-05	0.007734605	-0.043320585	-0.002730921	0.6175606	0.013001315	0.193	79.0	486.5420525074005
33	30.3287	2.7872553	36.920288	22.276058	40.0	0.751144	0.09138441	1.0886635	0.36316463	136000	-3.0469895e-05	0.008442201	0.00036568835	-0.0030478318	0.6072607	0.01705001	0.25675002	2.0	500.2053933143616
34	29.688896	2.4633694	34.59319	22.413307	40.0	0.7493064	0.09547047	0.979339	0.32321572	140000	-1.8562318e-05	0.008257086	-0.042284474	-0.00286762	0.6070681	0.011104192	0.19925001	79.0	514.9187533855438
35	30.455635	2.3120673	37.157917	24.835367	40.0	0.75377256	0.08696602	1.0228907	0.3443485	144000	-3.0185702e-05	0.008087449	-0.034212973	-0.0029514623	0.5972839	0.015085704	0.18300001	38.0	529.1636514663696
36	30.766888	2.3944461	35.200214	20.849024	40.0	0.75946987	0.088109836	0.9850683	0.39442256	148000	-3.7832262e-06	0.007089668	-0.028822873	-0.0023680092	0.5855209	0.016038887	0.163	27.0	543.6008365154266
37	30.146547	2.7348452	37.308136	23.524141	40.0	0.75968206	0.09533744	0.99131435	0.33910656	152000	-3.326035e-05	0.0072913785	-0.040384088	-0.0024779048	0.5789013	0.015130213	0.194	50.0	557.9224491119385
38	29.950386	2.760804	35.3875	19.172005	40.0	0.74772227	0.10172028	1.0806909	0.3142705	156000	-7.052041e-05	0.0066220593	-0.04473207	-0.002426308	0.56288964	0.013646451	0.21025	79.0	572.6977779865265
39	30.473719	2.4865217	35.271362	19.624601	40.0	0.75493735	0.09302355	0.97503084	0.37399566	160000	0.00012270546	0.007340551	-0.03470383	-0.00243229	0.55008763	0.015047598	0.215	37.0	586.6782464981079
40	29.93342	2.4082463	36.045853	21.477177	40.0	0.75734	0.09113328	0.9904705	0.3810202	164000	-4.7569396e-05	0.007401429	-0.044358943	-0.0027587344	0.54086775	0.012695172	0.215	79.0	601.5073807239532
41	30.134846	2.5674996	35.474426	22.383364	40.0	0.7501399	0.09504861	1.0196942	0.36504483	168000	5.362034e-05	0.007982395	-0.013286615	-0.0031066043	0.53252554	0.015483848	0.18400002	9.0	615.2791376113892
42	29.967937	2.4033678	35.79322	22.125774	40.0	0.7477716	0.09218226	1.0068963	0.26988596	172000	2.4860383e-05	0.008079521	-0.043435756	-0.0027713957	0.5318207	0.0133301625	0.209	79.0	629.9881730079651
43	30.31605	1.935597	34.834145	25.29933	40.0	0.7533114	0.09561072	1.0338278	0.3305357	176000	6.210899e-05	0.0068766526	-0.02906593	-0.0024760193	0.5165478	0.015614851	0.17525001	27.0	644.1222620010376
44	30.031197	2.3470309	36.254814	24.176773	40.0	0.76012045	0.08772108	1.1037543	0.32044166	180000	-2.6511194e-05	0.0079951035	-0.034212824	-0.0027738758	0.51243716	0.015319123	0.17125002	37.0	658.4803464412689
45	30.032482	2.339809	36.13305	21.60888	40.0	0.7450094	0.0930189	0.96676385	0.31367022	184000	4.0138246e-05	0.0075641456	-0.020702198	-0.0030162577	0.50773084	0.015336329	0.14425	15.0	672.1399800777435
46	30.26847	2.523894	36.68625	22.065262	40.0	0.74792016	0.090352386	1.0845501	0.28412998	188000	-3.798461e-05	0.007391101	-0.046403855	-0.0027679834	0.5040497	0.01518628	0.21550001	78.0	686.910370349884
47	30.349014	2.5389085	35.417847	20.562286	40.0	0.76077646	0.09548443	1.0036294	0.16107881	192000	-8.769417e-05	0.0071137813	-0.032135565	-0.0025036307	0.49078754	0.015173945	0.16475001	33.0	701.0291202068329
48	30.536446	2.4501054	37.604713	19.71159	40.0	0.753554	0.093385234	0.99678314	0.29427707	196000	-5.246735e-05	0.0064575607	-0.02074447	-0.0023704302	0.49099183	0.016069425	0.13375	14.0	714.9021878242493
49	30.69239	2.2009618	36.488037	25.389858	40.0	0.7711161	0.08710868	1.0009688	0.22256896	200000	5.4645065e-05	0.007502634	-0.043838646	-0.0023815157	0.48797327	0.015006985	0.20975001	64.0	729.2840013504028
50	30.18687	2.5795708	36.19682	22.065191	40.0	0.7617974	0.09428601	0.9962529	0.32016635	204000	3.2267097e-05	0.007555754	-0.025912795	-0.002759608	0.4888224	0.015348081	0.14600001	23.0	743.5399606227875
51	30.536034	2.043826	35.612976	23.552761	40.0	0.7551068	0.09852481	1.1508915	0.31440687	208000	-6.8905836e-05	0.0070393938	-0.03152699	-0.0028919154	0.48599812	0.015659492	0.16350001	36.0	757.8077981472015
52	30.343246	2.3966987	35.630608	23.909657	40.0	0.76136667	0.09317111	1.1559122	0.2767341	212000	-7.046557e-05	0.0067866696	-0.011270143	-0.0023685573	0.4805392	0.016160455	0.1445	9.0	771.6294932365417
53	30.824045	2.4527576	36.772953	20.96136	40.0	0.76468813	0.09283343	1.0199087	0.3394456	216000	-0.00010200119	0.007111876	-0.0010836296	-0.0027653733	0.47969636	0.016752511	0.24675001	2.0	785.1649231910706
54	30.301533	2.4953368	36.21041	23.94093	40.0	0.760759	0.09074302	0.9799654	0.3424039	220000	4.2266847e-06	0.0070560686	-0.043175425	-0.002596803	0.47957382	0.015342739	0.19625	79.0	800.0133962631226
55	30.22158	2.6673028	36.516743	18.776423	40.0	0.7558388	0.10277099	0.99985135	0.2891938	224000	-4.123688e-06	0.007256632	-0.041527152	-0.0028846283	0.47517878	0.015408111	0.2195	56.0	814.4608819484711
56	30.707764	2.2300735	36.4311	24.911753	40.0	0.7680958	0.08699944	1.0060302	0.3154084	228000	7.265473e-05	0.006254479	-0.036778077	-0.0020851241	0.46377048	0.015504386	0.19425	39.0	828.8538358211517
57	30.59992	2.3040452	36.655468	23.197515	40.0	0.76901454	0.08588042	0.9763955	0.39524776	232000	2.9773713e-05	0.006869154	-0.020822652	-0.0026659304	0.4700736	0.01600642	0.15875001	15.0	842.8878767490387
58	30.558443	2.5265126	35.90227	23.513884	40.0	0.7597108	0.09506621	1.0052917	0.29620567	236000	7.106781e-06	0.006473033	-0.0350925	-0.0023856913	0.46683928	0.015264316	0.18775001	34.0	857.182051897049
59	30.261826	2.0644267	35.594913	23.392721	40.0	0.753255	0.090194784	0.9981417	0.30278742	240000	5.50499e-05	0.0058906693	-0.028092481	-0.0022215717	0.45234868	0.015116391	0.2035	26.0	871.2683756351471
60	30.541538	2.3749583	37.176342	25.341452	40.0	0.7631166	0.09065005	1.023927	0.31412974	244000	1.916981e-05	0.0064380514	-0.020089122	-0.002912727	0.44586548	0.015792694	0.17150001	13.0	885.2409815788269
61	30.495905	2.087311	36.781548	25.694765	40.0	0.75989205	0.09110391	1.0351369	0.3759081	248000	5.640507e-05	0.006926886	-0.041184235	-0.0024892502	0.44374838	0.015087941	0.22200002	63.0	899.810644865036
62	30.28801	2.2867754	35.95745	24.436224	40.0	0.758748	0.094396316	1.0530071	0.25992253	252000	-6.622481e-05	0.005955533	-0.042453397	-0.0023854289	0.4270205	0.015074473	0.19450001	76.0	914.7617292404175
63	30.406553	2.4470286	35.693188	23.911222	40.0	0.76072353	0.091216594	1.036227	0.34773642	256000	2.251053e-05	0.0065138647	-0.011870517	-0.0023285728	0.41862765	0.015526379	0.08325	7.0	928.7824103832245
64	30.429148	2.8139458	35.909344	19.636105	40.0	0.751705	0.09425868	0.9812435	0.2912765	260000	-0.00010459901	0.0069190906	-0.027386284	-0.0030273288	0.41680136	0.015858514	0.18675001	22.0	942.7610411643982
65	30.903399	2.0144935	35.037285	25.555317	40.0	0.7721377	0.09438957	1.039052	0.37616515	264000	4.6734334e-05	0.006468345	-0.021296509	-0.0025372491	0.41308546	0.015424116	0.1595	13.0	956.8161079883575
66	30.69078	2.052212	35.117638	24.021786	40.0	0.7747418	0.08489474	0.9926287	0.3818072	268000	-9.2130664e-05	0.0058722175	-0.017010119	-0.0019277148	0.41021943	0.015070452	0.17075	12.0	970.6631650924683
67	30.647512	2.4922562	35.53545	19.598778	40.0	0.7623494	0.08816429	0.9893205	0.3821451	272000	5.3136828e-05	0.0059526484	-0.037221134	-0.00218057	0.4079271	0.015657162	0.2275	43.0	985.1082212924957
68	30.265114	2.7724779	38.004883	16.038197	40.0	0.7595321	0.10029936	1.0062944	0.30181503	276000	-7.8382494e-05	0.0062147	-0.044017438	-0.002489406	0.39855215	0.015713269	0.22350001	78.0	999.7879686355591
69	30.347954	2.1107504	34.976765	25.527672	40.0	0.759845	0.09695362	0.9775491	0.28632277	280000	9.189606e-06	0.0058984677	-0.0424355	-0.0025912325	0.37585703	0.015121088	0.22950001	66.0	1014.606974363327
70	30.543442	2.5116074	35.200596	21.940079	40.0	0.7612153	0.10074361	1.0207423	0.3469243	284000	-8.012772e-05	0.0061787837	-0.029239893	-0.002594862	0.36985603	0.015964191	0.15775001	25.0	1028.611542224884
71	30.903181	2.475042	36.809128	22.965668	40.0	0.76778966	0.086382866	0.99049807	0.23359689	288000	-6.627083e-06	0.0063192397	-0.03748549	-0.0027631212	0.36198708	0.015209721	0.17925	40.0	1042.6848220825195
72	30.37788	2.0952177	34.95108	24.23298	40.0	0.7584896	0.091277875	0.98060983	0.33201528	292000	8.583546e-05	0.0058350717	-0.020527022	-0.0022251024	0.34536085	0.017215032	0.14750001	15.0	1056.4333820343018
73	30.268383	2.2525659	35.311844	21.730988	40.0	0.75589377	0.09505263	1.024413	0.23982953	296000	-1.7254353e-05	0.0065641035	-0.02437655	-0.002562733	0.34334272	0.016252913	0.23650001	17.0	1070.4748990535736
74	30.540615	1.9996927	34.617363	25.794468	40.0	0.76960486	0.08892354	1.104874	0.35565338	300000	-3.9463043e-06	0.006224562	-0.008463004	-0.0027680728	0.34166187	0.017715523	0.17300001	6.0	1084.1687595844269
75	31.269995	2.017041	36.27614	26.24987	40.0	0.76905835	0.08822977	1.0282884	0.28681436	304000	6.0997013e-06	0.007100184	-0.02125409	-0.0031306637	0.34075782	0.016645947	0.15375	13.0	1098.2351331710815
76	30.555609	2.1793807	36.727573	23.052498	40.0	0.76625425	0.089312844	1.0432396	0.31819493	308000	4.9715043e-05	0.00599655	-0.01784641	-0.0024227393	0.33647546	0.016106056	0.16875	10.0	1111.9836015701294
77	30.59628	2.5120358	35.15806	22.059544	40.0	0.7685159	0.09330189	1.0926712	0.21530549	312000	5.3759577e-05	0.0055437544	-0.0006119213	-0.0021985548	0.3348191	0.017419888	0.216	2.0	1125.615478515625
78	30.408342	2.1212754	34.85247	22.3182	40.0	0.7568663	0.092809334	1.0037115	0.29946476	316000	-6.916523e-05	0.006457284	-0.0016794644	-0.002736802	0.3346415	0.01526548	0.16800001	4.0	1139.289202928543
79	30.736233	2.656252	37.21839	20.679064	40.0	0.7576384	0.09178583	0.9616557	0.34630644	320000	2.5502206e-05	0.0057826904	-0.026991675	-0.0025222434	0.33411506	0.016470334	0.17150001	21.0	1153.1002326011658
80	30.517796	2.282099	35.101673	19.37367	40.0	0.7678959	0.096660845	1.0276974	0.2267568	324000	-5.50766e-05	0.0062440834	-0.0024317591	-0.002501737	0.33161774	0.017598744	0.19000001	2.0	1166.817577123642
81	30.88046	2.4691556	36.431458	19.90581	40.0	0.76773936	0.088866614	0.9850582	0.40456185	328000	-3.250504e-05	0.005689769	-0.03589909	-0.0021514236	0.3313761	0.015059743	0.2045	30.0	1181.0570685863495
82	31.209776	2.2548032	36.826015	25.530016	40.0	0.7730231	0.094969995	1.0435888	0.34323144	332000	-6.885529e-06	0.0060154074	-0.026595978	-0.00280412	0.33650306	0.015461384	0.16975	22.0	1194.8981988430023
83	30.711575	2.5019379	37.127174	24.675407	40.0	0.77216357	0.102049984	1.0179548	-0.0019569397	336000	1.184845e-05	0.0060644248	-0.009965924	-0.0024347946	0.33174524	0.015052973	0.22375001	6.0	1208.4916634559631
84	30.735258	2.4271362	36.07727	18.475471	40.0	0.7723761	0.09136149	1.0283211	0.38996437	340000	0.000105024345	0.0051475596	-0.020730374	-0.0018838441	0.3297152	0.016876059	0.16575001	15.0	1222.4177346229553
85	30.79568	2.5120924	36.590313	20.299494	40.0	0.76500803	0.09242014	0.99947226	0.21103346	344000	-3.7524223e-05	0.0057016956	-0.025741488	-0.0021585035	0.32775056	0.016779304	0.18075001	19.0	1236.4141988754272
86	30.735807	2.201791	35.372147	21.644798	40.0	0.7747615	0.09232245	0.9968947	0.26461536	348000	-3.524399e-05	0.005559638	-0.03523119	-0.0022383588	0.3268708	0.015243571	0.20725001	36.0	1250.6727094650269
87	30.89284	2.3404524	36.838562	24.19301	40.0	0.7683667	0.093003556	0.9796145	0.35597092	352000	7.000733e-05	0.0059298254	-0.027962683	-0.002486505	0.3252933	0.015025456	0.17150001	20.0	1264.6295144557953
88	31.203808	1.979759	36.432476	26.077412	40.0	0.77349705	0.08345745	1.03274	0.30175132	356000	6.0652736e-05	0.0054812036	-0.028402116	-0.0021337627	0.3198946	0.015400185	0.19150001	21.0	1278.6319525241852
89	31.081999	2.255539	36.407562	22.799767	40.0	0.77834886	0.091419116	1.1286408	0.3448392	360000	-0.00011594964	0.0052688275	-0.025131878	-0.0021394517	0.3182402	0.015427706	0.1615	21.0	1292.6484971046448
90	30.81236	2.3420553	35.215096	21.35251	40.0	0.773938	0.095797665	1.016104	0.3308828	364000	3.4580233e-05	0.005185542	-0.022514706	-0.0020094444	0.31661287	0.015564171	0.179	16.0	1306.524290561676
91	30.668734	2.5183487	35.929443	23.288067	40.0	0.770736	0.09875482	0.9812594	0.33292708	368000	4.0872575e-05	0.0053439266	-0.009512005	-0.0020584466	0.31470478	0.01534559	0.2	6.0	1320.2248983383179
92	30.649014	2.1087358	36.06497	24.931086	40.0	0.7647531	0.08852841	1.0330694	0.3778821	372000	-1.6709328e-05	0.005899807	-0.024953593	-0.0022934016	0.3136174	0.015142782	0.17175001	18.0	1333.9785776138306
93	30.860754	2.1591816	34.825775	22.882282	40.0	0.7657322	0.084471986	1.070102	0.36677754	376000	-9.951973e-05	0.005825109	-0.016730953	-0.0023449834	0.31173074	0.016019639	0.13225001	11.0	1347.7756147384644
94	31.056398	2.352843	36.725452	18.787031	40.0	0.7807325	0.08919226	1.0753527	0.32262272	380000	-7.9402926e-05	0.006089896	-0.036538027	-0.002758442	0.31096318	0.015376725	0.17475002	43.0	1361.9639818668365
95	30.419825	2.174257	35.159958	24.475512	40.0	0.7620368	0.0963031	1.0040265	0.3133353	384000	0.00015829563	0.005127886	-0.038074743	-0.0022344098	0.31102028	0.01527007	0.23575	58.0	1376.3770785331726
96	31.04485	2.0574787	35.907433	24.00732	40.0	0.7692466	0.084538944	1.0701637	0.40172562	388000	7.1823124e-05	0.0059666936	-0.040813457	-0.002447153	0.30082887	0.0153890755	0.21050002	54.0	1390.8768045902252
97	30.6502	2.6229374	36.279533	15.215277	40.0	0.76959515	0.09730899	1.0123854	0.3006062	392000	-7.530785e-05	0.0056876214	-0.017377263	-0.002657471	0.2904125	0.015768671	0.158	10.0	1404.8230443000793
98	30.957703	2.4422543	36.726242	23.898235	40.0	0.7703479	0.0930901	0.98289263	0.19729398	396000	7.497788e-06	0.0050267964	-0.010015442	-0.0023327093	0.2892541	0.016188912	0.13800001	6.0	1418.374046087265
99	31.289434	2.170661	35.60055	24.441418	40.0	0.77429235	0.085244186	1.0408291	0.3427669	400000	0.000114795694	0.005072863	-0.04595676	-0.0022695437	0.288501	0.012470176	0.2485	79.0	1433.0449373722076
100	30.941597	2.070844	36.605335	23.809626	40.0	0.7763972	0.092661865	1.0237839	0.2923216	404000	-5.5809023e-06	0.0055900305	-0.040610768	-0.0024292918	0.27624416	0.015014051	0.201	55.0	1447.6696219444275
101	31.35267	2.3096228	37.30261	24.36145	40.0	0.7805411	0.09631363	1.0226665	0.28168014	408000	3.8276674e-05	0.005645167	-0.022973988	-0.002460344	0.2674706	0.015663832	0.1455	16.0	1461.586591720581
102	30.911827	2.153141	37.17429	25.182816	40.0	0.7756955	0.09073515	0.99499553	0.3286857	412000	0.00025325967	0.0059227557	-0.03554183	-0.002591182	0.26657912	0.015439408	0.20600002	41.0	1475.869223833084
103	30.834694	1.9843132	36.06852	24.698006	40.0	0.77071553	0.091235206	1.0464529	0.32324395	416000	0.000119339	0.0057917857	-0.025836717	-0.0023056453	0.2631345	0.015806157	0.16800001	21.0	1489.775975227356
104	31.322954	2.0882185	35.642487	22.843216	40.0	0.7791669	0.08879967	1.0061595	0.26384726	420000	0.00024729015	0.005415761	-0.040780075	-0.0021865938	0.26101375	0.015020612	0.22475001	51.0	1504.2006044387817
105	30.735807	2.285927	35.675808	24.142117	40.0	0.77143365	0.089986704	1.0229537	0.2696524	424000	3.1403066e-05	0.0049947742	-0.024005504	-0.0021029883	0.2541541	0.015790112	0.1975	18.0	1518.1599535942078
106	30.937117	2.043349	34.93058	24.471573	40.0	0.7729469	0.087976575	0.99626267	0.3917064	428000	0.000107975015	0.00480176	-0.041074384	-0.0019016163	0.24847364	0.015175864	0.21775001	64.0	1532.616507768631
107	30.98721	2.185461	35.400993	24.616318	40.0	0.77418774	0.08962169	0.9869157	0.28708214	432000	0.000107425694	0.0052440153	-0.016587602	-0.0023309854	0.24686308	0.015516961	0.1905	9.0	1546.3493263721466
108	31.269234	2.2283623	35.99195	23.298246	40.0	0.78180796	0.08790378	1.1230325	0.29989457	436000	-2.2053242e-05	0.0046649077	-0.018626656	-0.0019720728	0.24610963	0.015799882	0.19800001	14.0	1560.1672739982605
109	30.60221	3.0090969	36.24502	17.912987	40.0	0.7627672	0.10256185	1.0318722	0.3066374	440000	0.00012847854	0.0054981816	-0.015066079	-0.002568016	0.24153729	0.015414964	0.16375001	7.0	1573.7906863689423
110	31.033968	2.3665364	35.49656	23.630136	40.0	0.7737777	0.092935465	1.2246449	0.39075363	444000	-9.7150805e-05	0.0060801366	-0.03953622	-0.0028569456	0.23798658	0.01700409	0.22625001	52.0	1588.2140409946442
111	31.130348	2.003415	35.334717	25.196854	40.0	0.77349025	0.089075245	1.0095404	0.37397122	448000	0.0001677723	0.0051727467	-0.038892113	-0.0022006617	0.22414805	0.0153584415	0.224	44.0	1602.5300228595734
112	30.785555	2.3569953	36.004925	20.98975	40.0	0.77398485	0.08836837	1.007871	0.39280576	452000	-5.4873468e-05	0.0051890365	-0.0017924369	-0.002413721	0.20593333	0.019876283	0.2525	2.0	1616.2470886707306
113	30.98851	2.39384	36.542927	23.621216	40.0	0.7713781	0.097797185	1.0695313	0.39601082	456000	-0.00014276506	0.0046782275	-0.04127697	-0.001914256	0.20525426	0.015833104	0.21225001	56.0	1630.6746361255646
114	30.764198	2.0297842	34.85687	24.621367	40.0	0.7716731	0.08654952	1.0059798	0.35336342	460000	-3.0413152e-05	0.0050776643	-0.009627887	-0.0020455755	0.18723865	0.015108277	0.165	5.0	1644.7348189353943
115	31.376305	2.1674788	35.953613	21.32729	40.0	0.7729804	0.08590173	1.04446	0.35615906	464000	3.7466052e-05	0.0053365626	-0.03187354	-0.0025593592	0.18561417	0.015120921	0.1905	25.0	1658.7824387550354
116	31.06654	2.2915988	36.627888	23.575565	40.0	0.7881895	0.08634158	1.0085088	0.37311026	468000	0.000110479836	0.005680786	-0.03262167	-0.0021588579	0.17832685	0.015012448	0.1735	31.0	1673.0844407081604
117	31.358261	2.513891	37.66264	21.794151	40.0	0.7785342	0.09254932	1.030899	0.32932264	472000	-9.536076e-05	0.0050990004	-0.016031928	-0.0024675713	0.16802754	0.01589617	0.1535	9.0	1686.971628189087
118	30.787022	2.6155417	35.353058	23.485712	40.0	0.7747988	0.096048556	1.024631	0.34646577	476000	-1.8723013e-05	0.0048270077	-0.024875438	-0.0022850349	0.16579002	0.015996609	0.18775001	17.0	1700.8655557632446
119	31.039772	2.322707	35.870075	25.78473	40.0	0.773776	0.09599416	1.1623503	0.35420084	480000	2.3153307e-05	0.0051807743	-0.025252009	-0.0021365304	0.16375633	0.016995732	0.19175	20.0	1714.6809585094452
120	30.977205	2.2407997	36.722767	25.697453	40.0	0.7814569	0.092741966	1.0181131	0.2880336	484000	8.0284124e-05	0.0055976594	-0.03867098	-0.0024341103	0.15883185	0.01654358	0.22900002	46.0	1728.8642344474792
