Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	27.814226	3.2224681	33.99563	23.120476	40.0	13.382875	4.2853675	34.83834	3.674856	17000	3.051758e-08	46.422657	-0.0067930263	-12.433983	0.85653615	0.022386221	0.175	3.0	1018.0254650115967
17	28.646805	3.5191798	34.667393	20.780422	40.0	12.944539	4.219603	44.471233	1.8531455	18000	4.5776368e-08	55.193554	-0.05110113	-18.136318	0.856296	0.0031111608	0.213	79.0	1085.2714290618896
18	26.883953	3.8007941	31.815748	17.134726	40.0	13.192655	3.4165092	28.668417	3.297716	19000	0.0	46.32784	-0.05448974	-14.674917	0.8488398	0.008992702	0.22	79.0	1151.8497190475464
19	28.181858	4.1674075	37.768013	18.024105	40.0	12.781488	3.802457	28.235973	0.47307557	20000	0.0	45.62805	-0.0075844442	-12.1380005	0.83838946	0.015531682	0.151	3.0	1188.140769958496
20	28.100225	3.2298894	33.468895	21.485527	40.0	12.838696	4.195451	28.260035	1.7574838	21000	2.2888184e-08	45.8	-0.0024089622	-14.441338	0.8380336	0.01640646	0.135	3.0	1224.0320010185242
21	27.80964	4.426612	36.222893	15.785905	40.0	11.981462	4.117142	30.293142	-0.7093266	22000	-4.5776368e-08	51.849087	-0.0035808256	-13.814884	0.83761394	0.019356275	0.253	3.0	1260.2469091415405
22	30.560654	2.9168656	35.063915	24.15159	40.0	14.1631	3.0653024	26.83768	5.921765	23000	-2.6702882e-08	61.980415	-0.04806177	-17.314548	0.8374695	0.012099023	0.187	79.0	1326.5597438812256
23	28.93003	2.525618	35.890736	22.470533	40.0	13.649973	2.8331432	27.248096	7.3859196	24000	-2.6702882e-08	55.063286	-0.04932263	-13.059742	0.82978046	0.013317867	0.213	79.0	1393.450954914093
24	28.197266	3.8191555	35.74831	20.652565	40.0	13.935312	3.4818923	32.082115	5.129918	25000	9.536743e-09	57.352936	-0.035975307	-20.383709	0.8261537	0.015699208	0.189	25.0	1438.4658360481262
25	28.69371	2.7627482	35.352047	22.84318	40.0	12.571557	3.4168046	32.97272	4.7358894	26000	-2.0980835e-08	44.390312	-0.021237	-13.263485	0.8388719	0.015147522	0.114	12.0	1478.2491428852081
26	28.22411	3.2293916	33.42275	20.92077	40.0	13.402157	3.4118116	32.153732	3.1711113	27000	-1.9073487e-09	66.20791	-0.017517274	-19.976948	0.8421717	0.015341204	0.133	11.0	1518.2843251228333
27	27.484951	4.0409746	33.829414	17.85742	40.0	13.169326	3.3815958	29.605528	0.47589058	28000	3.8146974e-09	51.787655	-0.02209574	-19.328419	0.8436354	0.015838476	0.159	13.0	1558.1814439296722
28	28.011398	3.5475745	33.026653	18.013044	40.0	12.758672	2.901131	26.920956	3.7876017	29000	1.9073486e-08	55.83456	-0.022587894	-18.166935	0.8454793	0.016641555	0.184	14.0	1598.5684130191803
29	27.031967	3.3020902	33.528816	17.716898	40.0	13.279041	3.1242323	30.680815	5.0157914	30000	1.1444092e-08	47.44369	-0.051542114	-12.199001	0.8457257	0.011404251	0.223	79.0	1664.3012771606445
30	26.51612	2.757987	30.72749	19.810095	40.0	12.592099	2.9358814	28.229546	3.032825	31000	-1.1444092e-08	49.301987	-0.038249236	-17.318834	0.82003486	0.015229847	0.211	27.0	1709.5296249389648
31	27.429628	4.337863	34.771828	16.308844	40.0	11.689548	3.6456466	33.562004	3.27864	32000	-2.6702882e-08	46.85158	-0.005366951	-14.299431	0.8220195	0.017145557	0.273	3.0	1745.6694498062134
32	28.730148	2.9481163	33.070034	22.369858	40.0	13.943398	3.7315543	29.875488	0.2899047	33000	3.6239623e-08	48.15491	-0.047657367	-13.476185	0.8225171	0.012186194	0.183	79.0	1812.9670929908752
33	27.816223	2.6773958	32.008663	21.833847	40.0	13.264592	3.8634176	32.13989	4.4561987	34000	4.9591065e-08	50.060867	-0.027735	-14.592148	0.83608294	0.01586592	0.151	15.0	1853.6131539344788
34	28.572931	3.198515	34.649925	20.247234	40.0	12.444535	3.0031464	28.324814	5.443779	35000	-1.9073486e-08	44.271484	-0.009334755	-12.851849	0.84129703	0.015388168	0.176	4.0	1889.7928130626678
35	28.634825	3.1428132	33.898033	20.679401	40.0	14.132576	3.8715754	28.84978	5.8225956	36000	1.525879e-08	63.748627	-0.0071376017	-21.523636	0.8425669	0.016069334	0.179	3.0	1926.3894550800323
36	28.969936	3.3875082	35.26261	20.22005	40.0	13.503081	3.4030116	32.718605	2.635947	37000	1.9073486e-08	56.719254	-0.049660496	-17.039146	0.843217	0.013256844	0.217	79.0	1992.889783859253
37	28.465887	2.953437	33.28739	19.539843	40.0	13.538206	3.575625	34.668335	3.633353	38000	0.0	55.118294	-0.033700056	-20.486233	0.82761997	0.01759294	0.202	24.0	2037.4212410449982
38	26.642841	3.2080636	30.78721	19.808378	40.0	13.263629	5.1186314	38.332916	0.5641348	39000	2.6702882e-08	50.77648	-0.011959137	-17.492065	0.8181898	0.016576095	0.117	6.0	2074.887570142746
39	27.343342	3.977008	33.58135	12.603371	40.0	13.160596	3.708332	32.063545	5.2430835	40000	3.6239623e-08	51.751328	-0.010962357	-14.804409	0.81626916	0.015503243	0.141	6.0	2113.15616607666
40	28.287407	3.02554	35.09115	21.107609	40.0	13.4198475	3.31443	31.709404	3.287062	41000	1.525879e-08	54.273884	-0.0346782	-18.008171	0.8141779	0.015790705	0.188	29.0	2159.492944955826
41	27.391953	4.3467813	33.223755	13.559438	40.0	13.388775	3.1529567	29.226242	6.560169	42000	3.8146974e-09	60.827915	-0.026553333	-18.949982	0.81022704	0.015206869	0.187	17.0	2201.206292152405
42	27.388636	3.8389597	33.03204	15.090606	40.0	12.739317	2.8433497	28.52005	6.191087	43000	-3.6239623e-08	46.02513	-0.041401785	-10.49118	0.8056887	0.015047856	0.156	55.0	2257.470030069351
43	27.624355	3.1462736	34.29298	19.156837	40.0	12.849924	3.3809774	30.221024	5.2846837	44000	-3.8146972e-08	46.16202	-0.013645431	-9.952435	0.8119765	0.016308956	0.114	7.0	2294.8566451072693
44	28.053411	3.163256	33.19999	21.261282	40.0	13.312813	3.479663	30.808228	1.5531815	45000	1.3351441e-08	45.169895	-0.04930105	-8.937675	0.8123167	0.009607267	0.204	79.0	2361.2868309020996
45	28.182457	3.043593	32.667126	20.427975	40.0	12.688092	3.8091612	34.27599	2.433473	46000	-9.536743e-09	60.45947	-0.012000795	-24.763847	0.8043122	0.01616	0.11	8.0	2399.3505918979645
46	29.138464	2.749125	33.229214	19.844824	40.0	13.419494	3.4429855	28.209831	6.218978	47000	3.8146974e-09	61.689827	-0.04540573	-19.936802	0.8033579	0.008651277	0.177	79.0	2466.1678261756897
47	29.035559	2.9205363	34.42358	19.847305	40.0	13.886538	3.611074	34.109943	6.725698	48000	-3.4332274e-08	49.89733	-0.013748735	-12.562389	0.803081	0.01546798	0.102	10.0	2505.1232521533966
48	28.096899	3.3967342	32.185886	18.952494	40.0	12.852643	3.3399072	27.205507	4.6056514	49000	1.525879e-08	55.57688	-0.0156815	-17.383488	0.8022537	0.016173253	0.162	8.0	2543.6970489025116
49	28.19498	4.038316	33.877132	17.079828	40.0	13.44653	3.1581106	28.612257	6.078775	50000	-1.3351441e-08	48.359226	-0.044280473	-17.100737	0.80242324	0.006200308	0.195	79.0	2610.1289019584656
50	28.82127	3.3380463	32.811768	16.545847	40.0	13.232888	3.8965702	31.58955	2.518094	51000	4.5776368e-08	54.427055	-0.05183664	-17.1142	0.79945046	0.0079174675	0.215	79.0	2676.3360249996185
51	28.820324	2.7747443	33.986076	22.71866	40.0	12.978243	4.010384	31.324339	0.49546206	52000	4.9591065e-08	54.991535	-0.028881215	-14.959644	0.7607217	0.015549849	0.19	18.0	2718.99977517128
52	28.696653	2.7967634	33.240868	21.704273	40.0	13.95542	3.6056402	33.81289	2.8227115	53000	1.9073487e-09	58.73553	-0.050085608	-20.20911	0.7551321	0.011480169	0.214	79.0	2785.1632471084595
53	29.440891	3.2719402	33.680862	20.500637	40.0	13.306052	3.5186896	27.74491	2.6978579	54000	-2.6702882e-08	67.239265	-0.038488414	-26.334885	0.73645496	0.015535201	0.169	43.0	2836.719423055649
54	28.892632	3.4877872	34.8331	20.45677	40.0	14.282458	4.232817	35.386883	3.1015646	55000	1.3351441e-08	68.78666	-0.009541101	-29.452972	0.721573	0.019493872	0.157	3.0	2872.7602200508118
55	28.18722	2.8530717	33.348976	21.439692	40.0	13.594083	4.1874304	34.444008	3.4331253	56000	1.3351441e-08	59.0559	-0.048471246	-23.086227	0.7209509	0.00986175	0.209	79.0	2937.790710926056
56	28.538094	2.8536518	33.796085	22.59888	40.0	13.89951	3.6989381	36.001076	5.0924683	57000	-3.8146974e-09	60.103863	-0.007773556	-22.148426	0.71997106	0.016207127	0.102	4.0	2974.124039173126
57	28.6577	3.3380625	33.696213	17.442917	40.0	13.035694	3.4505808	31.51562	5.9329906	58000	1.01089476e-07	55.170795	-0.013580422	-17.594341	0.7197586	0.015001768	0.117	10.0	3013.142166852951
58	29.286432	3.2557173	34.004276	18.752102	40.0	13.9918785	3.704401	35.418056	2.5694578	59000	-2.2888184e-08	56.730114	-0.011563503	-18.523136	0.71748984	0.017069519	0.193	3.0	3049.1478230953217
59	27.065533	4.539007	36.60121	20.736889	40.0	11.992892	3.8506808	27.713373	2.9549067	60000	4.7683717e-08	45.657856	-0.0088286	-20.770306	0.7168324	0.017222455	0.184	8.0	3087.0858750343323
60	29.299843	2.615264	33.477867	23.4328	40.0	13.729421	4.383217	32.074757	4.2095976	61000	-1.1444092e-08	61.96221	-0.0062523517	-21.812626	0.71615285	0.015906062	0.143	6.0	3124.309990167618
61	27.395157	3.309872	34.776127	17.576593	40.0	13.211187	3.9577281	28.78262	1.5667566	62000	1.7166137e-08	60.377766	-0.015142228	-24.698753	0.71640164	0.0171759	0.149	7.0	3161.7406408786774
62	29.044716	2.371443	33.29765	20.919481	40.0	13.099948	2.8940985	26.124737	6.049741	63000	-3.8146974e-09	55.124634	-0.04279686	-20.564358	0.7156468	0.015122744	0.199	53.0	3217.247808933258
63	28.028337	2.2091446	32.0498	22.935337	40.0	13.283449	3.732952	31.033028	4.468744	64000	-2.8610229e-08	47.474636	-0.058164075	-14.78125	0.70974684	0.011360754	0.261	79.0	3285.6588451862335
64	29.017082	2.7631652	33.02558	23.838394	40.0	13.657662	3.6479683	28.03593	1.2976665	65000	1.1444092e-08	56.958927	-0.009222934	-22.176723	0.70067394	0.015577613	0.2	3.0	3322.8684599399567
65	30.212856	2.7941844	35.15158	22.558853	40.0	13.428892	4.3368974	32.864727	0.89995915	66000	-4.7683717e-08	53.610966	-0.018992867	-21.036171	0.7003091	0.01647444	0.16	9.0	3362.1975820064545
66	27.798471	2.656811	32.727077	23.694927	40.0	12.862953	4.102069	32.650757	1.8225657	67000	-2.2888184e-08	54.079636	-0.048987646	-18.99582	0.6988369	0.00052354543	0.23	79.0	3430.01594209671
67	29.552544	2.8319979	35.030014	23.699139	40.0	13.780685	3.3073964	32.45452	6.2218695	68000	-1.9073486e-08	55.98493	-0.010359245	-21.89022	0.68581414	0.015277095	0.173	5.0	3467.4821400642395
68	28.722944	3.8974235	34.922005	18.033642	40.0	12.9398985	4.812997	30.084091	-1.3505579	69000	2.6702882e-08	47.623882	-0.024143973	-14.992428	0.6862097	0.017022762	0.155	13.0	3507.5330238342285
69	29.028276	2.7644105	34.075665	24.74563	40.0	13.063412	4.02287	35.15276	2.3197026	70000	1.1444092e-08	48.103912	-0.049855843	-14.453892	0.687199	0.015046638	0.253	55.0	3564.2077119350433
70	28.568012	3.507027	32.909256	18.833876	40.0	12.226496	4.066369	34.551113	-0.14019771	71000	5.531311e-08	48.389202	-0.05158102	-14.190651	0.6894214	0.010447478	0.201	79.0	3630.449215888977
71	28.019869	3.3164654	35.04007	18.742594	40.0	13.723196	3.7393937	28.24765	3.3587506	72000	-7.629395e-09	50.495262	-0.009585923	-15.438042	0.6902282	0.017598514	0.139	3.0	3666.5788230895996
72	28.018858	3.3618274	36.252594	18.812332	40.0	12.39233	3.4483786	31.25452	2.2456326	73000	9.1552735e-08	52.438667	-0.009580833	-20.906742	0.6900269	0.015618552	0.155	7.0	3704.0343511104584
73	28.487947	3.8258529	33.373875	19.03898	40.0	13.394062	3.940365	30.642906	6.130355	74000	-1.7166137e-08	54.155098	-0.012108155	-18.716843	0.6893582	0.015580225	0.182	5.0	3740.839452981949
74	29.155964	2.5397582	32.762733	22.860872	40.0	13.209804	3.4160826	28.172071	4.084795	75000	3.6239623e-08	51.083447	-0.007781458	-23.228308	0.6885015	0.016605617	0.153	6.0	3778.0062351226807
75	27.45945	3.2871573	33.385006	20.055344	40.0	12.87598	4.968553	32.21393	-2.102308	76000	2.6702882e-08	47.614586	-0.014584785	-17.762367	0.6873166	0.018021554	0.18	8.0	3815.8658740520477
76	28.88282	3.1103606	33.952553	21.64259	40.0	13.051294	3.714893	30.97253	1.9941236	77000	6.866455e-08	50.89846	-0.01929832	-19.66978	0.68659633	0.017908573	0.148	10.0	3854.704703807831
77	28.252773	2.9380596	32.230057	22.006897	40.0	13.80816	4.1674414	31.799938	1.5799245	78000	-1.9073487e-09	57.60925	-0.044475265	-24.454597	0.6869103	0.015168271	0.186	54.0	3911.417234182358
78	27.992586	2.3400886	32.29177	23.326435	40.0	13.536576	4.2703443	33.17601	1.0570196	79000	-1.0299683e-07	60.15333	-0.040639658	-22.498093	0.6870728	0.0150248045	0.182	40.0	3962.125478029251
79	28.676567	3.0051517	33.794746	21.680449	40.0	13.731875	4.146814	28.922375	3.4170427	80000	-6.2942505e-08	56.30625	-0.051349033	-24.06757	0.6907311	0.011331622	0.234	79.0	4028.6404321193695
80	26.943874	4.2489724	31.782963	12.26425	40.0	11.842001	3.62782	33.50941	3.4597154	81000	-9.918213e-08	44.7997	-0.048757814	-20.586931	0.6816789	0.016147515	0.219	62.0	4087.644959926605
81	29.262348	2.2031813	32.904163	25.231995	40.0	13.3256445	3.8906384	28.182611	4.015232	82000	1.1444092e-08	57.922104	-0.05249393	-21.495567	0.66600144	0.015043334	0.246	61.0	4146.7876262664795
82	29.018505	2.019236	33.047554	22.97686	40.0	12.754543	3.6593049	29.072968	4.5627646	83000	1.1444092e-08	52.44252	-0.04924201	-19.488724	0.66165406	0.011753761	0.222	79.0	4213.342691898346
83	29.415062	3.3321517	33.94968	17.925938	40.0	14.026271	3.5540047	33.60654	4.2316437	84000	-2.0980835e-08	63.092842	-0.050980765	-26.097538	0.6534107	0.012910172	0.217	79.0	4279.768843889236
84	29.385466	2.7206683	33.905315	23.793077	40.0	12.875252	3.9206045	26.419735	3.6200118	85000	7.6293944e-08	63.814133	-0.039003477	-24.726318	0.6493698	0.015117851	0.198	46.0	4333.336077928543
85	28.899302	3.084468	35.804134	22.175299	40.0	13.935687	3.155119	29.012058	5.8693085	86000	3.051758e-08	52.489384	-0.026600536	-12.794323	0.6389159	0.0151767945	0.173	16.0	4374.888417005539
86	29.184526	2.7483146	33.300144	21.659956	40.0	14.122763	3.5026948	28.99222	1.7988232	87000	5.722046e-09	57.960167	-0.0011596127	-17.72086	0.63532126	0.019087829	0.27	2.0	4410.917034864426
87	27.62983	2.626069	31.296429	20.94121	40.0	13.1132145	3.914465	29.40216	2.130704	88000	-7.8201296e-08	55.532814	-0.05308514	-21.819275	0.6351386	0.0131705925	0.251	79.0	4477.725435018539
88	29.147314	2.682126	35.11571	24.073307	40.0	13.183264	3.124941	28.823463	4.635573	89000	-9.727478e-08	58.35924	-0.0031637822	-25.84103	0.6470924	0.016983569	0.309	2.0	4513.994169950485
89	29.058449	3.0992188	35.811928	20.051023	40.0	12.4903555	3.8939593	31.571562	3.3437262	90000	-1.7166137e-08	65.53428	0.0039464454	-22.065552	0.64698124	0.025137506	0.333	2.0	4550.5183799266815
90	28.840996	2.4508095	33.354725	20.337479	40.0	13.220551	3.5696628	28.253662	0.40257382	91000	1.3351441e-08	55.93103	0.00034804342	-19.058617	0.64700574	0.015897471	0.262	2.0	4585.9647488594055
91	28.053045	3.9001408	34.12097	18.436775	40.0	13.155231	3.4242427	30.136053	4.305193	92000	1.525879e-08	50.9201	-0.049434617	-17.22406	0.6472233	0.015078102	0.235	51.0	4640.473163843155
92	26.25533	3.1694243	31.22973	19.528961	40.0	12.991441	3.5877278	28.505648	5.4252143	93000	2.4795533e-08	41.397045	-0.011899893	-15.428949	0.63197976	0.015620914	0.19	5.0	4677.110463142395
93	28.92881	2.9834967	35.106544	21.970182	40.0	12.887618	3.9363952	27.965	3.9981437	94000	-9.536743e-09	52.61648	-0.0045706923	-17.340214	0.63142234	0.01549912	0.116	2.0	4712.859433174133
94	27.18571	3.1707792	31.442606	20.773891	40.0	12.344172	4.4737134	30.902924	1.9952847	95000	-7.629395e-09	38.748974	-0.014600544	-13.120234	0.6313739	0.016394995	0.124	6.0	4749.858365058899
95	28.356445	2.4630659	32.139687	20.608555	40.0	13.0449705	4.0889487	30.224644	1.2132249	96000	-2.0980835e-08	46.62722	-0.00011438369	-20.502577	0.6311946	0.016307682	0.288	2.0	4785.484907865524
96	28.356348	3.2447932	34.413544	21.182684	40.0	12.810502	5.0806	32.91292	0.8919876	97000	6.866455e-08	38.965694	-0.028575622	-12.188955	0.6312162	0.016139695	0.231	25.0	4830.009380102158
97	28.739975	3.2748642	34.145466	21.469131	40.0	12.895707	4.7473235	32.244995	-2.279331	98000	7.629395e-09	56.375347	-0.03400555	-20.407467	0.63178504	0.015024925	0.134	37.0	4879.284242153168
98	28.004995	3.3883045	32.770134	20.482628	40.0	12.913981	4.055011	29.844248	3.5190103	99000	-1.01089476e-07	44.708546	-0.016798569	-14.233011	0.6306646	0.020058189	0.182	7.0	4916.989833116531
99	27.685127	3.5295331	32.319023	16.424778	40.0	12.408801	3.532594	26.174994	2.3019009	100000	-6.866455e-08	47.67204	-0.02791319	-16.183617	0.6306497	0.015979877	0.211	19.0	4959.383594036102
100	27.807384	2.9926207	31.739767	20.38489	40.0	14.044158	4.668915	33.607723	-8.856188	101000	7.629395e-09	45.513966	-0.048394844	-18.741491	0.63072085	0.009536699	0.235	79.0	5025.724539041519
101	28.672369	3.1691523	34.641415	21.050404	40.0	12.93118	4.2017093	35.135193	2.6141732	102000	3.8146972e-08	58.70612	-0.009591337	-19.884403	0.63234067	0.017019734	0.199	6.0	5063.186073064804
102	29.041689	3.5854645	36.37957	18.727667	40.0	13.539256	4.586687	28.454254	2.6393402	103000	-7.2479246e-08	66.61379	-0.05335346	-34.200195	0.6328186	0.011293657	0.223	79.0	5130.787586927414
103	27.808083	3.043526	31.917429	19.085617	40.0	12.931633	4.0175037	29.629438	1.924926	104000	5.531311e-08	58.84961	-0.020729842	-24.060524	0.62496424	0.01504782	0.141	12.0	5170.352669000626
104	27.696585	4.472208	36.46081	13.823827	40.0	13.761087	3.756422	34.252518	4.8290033	105000	9.536743e-09	51.87005	-0.054099385	-22.386984	0.6245245	0.010503666	0.261	79.0	5236.43467092514
105	28.63807	3.7305954	35.05197	19.82982	40.0	13.956932	4.256103	32.647736	3.07259	106000	1.04904174e-07	52.19635	-0.012013674	-19.037811	0.6132707	0.015647624	0.202	5.0	5273.132611036301
106	28.984558	2.5008132	32.6046	23.132973	40.0	12.807835	4.3200784	35.16016	1.9268947	107000	5.7220458e-08	48.609196	-0.012989885	-16.192837	0.61229384	0.0153682055	0.127	9.0	5310.945695877075
107	28.983505	3.1607518	33.262894	23.156967	40.0	13.584057	4.075729	31.665085	3.072283	108000	1.1825561e-07	54.58265	-0.029226646	-21.632843	0.6122007	0.01623922	0.184	14.0	5350.996403217316
108	30.121479	2.9856029	36.59084	21.333431	40.0	13.712995	3.9623194	30.17062	2.237003	109000	2.8610229e-08	62.29708	-0.037657555	-19.740757	0.61061484	0.015099671	0.183	36.0	5400.542535066605
109	27.41987	3.9178152	33.406357	16.342884	40.0	14.322944	3.557202	30.71299	1.6356657	110000	1.9073486e-08	57.72684	-0.026714193	-19.588234	0.60862046	0.0173484	0.211	14.0	5441.162505149841
110	29.069586	2.79998	34.11829	22.338806	40.0	13.038998	3.180381	28.284462	4.2954664	111000	-3.242493e-08	48.985027	-0.009475832	-14.85453	0.60526174	0.015096663	0.102	5.0	5478.132452011108
111	28.600603	3.3686168	34.61277	21.102934	40.0	14.559138	4.6407747	33.054863	4.3914557	112000	2.2888184e-08	56.66375	-0.029907146	-21.761253	0.6039286	0.01626275	0.182	23.0	5522.699307918549
112	28.563143	4.336066	34.889645	18.100338	40.0	12.9955635	3.5403764	30.018942	1.8046514	113000	8.010864e-08	51.469902	-0.050858878	-18.847702	0.6000385	0.008500923	0.276	79.0	5589.435698032379
113	28.637312	2.929383	35.4148	24.764935	40.0	13.259607	4.5483966	31.075102	1.5055088	114000	3.242493e-08	46.310135	-0.04692626	-13.156776	0.5775042	0.009280021	0.233	79.0	5655.916862010956
114	26.806707	4.287593	32.08234	15.809138	40.0	12.481596	3.9476855	31.376842	4.2061353	115000	-6.103516e-08	42.844883	-0.021213261	-15.88295	0.57130617	0.01725708	0.163	11.0	5695.723727941513
115	28.538427	2.8044329	34.379852	23.479282	40.0	12.819776	4.3596635	29.929932	2.8569455	116000	-1.7166137e-08	48.872654	-0.0003351326	-17.959116	0.5738491	0.024640094	0.247	2.0	5731.713427066803
116	29.889637	3.4874184	34.81327	20.804758	40.0	13.382121	4.42077	33.874825	1.9721713	117000	3.8146972e-08	50.881256	-0.0041088066	-20.825966	0.57441354	0.018311303	0.246	3.0	5767.633442878723
117	27.04785	3.9688063	32.20023	19.156975	40.0	12.5377245	5.189461	28.178259	0.5726148	118000	2.040863e-07	47.95003	-0.0045258426	-21.104242	0.5750537	0.023530744	0.247	2.0	5803.165887832642
118	27.482464	4.4625654	34.61697	21.506264	40.0	11.999889	4.344783	33.636402	-0.2235506	119000	-8.964538e-08	38.8186	0.0015941696	-11.434677	0.5753999	0.02038883	0.234	2.0	5838.679216146469
119	27.01722	3.2533476	34.07741	18.825237	40.0	11.749596	4.1817493	29.251303	3.5365143	120000	-1.9073486e-08	39.38383	-0.043648593	-10.46941	0.57573134	0.015287712	0.242	67.0	5900.300391197205
120	27.52771	3.0408652	32.83569	19.885246	40.0	12.595433	4.286841	28.843323	-0.15517037	121000	-2.2888184e-08	45.355366	-0.023752948	-17.108967	0.57320386	0.01681004	0.13	14.0	5940.746782064438
121	25.951538	3.8190832	31.6621	15.99692	40.0	11.796891	3.6024969	32.271107	2.1103132	122000	1.9073486e-08	36.112823	-0.04862534	-7.333969	0.57116383	0.007277343	0.213	79.0	6007.118344068527
122	29.271702	2.8768842	33.712124	24.178778	40.0	14.130625	4.3098416	29.736456	3.9377348	123000	-1.01089476e-07	61.19415	-0.022870807	-23.998497	0.55201155	0.015263784	0.144	13.0	6046.792779922485
123	27.612473	3.398801	33.421272	19.542082	40.0	13.397851	3.9883895	30.20294	4.383797	124000	4.005432e-08	52.332733	-0.0032585126	-19.995892	0.54825234	0.017570702	0.181	2.0	6081.869015932083
124	28.234072	3.353906	34.087425	19.467224	40.0	12.381493	3.9203749	32.49131	3.3935082	125000	2.2888184e-08	41.55525	-0.0014960385	-13.82958	0.5477183	0.016237566	0.188	1.0	6116.180436134338
125	27.524918	3.6034596	34.531723	18.231524	40.0	13.688404	4.1670556	30.0798	2.7880166	126000	4.9591065e-08	46.988544	-0.013602026	-18.0989	0.5474933	0.018848924	0.218	7.0	6154.0113389492035
126	27.836731	3.2144763	33.942005	20.972979	40.0	13.058854	4.36503	30.095627	3.1151218	127000	-6.2942505e-08	44.43808	-0.0018894138	-14.993525	0.54642856	0.025413372	0.28	2.0	6189.479863882065
127	28.624496	3.6775339	35.70212	20.872417	40.0	12.676919	3.6470385	25.45078	3.0448499	128000	5.9127807e-08	47.742123	-0.0049248924	-18.404148	0.54614353	0.01535303	0.274	3.0	6225.512942075729
