Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
75	30.554485	2.2751343	37.066372	21.983753	40.0	0.76504505	0.092671685	0.98658025	0.3041731	304000	-5.120373e-05	0.0064631165	-0.039117087	-0.002637923	0.39385372	0.015262347	0.25525	48.0	1098.3125975131989
76	30.974672	2.1143992	35.825825	23.562618	40.0	0.7625145	0.09290431	1.0597404	0.25631982	308000	3.7753583e-05	0.005325677	-0.008542001	-0.0023631966	0.38037613	0.01525459	0.19425	6.0	1112.2828922271729
77	30.381475	1.9037426	34.681774	25.027199	40.0	0.77303416	0.0869394	1.001695	0.35140613	312000	2.9507639e-05	0.006047245	-0.0074541434	-0.002520429	0.3797988	0.0150873335	0.20750001	6.0	1126.0405809879303
78	30.69184	2.5450876	35.12026	24.451546	40.0	0.75949514	0.09458642	1.0407772	0.3995016	316000	-2.8331759e-05	0.0060842787	-0.018206801	-0.0027052485	0.3793791	0.015212193	0.16725	13.0	1139.8237533569336
79	30.487045	2.3789072	35.882576	24.046022	40.0	0.761558	0.09471749	1.0063128	0.3477182	320000	-6.16107e-05	0.0059902784	-0.03621088	-0.0023848978	0.37561977	0.015504244	0.2055	37.0	1154.3569226264954
80	30.02899	2.6380496	35.827984	21.338629	40.0	0.75199413	0.10204539	1.0521477	0.29909185	324000	0.00010598374	0.005605887	-0.041637998	-0.001991497	0.36276063	0.015646184	0.20975001	60.0	1168.8579823970795
81	30.329727	2.4361448	36.017227	20.425919	40.0	0.7566492	0.096591696	1.1317912	0.31270102	328000	-7.935429e-05	0.0052955453	-0.032306463	-0.0021679387	0.34725466	0.017018685	0.19725001	29.0	1182.9817914962769
82	30.480192	2.3599663	35.91658	24.870506	40.0	0.75918794	0.09366074	0.9872532	0.32696396	332000	-1.1856079e-05	0.005785785	-0.040088866	-0.0024991792	0.33857366	0.014427028	0.22025001	79.0	1197.7565965652466
83	30.621075	2.029726	34.54062	24.489214	40.0	0.76093125	0.08502797	1.0177888	0.43827173	336000	-6.030083e-06	0.0056853746	-0.016000345	-0.0024493663	0.32907137	0.0156202065	0.12750001	11.0	1211.499635219574
84	30.735205	2.263657	36.516518	25.354855	40.0	0.7687898	0.09200139	1.0096866	0.27071744	340000	0.00014901448	0.0052422932	-0.039495688	-0.0019780514	0.32556295	0.015108092	0.21350001	48.0	1225.9886791706085
85	30.576824	2.7824218	36.329697	18.376438	40.0	0.7630263	0.102417685	1.0338247	0.2913182	344000	-6.394577e-05	0.0059610815	-0.026256826	-0.0023039896	0.3168887	0.015223359	0.17325	24.0	1239.9298717975616
86	30.908306	2.2358372	37.745247	24.31266	40.0	0.77089834	0.09289544	1.1052449	0.31605154	348000	-6.505776e-05	0.006024976	-0.033732206	-0.0026474628	0.31851026	0.01612367	0.18450001	39.0	1254.0948824882507
87	30.409117	2.2159255	34.98224	23.54647	40.0	0.75894994	0.095886044	0.9974269	0.2720163	352000	-0.000112581256	0.0056336536	-0.0043132184	-0.0024731462	0.30897665	0.017558634	0.18200001	2.0	1267.745873451233
88	30.509565	2.5728545	35.60783	20.38019	40.0	0.7639798	0.09178192	1.0879421	0.366317	356000	6.208802e-05	0.0063090357	-0.029128535	-0.0028284865	0.30859828	0.015002894	0.15200001	25.0	1281.8785846233368
89	30.293367	2.1548874	36.066917	22.244856	40.0	0.75668865	0.09550695	0.9913355	0.27791637	360000	5.382538e-06	0.0055834516	-0.03505153	-0.0025472967	0.30689472	0.015851159	0.20950001	46.0	1296.5746936798096
90	30.825638	2.3303854	35.817913	25.827421	40.0	0.76429236	0.088840656	1.0276542	0.38364834	364000	-7.4286465e-05	0.0053604213	-0.016015965	-0.002255509	0.30452704	0.016858654	0.14950001	10.0	1310.4058675765991
91	30.528862	2.3593628	36.247883	23.989834	40.0	0.7637598	0.101177536	1.1468303	0.28226036	368000	6.407166e-05	0.0056208726	-0.02079334	-0.0024142512	0.30366376	0.015098118	0.16525	18.0	1324.172945022583
92	30.780363	2.1913283	35.9339	24.126879	40.0	0.7637409	0.09196557	1.0163497	0.34581646	372000	-0.00010531998	0.0059250062	-0.008713936	-0.0023904606	0.29948196	0.015168988	0.19150001	6.0	1338.294260263443
93	30.686306	2.4314346	36.504494	19.295725	40.0	0.766906	0.09518549	1.020097	0.32629535	376000	-5.244637e-05	0.0056768535	-0.013065684	-0.0025822495	0.29704648	0.015094183	0.15550001	8.0	1352.2063863277435
94	30.542156	2.473234	36.731575	20.853235	40.0	0.76888376	0.09869984	1.01825	0.3167094	380000	7.020521e-05	0.0054312446	-0.034514576	-0.0021529698	0.2950124	0.016198372	0.18800001	41.0	1366.3032989501953
95	30.41498	2.3980038	35.064373	19.61992	40.0	0.7615397	0.098180935	1.0079072	0.3107236	384000	0.00013962603	0.005193946	-0.0068073226	-0.002198348	0.28951228	0.016762726	0.19600001	6.0	1380.1665291786194
96	30.468866	2.1276433	36.608265	25.666449	40.0	0.75858223	0.097926736	1.0037336	0.2598852	388000	2.3397924e-05	0.0048764157	-0.035392653	-0.0021244853	0.28887442	0.015246838	0.21900001	31.0	1394.3346931934357
97	30.398418	2.626628	37.02242	18.907972	40.0	0.7567005	0.10149986	1.0092124	0.24675286	392000	-0.00011015416	0.005794503	-0.0026402106	-0.002318093	0.28312555	0.017093409	0.20125002	3.0	1407.932547569275
98	30.245623	2.0373063	34.971874	24.903238	40.0	0.7641238	0.0930057	1.0409844	0.30085325	396000	9.26075e-05	0.006210627	-0.035578802	-0.0026600526	0.28233007	0.016048953	0.19100001	45.0	1422.5778062343597
99	31.063278	2.2183607	36.059124	23.570942	40.0	0.762559	0.08709058	1.0477818	0.44085276	400000	-1.07865335e-05	0.0056474926	-0.036907777	-0.0025913173	0.27203608	0.016508747	0.22075	49.0	1436.7944061756134
100	30.683409	2.0524302	35.709995	24.56587	40.0	0.7691585	0.09227293	1.0467077	0.20955618	404000	4.5353892e-05	0.0051499098	-0.0081598675	-0.0021064433	0.25762013	0.016081348	0.18300001	6.0	1450.7625949382782
101	30.50225	2.2267928	35.723904	23.96716	40.0	0.76941895	0.09232046	1.018965	0.33788973	408000	-4.1452888e-05	0.005943582	-0.04178104	-0.0024312476	0.2566053	0.015813416	0.24575001	58.0	1465.3394527435303
102	30.265156	2.6292493	35.75798	19.144783	40.0	0.7489845	0.10593153	1.0237894	0.21690637	412000	6.413222e-05	0.0057295756	-0.02550647	-0.0024639152	0.2416292	0.015482499	0.15675001	20.0	1479.357096672058
103	30.89698	2.0101917	35.6432	25.132727	40.0	0.77143085	0.093255974	1.031036	0.25966117	416000	-2.6844025e-05	0.0053889723	-0.024641182	-0.0024924397	0.2393617	0.0160396	0.1815	20.0	1493.1771199703217
104	30.56079	2.6354213	37.590492	23.366505	40.0	0.7635608	0.09494806	1.0385748	0.26864904	420000	4.0496827e-05	0.0056952443	-0.025392817	-0.0024803285	0.23388053	0.015106633	0.13900001	22.0	1507.1760704517365
105	30.79093	1.780553	35.438393	25.768026	40.0	0.7725716	0.08691829	1.0700804	0.36253867	424000	-6.0323717e-05	0.005347029	-0.044504836	-0.002327483	0.22827907	0.015076074	0.22975	76.0	1522.2220792770386
106	30.228333	2.596895	36.49019	17.969246	40.0	0.75576985	0.098176554	1.0007162	0.2800906	428000	-4.3186188e-05	0.0058612674	-0.015850779	-0.00263764	0.2123663	0.015023706	0.14125	11.0	1536.0415771007538
107	30.767529	1.9953227	36.725002	26.010292	40.0	0.76327336	0.08914969	1.0048437	0.2539673	432000	0.00021377088	0.005457429	-0.041120887	-0.002318413	0.21072395	0.015183309	0.2045	61.0	1550.521159172058
108	30.802017	2.1720152	34.853104	24.482275	40.0	0.76523936	0.09101227	0.9880411	0.3529694	436000	-9.5043186e-05	0.0055718785	-0.019080015	-0.0023678953	0.19426121	0.016501574	0.17175001	10.0	1564.3886268138885
109	30.896362	2.144853	36.974667	23.642948	40.0	0.77279645	0.087759785	0.9977654	0.36393946	440000	-1.8325807e-05	0.0054874956	-0.04508409	-0.002459508	0.19422978	0.015094627	0.23950002	63.0	1579.0396792888641
110	30.367083	1.9098831	34.41534	24.903402	40.0	0.7584069	0.094699465	1.0605968	0.35371774	444000	-3.3649445e-05	0.0047623464	-0.027426213	-0.0020349089	0.17271024	0.015515785	0.16000001	24.0	1593.0254833698273
111	30.494074	2.1345208	36.907196	21.275967	40.0	0.76570493	0.08938867	0.988675	0.33917424	448000	-0.00014360857	0.004512259	-0.041320097	-0.0016590434	0.16651124	0.016088856	0.22225001	44.0	1607.473389863968
112	30.851292	2.2688534	36.201134	23.514221	40.0	0.7669222	0.09125268	0.99535626	0.40464792	452000	4.256821e-05	0.0055534793	-0.015034837	-0.0024238674	0.15733178	0.015381	0.177	9.0	1621.3293097019196
113	30.946665	2.3308077	37.72029	24.371788	40.0	0.77072436	0.09253185	1.0080129	0.43043235	456000	-4.4454577e-05	0.005100232	-0.021287864	-0.0019500148	0.15532126	0.015327966	0.18575001	16.0	1635.2647414207458
114	30.457214	2.283153	35.216454	19.921083	40.0	0.75877124	0.09399452	1.0112733	0.2844372	460000	-0.00027707673	0.004877112	-0.02957347	-0.0018770497	0.15544827	0.016264282	0.19550002	29.0	1649.4193227291107
115	30.500717	2.2103455	35.210644	24.969456	40.0	0.76469064	0.083281904	1.0016181	0.45417196	464000	2.7244569e-05	0.0047387476	-0.0178175	-0.0019506749	0.15006702	0.016802106	0.16250001	12.0	1663.1612665653229
116	30.663141	2.1161165	36.243977	24.55127	40.0	0.76534724	0.08970725	1.0583225	0.34799972	468000	0.00013113022	0.0051725847	-0.0073240437	-0.0020099105	0.14826883	0.015727507	0.186	6.0	1676.8602974414825
117	30.548395	2.6844747	36.08292	19.284685	40.0	0.75927395	0.10276056	1.0478151	0.31737703	472000	-0.00018761827	0.0061065876	-0.01620187	-0.0027896524	0.14770438	0.016354065	0.17275001	8.0	1690.7061145305634
118	30.760218	2.115059	35.027187	23.90857	40.0	0.7673671	0.09313917	1.0128324	0.36225823	476000	0.00016124154	0.004615019	-0.035064466	-0.001955654	0.14635831	0.016522486	0.22075	39.0	1704.7761182785034
119	30.577768	2.346721	37.11173	23.153902	40.0	0.7641273	0.096020006	1.0823237	0.22888057	480000	-3.610802e-05	0.005086381	-0.034709126	-0.0021426433	0.13753165	0.01593318	0.22025001	38.0	1719.1387758255005
