Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	36.92235	1.0604119	38.996464	34.21717	40.0	0.9219531	0.06660936	0.98552805	0.504134	100000	-1.3351441e-08	0.0003144986	-0.062626615	-1.1937256e-05	0.71379167	0.012995006	0.22925	79.0	85.88164448738098
25	36.95735	1.0120311	38.801292	34.141396	40.0	0.92302173	0.0725752	0.98981154	0.4572957	104000	-9.536744e-10	0.00030207532	-0.05278852	-1.5035184e-05	0.68668693	0.011972451	0.19425	79.0	89.48064422607422
26	37.11055	0.9883558	39.089745	34.492657	40.0	0.9275857	0.066071	0.9859455	0.47380823	108000	-1.2397766e-08	0.0003046152	-0.021251982	-1.721902e-05	0.66008425	0.015386958	0.17325	10.0	92.85012745857239
27	37.24019	0.9770985	39.11158	34.73451	40.0	0.9299099	0.070108406	0.9852449	0.45070463	112000	0.0	0.00028725667	-0.022854522	-1.282405e-05	0.6564975	0.0166445	0.173	10.0	96.04550671577454
28	37.15742	0.9404429	38.715252	34.200134	40.0	0.92968947	0.06879991	0.9852817	0.46778277	116000	5.722046e-09	0.0002917243	-0.04608263	-2.4260575e-05	0.65231025	0.015008681	0.1535	57.0	99.45687341690063
29	37.331387	0.97363853	38.982506	33.9434	40.0	0.9323698	0.06948463	0.9892482	0.45172447	120000	-1.0490417e-08	0.00028190718	-0.048706166	-2.1025684e-05	0.6324194	0.015126018	0.15525	52.0	102.85233235359192
30	37.21212	1.0359278	38.89573	34.660267	40.0	0.93089485	0.07317832	0.98605955	0.41812804	124000	-3.9339065e-09	0.00027861496	-0.019203112	-2.2742519e-05	0.6115078	0.015058028	0.16425	12.0	106.04381656646729
31	37.400494	0.9921792	39.03361	33.903748	40.0	0.93413067	0.073437214	0.98862976	0.40557972	128000	1.0490417e-08	0.0002538368	-0.0267354	-1.775811e-05	0.6067081	0.015476161	0.14125	13.0	109.39020705223083
32	37.404335	1.0623891	39.309845	34.453247	40.0	0.935031	0.073393345	0.9846282	0.41928038	132000	5.4836273e-09	0.00023319655	-0.044825044	-1.2907607e-05	0.60115945	0.015189465	0.1645	38.0	112.78133773803711
33	37.332607	0.88909984	38.970303	35.310406	40.0	0.93382365	0.073567346	0.9862165	0.40810275	136000	1.0490417e-08	0.00024625458	-0.048007574	-1.99184e-05	0.58663756	0.0150362635	0.16525	66.0	116.28000020980835
34	37.484154	0.9170713	39.26448	35.267437	40.0	0.93494344	0.075649954	0.9892048	0.38857484	140000	-4.7683715e-09	0.0002448424	-0.0405344	-1.9682222e-05	0.5645476	0.008413181	0.11	79.0	119.9084529876709
35	37.53651	0.90292144	39.222095	35.360302	40.0	0.93834263	0.07272613	0.9887711	0.3692986	144000	1.6212464e-08	0.00022453142	-0.041023403	-1.3048877e-05	0.5369413	0.007193628	0.12025	79.0	123.40832352638245
36	37.664165	0.8827009	39.089718	35.29184	40.0	0.941141	0.07206248	0.98940927	0.39286584	148000	2.861023e-09	0.00021998602	-0.014455796	-2.4440335e-05	0.5109606	0.016732914	0.188	8.0	126.59249687194824
37	37.66794	0.94383234	39.216053	35.52361	40.0	0.94159555	0.07171052	0.98712957	0.435975	152000	1.2874604e-08	0.00020693644	-0.010210218	-1.3531288e-05	0.50847703	0.016007913	0.19525	7.0	129.84188723564148
38	37.74206	0.9121744	39.281963	35.58009	40.0	0.9430048	0.07354999	0.9966186	0.45580345	156000	-1.525879e-08	0.00020058802	-0.049176194	-1.987534e-05	0.50601393	0.009082911	0.1485	79.0	133.43628859519958
39	37.84532	0.774125	39.271805	35.807655	40.0	0.9467656	0.06276156	0.9892627	0.53626704	160000	-7.212162e-09	0.00019004746	-0.012273667	-1.3322118e-05	0.47844812	0.016711487	0.19475	6.0	136.71533107757568
40	37.739937	0.9502025	39.16636	35.234573	40.0	0.9421345	0.07606528	0.9905961	0.45473567	164000	-2.2888184e-08	0.00019234013	-0.04001948	-1.5300888e-05	0.4767041	0.007163258	0.1075	79.0	140.27446746826172
41	37.843365	0.8798432	39.28104	35.670895	40.0	0.9457154	0.072207056	0.9897038	0.48347712	168000	-3.8146974e-09	0.00019691128	-0.042113394	-1.8652674e-05	0.45116735	0.0115675405	0.1225	79.0	144.07854199409485
42	37.987484	0.78116053	39.44458	36.09456	40.0	0.94940764	0.06704349	0.9890445	0.42122912	172000	1.2874604e-08	0.00019233659	-0.042312063	-2.0550011e-05	0.4243713	0.011637162	0.1465	79.0	147.62221455574036
43	38.07184	0.89506036	39.336117	35.647327	40.0	0.95150495	0.06406632	0.98598635	0.4546123	176000	-2.169609e-08	0.00017671341	-0.0372457	-1.8086837e-05	0.40016416	0.008217278	0.115	79.0	151.24933338165283
44	37.814564	0.85038066	39.30201	35.201836	40.0	0.9448585	0.07901878	0.98704493	0.41529262	180000	-4.2915342e-09	0.00017982337	-0.033141304	-1.5806712e-05	0.37654078	0.0053056846	0.1005	79.0	154.7806055545807
45	37.911015	0.80518764	39.337162	35.030212	40.0	0.947718	0.07037398	0.9861319	0.28472227	184000	1.0251999e-08	0.00018634369	-0.03403732	-1.5680067e-05	0.35356766	0.010183157	0.09775	79.0	158.39376950263977
46	37.90509	0.8871996	39.229618	35.9191	40.0	0.9481598	0.072660856	0.9879351	0.42169458	188000	1.7285346e-08	0.00018577637	-0.02848173	-2.4513196e-05	0.3297104	0.005208747	0.0915	79.0	162.06753182411194
47	38.109623	0.86164016	39.287292	34.97153	40.0	0.951899	0.069242746	0.9872415	0.38642707	192000	5.722046e-09	0.00016115242	-0.031026976	-1.3814977e-05	0.30995965	0.010135619	0.10525	79.0	165.57866311073303
48	37.84711	0.8898984	39.242043	35.088966	40.0	0.9467654	0.076655224	0.9873823	0.39213717	196000	-2.002716e-08	0.00018225235	-0.028865043	-2.0170613e-05	0.2890055	0.006607003	0.08475	79.0	169.1728434562683
49	37.96931	0.8912522	39.30732	36.21146	40.0	0.94857013	0.077559136	0.99050623	0.42060393	200000	-3.33786e-08	0.00016053635	-0.034301087	-1.7371742e-05	0.2688452	0.010506604	0.11625	79.0	172.78176140785217
50	38.137814	0.8547947	39.29985	35.99631	40.0	0.9531267	0.0670009	0.9866153	0.47607762	204000	1.859665e-08	0.00016313868	-0.025780624	-2.207853e-05	0.24728441	0.0073368824	0.081	79.0	176.39312267303467
51	38.22045	0.8429044	39.361374	35.108387	40.0	0.95493484	0.068702035	0.98681176	0.40715665	208000	7.867813e-09	0.00014414036	-0.029215654	-8.905787e-06	0.22859052	0.0077778026	0.0965	79.0	180.14298033714294
52	37.88288	1.0072472	39.36192	35.80177	40.0	0.94723517	0.08305423	0.9860696	0.37851226	212000	2.1457671e-09	0.0001722972	-0.026172556	-1.9240513e-05	0.20816593	0.005627481	0.0935	79.0	183.74486446380615
53	38.113266	0.8449379	39.345997	35.546947	40.0	0.9527536	0.070419714	0.98614985	0.39742476	216000	-1.2397766e-08	0.00015174453	-0.005253263	-1.20071345e-05	0.19012181	0.016034504	0.1665	6.0	186.80285716056824
54	38.061844	0.91428024	39.31189	35.78643	40.0	0.95158666	0.07308806	0.9867526	0.46115088	220000	-2.3841858e-08	0.00015376718	-0.02242224	-2.113005e-05	0.18873593	0.007846665	0.08375	79.0	190.43598079681396
55	38.060867	0.8929529	39.40012	35.781677	40.0	0.9517806	0.07547196	0.9875657	0.34782702	224000	1.7523766e-08	0.00016004624	-0.02409391	-1.3083511e-05	0.17021392	0.00559805	0.09175	79.0	193.93735122680664
56	38.31702	0.7924179	39.373234	36.116837	40.0	0.95757776	0.06277912	0.9870118	0.4940507	228000	2.8729438e-08	0.00014670128	-0.022802223	-1.1620461e-05	0.14964996	0.0076246816	0.07325	79.0	197.67212438583374
57	38.134964	0.8542516	39.28063	36.150875	40.0	0.95481664	0.069474205	0.98682904	0.42920792	232000	2.0503998e-08	0.00015476733	-0.023632444	-1.5558806e-05	0.12793607	0.0071119377	0.0875	79.0	201.24635648727417
58	38.13169	0.9548643	39.405087	35.750957	40.0	0.9524911	0.075829774	0.9889916	0.37961772	236000	-5.2452087e-09	0.00014578312	-0.0234671	-1.5985774e-05	0.10961456	0.00626832	0.07175	79.0	204.75018978118896
59	38.254616	0.8084818	39.460587	35.477654	40.0	0.95600796	0.06588061	0.9876364	0.49191248	240000	6.3180923e-09	0.00014373	-0.0006509744	-1.2603021e-05	0.08848798	0.020080876	0.27625	6.0	207.97646522521973
60	38.241634	0.85007745	39.38083	36.11516	40.0	0.9554728	0.067317344	0.98663306	0.46676293	244000	1.3828277e-08	0.00015120086	-0.018828034	-1.8824925e-05	0.08704007	0.0075590606	0.10725	79.0	211.59219884872437
61	37.9551	0.9047979	39.374897	35.77356	40.0	0.9503136	0.0758999	0.98755306	0.44357842	248000	-2.2888184e-08	0.00016056283	-0.02411319	-2.238783e-05	0.072895944	0.005671313	0.07825	79.0	215.38016867637634
62	38.068394	0.88768166	39.28575	35.834972	40.0	0.9514912	0.07670087	0.98836744	0.4012546	252000	-8.5830685e-09	0.000165279	-0.026093876	-2.694469e-05	0.05416179	0.008858055	0.0875	79.0	219.04159426689148
63	37.95106	0.93313855	39.30401	35.566315	40.0	0.94815844	0.081320345	0.9868037	0.43389064	256000	-3.9219856e-08	0.00015314629	-0.02090389	-2.4393492e-05	0.037613332	0.008152578	0.0865	79.0	222.63141083717346
64	38.044872	0.92328835	39.34628	35.958824	40.0	0.95105726	0.078027	0.986217	0.39789754	260000	6.175041e-08	0.00013329627	0.0008199704	-4.107773e-06	0.022152541	0.01647064	0.2475	6.0	225.81370377540588
65	38.13641	0.88798434	39.378693	36.13221	40.0	0.9548042	0.07496919	0.98833805	0.42298836	264000	1.3828277e-08	0.00012693595	-0.022574449	-1.6443548e-05	0.021064641	0.009132404	0.0965	79.0	229.40035367012024
66	38.256622	0.79307646	39.3611	35.987972	40.0	0.95622927	0.06974371	0.9870455	0.45507205	268000	3.9339067e-08	0.00012839661	-0.0038144244	-1.0525699e-05	0.006599188	0.016949167	0.17325	9.0	232.6977424621582
67	38.150864	0.9788466	39.375645	35.734165	40.0	0.9538552	0.07370959	0.9858067	0.47656083	272000	-4.339218e-08	0.00013447613	0.0015253482	-1.7158549e-05	0.004799307	0.016017323	0.1815	6.0	236.00356316566467
68	38.11276	0.9279515	39.435295	35.65967	40.0	0.9548612	0.07126536	0.987221	0.4377626	276000	1.9073486e-08	0.00015279384	0.012896324	-1.8228486e-05	0.0034155252	0.026836311	0.2835	3.0	239.43821477890015
69	37.97932	0.9386229	39.313465	35.46516	40.0	0.9491801	0.080187395	0.9886851	0.4380703	280000	-2.0980835e-08	0.0001380081	0.0134900445	-1.21839985e-05	0.0026878119	0.023334488	0.3085	3.0	242.62099695205688
70	38.11479	0.8823576	39.41059	35.50947	40.0	0.9516542	0.07736841	0.9837738	0.32304755	284000	4.36306e-08	0.00013568783	-0.007188878	-1.4458157e-05	0.001926899	0.01570462	0.15475	44.0	246.00580048561096
71	38.068714	0.9264109	39.40114	35.739273	40.0	0.95168483	0.08051623	0.9876065	0.39659703	288000	-6.1392784e-09	0.00014815935	-0.021030191	-2.0106847e-05	-0.008427559	0.005777694	0.10775	79.0	249.72488641738892
72	38.064754	0.94473046	39.35776	35.723072	40.0	0.9519855	0.07617831	0.9854978	0.4666828	292000	-2.861023e-09	0.00014415981	-0.0024920346	-1.4203499e-05	-0.025300143	0.017102227	0.263	18.0	253.0271258354187
73	38.258663	0.87199575	39.42777	35.808	40.0	0.95694226	0.06725076	0.98657537	0.41432613	296000	5.9127807e-08	0.00015008278	-0.017994784	-1.44740625e-05	-0.02987254	0.0075992686	0.07075	79.0	256.8193733692169
74	38.080605	0.8290665	39.28151	36.108063	40.0	0.9518633	0.076974265	0.98763305	0.42519897	300000	2.8371812e-08	0.00014576003	-0.024795437	-1.21421035e-05	-0.040721297	0.012823485	0.09375	79.0	260.3620913028717
75	37.995712	0.9123885	39.393623	35.942184	40.0	0.9491097	0.08001818	0.9840862	0.42977014	304000	-1.001358e-08	0.0001423043	0.0022825785	-1.1903729e-05	-0.056596696	0.021519069	0.2295	6.0	263.66328406333923
76	38.115128	0.84979314	39.34343	35.874226	40.0	0.95294017	0.07544976	0.9857818	0.425142	308000	1.2278557e-08	0.00015369036	-0.023283953	-1.4126606e-05	-0.057738837	0.006398121	0.089	79.0	267.2818179130554
77	38.118004	0.91685575	39.428738	35.80757	40.0	0.9516567	0.07698045	0.9860435	0.40663785	312000	-1.0490417e-08	0.00013664331	-0.016929772	-1.6055441e-05	-0.0768162	0.004820231	0.0675	79.0	270.8530271053314
78	38.091324	0.96232396	39.339893	35.53177	40.0	0.9529943	0.07804347	0.98761225	0.44760108	316000	1.6689301e-09	0.00013765642	-0.021238588	-1.5307305e-05	-0.09170526	0.013366583	0.10125	79.0	274.5205066204071
79	38.165947	0.8772477	39.35971	36.003643	40.0	0.95416844	0.07414329	0.98526067	0.42871046	320000	-3.71933e-08	0.00013659545	-0.017461995	-1.7712475e-05	-0.10776729	0.0065018656	0.07125	79.0	278.1246545314789
80	38.18281	0.8508777	39.2908	35.6842	40.0	0.95611584	0.071559735	0.98607194	0.42339912	324000	-1.2493133e-07	0.0001406313	-0.006820841	-2.1306354e-05	-0.12316394	0.016420757	0.22775	31.0	281.51034784317017
81	38.111115	0.7804206	39.30374	36.25189	40.0	0.9519774	0.07463898	0.985381	0.41731793	328000	2.6702882e-08	0.00013263979	-0.017260367	-1.4828074e-05	-0.12912631	0.008248183	0.08825	79.0	285.36334347724915
82	38.073082	0.8657902	39.39319	35.596317	40.0	0.95142055	0.08030276	0.9859414	0.42347956	332000	-1.5735626e-08	0.00012717838	-0.01894042	-8.935254e-06	-0.14005786	0.005447244	0.09575	79.0	288.9345922470093
83	38.280704	0.86447585	39.34123	35.61335	40.0	0.9573612	0.07000623	0.98712695	0.42747387	336000	-3.1471252e-08	0.00012743889	-0.0009979153	-1.3665056e-05	-0.15232688	0.015038229	0.20375	5.0	292.1313190460205
84	38.269062	0.8558101	39.290424	36.04628	40.0	0.9566888	0.07079186	0.9851455	0.48903432	340000	-3.528595e-08	0.0001239803	0.010962019	-1.3579549e-05	-0.15318328	0.017349882	0.22	1.0	295.3186128139496
85	38.255352	0.7573692	39.392517	35.668686	40.0	0.9563146	0.06970227	0.984284	0.42381054	344000	-1.7285346e-08	0.00013678399	-0.020260684	-1.5496225e-05	-0.15337579	0.0069494694	0.09125	79.0	298.90794372558594
86	38.079796	0.96370935	39.387672	35.116886	40.0	0.952481	0.07623482	0.9855482	0.4773491	348000	-8.678436e-08	0.00013518934	-0.019323006	-1.3704062e-05	-0.1659115	0.0033199023	0.0875	79.0	302.52363324165344
87	38.016174	1.0386959	39.39086	35.426785	40.0	0.9503048	0.082029745	0.9859893	0.38289955	352000	0.0	0.0001281864	-0.019958517	-8.642441e-06	-0.18092443	0.0072988844	0.068	79.0	306.1895685195923
88	38.30126	0.8323533	39.367027	36.077	40.0	0.9569742	0.068523005	0.9852794	0.34754848	356000	7.69496e-08	0.0001174797	-0.0012996823	-1.0451098e-05	-0.19689241	0.016266365	0.18425	6.0	309.45392966270447
89	38.170517	0.866495	39.348988	35.543743	40.0	0.95755655	0.072164156	0.9877126	0.43931317	360000	-4.4345857e-08	0.000148036	-0.01938761	-2.9610477e-05	-0.19798754	0.010237296	0.1145	79.0	313.0636749267578
90	38.22622	0.84095687	39.264523	36.00456	40.0	0.95500684	0.07123952	0.98489887	0.42961156	364000	-4.2915346e-08	0.00013106018	-0.004015707	-1.31323395e-05	-0.21187423	0.015256138	0.15975	20.0	316.40149092674255
91	38.15798	0.8831993	39.35258	35.60282	40.0	0.95383143	0.07498476	0.9863816	0.39294657	368000	-3.695488e-08	0.00012589624	-0.020380575	-1.0414449e-05	-0.21456893	0.008323341	0.09	79.0	320.2917432785034
92	38.117176	0.85564476	39.378246	35.96928	40.0	0.9537213	0.07274618	0.98510665	0.44742587	372000	8.106232e-09	0.00015181773	-0.01569948	-2.0620602e-05	-0.2296573	0.010253739	0.19475	79.0	323.97128534317017
93	38.174503	0.8787756	39.3466	35.974434	40.0	0.954175	0.07281704	0.9852095	0.44967717	376000	-6.4611434e-08	0.00013335388	0.010339812	-1.3419834e-05	-0.24270213	0.021915823	0.3275	1.0	327.2232563495636
94	38.202744	0.86263466	39.353615	35.45633	40.0	0.95415306	0.0715628	0.98538494	0.47136414	380000	-1.9073487e-09	0.00013951439	0.0066831456	-1.5524376e-05	-0.24284172	0.023155227	0.29875	6.0	330.38518381118774
95	38.094467	1.0028304	39.365185	35.55719	40.0	0.952095	0.0814443	0.9852831	0.36840978	384000	-4.518032e-08	0.00012467557	-0.01915284	-1.4806174e-05	-0.24381314	0.010408383	0.088	79.0	334.04484939575195
96	38.127125	0.8801387	39.236458	35.833324	40.0	0.95371693	0.07667734	0.9848987	0.48877165	388000	-2.861023e-09	0.0001385309	-0.001202099	-2.2024658e-05	-0.25837597	0.015939264	0.1945	6.0	337.28614616394043
97	38.237293	0.8180988	39.35891	35.972218	40.0	0.95682704	0.07065242	0.98496705	0.49051845	392000	1.2874604e-08	0.00012610751	-0.0204642	-1.7964463e-05	-0.25923547	0.007970764	0.08975	79.0	340.9883985519409
98	38.193317	0.79900557	39.34969	35.849686	40.0	0.95476997	0.07305262	0.9862903	0.37929922	396000	-2.9563903e-08	0.00012871673	-0.019010099	-1.1173375e-05	-0.27633673	0.0054221298	0.098	79.0	344.5241644382477
99	38.289406	0.84702975	39.366043	35.221752	40.0	0.9570762	0.07072927	0.9850986	0.44191533	400000	5.5074693e-08	0.00012041305	-0.011070531	-1.0725387e-05	-0.28690052	0.01569192	0.2165	69.0	348.0633981227875
