Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	33.09246	1.31927	35.915173	29.989355	40.0	0.8265756	0.06564729	0.9758929	0.34868366	136000	6.4573294e-05	0.00092423824	-0.039721873	-0.00017866364	0.6189673	0.011418236	0.20375001	79.0	728.0682783126831
34	33.3532	1.3368459	37.482456	30.863756	40.0	0.83275217	0.06437422	0.96617514	0.3916489	140000	3.569603e-05	0.0010306367	-0.03749222	-0.00020880008	0.5945595	0.010819423	0.17675	79.0	751.0677495002747
35	33.39229	1.1454026	36.65585	31.131266	40.0	0.83386874	0.061093144	0.9766342	0.38937908	144000	-0.00019246197	0.0009190791	-0.009428535	-0.00020332535	0.5749755	0.016375016	0.2265	6.0	771.5362532138824
36	33.419487	0.9299235	35.644913	31.106256	40.0	0.8366425	0.05648371	0.97715044	0.43768653	148000	-4.6916964e-05	0.0009038802	-0.024167463	-0.00020143995	0.5734707	0.015293768	0.14050001	26.0	792.8595049381256
37	33.24456	1.2779562	36.073715	30.40295	40.0	0.8304363	0.06153347	0.97116756	0.3279257	152000	-3.6750796e-05	0.00092527317	-0.0062819803	-0.00017225795	0.56434125	0.017698994	0.19325002	5.0	814.0772323608398
38	33.165726	1.2188613	37.133854	30.06426	40.0	0.8276837	0.06411909	0.9621142	0.42363334	156000	6.3375475e-05	0.0009396798	-0.030620387	-0.00019907695	0.5627306	0.016699046	0.17125002	50.0	836.3387608528137
39	33.272545	1.2121772	36.515545	30.641245	40.0	0.829425	0.06428356	0.96867055	0.4174476	160000	0.00011560059	0.00095336995	-0.029830104	-0.00022206164	0.55473745	0.015300966	0.1905	27.0	858.0201387405396
40	33.529728	1.3230083	37.27895	29.919468	40.0	0.8382212	0.071717076	0.9850234	0.26425526	164000	-0.00013433075	0.0009698434	-0.033503614	-0.00019443926	0.5430949	0.0150540015	0.185	54.0	880.1162495613098
41	33.47843	1.1129063	36.71854	30.209106	40.0	0.838266	0.06793439	0.9782243	0.4723948	168000	0.00015602399	0.0010246286	-0.019252384	-0.00021388615	0.52350795	0.015820857	0.17500001	19.0	901.3011009693146
42	33.419056	1.1588638	36.288128	30.25233	40.0	0.8344396	0.06548969	0.97393894	0.29858115	172000	-0.00022243883	0.0009477648	-0.027285984	-0.00019365252	0.5166848	0.01586107	0.16900001	28.0	923.6409380435944
43	33.48132	1.2021958	37.40844	30.187298	40.0	0.83387953	0.06337145	0.99169695	0.33423018	176000	8.985424e-05	0.0009687611	-0.022643836	-0.0002439458	0.50776124	0.015235906	0.14425	22.0	945.2000160217285
44	33.487747	1.315494	36.79917	30.25249	40.0	0.83631796	0.062394917	0.9798463	0.35142013	180000	-0.0001428671	0.0009603193	0.0010510765	-0.00022198807	0.500764	0.01738435	0.25575	2.0	965.6644411087036
45	33.633453	1.3131074	37.214046	30.743795	40.0	0.8360613	0.062312696	0.9852932	0.4735822	184000	3.8002017e-05	0.00088366406	-0.029417083	-0.0001898196	0.5001041	0.015235834	0.17575	34.0	986.8232617378235
46	33.73608	1.2172515	37.380005	30.522089	40.0	0.8410022	0.06464009	0.98343724	0.40915066	188000	-6.828118e-05	0.00089215394	-0.030551543	-0.00022944732	0.49122548	0.015010473	0.17375001	47.0	1008.2968497276306
47	33.44037	1.242371	36.51739	30.780008	40.0	0.8367256	0.06494608	0.9688339	0.39960158	192000	-0.0001062131	0.0009520803	-0.0131283635	-0.00020664051	0.48154593	0.015588316	0.127	9.0	1028.0924124717712
48	33.44906	1.3298752	36.73864	30.490019	40.0	0.8359608	0.06512382	0.97262967	0.33235592	196000	-1.0562897e-05	0.00092269294	-0.034214307	-0.00014369463	0.47896978	0.01549618	0.19825001	63.0	1048.5588927268982
49	33.53389	1.2100776	36.463463	30.4698	40.0	0.8295062	0.06264243	0.9568012	0.43435574	200000	-0.00020677473	0.00095331983	-0.0021666388	-0.00028208923	0.46967572	0.016895527	0.15925	2.0	1067.5471575260162
50	33.46865	1.2446204	36.556015	30.611135	40.0	0.8348811	0.06837204	0.98374987	0.2812944	204000	7.554722e-05	0.000869669	-0.023844648	-0.00017241557	0.46933883	0.015355193	0.17400001	20.0	1087.0067884922028
51	33.580936	1.4057965	38.45062	30.845667	40.0	0.8359833	0.06358346	0.97049296	0.37530997	208000	-0.00026280977	0.00088736834	-0.031100964	-0.0001669057	0.4618932	0.016086873	0.18625002	59.0	1107.52192735672
52	33.63696	1.3412188	37.439526	30.047953	40.0	0.8363206	0.06684963	0.98563254	0.43210828	212000	6.5593726e-05	0.0009144054	-0.030013941	-0.0001922893	0.44605818	0.016529173	0.1885	47.0	1127.5175726413727
53	33.605473	1.1745046	36.24357	30.403658	40.0	0.8454325	0.062303893	0.98797524	0.47540557	216000	-9.991265e-05	0.00086951535	-0.028163996	-0.0001817022	0.43717787	0.016641753	0.21975002	50.0	1148.3843927383423
54	33.424976	1.3838619	36.528255	29.710804	40.0	0.829962	0.0681468	0.9785215	0.39975744	220000	-5.998612e-06	0.0009028278	-0.020668693	-0.00021308864	0.42238742	0.015756808	0.18075001	20.0	1167.6158418655396
55	33.828026	1.232654	37.21289	30.178627	40.0	0.84706783	0.061129145	0.9790732	0.4681824	224000	-9.676743e-05	0.00083251076	-0.028095193	-0.00015928067	0.41493747	0.016940305	0.21075001	65.0	1187.8162760734558
56	33.940918	1.3972235	38.414818	30.935402	40.0	0.84677273	0.06290342	1.0146334	0.42111745	228000	-0.00015135003	0.0008265527	-0.019867884	-0.00018058292	0.40456742	0.015702846	0.16450001	20.0	1207.0378482341766
57	33.830013	1.345412	36.812122	30.851494	40.0	0.8470939	0.06380808	0.98146063	0.40491146	232000	-0.0002879763	0.0008494144	-0.0125572225	-0.00016873213	0.4026081	0.019118605	0.1675	10.0	1226.1619226932526
58	33.796246	1.1932619	36.66713	30.512053	40.0	0.84429055	0.059116382	0.9821154	0.48218864	236000	-9.654999e-05	0.000834064	-0.033849	-0.00017457968	0.40069243	0.015180692	0.19600001	51.0	1246.4164197444916
59	33.599533	1.211119	36.82927	31.090279	40.0	0.84280324	0.06525252	1.0246212	0.40133232	240000	-1.9007684e-05	0.0008281404	-0.03697993	-0.00020092056	0.3815767	0.011965726	0.17950001	79.0	1268.4890015125275
60	33.796474	1.2388617	36.94443	31.023884	40.0	0.84317523	0.06084225	0.97970784	0.41985768	244000	-0.0002790599	0.0008190828	-0.01721195	-0.00017006579	0.36074093	0.0154906735	0.16925001	16.0	1288.711903333664
61	33.611397	1.141413	36.901993	31.388845	40.0	0.84173465	0.06242152	0.97701734	0.49554002	248000	-0.00028538133	0.0008118922	-0.029429296	-0.00017379352	0.35737026	0.018443774	0.2195	36.0	1309.4085488319397
62	33.82608	1.0923554	36.484398	30.895992	40.0	0.8446592	0.060779102	0.9784151	0.4118995	252000	-0.00029372194	0.0007763956	-0.018760063	-0.0001377876	0.34397078	0.015682682	0.14875	15.0	1328.9061915874481
63	33.717823	1.2707796	36.900036	30.996214	40.0	0.8442097	0.0628542	0.97763896	0.38996196	256000	-5.9214595e-05	0.000853297	-0.01134392	-0.0002068716	0.33892763	0.015314719	0.119	9.0	1348.5460224151611
64	33.636566	1.3139539	36.81384	30.77305	40.0	0.8430857	0.069106124	0.9845548	0.31717205	260000	-6.293011e-05	0.00084349676	-0.016966166	-0.00020231487	0.33635402	0.015753156	0.1585	15.0	1368.2253239154816
65	33.66853	1.1057316	37.081276	30.737041	40.0	0.84023595	0.06324779	0.9924553	0.34286052	264000	0.00011177636	0.0008183387	-0.0048626442	-0.00010158541	0.33192372	0.016763303	0.20725001	8.0	1387.6583411693573
66	33.683453	1.1758536	36.13841	30.974356	40.0	0.8355209	0.062344793	1.005368	0.4438194	268000	-0.00019816686	0.00084284163	0.0061147637	-0.00019006286	0.32997558	0.016910108	0.19150001	1.0	1406.7628409862518
67	33.752438	1.1393551	36.891945	31.284143	40.0	0.84059304	0.06013342	0.9744848	0.4580868	272000	1.4537812e-05	0.00081206765	0.0043608705	-0.00017485244	0.32975098	0.01712324	0.22850001	3.0	1426.140195608139
68	33.7957	1.2514645	36.352974	30.61135	40.0	0.84716517	0.06413403	1.0040942	0.4405542	276000	6.542588e-05	0.00083981093	-0.008319369	-0.00017532345	0.32900214	0.015351116	0.19175	5.0	1445.3424773216248
69	33.861908	1.2488564	37.27924	31.544783	40.0	0.84989345	0.06523506	0.98193526	0.39818543	280000	-0.00031449128	0.0008314174	-0.0043192045	-0.00017580704	0.32743788	0.016134009	0.19450001	5.0	1464.6422452926636
70	33.85931	1.2374824	37.134823	30.818296	40.0	0.85524684	0.06468133	0.9919527	0.36253864	284000	1.7225266e-05	0.0008738954	-0.0043450794	-0.00027400826	0.32591438	0.015352765	0.16800001	3.0	1484.0945301055908
71	33.710224	1.1587114	36.116493	31.083084	40.0	0.8437319	0.06791027	0.9894261	0.23447332	288000	-0.0001870246	0.0008255511	-0.020599874	-0.00018341513	0.32499063	0.016135277	0.178	16.0	1503.7088992595673
72	34.00589	1.240478	37.26401	31.385437	40.0	0.84361273	0.059535496	0.9754443	0.47746915	292000	-0.0001692207	0.0008109152	-0.017944155	-0.00020903745	0.3203541	0.016174814	0.21025	20.0	1523.7387864589691
73	33.839695	1.3408003	37.984337	30.758717	40.0	0.8445921	0.067216195	0.97725904	0.34172553	296000	0.0001839428	0.00083585095	0.0055589355	-0.00020095153	0.31466547	0.016647492	0.238	1.0	1543.3577735424042
74	33.68536	1.1967008	38.267498	30.652079	40.0	0.8448303	0.06324651	1.0037112	0.41615364	300000	-9.980584e-05	0.0007749213	0.009151126	-0.00015453913	0.31439498	0.015637025	0.24350001	1.0	1562.765905380249
75	33.88338	1.1161164	36.959488	31.426777	40.0	0.84291184	0.06531992	0.97949743	0.41563994	304000	-0.00016970254	0.0007877939	0.008413047	-0.00020105898	0.3141089	0.01853547	0.2345	1.0	1581.8923552036285
76	33.793026	1.3100654	37.520573	30.123997	40.0	0.84439504	0.06525925	0.97781134	0.35809883	308000	-0.00034946253	0.0008022248	0.0061293785	-0.00019707251	0.3138487	0.018538907	0.20650001	1.0	1600.8780438899994
77	33.903107	1.3336074	37.295933	31.091793	40.0	0.84790206	0.06432958	0.974881	0.3179345	312000	-0.00030212785	0.0007822562	0.0070032724	-0.0001577856	0.31359452	0.017741187	0.24375	1.0	1619.9812915325165
78	33.87093	1.1786915	36.619255	30.407936	40.0	0.8477541	0.061979834	0.9847338	0.4589366	316000	4.4090273e-05	0.0007534999	-0.007474011	-0.0001652874	0.3133377	0.019647159	0.22125001	6.0	1639.4007031917572
79	33.90359	1.224048	37.049347	30.199543	40.0	0.84730554	0.06568708	0.9776497	0.3675688	320000	9.16319e-05	0.0008033678	-0.0025686584	-0.00018590566	0.31162378	0.018560598	0.22150001	6.0	1658.5731184482574
80	33.94377	1.3333685	36.964554	30.177593	40.0	0.85378855	0.06312102	0.99098355	0.4430436	324000	-0.00010392571	0.00076856	-0.0022712974	-0.00017353857	0.31002095	0.020520432	0.268	6.0	1678.2118873596191
81	33.98449	1.1317756	37.031418	31.01734	40.0	0.8526149	0.060211927	0.9819254	0.4266619	328000	-0.00028579522	0.0007495078	0.01729635	-0.00017261662	0.3088628	0.031474542	0.36875	1.0	1697.7443141937256
82	33.92425	1.2779603	37.716324	31.123545	40.0	0.8486741	0.06461126	0.9835167	0.28675786	332000	-0.00030807688	0.000794022	0.014606164	-0.00020197983	0.30870184	0.02063389	0.24900001	1.0	1717.0816447734833
83	33.96141	1.2375307	36.88017	30.848072	40.0	0.84975785	0.061301682	0.981313	0.39151007	336000	-0.00041893867	0.000765439	0.0065130973	-0.00018579536	0.30853218	0.026316449	0.3145	3.0	1736.105480670929
84	33.97584	1.1983346	36.648067	30.400425	40.0	0.8484947	0.061092436	0.97629017	0.4136867	340000	6.19669e-05	0.00073806744	-0.028249951	-0.00016321451	0.3081317	0.015998743	0.216	56.0	1756.5457003116608
85	33.7949	1.2994066	37.837654	30.511677	40.0	0.8463336	0.06666133	0.9814062	0.45786208	344000	5.96056e-05	0.0008372183	0.00019082928	-0.00019574084	0.2974922	0.02005072	0.23575	4.0	1776.1285727024078
86	33.855534	1.2527114	38.74598	30.89925	40.0	0.8419877	0.06410273	0.9713849	0.4100209	348000	-0.00032177163	0.00082726043	0.011819604	-0.00021669583	0.29674023	0.02814889	0.33825	1.0	1795.3459527492523
87	33.92163	1.1158525	37.01582	31.194187	40.0	0.8439319	0.06076236	0.9815281	0.34599432	352000	0.0003203278	0.0006974222	0.02128962	-0.00014916091	0.29654884	0.04108829	0.40150002	1.0	1814.7217381000519
88	33.791256	1.2265643	37.02051	30.713823	40.0	0.8460507	0.06299938	0.99671817	0.41183054	356000	0.0002218857	0.0007909277	0.021826986	-9.2386035e-05	0.2963686	0.025659489	0.36850002	1.0	1833.877907037735
89	33.62046	1.1980383	36.892807	30.707323	40.0	0.8319619	0.06711484	0.98165846	0.42834884	360000	-8.915616e-05	0.0009097367	0.010967512	-0.00024266989	0.29619324	0.019201389	0.263	1.0	1853.007952451706
90	33.977264	1.168798	36.48089	31.29743	40.0	0.8428871	0.062116016	0.97697306	0.393928	364000	0.00018363573	0.0008441503	0.0051826783	-0.0002306056	0.29604438	0.026408413	0.31475002	3.0	1872.3465905189514
91	33.912254	1.1271464	36.944283	31.749073	40.0	0.84351903	0.06029426	0.9735597	0.46775222	368000	-4.2258263e-05	0.0007776361	0.0042043114	-0.00020392583	0.29558685	0.016064085	0.22525	1.0	1891.5235636234283
92	33.841263	1.1898874	37.234108	31.41564	40.0	0.8500895	0.06636137	1.0247447	0.43983012	372000	-0.00011001588	0.0007882034	0.005679386	-0.0001526755	0.29547647	0.021526845	0.19825001	3.0	1910.5527873039246
93	33.769386	1.1818597	36.718975	30.81181	40.0	0.8517668	0.06887421	1.0034307	0.3351585	376000	-0.0001265402	0.00081600493	-0.014861556	-0.0002406761	0.2949812	0.01579424	0.16550002	10.0	1929.942579984665
94	33.693394	1.1447235	36.40396	30.296507	40.0	0.84020066	0.06029207	0.97924066	0.38699237	380000	-0.00015664626	0.0007322227	-0.028131796	-0.00015457248	0.2919743	0.016808785	0.21450001	47.0	1950.4210619926453
95	33.953724	1.1441576	36.875786	30.635044	40.0	0.8486587	0.06464085	0.992483	0.4279172	384000	0.00019997406	0.00074016314	-0.0052344534	-0.00017365697	0.27883986	0.015244608	0.16975	6.0	1969.5298743247986
96	33.80757	1.1614527	36.612583	31.06419	40.0	0.85016114	0.06580583	1.0012155	0.42855442	388000	-1.0852814e-06	0.0007901127	0.003718628	-0.0001823976	0.2772863	0.016151147	0.18800001	1.0	1988.6115818023682
97	33.64227	1.0604997	35.85641	30.856125	40.0	0.8471442	0.061765715	0.99931437	0.4388618	392000	6.5971617e-06	0.0007785875	0.0060976283	-0.00020018284	0.27700678	0.025598705	0.2525	1.0	2007.7818896770477
98	34.02428	1.1936685	37.611813	31.525375	40.0	0.8484878	0.06486578	1.0196854	0.37655872	396000	-4.956627e-05	0.0007621094	0.012569115	-0.00018637464	0.2767383	0.022990564	0.29675	1.0	2026.80060338974
99	34.050575	1.1825854	38.392593	31.429708	40.0	0.8480938	0.059263874	0.9845574	0.46067375	400000	-0.00038451864	0.00076270814	0.0001745329	-0.0002108406	0.27645126	0.020314787	0.26225	3.0	2046.12855052948
100	33.666283	1.1848944	36.824745	30.780882	40.0	0.84404737	0.06899764	0.9859792	0.36950842	404000	0.00013845731	0.00079930335	-0.0075771203	-0.00021222804	0.27567378	0.015710246	0.16950001	7.0	2065.414130926132
