Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	27.24685	3.531719	34.22381	19.33778	40.0	13.144334	2.8546162	24.634338	4.6624236	23000	-1.9073486e-08	52.174873	-0.06288898	-14.686123	0.8599213	0.010457179	0.237	79.0	1332.9078500270844
23	27.94922	3.5669172	35.940872	18.200521	40.0	12.510111	3.1653	26.455389	5.592101	24000	-6.484986e-08	58.860268	-0.041928265	-22.499554	0.85545737	0.015218101	0.195	30.0	1380.115259885788
24	28.216867	2.673631	32.599396	21.794409	40.0	13.482929	3.4226174	23.886381	1.6011527	25000	3.051758e-08	63.028698	-0.0062586633	-21.608292	0.8484341	0.02327663	0.249	3.0	1415.9610698223114
25	27.118858	4.0120726	33.117672	13.356266	40.0	13.431981	3.5216806	33.678642	3.8833313	26000	1.525879e-08	58.243134	-0.052272536	-19.100353	0.84844005	0.015116919	0.215	61.0	1475.4929029941559
26	27.240139	4.059727	35.761696	20.112617	40.0	12.387179	2.3164513	23.657139	6.8766413	27000	-1.7166137e-08	53.638252	-0.021748234	-14.120678	0.8457047	0.0150741115	0.117	14.0	1516.7144429683685
27	27.16851	3.750631	34.13424	20.306154	40.0	13.099365	2.9270542	29.358738	5.8632584	28000	-4.5776368e-08	47.8057	-0.049431257	-10.791935	0.84559745	0.015125165	0.183	47.0	1570.1136877536774
28	27.2553	4.6062794	35.465927	18.132322	40.0	12.42391	2.884207	25.874025	2.85431	29000	-5.1498414e-08	53.71908	-0.032643758	-16.344944	0.85111237	0.01520909	0.173	22.0	1613.6640768051147
29	27.449108	2.5614557	32.467422	23.503765	40.0	13.361099	4.34532	32.566666	4.2134767	30000	2.8610229e-08	59.629814	-0.041522894	-19.987953	0.845896	0.015244021	0.169	28.0	1659.1270968914032
30	27.869823	3.7411783	33.59369	20.655903	40.0	12.472403	2.4992733	23.793568	5.0164523	31000	1.525879e-08	50.32151	-0.008549194	-8.772999	0.8341987	0.016245559	0.176	4.0	1695.420100927353
31	28.047867	3.97713	32.97399	17.806486	40.0	13.174059	2.2361114	24.908117	7.316272	32000	-7.629395e-09	52.966335	-0.0494292	-11.410549	0.8335605	0.01504368	0.193	49.0	1749.7529230117798
32	27.570375	3.424843	35.922153	17.867907	40.0	14.2302685	3.619082	30.0424	5.7533894	33000	-1.9073487e-09	69.49563	-0.02084892	-31.760162	0.8337018	0.016703311	0.139	10.0	1789.6374969482422
33	27.006899	4.3282766	34.915703	18.866755	40.0	12.563439	3.4893851	25.2755	4.714218	34000	-3.242493e-08	53.68768	-0.01989708	-12.715233	0.83443487	0.016263373	0.244	7.0	1827.2495019435883
34	27.236717	3.2337637	32.226402	20.098349	40.0	12.38791	2.8394485	23.7808	4.6270933	35000	-1.525879e-08	48.96051	-0.004870739	-13.270966	0.83636534	0.018500501	0.138	3.0	1862.9996349811554
35	27.577581	2.8402398	33.143986	22.448866	40.0	13.359783	3.3840053	31.79481	5.131022	36000	-5.722046e-09	52.65589	-0.0023419552	-17.406994	0.8373139	0.01859078	0.266	3.0	1899.1475009918213
36	28.183088	3.4877625	33.88068	21.748148	40.0	12.252313	3.1893294	27.540045	6.025384	37000	-2.2888184e-08	55.265526	-0.014744049	-18.820316	0.8380552	0.016309727	0.154	10.0	1938.655298948288
37	27.464722	3.7810225	33.9788	16.321909	40.0	13.329148	3.7181923	32.11628	5.3462024	38000	1.525879e-08	55.387867	-0.021963581	-19.868252	0.83775896	0.01989325	0.123	10.0	1977.5632469654083
38	27.776228	3.6337388	33.63746	21.074413	40.0	13.3597765	4.126453	30.587687	4.6635437	39000	-2.0980835e-08	60.24284	-0.03345413	-13.110378	0.83593374	0.015311449	0.143	29.0	2023.874048948288
39	28.242704	2.9556592	34.603786	19.278412	40.0	12.955146	3.2995026	24.653374	4.449436	40000	4.196167e-08	53.32483	-0.057587214	-13.99831	0.83007604	0.00692276	0.245	79.0	2091.0771379470825
40	28.154915	3.5689003	36.352673	21.900677	40.0	13.119996	2.9038227	26.554146	4.058375	41000	-1.7166137e-08	55.458008	-0.03948625	-22.18711	0.8142697	0.015321273	0.179	34.0	2139.9216380119324
41	28.764597	3.515971	36.02081	18.655905	40.0	12.86326	4.5205083	36.721867	4.402903	42000	7.629395e-09	75.67051	-0.046723947	-29.723885	0.80996853	0.015134604	0.198	40.0	2190.893350839615
42	27.305473	3.2057772	31.62875	20.428932	40.0	13.498489	2.763873	24.565218	6.26971	43000	-1.9073486e-08	47.669403	-0.03054398	-14.1371155	0.8052382	0.01609197	0.154	17.0	2232.8241600990295
43	28.607813	3.3836508	35.070637	21.856653	40.0	13.079172	3.9117692	30.121195	4.583185	44000	6.67572e-08	61.226147	-0.023759147	-18.239025	0.8061641	0.016074657	0.209	11.0	2271.2599918842316
44	27.185686	3.152154	34.202953	22.284582	40.0	12.829655	3.0248983	25.378761	4.9762726	45000	-7.2479246e-08	46.58335	-0.016059468	-11.264	0.8063651	0.017161708	0.161	9.0	2309.4938797950745
45	27.524158	4.0411158	34.430756	19.906006	40.0	12.439975	3.427621	32.920452	4.1162877	46000	1.7166137e-08	48.3293	-0.04470599	-14.1192665	0.80730855	0.015360719	0.186	42.0	2361.0204281806946
46	27.53569	4.143133	33.49999	15.284631	40.0	12.282719	3.8154721	27.879757	0.41933683	47000	4.196167e-08	53.537407	-0.05709814	-19.767319	0.8044691	0.013877794	0.219	79.0	2427.4038228988647
47	28.376963	4.103418	35.19468	22.063261	40.0	12.632307	3.746578	29.97052	3.9534988	48000	5.7220458e-08	59.602978	-0.021910898	-20.912743	0.8017859	0.015458989	0.113	15.0	2468.4643688201904
48	26.928108	3.144899	31.722569	19.270536	40.0	12.59293	3.2466516	27.224314	1.4070014	49000	-3.8146972e-08	58.43281	-0.02865827	-16.856117	0.80283123	0.0150219	0.174	16.0	2510.025507926941
49	27.850391	3.8638005	34.576363	17.814722	40.0	12.784718	2.6728077	25.658659	6.602966	50000	-1.1444092e-08	54.683346	-0.052379947	-15.696087	0.8027168	0.015350371	0.207	65.0	2571.0076899528503
50	27.916904	3.3205419	35.26822	17.8414	40.0	13.51359	3.1972868	26.424837	5.6651416	51000	-4.9591065e-08	51.379932	-0.0188147	-11.918999	0.80263007	0.015104998	0.163	10.0	2609.8933730125427
51	27.150253	3.0008698	32.29647	18.961	40.0	12.481701	3.120576	27.226908	3.7862809	52000	4.386902e-08	54.671593	-0.038566325	-13.169312	0.798448	0.015394451	0.16	27.0	2655.169890165329
52	27.844807	3.4459343	36.992336	18.971483	40.0	12.91612	2.4187388	23.36469	6.922757	53000	-2.6702882e-08	48.703068	-0.0124350125	-14.398243	0.7918057	0.01650881	0.199	5.0	2692.507082939148
53	28.432232	3.138533	35.18677	21.880783	40.0	12.780202	3.2574303	26.608618	-1.034613	54000	-6.866455e-08	57.57027	-0.021743447	-18.064335	0.79058605	0.016265888	0.199	10.0	2731.6232500076294
54	28.296856	3.3930774	33.251602	21.9684	40.0	12.999427	3.6030638	33.751884	-0.25929648	55000	1.3351441e-08	50.622665	-0.0028802908	-10.739792	0.7860646	0.015277591	0.176	3.0	2767.8096520900726
55	28.175234	2.8508193	35.08333	22.197622	40.0	13.822204	3.1482298	28.90362	7.200029	56000	1.525879e-08	52.79747	-0.017990513	-14.432674	0.78452915	0.0151503915	0.182	10.0	2806.693613767624
56	28.365389	3.0006046	33.852673	19.020885	40.0	13.088569	2.9530215	25.862268	5.604007	57000	-3.051758e-08	56.903286	-0.026125673	-13.664619	0.78252715	0.016114542	0.136	16.0	2848.2131309509277
57	27.102667	3.8428686	34.464306	19.619007	40.0	12.959952	2.5498693	27.20906	6.1721864	58000	5.722046e-09	47.697525	-0.057994757	-11.95953	0.7800731	0.015044663	0.275	60.0	2906.1024668216705
58	29.328674	2.2820253	34.06222	23.6682	40.0	13.048466	3.2031586	30.07799	5.7991843	59000	1.9073486e-08	57.277954	-0.005971344	-13.540707	0.76299274	0.016749833	0.168	3.0	2941.1908390522003
59	28.20743	2.9539118	32.905197	21.058907	40.0	13.34108	3.1134095	28.671604	4.4478426	60000	-9.536743e-09	51.344196	-0.011205771	-13.585766	0.7624486	0.015322388	0.146	6.0	2978.502475976944
60	28.265823	3.7800722	36.223732	19.093634	40.0	13.252168	4.054937	32.175808	3.0090945	61000	2.8610229e-08	60.70361	-0.010645575	-19.337273	0.76149404	0.01832148	0.174	5.0	3015.8062720298767
61	27.175138	2.9538321	35.807922	21.66381	40.0	13.165074	2.866133	27.22555	4.1153703	62000	-8.583069e-08	50.69505	-0.0011954423	-13.156025	0.76077026	0.028276486	0.243	2.0	3051.4985518455505
62	26.655499	3.3492038	33.13103	16.01425	40.0	12.818279	3.726398	27.957167	3.8098564	63000	8.2015994e-08	58.113605	-0.01738602	-28.062613	0.76040673	0.01599843	0.093	4.0	3087.854148864746
63	28.07927	3.5046437	33.47231	19.335234	40.0	13.109938	3.7058344	26.894205	4.6011796	64000	2.2888184e-08	51.82732	-0.04046664	-20.76541	0.7598478	0.016318336	0.19	26.0	3132.8549671173096
64	28.03078	3.698416	36.129436	20.917456	40.0	12.369021	3.9515672	33.030567	0.54044414	65000	-5.722046e-09	51.95047	-0.0065277275	-19.114094	0.7586966	0.016352154	0.193	3.0	3168.9492490291595
65	28.757961	3.6718109	34.592205	20.552475	40.0	13.2236185	3.6863894	31.29546	4.6991396	66000	3.8146974e-09	58.65004	-0.05591869	-16.619514	0.758781	0.0077101355	0.196	79.0	3235.773173093796
66	28.835411	2.7744315	34.552277	22.786495	40.0	14.068293	2.7772348	26.864765	7.18889	67000	7.629395e-09	60.227024	-0.02688872	-17.122707	0.7548445	0.015477148	0.16	15.0	3277.8975307941437
67	27.386457	4.2292757	36.606407	19.524923	40.0	13.057668	3.0395875	27.592009	4.5112123	68000	-7.629395e-09	52.94942	-0.018673427	-12.787518	0.75453746	0.016314602	0.138	10.0	3318.2674100399017
68	27.517727	2.9163933	31.94848	20.319143	40.0	12.6776	3.7860713	29.264072	3.822106	69000	4.005432e-08	61.611	-0.011155165	-24.455246	0.7566552	0.017255725	0.143	6.0	3355.991923093796
69	29.330376	2.0068073	33.47493	25.837952	40.0	12.647982	3.1425524	26.326271	3.600216	70000	5.7220458e-08	54.54821	-0.032998767	-12.173836	0.75792986	0.015331921	0.21	19.0	3399.6034569740295
70	29.308294	2.4251318	33.83358	24.025105	40.0	13.810343	3.056688	27.3332	6.11311	71000	-3.4332274e-08	58.809593	-0.02283667	-23.865765	0.75932884	0.015477155	0.162	15.0	3441.4593889713287
71	28.852571	2.7378597	36.021564	23.74781	40.0	13.753705	3.7106638	29.302008	3.0551147	72000	6.484986e-08	53.060204	-0.059691668	-14.647343	0.76104426	0.011801485	0.245	79.0	3508.3007090091705
72	28.255495	2.9772136	33.861122	21.606617	40.0	13.147045	3.1992345	26.792469	3.3046706	73000	2.2888184e-08	61.311665	-0.057808973	-26.972649	0.7387614	0.0019350571	0.233	79.0	3574.7581720352173
73	28.474417	3.4248931	34.279053	18.816532	40.0	13.591849	3.6984031	31.010273	5.890604	74000	3.8146974e-09	58.55371	-0.04430592	-21.669262	0.73049176	0.015198803	0.212	29.0	3621.0208299160004
74	28.337313	3.853208	34.279415	17.729359	40.0	13.116682	2.8944085	29.65572	4.655353	75000	-4.196167e-08	58.888546	-0.041640315	-17.478298	0.721158	0.015922245	0.169	31.0	3668.152834177017
75	26.582752	3.337265	32.153763	18.054148	40.0	13.478768	3.2602024	27.640621	3.616715	76000	-7.629395e-09	52.154213	-0.033637825	-18.254776	0.7133022	0.015053671	0.201	18.0	3709.9296147823334
76	29.063648	2.886169	34.33558	21.855145	40.0	12.6486	3.6927514	29.193521	4.7121897	77000	-6.67572e-08	58.738434	-0.028253412	-19.077248	0.7106477	0.016668476	0.134	18.0	3751.8550548553467
77	28.031189	2.943764	34.348778	22.619055	40.0	12.725544	2.9404604	28.932917	5.663735	78000	1.9073486e-08	59.162834	-0.060911305	-23.067112	0.71166956	0.015040816	0.253	66.0	3812.690742969513
78	27.43169	3.633765	32.68735	21.55662	40.0	12.547396	4.540082	29.987799	2.3614552	79000	-3.051758e-08	69.47126	-0.05075495	-21.946716	0.7160569	0.015112604	0.202	49.0	3867.0226979255676
79	28.20881	3.015769	34.121666	20.98795	40.0	12.65226	2.6570096	24.949009	6.146668	80000	1.3351441e-08	46.384163	-0.0059796753	-12.017303	0.7199557	0.01565856	0.173	3.0	3903.3767800331116
80	28.846336	3.033381	33.9562	23.103567	40.0	13.539228	3.0146098	29.466125	6.063731	81000	7.629395e-09	50.27329	-0.015711185	-13.919971	0.71995723	0.017779656	0.115	8.0	3941.4128589630127
81	28.062954	2.6395736	33.33977	22.299843	40.0	13.475311	3.715385	29.650808	-0.6219132	82000	-9.536743e-08	54.070797	-0.06501405	-15.632008	0.718731	0.009796484	0.247	79.0	4008.231738805771
82	29.192883	2.6529377	34.388096	24.278698	40.0	12.729076	3.6635551	30.417227	4.186899	83000	-8.2015994e-08	55.71558	-0.031031538	-18.226517	0.7178888	0.015045199	0.203	18.0	4049.7181849479675
83	28.406065	2.6283736	32.995846	24.038195	40.0	12.748099	3.8381312	29.482874	-0.028053671	84000	1.9073487e-09	52.228046	-0.054255534	-16.27415	0.7160736	0.015136848	0.225	63.0	4109.448932886124
84	28.392498	2.6307085	33.8247	19.51934	40.0	13.754297	3.384104	27.958158	1.210767	85000	3.242493e-08	55.923424	-0.010739947	-17.85712	0.7130657	0.015445771	0.202	5.0	4146.825958013535
85	28.179316	3.4706972	35.465748	18.840189	40.0	12.850139	2.9551291	28.746061	0.24188007	86000	1.7166137e-08	56.3886	-0.033726774	-22.19738	0.7124983	0.015570364	0.184	21.0	4189.66374206543
86	28.70608	3.6314511	32.56903	17.914003	40.0	13.896465	4.2917647	34.204857	3.635528	87000	1.9073487e-09	56.27779	-0.010263241	-17.3647	0.7092313	0.016432036	0.162	4.0	4226.408375740051
87	28.046124	3.5732057	33.961174	18.355814	40.0	13.554441	3.6422112	28.590664	4.9618163	88000	2.2888184e-08	63.589527	-0.01724787	-23.760258	0.70903957	0.015865192	0.24	8.0	4264.398292064667
88	28.814404	2.7905524	32.98579	21.857628	40.0	13.03568	3.654224	29.060968	4.1627316	89000	2.2888184e-08	54.098564	-0.0029824008	-16.085762	0.71014184	0.017068217	0.26	2.0	4299.940546751022
89	28.718765	2.9705963	33.979534	23.701992	40.0	13.271853	3.6927605	26.901016	4.827868	90000	2.4795533e-08	62.583336	-0.0014812145	-25.044964	0.710424	0.030368648	0.385	2.0	4336.072802066803
90	29.318357	3.6770072	36.825752	19.751486	40.0	13.136469	3.2429929	30.015715	3.9919634	91000	2.6702882e-08	56.61742	-0.0014732513	-21.959679	0.7108545	0.018893817	0.302	2.0	4372.075523853302
91	28.798555	2.5547473	35.600708	23.169315	40.0	14.713564	4.2258916	32.633167	4.1702013	92000	1.9073486e-08	62.11033	-0.00884227	-23.04377	0.71145654	0.017698353	0.186	5.0	4409.386718988419
92	28.133904	2.9419441	34.68901	24.214802	40.0	13.372983	3.5639174	29.193525	4.9910502	93000	9.346008e-08	51.69056	-0.05943426	-17.384663	0.71236336	0.0061611095	0.241	79.0	4476.136893987656
93	28.902264	4.2036376	36.14283	17.918896	40.0	13.195539	4.164021	33.17668	3.5825648	94000	-3.8146972e-08	66.41452	-0.059640717	-26.811405	0.70247287	0.015515363	0.234	65.0	4538.290499925613
94	28.142628	2.9063208	32.56422	20.564747	40.0	12.86852	3.2528706	26.610966	3.204887	95000	-4.196167e-08	54.2518	-0.03315272	-20.28865	0.69944155	0.019426608	0.191	12.0	4577.960505962372
95	27.741629	2.4830618	31.4722	21.531982	40.0	13.755881	3.6257873	32.75541	3.8147163	96000	1.14440915e-07	54.787766	-0.00141827	-20.235668	0.697626	0.016540017	0.304	2.0	4612.64253282547
96	29.618471	2.8377619	35.611588	24.853992	40.0	12.609705	3.411342	27.954239	5.857451	97000	6.103516e-08	65.43492	0.002373537	-21.950253	0.6973638	0.017095894	0.267	2.0	4648.458626747131
97	26.85362	4.1531453	34.88789	18.282362	40.0	12.402419	3.4799592	29.267925	3.4142144	98000	3.8146974e-09	43.252544	-0.017660072	-11.869244	0.6971702	0.015715636	0.198	8.0	4686.421322107315
98	27.340761	3.4718049	33.140198	17.741663	40.0	12.160187	3.787306	29.145967	1.2655321	99000	-7.8201296e-08	46.66565	-0.018870741	-12.122696	0.6966179	0.01579356	0.187	7.0	4724.170499801636
99	27.624783	3.3462353	35.52563	19.505005	40.0	12.933922	3.4854503	28.278727	3.666595	100000	4.386902e-08	56.5005	-0.06474292	-18.84283	0.6969845	0.015342625	0.256	79.0	4790.286962032318
100	26.7935	2.9792979	32.751415	18.880379	40.0	12.178101	3.3060277	26.08421	1.4670067	101000	-6.484986e-08	42.57839	-0.059330303	-11.405872	0.68209344	0.015304008	0.244	63.0	4849.740406990051
101	27.465628	3.6842709	34.17078	16.961895	40.0	12.605963	3.0180705	25.747053	3.355417	102000	7.629395e-09	47.40689	-0.0591007	-10.758266	0.6875328	0.0095561445	0.23	79.0	4916.1554799079895
102	28.30492	3.091856	33.325413	19.584652	40.0	13.140614	3.8558304	34.64756	4.4939938	103000	-7.6293944e-08	44.176273	-0.004493328	-9.473755	0.67839354	0.019118892	0.181	2.0	4951.848487854004
103	26.239021	3.7815309	33.410603	17.598377	40.0	12.368803	4.0970917	32.77189	1.7987078	104000	8.010864e-08	39.714916	0.0009056473	-10.0397625	0.67819846	0.021356098	0.255	2.0	4987.495228052139
104	28.20041	2.8544757	33.65944	23.709831	40.0	11.978124	3.2525795	36.303265	2.9789402	105000	-9.918213e-08	52.18226	0.00109095	-17.060379	0.6780542	0.025901884	0.255	2.0	5023.1820821762085
105	28.251238	3.3273253	35.696358	19.967552	40.0	12.582812	3.7110405	31.029917	0.44407722	106000	3.242493e-08	53.064476	-0.040922068	-16.72498	0.6778115	0.015073006	0.154	35.0	5072.130342006683
106	27.878782	4.0472016	33.62872	16.25381	40.0	12.908579	3.7491655	32.256073	3.3897166	107000	2.8610229e-08	48.54352	-0.0072084176	-11.195194	0.66764015	0.015648685	0.209	3.0	5109.168929100037
107	29.206253	2.6424658	35.084038	24.88925	40.0	13.073365	3.7686114	29.353237	3.4049244	108000	-1.9073487e-07	55.13175	-0.0075429725	-18.440083	0.6669523	0.015520381	0.1	1.0	5144.5443868637085
108	28.365433	2.6679387	33.89469	23.086727	40.0	13.453904	3.6748378	30.315264	3.4330456	109000	6.484986e-08	51.53844	-0.06798551	-18.231403	0.6667497	0.0142665235	0.264	79.0	5210.873564004898
109	28.50749	3.1671684	33.876488	20.23216	40.0	12.802575	3.954842	28.328215	2.6549017	110000	2.2888184e-08	61.686073	-0.062481802	-20.386768	0.6503736	0.010418074	0.252	79.0	5277.649111032486
110	28.441021	3.232217	35.129246	21.270767	40.0	12.77818	2.5825052	26.767397	6.5566163	111000	-4.196167e-08	50.545017	-0.01369528	-19.01429	0.6447489	0.015302462	0.124	6.0	5314.306427001953
111	28.391785	2.1993222	32.92991	23.761734	40.0	12.834956	3.3931673	31.261621	5.007324	112000	1.1062622e-07	50.26824	-0.015562336	-20.976843	0.64362514	0.015103715	0.18	7.0	5351.906147956848
112	28.641253	2.7902627	34.733356	23.135075	40.0	12.869082	4.971603	35.787895	1.302114	113000	-7.05719e-08	58.665398	-0.017768202	-19.121975	0.6427785	0.015169788	0.116	8.0	5389.992344856262
113	29.743507	2.6849654	34.359577	24.45009	40.0	13.852813	3.9496858	29.356903	2.0816045	114000	9.536743e-09	54.610397	-0.0076621	-18.77744	0.6407711	0.023888867	0.244	3.0	5426.392846822739
114	28.67727	2.7971547	35.19867	23.562815	40.0	13.8823595	3.796914	31.556112	1.0448439	115000	7.2479246e-08	48.33304	-0.042159356	-19.241014	0.64025116	0.01509133	0.199	28.0	5472.807420969009
115	29.17668	2.7871706	35.384018	22.637033	40.0	12.787487	3.994366	28.858969	0.83548677	116000	-4.196167e-08	66.62822	-0.002320118	-26.845383	0.6459044	0.029969918	0.278	2.0	5508.827389955521
116	27.999174	2.9018044	32.984047	21.770851	40.0	13.711497	3.7331676	41.962902	3.9940772	117000	5.7220458e-08	58.549225	-0.060690165	-24.438786	0.6460979	0.011962367	0.27	79.0	5575.3769109249115
117	28.721226	2.4000368	33.22598	24.040888	40.0	12.928785	3.4939	27.257563	2.4235406	118000	5.722046e-09	52.773865	-0.05968804	-16.69754	0.6402073	0.01413771	0.262	79.0	5642.1832909584045
118	28.658604	2.6383507	33.605858	25.101053	40.0	13.704363	3.4421637	30.448227	4.5220184	119000	3.051758e-08	59.475353	-0.033542145	-24.407032	0.6445382	0.015912753	0.208	19.0	5685.028949975967
119	29.168718	2.1650999	34.303165	25.46656	40.0	13.380456	3.7506125	32.59679	4.413526	120000	-1.1444092e-08	55.994614	-0.051222105	-21.23479	0.64553756	0.015171963	0.241	44.0	5737.718010902405
120	28.64202	2.4442415	33.13136	24.307291	40.0	13.400441	3.7086167	29.632824	3.535028	121000	6.484986e-08	60.168182	-0.0067581004	-27.044106	0.64109045	0.022800125	0.207	2.0	5773.355041027069
121	27.741575	2.8089006	33.402565	21.501747	40.0	13.964579	3.8664913	27.566687	3.5746293	122000	2.6702882e-08	53.15522	0.0022866973	-21.278656	0.640738	0.01864572	0.214	2.0	5808.933448076248
122	28.303799	2.9531312	33.522667	19.273426	40.0	12.933782	3.4307685	36.94963	3.2313097	123000	0.0	53.07428	-0.015073589	-20.624668	0.6403435	0.017007003	0.217	7.0	5846.481164932251
123	28.038237	2.6895273	32.222755	22.168776	40.0	12.2371235	3.9658642	33.843277	1.1176339	124000	-5.531311e-08	54.70682	-0.005551887	-19.122799	0.6387486	0.02104634	0.226	2.0	5882.469174146652
124	29.096474	3.6411984	35.218025	19.146189	40.0	12.005267	3.542538	28.566185	3.5299442	125000	-8.2015994e-08	68.12348	0.002667301	-34.49602	0.638342	0.026533032	0.314	2.0	5917.985016822815
125	29.33414	2.351345	33.023083	25.501368	40.0	13.326043	4.539571	30.134207	3.3451824	126000	-1.14440915e-07	57.41951	0.0001786766	-20.998627	0.63795084	0.020820912	0.277	2.0	5953.922742128372
126	27.928822	2.939102	32.9506	21.329126	40.0	13.211775	3.0900102	26.93594	4.8811407	127000	5.531311e-08	45.978664	-0.0007521362	-9.850967	0.63776296	0.024068229	0.27	2.0	5989.571834802628
127	29.081676	2.868934	36.283226	24.645147	40.0	13.567785	3.0130217	27.752773	4.403179	128000	7.43866e-08	62.562725	-0.011229807	-23.164845	0.63748056	0.015489524	0.251	4.0	6025.863910913467
