Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	32.721554	1.5886859	38.214165	28.901321	40.0	79.663925	0.24735132	80.80624	79.0144	120000	2.3841858e-08	1.3488355	-0.017430807	-0.46038783	0.74145067	0.009339753	0.08775	79.0	151.47171902656555
30	32.96796	1.5761927	36.43568	29.433224	40.0	80.30644	0.12798063	81.07535	79.5002	124000	-1.6212464e-08	1.134034	-0.021623777	-0.32534605	0.73533523	0.012131083	0.13275	79.0	156.3905577659607
31	33.46854	1.522474	37.817993	30.047606	40.0	80.84664	0.16595651	81.506386	79.37858	128000	1.525879e-08	1.3240403	-0.01799355	-0.5068145	0.7267192	0.009563257	0.1085	79.0	161.50986075401306
32	33.463566	1.5242337	37.664764	30.796227	40.0	81.55324	0.14356464	82.11675	81.09508	132000	8.106232e-09	1.1150199	-0.02093888	-0.27222353	0.7139166	0.00911593	0.121	79.0	166.51034307479858
33	33.62584	1.5047458	37.17323	30.257343	40.0	82.061615	0.16777605	82.60412	81.29925	136000	0.0	1.0367368	-0.019373234	-0.28428227	0.7110669	0.008075354	0.094	79.0	171.52492809295654
34	33.89608	1.5942756	38.575485	30.480452	40.0	82.565	0.16152517	83.18781	82.122696	140000	1.3351441e-08	1.1855942	-0.0027332553	-0.37924182	0.6978544	0.019248161	0.1905	3.0	176.0647795200348
35	33.810493	1.5325993	37.81012	30.711756	40.0	83.16527	0.2508417	83.89577	82.032745	144000	1.1324882e-08	1.102029	-0.018331695	-0.33254427	0.69775075	0.008442873	0.10575	79.0	181.01852560043335
36	34.190586	1.4975302	37.368736	28.650457	40.0	83.67967	0.18167377	84.74472	82.33937	148000	2.5987624e-08	0.9703942	-0.024642318	-0.31463456	0.6817728	0.011261792	0.13725	79.0	185.9922173023224
37	34.484547	1.4185488	37.554634	31.382355	40.0	84.18157	0.164742	84.640755	83.62294	152000	-2.861023e-09	1.0226841	-0.019819684	-0.28661942	0.6680874	0.008636913	0.1225	79.0	190.98486137390137
38	34.44296	1.363403	37.974968	31.417332	40.0	84.68493	0.15610322	85.36135	84.0975	156000	6.2942505e-08	0.9272132	-0.021880584	-0.28718442	0.6660012	0.010346526	0.11675	79.0	195.92962956428528
39	34.580505	1.4338868	37.991463	31.387737	40.0	85.16425	0.27093896	85.88633	84.353424	160000	-1.4066696e-08	0.8962993	-0.022497253	-0.18856424	0.66266966	0.008333745	0.11875	79.0	201.02000904083252
40	34.52971	1.3465531	37.59449	31.81998	40.0	85.57345	0.19274983	86.30677	84.19861	164000	-2.1219254e-08	0.68251693	-0.019079134	-0.14390272	0.65503293	0.012757801	0.0835	79.0	206.03957867622375
41	34.687664	1.4366235	38.248375	31.90883	40.0	85.93183	0.13455649	86.383644	85.007454	168000	-3.308058e-08	0.7174176	-0.020359406	-0.17182642	0.6414867	0.0065583973	0.0975	79.0	211.0701186656952
42	34.78478	1.1747676	37.935078	31.655918	40.0	86.29025	0.16054337	86.906235	85.76077	172000	7.1525574e-10	0.5650909	-0.01889636	-0.15602008	0.6374007	0.008535518	0.11425	79.0	215.99494194984436
43	34.91246	1.2746269	37.87178	32.502457	40.0	86.64651	0.08469026	87.075195	86.02839	176000	4.029274e-08	0.62259954	-0.022200905	-0.111831546	0.6127197	0.008123053	0.10675	79.0	220.9756157398224
44	35.102833	1.2638427	38.134815	31.308466	40.0	86.95098	0.17480378	87.439896	86.50963	180000	2.449751e-08	0.5866184	-0.022809004	-0.13152009	0.6037974	0.010131455	0.11725	79.0	226.1238408088684
45	35.029293	1.1890768	37.782314	32.890453	40.0	87.292725	0.110494025	88.10775	86.79423	184000	-1.1920929e-09	0.5690695	-0.024599472	-0.10867217	0.59995157	0.012232917	0.12675	79.0	231.1843011379242
46	35.13199	1.1835054	37.770187	32.14596	40.0	87.57969	0.16201666	88.09622	86.2334	188000	9.894371e-09	0.5051844	-0.022235122	-0.114405036	0.5780535	0.006996608	0.10875	79.0	236.13006782531738
47	35.108284	1.2120261	37.691963	31.969938	40.0	87.85369	0.17663403	88.81663	87.40646	192000	2.7179718e-08	0.50120986	-0.021453371	-0.094791055	0.5575904	0.009571049	0.117	79.0	241.17855978012085
48	35.40778	1.2444402	38.03881	32.904186	40.0	88.12017	0.15158777	88.68862	87.17556	196000	9.059906e-09	0.57952136	-0.021037746	-0.12788251	0.5505195	0.0077428636	0.105	79.0	246.23203873634338
49	35.4629	1.2666165	38.124096	32.836964	40.0	88.420135	0.10873081	88.736946	88.12162	200000	-2.7179718e-08	0.525567	-0.021680938	-0.08571887	0.5435591	0.014647179	0.13425	79.0	251.15187549591064
50	35.288975	1.1680777	37.946465	32.866817	40.0	88.67905	0.118787795	89.39194	88.173584	204000	-1.6212464e-08	0.4177605	-0.024639059	-0.040559143	0.5364471	0.009234379	0.1455	79.0	256.0467789173126
51	35.690556	1.1685486	38.12015	32.976856	40.0	88.87703	0.13275482	89.39545	87.9061	208000	5.066395e-09	0.5030811	-0.025610656	-0.108920276	0.5253541	0.012766995	0.12975	79.0	261.2199373245239
52	35.58685	1.076912	38.11504	32.697765	40.0	89.16623	0.114586994	89.62095	88.611885	212000	0.0	0.37129793	-0.023510389	-0.046563953	0.5021658	0.009796185	0.11475	79.0	266.1088562011719
53	35.66269	0.9821869	38.083992	33.586082	40.0	89.30517	0.09231733	89.90883	88.63016	216000	-1.001358e-08	0.3961516	-0.023437446	-0.06109774	0.4906242	0.014689247	0.1245	79.0	270.975834608078
54	35.92501	1.3204427	38.658684	32.631496	40.0	89.51057	0.11822241	90.75264	88.9301	220000	2.3841857e-09	0.5164376	-0.019718401	-0.09225553	0.4683945	0.009536476	0.12425	79.0	275.901654958725
55	35.823406	1.1130903	38.394314	33.375668	40.0	89.79902	0.117827125	90.21959	89.07503	224000	-1.001358e-08	0.35261622	-0.02325163	-0.04853323	0.45660993	0.008581362	0.10775	79.0	280.9521427154541
56	35.985466	1.2094456	38.41037	33.22078	40.0	89.968254	0.11641652	90.608635	88.97468	228000	0.0	0.4107845	-0.009984955	-0.0828647	0.44894385	0.0155476155	0.12475	13.0	285.75030422210693
57	35.623592	1.2411425	38.444664	33.070568	40.0	90.18017	0.13357356	90.80023	89.339134	232000	-1.1444092e-08	0.46481934	-0.023465281	-0.03699127	0.44887066	0.009975571	0.131	79.0	290.7778522968292
58	35.591667	1.0237668	37.782112	32.6917	40.0	90.28167	0.11120547	90.81805	89.653404	236000	-3.8146974e-09	0.37763497	-0.02546626	-0.03593886	0.4364481	0.0088144075	0.1235	79.0	295.95898938179016
59	35.559586	1.151832	38.043495	32.77215	40.0	90.30036	0.0942132	90.62756	89.53596	240000	-2.2888184e-08	0.36359638	-0.02472271	-0.016052186	0.41360348	0.015066885	0.129	75.0	300.9207134246826
60	35.961548	1.1726035	38.13841	32.859283	40.0	90.349266	0.06134613	90.804115	90.10613	244000	-7.629395e-09	0.42374316	-0.024105411	-0.050313413	0.4093134	0.015154138	0.1375	74.0	305.8724641799927
61	36.01883	1.1187541	38.891884	32.917934	40.0	90.552704	0.081932396	90.976265	90.12022	248000	-2.8610229e-08	0.37169462	-0.023799762	-0.050917685	0.3936324	0.008589887	0.1345	79.0	310.8262104988098
62	35.934322	0.96818644	38.413105	33.250126	40.0	90.74305	0.08407651	91.184166	90.25135	252000	3.8146974e-09	0.27294275	-0.023608204	-0.04347518	0.3818202	0.010266176	0.13175	79.0	315.72211027145386
63	36.088394	1.204538	38.736725	33.280212	40.0	90.90963	0.07708458	91.32646	90.514565	256000	-2.4318695e-08	0.33213443	-0.02293415	-0.02640161	0.3819021	0.015041814	0.127	51.0	320.4714033603668
64	36.02726	1.130961	38.578354	32.832012	40.0	91.0448	0.08141043	91.64856	90.1953	260000	-1.1444092e-08	0.3021247	-0.02358057	-0.015945315	0.37071937	0.010768561	0.13225	79.0	325.6635112762451
65	36.194046	1.1495163	38.51005	33.051968	40.0	91.11975	0.07268492	91.62244	90.664734	264000	3.9100648e-08	0.37081358	-0.024939088	-0.051024288	0.3472201	0.012426244	0.12625	79.0	330.71300077438354
66	36.2016	1.1418309	38.479282	33.201775	40.0	91.30813	0.10387323	91.644295	89.96216	268000	9.536744e-10	0.37467274	-0.026735391	-0.03461629	0.34579587	0.014280277	0.1385	79.0	335.63183999061584
67	36.221447	1.1861953	39.060844	33.12049	40.0	91.45874	0.093481295	91.74845	90.98788	272000	5.722046e-09	0.32747912	-0.021175878	-0.017006189	0.34106675	0.009939914	0.114	79.0	340.5825934410095
68	36.232044	1.0973268	38.547626	33.59059	40.0	91.53875	0.0888289	91.905334	91.15481	276000	-1.1444092e-08	0.31578138	-0.025180029	-0.026971817	0.31797978	0.013841966	0.15175	79.0	345.54232382774353
69	36.277588	1.0549762	39.05988	33.607243	40.0	91.63483	0.09430445	92.07992	90.969215	280000	3.8146974e-09	0.3233141	-0.027535936	-0.04064387	0.29828736	0.011710275	0.1445	79.0	350.6586344242096
70	36.278633	1.0054728	39.124756	33.809025	40.0	91.799675	0.09345262	92.47668	91.51621	284000	1.9073486e-08	0.27274495	-0.026932886	-0.02968292	0.27737737	0.0126685705	0.14475	79.0	355.6821928024292
71	36.308083	1.1403818	38.54393	33.290432	40.0	91.919655	0.14829162	92.49621	91.181244	288000	1.3351441e-08	0.3428981	-0.02529815	-0.015450686	0.2768185	0.014053923	0.126	79.0	360.62795972824097
72	36.22921	0.9956324	38.16699	33.66953	40.0	91.9445	0.107378535	92.248276	91.45819	292000	2.4795533e-08	0.28252038	-0.026379151	-0.009245068	0.2695223	0.013126455	0.13225	79.0	365.5946707725525
73	36.245224	1.1381541	38.797333	33.462624	40.0	91.97549	0.04857007	92.427895	91.79579	296000	1.9073486e-08	0.29599237	-0.022110248	-0.011947244	0.25504923	0.010366099	0.0935	79.0	370.50752568244934
74	36.35399	1.1244847	38.40907	33.480736	40.0	92.03024	0.08692941	92.50432	91.68521	300000	-1.1444092e-08	0.30239767	-0.023310993	-0.030924946	0.25555703	0.0092281755	0.1095	79.0	375.5390634536743
75	36.34915	0.96930075	38.456387	33.33573	40.0	92.09278	0.10640015	92.51488	91.68564	304000	-2.861023e-09	0.28633857	-0.024432773	-0.03312856	0.2567434	0.014729143	0.1475	79.0	380.421998500824
76	36.568607	0.87963575	38.844315	33.83322	40.0	92.15334	0.092811964	92.458084	91.37742	308000	2.2888184e-08	0.23032306	-0.025100982	-0.029888526	0.2429125	0.010628008	0.126	79.0	385.6031358242035
77	36.452255	1.0076114	38.83831	34.02103	40.0	92.29907	0.055047248	92.59149	91.94392	312000	-2.9563903e-08	0.23046786	-0.026410695	-0.012044162	0.23857164	0.0119342385	0.1475	79.0	390.80721259117126
78	36.662018	1.0476264	38.763756	33.44875	40.0	92.35948	0.0979406	92.810555	92.07546	316000	2.193451e-08	0.2825564	-0.011010492	-0.04444346	0.2175466	0.015149393	0.13225	11.0	395.3690061569214
79	36.32209	1.030058	38.1206	33.739754	40.0	92.50967	0.09964084	93.28216	92.01254	320000	-3.8146974e-09	0.23333713	-0.025523681	-0.021762118	0.21500729	0.01275137	0.1255	79.0	400.28485321998596
80	36.43147	1.0215672	38.108173	33.82529	40.0	92.518265	0.117847905	93.19147	91.95645	324000	1.0490417e-08	0.23778823	-0.024023816	-0.019020319	0.2212113	0.006288932	0.106	79.0	405.389196395874
81	36.351227	1.1297314	38.438663	33.44353	40.0	92.56738	0.06813631	93.13591	92.30003	328000	-1.7166137e-08	0.25756687	-0.02513071	-0.0076566786	0.21426062	0.012987341	0.14875	79.0	410.470600605011
82	36.466232	1.0104725	38.992374	33.958035	40.0	92.56882	0.094917834	93.09783	92.06745	332000	3.8146974e-09	0.260957	-0.021238353	-0.01701501	0.20316882	0.015141428	0.1335	56.0	415.4183623790741
83	36.750366	1.0596695	39.011513	33.683674	40.0	92.60034	0.06632773	93.03793	92.26297	336000	9.536744e-10	0.23654586	-0.023165345	-0.014793575	0.19783258	0.0120988	0.125	79.0	420.5137288570404
84	36.5357	1.1930926	39.110836	33.115215	40.0	92.66481	0.11841565	93.182785	92.009384	340000	-1.7166137e-08	0.34437165	-0.023091493	-0.030399293	0.18964839	0.011620192	0.1205	79.0	425.5103597640991
85	36.513966	0.9687459	38.514755	33.914005	40.0	92.75511	0.0662632	93.165596	92.590294	344000	-2.9563903e-08	0.22266065	-0.00077233504	-0.013468593	0.1778837	0.01638765	0.193	2.0	430.0512101650238
86	36.529564	1.0261942	38.739662	34.150513	40.0	92.81146	0.04604863	93.02367	92.516464	348000	-7.629395e-09	0.24020624	-0.025028687	-0.00078237057	0.1777941	0.007320631	0.134	79.0	435.0498354434967
87	36.65792	1.0970833	38.690903	34.14413	40.0	92.82019	0.043768022	92.986046	92.64127	352000	9.536743e-09	0.25294888	-0.023564287	-0.010151237	0.17004292	0.011077371	0.148	79.0	439.9906163215637
88	36.73549	0.99120855	39.02785	33.626415	40.0	92.89525	0.06557238	93.259285	92.52992	356000	1.9073486e-08	0.22880834	-0.023172384	-0.010520354	0.15559627	0.013153994	0.1185	79.0	445.1009428501129
89	36.764767	1.0040493	38.86154	34.03361	40.0	92.952705	0.092047535	93.86112	92.51587	360000	-2.193451e-08	0.25205418	-0.023931198	-0.016752422	0.14640409	0.01519667	0.14525	77.0	450.12250685691833
90	36.765614	1.1135123	38.8471	33.483086	40.0	93.03628	0.10268627	93.87466	92.12859	364000	4.7683715e-09	0.24998097	-0.023879511	-0.018753678	0.14733073	0.012724155	0.12325	79.0	455.197927236557
91	36.6595	0.993171	38.679214	34.55772	40.0	93.13081	0.06232266	93.30703	92.91761	368000	7.629395e-09	0.23018762	-0.02470459	-0.0078116506	0.14010999	0.011538651	0.124	79.0	460.1526699066162
92	36.638103	0.9464217	38.507835	34.600967	40.0	93.13728	0.09878474	94.08244	92.69365	372000	-5.722046e-09	0.22447865	-0.025422247	-0.00594984	0.14444686	0.013037707	0.141	79.0	465.12636256217957
93	36.669518	1.0598354	38.396385	34.212265	40.0	93.164215	0.09987961	93.825966	92.438705	376000	-1.2397766e-08	0.23442873	-0.028153453	-0.003164664	0.12795635	0.014895096	0.17125	79.0	470.24067902565
94	36.750443	0.9785313	38.965996	33.966564	40.0	93.21647	0.08553173	93.6812	92.82662	380000	4.7683717e-08	0.2591446	-0.023757271	-0.016007632	0.10492105	0.010658107	0.12525	79.0	475.2742111682892
95	36.828266	0.9762473	39.184322	34.119762	40.0	93.25274	0.085387945	93.69107	92.820244	384000	2.861023e-09	0.22250305	-0.022259595	-0.018440127	0.08443595	0.015020204	0.13025	64.0	480.1182498931885
96	36.56201	1.1397623	38.873257	33.507046	40.0	93.3335	0.10199835	93.96128	92.75483	388000	-3.4332274e-08	0.26222238	-0.020837087	-0.016140029	0.07341366	0.01519928	0.1635	56.0	484.96727561950684
97	36.899426	1.0089313	38.928776	34.18407	40.0	93.295235	0.08811297	93.67694	93.031334	392000	-1.1444092e-08	0.23183095	-0.024458328	-0.020131141	0.06888818	0.015190272	0.141	58.0	489.7514753341675
98	36.82295	0.992727	38.66839	34.589878	40.0	93.391304	0.06950602	93.799934	93.02402	396000	2.8610229e-08	0.20758459	-0.026243085	-0.00792484	0.04948401	0.009592693	0.12925	79.0	494.7161922454834
99	36.838707	1.0473496	38.96944	33.574734	40.0	93.456406	0.08069946	93.71899	93.25967	400000	-3.8146974e-09	0.2169304	-0.027246635	-0.023545489	0.05174059	0.011317965	0.141	79.0	499.74174642562866
100	36.842476	0.94915426	38.82641	34.90357	40.0	93.5094	0.15374058	94.40839	92.82034	404000	-5.722046e-09	0.23322885	-0.022476092	-0.03368649	0.04490918	0.0067920256	0.118	79.0	504.6376459598541
101	36.76649	1.0886859	38.783176	33.477787	40.0	93.50419	0.09182542	94.28032	92.81881	408000	-4.7683715e-09	0.22944286	-0.024841739	-0.010828778	0.04020053	0.010099656	0.12275	79.0	509.66519474983215
102	37.024296	0.95903724	38.757755	34.345722	40.0	93.53243	0.08064113	93.89271	93.087326	412000	2.861023e-09	0.19648604	-0.024241928	-0.023312345	0.0349198	0.012552428	0.134	79.0	514.6847634315491
103	36.957577	0.90231884	38.92278	34.562977	40.0	93.661606	0.07893013	94.041405	93.29973	416000	-1.9073487e-09	0.18912745	-0.02365157	-0.0064180344	0.026319088	0.009413489	0.13775	79.0	519.7073259353638
104	36.81978	0.847657	38.742966	34.71284	40.0	93.695015	0.06923067	93.92919	93.47736	420000	-2.4795533e-08	0.1817341	-0.02376755	-0.008580744	0.022097232	0.011556263	0.11925	79.0	524.8485686779022
105	36.870975	0.88097596	38.400963	34.560013	40.0	93.72401	0.057028424	94.072815	93.38452	424000	9.536743e-09	0.1736968	-0.026091866	-0.01268141	0.016694428	0.010363985	0.1295	79.0	529.8202667236328
106	36.691757	0.9802196	38.793365	34.5066	40.0	93.75446	0.07233841	94.38769	93.4327	428000	-2.0980835e-08	0.24276312	-0.027505316	-0.019137114	0.0102918735	0.00933296	0.1515	79.0	534.6932284832001
107	36.870804	0.94232666	38.759727	34.0994	40.0	93.69716	0.0996823	94.00318	93.2566	432000	-3.242493e-08	0.2179979	-0.027813617	-0.013011932	0.0062099095	0.007949202	0.15175	79.0	539.542254447937
108	36.872818	0.9907551	38.966724	34.479374	40.0	93.6795	0.09374152	93.96779	93.40516	436000	1.1444092e-08	0.20601289	-0.028906379	-0.015375048	-0.0011623497	0.013851719	0.1405	79.0	544.4930086135864
109	37.002262	0.99214596	38.805542	34.111713	40.0	93.74711	0.08993737	94.33502	93.385475	440000	4.7683715e-09	0.18605267	-0.024375983	-0.015971482	0.002375185	0.0136069665	0.1185	79.0	549.4886424541473
110	36.91101	0.95071155	39.02279	34.303772	40.0	93.81602	0.08959506	94.51223	93.32868	444000	-4.673004e-08	0.21243785	-0.027230786	-0.010027289	0.0077182045	0.01272543	0.168	79.0	554.4054865837097
111	36.816147	1.0180608	38.768536	34.1604	40.0	93.83366	0.087072395	94.27812	93.3871	448000	1.3351441e-08	0.22797924	-0.024365202	-0.006758511	-0.02374953	0.010931477	0.11125	79.0	559.4360265731812
112	37.19938	0.88033336	38.907974	34.872723	40.0	93.841675	0.06608422	94.11078	93.62053	452000	1.6212464e-08	0.17479359	-0.0259498	-0.023584902	-0.018325744	0.006631365	0.132	79.0	564.5772709846497
113	36.831024	1.004183	39.284637	34.325214	40.0	93.94646	0.06255011	94.483826	93.594475	456000	3.8146974e-09	0.21987085	-0.013150987	-0.0042702258	-0.042930245	0.015179687	0.1165	12.0	569.1310868263245
114	36.879555	0.99371886	38.59857	33.895725	40.0	93.90522	0.07169038	94.90492	92.901146	460000	1.9073487e-09	0.20209761	-0.024331331	-0.006540075	-0.042943656	0.015615972	0.13875	48.0	573.8963363170624
115	37.03113	1.0096239	38.758564	33.41732	40.0	93.874626	0.058179464	94.105415	93.612885	464000	-1.7166137e-08	0.20624603	-0.028047152	-0.012337327	-0.05036396	0.0128111625	0.14825	79.0	578.925879240036
116	36.918293	0.9487002	38.925022	34.52173	40.0	93.923775	0.13553235	94.50685	93.38189	468000	-1.2397766e-08	0.20955104	-0.025938472	-0.009318545	-0.055016574	0.01026058	0.14325	79.0	583.8437218666077
117	36.998764	0.9029337	38.77004	35.080414	40.0	93.93698	0.079664916	94.24823	93.53343	472000	-2.193451e-08	0.17916678	-0.026662426	-0.0071276426	-0.071294315	0.009733289	0.11875	79.0	588.932106256485
118	36.938114	1.027387	38.86382	34.31105	40.0	93.986435	0.07888135	94.20177	93.734505	476000	1.7166137e-08	0.23348221	-0.02462681	-0.009619728	-0.074842274	0.015181406	0.165	70.0	593.7651746273041
119	37.02295	0.95610493	39.01472	33.680305	40.0	93.99903	0.109560184	94.35074	93.57965	480000	1.2397766e-08	0.1931113	-0.026078604	-0.006827891	-0.086922884	0.009533054	0.11975	79.0	598.9562854766846
120	37.0379	0.9132354	39.191837	34.176613	40.0	93.935265	0.09922603	94.398155	93.498184	484000	-3.8146974e-09	0.22914957	-0.00842262	-0.017266184	-0.0806182	0.01749298	0.1615	11.0	603.6038506031036
121	36.747955	1.0801635	38.895405	33.974983	40.0	93.994705	0.051860195	94.23634	93.58832	488000	-5.722046e-09	0.22571735	-0.027859064	-0.0045547485	-0.08191043	0.011090447	0.1485	79.0	608.5376496315002
122	36.84901	0.86855364	38.591328	34.39284	40.0	93.94667	0.05793844	94.62249	93.76526	492000	4.9591065e-08	0.18438387	-0.025875797	-0.0092463195	-0.085018344	0.012871746	0.1205	79.0	613.4814217090607
123	36.99202	0.89669883	39.353035	34.310787	40.0	93.94192	0.074476115	94.24189	93.711716	496000	1.525879e-08	0.1724366	-0.02787658	-0.01261431	-0.09088672	0.010401081	0.14825	79.0	618.4710717201233
124	37.10946	0.99411833	39.374527	34.75099	40.0	94.01372	0.071215615	94.387726	93.66719	500000	1.1444092e-08	0.21159211	-0.028556762	-0.011273593	-0.0980838	0.015197495	0.145	79.0	623.4487533569336
125	36.979774	1.1362616	39.307373	33.797207	40.0	94.07988	0.047612775	94.425224	93.93934	504000	1.2397766e-08	0.23237275	-0.010270304	-0.00681895	-0.10298639	0.015026351	0.13125	10.0	628.0554282665253
