Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	29.98397	2.8431296	33.672253	22.96718	40.0	12.111026	2.7236667	19.379034	6.5208864	18000	8.001924e-09	63.66277	-0.015484563	-11.11647	0.80256754	0.015842246	0.159	17.0	35.45919108390808
18	29.386992	2.540791	35.144302	25.032581	40.0	14.494084	1.0872178	16.81459	11.083818	19000	7.7560545e-09	54.536095	-0.0042734463	-8.119217	0.80176824	0.016416451	0.13	4.0	37.03820180892944
19	29.062248	2.8928614	35.87768	22.04567	40.0	13.55993	3.0363715	19.627337	4.6873775	20000	-6.6962094e-09	46.433594	-0.009759681	-9.585934	0.8018573	0.016662411	0.092	8.0	38.66170287132263
20	30.086811	1.9546646	33.13454	25.247942	40.0	14.635194	3.4826627	23.320602	5.738717	21000	-3.054738e-09	49.62342	-0.027196947	-7.1080513	0.8044699	0.009004711	0.098	79.0	40.63638877868652
21	30.096506	2.8518322	34.58419	24.791676	40.0	13.573811	3.1053848	23.28636	6.5981116	22000	-5.0961972e-09	59.95766	-0.026050365	-8.589687	0.8093557	0.011919527	0.104	79.0	42.58437395095825
22	30.423752	2.5941985	34.841534	24.264921	40.0	14.378516	3.8026285	23.058184	3.7711525	23000	-1.04755165e-08	56.32285	-0.03639424	-10.474224	0.7977295	0.012549551	0.135	79.0	44.54266595840454
23	29.478493	2.4459283	37.07617	24.961151	40.0	14.667254	2.57133	22.90913	6.0789304	24000	2.2314488e-08	53.68753	-0.030643456	-12.693867	0.7861438	0.005283456	0.131	79.0	46.45898485183716
24	29.481516	3.5720668	35.71756	21.835209	40.0	13.166592	3.6230876	24.389141	3.8706002	25000	2.3543836e-09	59.56174	-0.033331614	-9.210922	0.77108896	0.012714357	0.177	79.0	48.35873007774353
25	30.637398	2.5134313	36.23778	26.02615	40.0	13.977666	2.7287378	21.51483	4.247001	26000	-4.2617323e-09	59.003044	-0.016220592	-4.005348	0.75609106	0.016000016	0.093	12.0	50.00201988220215
26	29.77431	2.7592347	34.97283	24.007065	40.0	14.645657	2.685026	23.130322	6.8398595	27000	2.0489097e-09	60.05507	-0.032162163	-6.8708763	0.75405604	0.005095136	0.137	79.0	51.945809841156006
27	29.05731	2.3175368	36.012253	25.610155	40.0	14.026065	1.9448974	18.929203	9.177047	28000	9.877142e-09	60.565773	-0.03206672	-7.1481056	0.73896617	0.0073097562	0.144	79.0	53.93800401687622
28	28.344822	2.573714	32.859882	24.082567	40.0	13.640519	1.0781989	16.67205	10.717115	29000	-3.149733e-09	55.54337	-0.024144009	-7.098671	0.72879404	0.01513971	0.151	22.0	55.65226078033447
29	29.924942	3.0292134	36.08374	23.698833	40.0	13.65483	1.2610139	17.157057	9.686477	30000	4.045665e-09	54.261456	-0.018450685	-5.607147	0.72273666	0.0155759575	0.148	17.0	57.30045700073242
30	30.306929	1.994911	34.479286	26.320522	40.0	13.9567795	1.9479209	19.134995	8.30369	31000	9.76026e-09	63.72826	-0.035332974	-9.477737	0.72337556	0.0028517474	0.156	79.0	59.287781953811646
31	30.48727	1.7852464	33.346035	25.46002	40.0	14.395176	1.5900874	18.430338	10.352719	32000	2.5644898e-08	55.351257	-0.015374826	-4.229786	0.7206987	0.015261977	0.118	18.0	60.97735595703125
32	29.969927	2.5984178	35.800705	25.305302	40.0	13.942446	1.6116626	18.229755	9.9075575	33000	-1.5214086e-08	58.400238	-0.032782838	-12.336269	0.72666585	0.010490705	0.123	79.0	62.94788575172424
33	31.368633	2.7567534	37.049526	26.777878	40.0	15.212168	3.594568	23.954115	7.236604	34000	-4.529953e-09	87.59546	-0.031781696	-21.158607	0.7240009	0.009907828	0.148	79.0	64.9303617477417
34	30.052725	2.1441221	33.838932	26.46817	40.0	13.624283	2.2676365	19.49489	8.969314	35000	2.0563602e-09	58.623016	-0.037165627	-6.4930954	0.7264229	0.005512794	0.17	79.0	66.91939401626587
35	30.131687	2.2540154	36.357933	25.783525	40.0	14.564371	1.5392534	18.866741	10.475624	36000	-1.8287915e-08	61.33929	-0.033824794	-10.929943	0.6987837	0.006352459	0.135	79.0	68.88697075843811
36	30.68459	2.4953322	35.64625	24.755976	40.0	12.665413	2.4247696	18.513805	7.369782	37000	-2.6404857e-08	60.47075	-0.033608597	-10.209919	0.7015047	0.00973913	0.137	79.0	70.88274097442627
37	30.29373	2.3164158	34.583538	25.831774	40.0	14.660978	2.3143666	19.969172	7.101979	38000	3.5092234e-09	63.47896	-0.02948786	-10.043316	0.6967968	0.010709818	0.103	79.0	72.83756995201111
38	30.547186	2.4414012	36.02024	26.043102	40.0	13.853707	1.2398756	17.431164	10.657003	39000	5.2005054e-09	58.049194	-0.035649367	-6.0904694	0.69809353	0.014660215	0.134	79.0	74.75845670700073
39	29.976345	2.9902146	35.53797	24.25099	40.0	13.917693	2.930375	20.385412	6.8163133	40000	1.1861324e-08	51.987694	-0.036965594	-3.7093391	0.69584984	0.01015943	0.174	79.0	76.676442861557
40	30.98503	2.7972503	36.131924	26.312346	40.0	15.079751	3.0437615	23.929077	5.466938	41000	-2.3992731e-08	66.50473	-0.02951699	-9.2571335	0.6930574	0.006511875	0.122	79.0	78.64960479736328
41	30.713083	2.5844576	34.83058	25.610762	40.0	14.5619955	1.9468474	19.387732	9.830919	42000	-1.4971942e-08	61.331333	-0.0051440373	-8.224331	0.6740691	0.019413522	0.213	3.0	80.28696799278259
42	31.258728	1.9718412	34.367786	25.78364	40.0	14.584944	1.4830334	18.339142	10.531172	43000	5.967915e-09	60.273796	-0.038243927	-10.200169	0.67381424	0.0152446665	0.192	71.0	82.19942307472229
43	30.171625	2.1313705	35.44343	26.46118	40.0	15.017943	3.192553	22.339844	7.78574	44000	5.275011e-09	69.80587	-0.04378493	-22.211098	0.6586587	0.009986577	0.167	79.0	84.15744495391846
44	30.780655	2.113391	35.85094	25.98309	40.0	13.639482	2.401662	19.89448	7.6970778	45000	-9.566546e-09	70.623474	-0.040665265	-10.438164	0.6614387	0.010822481	0.168	79.0	86.11241602897644
45	30.451561	2.748923	35.62846	23.114157	40.0	14.298495	1.8730011	18.619205	8.773562	46000	1.0535121e-08	60.401382	-0.018100185	-5.637123	0.6422626	0.01722295	0.148	13.0	87.74048781394958
46	29.929323	2.149504	34.197838	26.44034	40.0	14.521182	2.3261867	20.49134	8.671725	47000	-3.8072465e-09	61.117416	-0.02387993	-8.518452	0.641946	0.015462872	0.11	24.0	89.43535208702087
47	29.959244	2.1151202	34.187428	25.838945	40.0	14.24505	2.535975	21.407158	8.432005	48000	1.4142599e-08	66.86366	-0.021531776	-7.6590004	0.6455405	0.015331807	0.114	25.0	91.13808107376099
48	30.078102	2.1140757	35.14047	24.756157	40.0	13.950129	1.3516665	17.462305	10.988415	49000	1.1265278e-08	58.57597	-0.031113157	-11.078415	0.6443142	0.004840263	0.121	79.0	93.08390784263611
49	30.28115	2.3126273	34.92613	25.982325	40.0	13.510378	1.9374717	18.969877	8.087547	50000	3.1456352e-08	60.39443	-0.03882966	-11.082516	0.6394497	0.0062441905	0.171	79.0	95.01142287254333
50	29.738323	2.5325127	35.28057	24.301647	40.0	14.500467	3.1581419	21.720879	5.0592084	51000	2.7992762e-08	64.90717	-0.022036225	-16.947678	0.63380593	0.015687963	0.195	16.0	96.67725396156311
51	30.376352	2.9129298	35.534546	25.410696	40.0	14.210885	1.6728758	20.502434	11.122928	52000	-1.1958182e-08	57.580967	-0.015191295	-8.947868	0.6351003	0.016447326	0.128	16.0	98.32922196388245
52	31.034521	2.8543665	37.226833	24.008045	40.0	15.1062565	2.8498492	21.563246	9.192082	53000	3.0267984e-09	59.700024	-0.037054017	-7.483677	0.6328948	0.010432368	0.176	79.0	100.29067087173462
53	31.14162	2.2598011	34.717915	27.060593	40.0	14.227839	2.4444072	20.278276	8.848646	54000	-2.2888184e-08	63.963013	-0.03173263	-13.497143	0.635028	0.0062207305	0.15	79.0	102.2637689113617
54	30.53583	2.718764	36.84463	22.348827	40.0	14.799644	2.8190818	23.92459	8.864448	55000	2.5060029e-08	61.631577	-0.042773116	-11.054424	0.60864407	0.0071728555	0.176	79.0	104.20599508285522
55	30.51267	2.56081	34.31738	25.0188	40.0	13.908775	3.308137	26.899046	5.68226	56000	4.4181943e-09	79.11744	-0.020661814	-26.324272	0.5866214	0.015453036	0.157	22.0	105.85832095146179
56	29.599337	1.8077507	33.27831	25.991991	40.0	14.452208	2.9152973	23.135447	7.191379	57000	7.163733e-09	70.313995	-0.029165031	-21.018162	0.5845779	0.015384485	0.121	40.0	107.7656090259552
57	30.506765	2.5765648	37.42669	25.466162	40.0	13.400045	2.271867	18.518171	7.331255	58000	-7.994473e-09	64.3201	-0.03216867	-8.964844	0.57753736	0.01247198	0.132	79.0	109.68009495735168
58	31.230118	2.3985286	36.68754	27.83876	40.0	15.001442	2.1649456	21.940538	9.619326	59000	2.1226704e-08	71.74323	-0.036693595	-13.76873	0.5883518	0.014207389	0.157	79.0	111.62255692481995
59	30.26071	2.42056	35.19584	26.206665	40.0	14.261769	1.891426	21.241718	9.952088	60000	1.2993812e-08	62.37661	-0.035741985	-11.096832	0.58829683	0.0103836395	0.135	79.0	113.59491300582886
60	30.969656	2.134212	36.184196	27.488953	40.0	14.320775	2.1799207	18.285849	8.281602	61000	5.662441e-10	61.570766	-0.03681488	-4.8818474	0.5792306	0.008440259	0.147	79.0	115.60238909721375
61	30.52757	2.300621	36.694088	24.675348	40.0	15.219236	1.993081	20.073507	9.407824	62000	-4.187226e-09	56.47898	-0.0062790243	-8.0878525	0.58238447	0.018876601	0.151	5.0	117.20737886428833
62	30.88554	2.4754574	37.73644	25.778692	40.0	14.536211	2.1505597	22.196339	8.82969	63000	-2.6281922e-08	58.88117	-0.034110107	-5.0988083	0.58277684	0.014579615	0.166	79.0	119.1771810054779
63	30.81557	1.9421115	36.339066	26.51327	40.0	14.595217	1.9746764	19.47724	8.818467	64000	-1.2472272e-08	61.193607	-0.03889148	-8.562778	0.57361364	0.007979347	0.178	79.0	121.170236825943
64	29.89195	2.6177642	35.249447	22.568419	40.0	14.045923	1.557758	18.960148	10.459972	65000	-2.667308e-09	54.99581	-0.03814643	-5.716484	0.55800474	0.014432436	0.178	79.0	123.13312697410583
65	29.68443	2.6483202	35.042225	24.49472	40.0	14.596931	1.9445999	19.134697	9.929632	66000	1.2442469e-09	58.559273	-0.035461124	-10.053482	0.56237423	0.009950265	0.151	79.0	125.06033682823181
66	29.460285	2.283592	34.00611	24.44852	40.0	13.726514	2.6218743	21.76354	7.1285563	67000	-2.0489097e-08	63.315296	-0.008585814	-17.374111	0.55592746	0.01825419	0.24	4.0	126.65820908546448
67	29.875315	2.5530658	34.722664	25.172812	40.0	13.629717	2.3951833	27.132736	9.299488	68000	-1.9289553e-08	62.713734	-0.042989764	-14.881821	0.5557002	0.011489046	0.189	79.0	128.56976103782654
68	31.837492	2.5526998	36.19573	26.22478	40.0	14.258795	2.520285	21.500904	7.804869	69000	1.2814999e-08	75.22677	-0.04230419	-21.295486	0.5245888	0.008368822	0.172	79.0	130.50546407699585
69	30.194685	2.3007658	34.78983	26.841349	40.0	15.135533	3.093635	23.78396	7.260532	70000	-1.1783094e-08	53.622402	-0.0050101755	-7.838333	0.52359694	0.024455035	0.276	3.0	132.11306381225586
70	31.019176	2.605418	36.670727	25.919222	40.0	15.049157	2.6386452	22.538479	7.0512705	71000	1.8775463e-09	64.28947	-0.04400638	-11.064785	0.5234216	0.015039308	0.195	65.0	133.99345088005066
71	31.103298	2.568259	35.659637	25.460531	40.0	13.552664	2.2964385	19.668787	6.9087443	72000	6.0498713e-09	63.783104	-0.03986091	-14.487537	0.5290356	0.0065759206	0.166	79.0	135.9399299621582
72	30.567339	2.2572374	33.899364	23.800497	40.0	14.383594	2.4383354	23.762548	8.739822	73000	7.2419644e-09	58.70717	-0.009533015	-9.641037	0.5238102	0.016340438	0.118	4.0	137.5508439540863
73	31.532648	1.9480932	35.428352	27.094288	40.0	14.741224	3.1630177	26.37857	5.3612585	74000	3.2931566e-09	57.078445	-0.027621515	-12.638775	0.5232544	0.015443283	0.142	32.0	139.2903287410736
74	30.49906	2.4198585	34.5826	25.814335	40.0	14.866584	2.979078	23.094969	7.8979473	75000	-7.3947013e-09	65.158905	-0.040213093	-15.530506	0.52486205	0.012372733	0.16	79.0	141.23421788215637
75	30.839655	1.7259632	34.09583	28.165981	40.0	14.201397	2.869796	20.516155	5.0224175	76000	9.313226e-10	58.108456	-0.038189247	-17.520191	0.5226866	0.0077331583	0.187	79.0	143.14227890968323
76	31.009916	1.9596835	35.078873	27.601631	40.0	13.855933	4.614407	26.537632	2.4328783	77000	6.3478947e-09	90.65658	-0.014099802	-33.15948	0.51104283	0.017574124	0.117	9.0	144.78198194503784
77	31.124043	1.8985405	35.463818	26.40427	40.0	14.591918	2.5971181	22.911383	7.548902	78000	-4.6882778e-09	63.77174	-0.042374805	-11.798958	0.50905794	0.008423857	0.196	79.0	146.70126485824585
78	30.235624	1.9730833	33.505432	25.558771	40.0	14.316065	2.429361	20.176733	8.145471	79000	2.1599233e-08	60.10809	-0.020789862	-8.215519	0.49735227	0.017181069	0.205	11.0	148.39748311042786
79	31.616243	1.8786101	35.764618	28.985394	40.0	14.508154	2.3495584	24.286327	7.5455737	80000	6.366521e-09	65.54727	-0.03532808	-6.70002	0.4965964	0.0150492685	0.141	57.0	150.2457869052887
80	30.885715	2.0985405	35.362038	27.146338	40.0	14.685884	1.7331005	20.726776	10.409507	81000	1.9535422e-08	62.803833	-0.043142885	-10.783821	0.49070716	0.010785503	0.185	79.0	152.28550601005554
81	31.26716	2.1300383	37.69041	28.72809	40.0	14.747866	2.7615592	22.01105	8.729091	82000	2.3335218e-08	68.343925	-0.03439794	-9.71698	0.49280438	0.015028704	0.159	54.0	154.11165499687195
82	31.110415	1.4904696	34.083473	27.495234	40.0	15.44232	2.2946894	23.910894	9.35869	83000	1.0281801e-08	65.56239	-0.015187839	-8.770393	0.48077288	0.016630013	0.167	12.0	155.7581660747528
83	30.958164	2.039598	36.522842	26.85765	40.0	15.2250805	2.263524	21.422998	9.289982	84000	9.331853e-09	72.907425	-0.004435679	-21.395126	0.4784335	0.01579203	0.241	4.0	157.34420895576477
84	30.820593	2.7874074	36.471672	25.090662	40.0	14.602242	2.5884843	23.695944	5.984431	85000	1.116097e-08	68.331314	-0.0020096176	-13.2016945	0.47775194	0.018457443	0.313	3.0	158.95659399032593
85	30.831932	2.5607638	36.379845	25.617384	40.0	14.769787	2.682502	22.145346	8.080367	86000	-2.5130808e-08	74.25786	-0.042422727	-17.284912	0.47735816	0.010139761	0.189	79.0	160.89273285865784
86	30.019966	2.8170838	34.79896	20.185032	40.0	14.670004	2.0314438	19.325293	9.558199	87000	2.667308e-09	59.412613	-0.036363997	-12.495724	0.49085507	0.0064549698	0.148	79.0	162.88238906860352
87	31.291939	2.7572932	36.4272	23.116539	40.0	14.304077	2.107407	21.540129	9.419252	88000	8.624047e-09	59.233414	-0.022736311	-6.87537	0.48201838	0.015199202	0.13	22.0	164.5480568408966
88	31.23306	2.915401	37.15801	24.866543	40.0	14.17461	2.9074397	23.9529	8.762644	89000	3.0994416e-09	64.26168	-0.029388746	-6.808857	0.48189875	0.015038304	0.153	33.0	166.32484674453735
89	30.445917	2.0423923	33.964565	26.92092	40.0	14.77827	2.8629026	26.0576	8.638789	90000	1.4785678e-08	61.36178	-0.016458405	-10.29575	0.47813568	0.016334878	0.119	10.0	167.91986799240112
90	30.326225	2.0246627	34.83703	26.318386	40.0	14.270217	2.203203	23.484213	9.446936	91000	-7.092953e-09	57.155613	-0.019540105	-6.875	0.47791278	0.015532852	0.16	18.0	169.62585973739624
91	30.22963	2.3285558	33.453648	24.58048	40.0	13.712441	2.8085742	22.67757	7.6795135	92000	1.40070915e-08	60.877846	-0.038894214	-8.669601	0.4796467	0.012895801	0.155	79.0	171.57084894180298
92	31.004072	2.340824	35.5368	27.115969	40.0	14.536155	2.3219166	27.808744	8.564031	93000	7.2866677e-09	59.76891	-0.012933941	-7.713642	0.48704362	0.016353872	0.092	11.0	173.23676586151123
93	31.31951	2.1385212	35.658943	27.355478	40.0	14.538959	2.8996055	25.319195	9.138288	94000	2.4445354e-08	67.66302	-0.036090467	-16.609314	0.48741332	0.015145006	0.173	47.0	175.06099486351013
94	31.296938	2.5556765	36.992264	26.58426	40.0	14.95344	2.4791088	23.57888	9.32043	95000	-2.2323801e-08	56.85373	-0.006382703	-7.90477	0.47403222	0.020207256	0.239	3.0	176.6871030330658
95	31.781754	2.418515	35.57356	27.131535	40.0	14.465867	5.00177	31.322369	1.6168412	96000	7.718802e-09	88.593216	-0.03816683	-30.991722	0.47344205	-0.00063251687	0.156	79.0	178.6104278564453
96	31.269737	1.6314018	34.401558	27.014639	40.0	15.009275	2.170276	23.167805	9.718487	97000	-2.2370601e-08	63.12791	-0.018287271	-10.913078	0.45001513	0.015135978	0.122	17.0	180.3186480998993
97	31.47446	2.3768177	35.72689	25.421457	40.0	14.155695	2.4669366	20.661945	5.249749	98000	2.4572016e-08	65.24959	-0.01538638	-8.210644	0.45229992	0.015100418	0.159	8.0	181.93395471572876
98	31.273897	2.8030326	36.099346	25.206213	40.0	15.592145	2.165601	23.225695	4.350843	99000	-1.180917e-09	70.74251	-0.019105894	-12.228741	0.4538375	0.015090139	0.098	14.0	183.58206582069397
99	32.0679	2.3058784	36.900955	27.066263	40.0	14.4993	1.5014708	17.834406	9.796544	100000	-3.963709e-09	65.94082	-0.03245293	-9.27253	0.45474365	0.010965095	0.123	79.0	185.54962491989136
100	31.113054	2.3480773	36.383976	26.875154	40.0	15.146756	2.01335	19.711739	9.044795	101000	-4.2021275e-09	65.28896	-0.015658036	-7.659443	0.45550257	0.019483272	0.156	10.0	187.21223092079163
101	31.267689	2.4266562	33.938698	22.712067	40.0	15.072277	2.1863327	19.933811	9.270601	102000	8.068048e-09	70.02324	-0.016531952	-7.366974	0.45689797	0.016229585	0.161	12.0	188.8669409751892
102	31.813757	2.0523477	34.783302	27.345644	40.0	14.86995	1.6673534	18.744541	11.363568	103000	-5.811453e-10	69.07606	-0.017688978	-13.784042	0.4587419	0.015051847	0.215	11.0	190.52673888206482
103	31.848547	1.7763788	35.094357	28.851067	40.0	14.810791	2.1405494	22.973642	8.2751665	104000	1.4074147e-08	66.12638	-0.032107998	-8.557243	0.45843434	0.01521094	0.138	35.0	192.2806751728058
104	30.797441	1.9388709	35.920975	27.111307	40.0	15.821444	1.8846886	23.763487	11.728882	105000	-2.6114286e-08	59.559143	-0.01693299	-8.420383	0.4570614	0.016498983	0.146	12.0	193.9785499572754
105	31.422508	2.3368733	36.01425	26.460382	40.0	14.792641	2.8771737	24.433907	7.9155126	106000	-1.758337e-09	59.25055	-0.037177995	-3.9782486	0.45827404	0.0043297834	0.165	79.0	195.96286487579346
106	31.859034	2.039847	36.03013	28.615824	40.0	14.711095	2.8865767	28.216228	7.570976	107000	7.521361e-09	68.61816	-0.017845668	-12.507	0.46942833	0.016922353	0.105	12.0	197.63495874404907
107	31.33729	2.5688334	34.65731	23.247017	40.0	14.904524	1.7742549	19.979658	10.626909	108000	1.3820827e-09	60.025555	-0.03949595	-7.8254204	0.46629688	0.013511122	0.166	79.0	199.56210684776306
108	31.747337	2.1263945	35.7596	27.537315	40.0	14.921162	3.0063832	25.056545	4.8258457	109000	1.34781e-08	55.479435	-0.005735356	-3.4005165	0.45452064	0.017588476	0.238	3.0	201.1685688495636
109	31.284386	2.264076	35.349716	26.413286	40.0	14.410784	2.8480024	21.961555	7.7618475	110000	-2.593547e-08	71.50618	-0.0018042289	-11.446846	0.45447445	0.030850112	0.319	2.0	202.74436593055725
110	31.528696	2.1172862	35.51751	26.82077	40.0	14.875519	1.7686359	19.858559	9.297162	111000	-2.4363398e-09	70.20338	-0.012569024	-8.403172	0.45438665	0.015099468	0.114	13.0	204.4225468635559
111	31.510593	1.7209933	35.169224	28.408537	40.0	15.1233	1.5423218	20.40158	10.236617	112000	2.9057263e-09	66.8714	-0.0146832215	-13.946232	0.45264837	0.016510304	0.187	10.0	206.0728259086609
112	30.857273	2.3484466	35.948257	26.736237	40.0	14.539901	2.4119363	21.745617	6.0654545	113000	2.0444393e-08	55.572407	-0.004056147	-11.550079	0.45137584	0.015138076	0.118	4.0	207.832701921463
113	32.069687	2.504411	36.614952	26.733204	40.0	13.983836	3.4095466	23.234903	6.215929	114000	-4.1797756e-09	69.52779	-0.0055863988	-12.246914	0.45056644	0.018016897	0.248	3.0	209.468425989151
114	30.996328	2.199519	35.174824	25.804186	40.0	14.645031	2.7052662	25.20726	7.067725	115000	8.992851e-09	68.79807	-0.040278558	-14.468903	0.45023084	0.009146303	0.203	79.0	211.4355640411377
115	31.524324	2.3294058	36.214695	25.500092	40.0	15.148752	3.3326523	26.60525	6.8226066	116000	1.199916e-08	87.51951	-0.04044221	-37.99081	0.4308595	0.011609743	0.16	79.0	213.39122891426086
116	32.105667	2.7966993	37.494442	27.928675	40.0	13.272129	3.707922	22.68712	2.4241514	117000	-3.683567e-08	85.065186	-0.034418136	-25.203648	0.43946937	0.0058764066	0.155	79.0	215.3327178955078
117	31.861605	2.4627874	36.67819	28.02957	40.0	14.897611	2.4054823	24.252964	7.769373	118000	-2.2873282e-08	68.15306	-0.040408906	-4.9982224	0.4436328	0.0136746345	0.204	79.0	217.29750776290894
118	30.93949	2.2057643	35.00127	26.43258	40.0	15.293684	1.6804143	20.614511	11.151929	119000	5.6168066e-09	64.56523	-0.039121438	-8.891918	0.44423974	0.015011119	0.169	62.0	219.14638686180115
119	30.921925	2.209439	35.89371	27.646181	40.0	14.253934	1.8423637	20.701292	9.5820465	120000	-7.891096e-09	56.64725	-0.04842327	-4.8771286	0.4224199	0.010927591	0.21	79.0	221.1323540210724
120	32.06314	2.3736722	35.98301	26.55942	40.0	13.883848	2.2633953	20.115093	8.117791	121000	-4.336238e-09	66.127235	-0.004213896	-10.0578	0.4037899	0.019390924	0.146	3.0	222.85416889190674
121	31.978079	2.9895716	36.885914	26.425829	40.0	14.828501	2.7631712	22.540478	7.2254276	122000	-2.1964311e-08	71.90868	-0.03788757	-14.229816	0.4034767	0.008388587	0.175	79.0	224.77726888656616
122	31.220701	2.202107	35.57428	26.217932	40.0	15.107795	2.4878297	22.97216	9.879739	123000	-1.2926757e-09	67.80304	-0.042065714	-13.091461	0.41862094	0.008909944	0.197	79.0	226.730966091156
123	31.538725	2.529168	36.37947	27.317938	40.0	14.854772	1.7470176	20.522808	10.625106	124000	-1.9997358e-08	63.608868	-0.039422438	-6.9363785	0.41312036	0.006483761	0.167	79.0	228.7162890434265
124	31.121584	2.3350892	34.99224	25.475506	40.0	15.25868	2.7816715	22.293373	7.7385144	125000	1.3671816e-08	66.58935	-0.04615663	-15.3160515	0.39446452	0.007938541	0.196	79.0	230.67786502838135
125	30.732044	2.5971506	35.493008	25.082224	40.0	13.436525	2.4364498	21.398296	5.8826513	126000	7.554889e-09	64.991905	-0.0067535564	-11.362606	0.39571026	0.015653353	0.127	4.0	232.26845002174377
126	30.797968	2.512723	35.898445	26.012098	40.0	14.499814	3.055254	21.684208	7.0305295	127000	-9.994954e-09	68.32642	-0.03151065	-14.489155	0.39599168	0.015601049	0.177	26.0	234.01240801811218
127	31.236383	2.0398707	34.62036	26.386105	40.0	14.71971	1.6306432	19.112709	10.402202	128000	-1.0311603e-08	66.81954	-0.0050648977	-12.16037	0.4041773	0.021425951	0.238	3.0	235.62223386764526
128	31.57279	2.9147956	36.31219	25.466413	40.0	14.31732	2.2022579	20.826975	7.841295	129000	2.9876828e-09	60.30891	-0.04492797	-2.5370789	0.4047835	0.008050298	0.217	79.0	237.54949688911438
