Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	28.466713	2.288014	32.710484	23.38929	40.0	12.416223	6.4717054	25.12684	0.82555026	24000	-1.2863893e-08	4.7505155	-0.059704855	-4.665247	0.8858888	0.017347539	0.229	24.0	1558.1178259849548
24	28.727314	3.3219047	35.133	22.352404	40.0	12.679056	6.745995	27.69917	0.66304314	25000	-6.2584875e-09	4.530686	-0.08258428	-4.463773	0.88621044	0.015101466	0.315	34.0	1630.5971231460571
25	29.448313	2.6749635	33.02055	22.690508	40.0	13.099781	6.8436513	26.01088	0.6722507	26000	-1.01923945e-08	4.802471	-0.09021546	-4.738292	0.885659	0.015720692	0.385	38.0	1704.7882730960846
26	27.610115	3.1732948	35.01192	21.156944	40.0	13.580245	7.2594767	27.623646	0.49835527	27000	-1.013279e-08	7.253613	-0.04334301	-7.168351	0.8744616	0.017520122	0.197	10.0	1762.4558131694794
27	27.549465	2.8361645	35.305767	21.555574	40.0	12.503125	6.9053802	27.571331	0.5534794	28000	-1.6018749e-08	5.8513827	-0.009569117	-5.792524	0.87201744	0.017402763	0.213	3.0	1815.7689242362976
28	26.943876	2.5917058	31.80424	21.132156	40.0	12.54541	6.505228	26.750027	0.577436	29000	5.6922436e-09	3.3510773	-0.04220473	-3.2704067	0.8712101	0.016223967	0.143	12.0	1872.5734362602234
29	27.510704	3.8410912	35.381878	17.866955	40.0	12.498969	6.797895	27.716745	0.80918646	30000	1.4096498e-08	7.1704288	-0.007371433	-7.085032	0.86950636	0.0187555	0.263	2.0	1924.2987360954285
30	28.26299	3.8897705	33.97701	20.716534	40.0	12.692631	6.887664	25.494043	0.5664928	31000	8.642673e-10	4.9330764	-0.012290583	-4.8588142	0.86943823	0.015586407	0.169	6.0	1978.8685529232025
31	28.535984	2.418977	33.32387	23.508522	40.0	13.171482	6.8598127	27.317432	0.7880423	32000	-6.109476e-09	4.627579	-0.03425736	-4.570361	0.8698238	0.01572952	0.191	11.0	2037.4692342281342
32	27.128977	3.910622	34.118015	19.17922	40.0	12.699733	6.868288	25.553568	0.542619	33000	2.4057925e-08	6.5399237	-0.037613623	-6.464183	0.87027746	0.015417601	0.135	12.0	2096.987857103348
33	28.064032	3.8619401	34.155605	18.022734	40.0	12.62891	6.6369963	26.525742	0.62958294	34000	-1.4305115e-09	6.2070813	-0.04077601	-6.1422844	0.86891735	0.015817713	0.124	12.0	2155.41241312027
34	27.842524	3.6593282	35.145008	21.622398	40.0	12.92541	6.3535414	26.875029	0.716809	35000	2.0295381e-08	7.315559	-0.00605948	-7.257308	0.8673157	0.019363942	0.263	2.0	2210.3185620307922
35	28.066849	3.019063	33.689648	22.77353	40.0	13.088848	7.0414968	28.30878	0.6957542	36000	-2.1457671e-09	5.008609	0.0021566076	-4.9296145	0.86711496	0.016329853	0.266	2.0	2263.746381998062
36	27.531244	3.019449	34.881523	21.96574	40.0	12.4021845	6.7264323	25.503231	0.6883231	37000	1.0430813e-08	5.357535	-0.0009896567	-5.28102	0.8669598	0.016869472	0.251	2.0	2317.7246582508087
37	27.482498	3.863855	34.789528	21.235994	40.0	12.481765	6.890095	26.787773	0.61020756	38000	1.40070915e-08	8.477724	-0.014087713	-8.400318	0.8667426	0.015736038	0.162	6.0	2371.2246041297913
38	28.365765	3.4208195	35.94789	22.196196	40.0	12.887526	7.078633	27.061424	0.5872551	39000	-1.3142825e-08	6.336616	-0.0452665	-6.265079	0.8665005	0.015586409	0.172	15.0	2429.901333093643
39	27.368929	3.9585714	32.96573	16.540854	40.0	12.489272	6.555332	25.654215	0.6013832	40000	-2.4735927e-09	5.7012563	-0.0061132945	-5.630065	0.8674366	0.021345114	0.211	2.0	2481.6811821460724
40	28.12657	3.4990027	33.085274	18.985916	40.0	12.369245	6.463068	25.87139	0.65261513	41000	4.4927e-09	4.9333215	-0.043541845	-4.866875	0.8674885	0.016273586	0.211	18.0	2542.709562063217
41	28.06937	4.0141964	36.291714	16.169668	40.0	12.614211	6.9130945	27.250538	0.58199215	42000	2.1100044e-08	7.8573503	-0.043032676	-7.7645926	0.86771876	0.016558873	0.23	15.0	2603.253445148468
42	28.944468	3.3978486	34.172077	20.188728	40.0	12.718982	6.8070893	26.741117	0.34563243	43000	1.7102808e-08	7.279593	-0.0418421	-7.1962004	0.86488456	0.016483702	0.172	16.0	2662.585010290146
43	26.701155	2.9695885	31.688345	21.707825	40.0	12.730688	6.7546496	26.48187	0.60816467	44000	7.450581e-09	6.518403	-0.009167482	-6.4052753	0.86096764	0.016756373	0.107	3.0	2718.0898311138153
44	26.96571	2.9618998	34.537556	20.86689	40.0	12.144902	6.5446973	25.98845	0.48057166	45000	5.90086e-09	5.7895417	-0.042645928	-5.711162	0.8603108	0.01552214	0.147	15.0	2779.7288570404053
45	27.586214	3.678785	32.204792	19.124533	40.0	11.937827	6.352877	25.520607	0.68671775	46000	1.0550022e-08	5.56828	-0.04847786	-5.508747	0.8586022	0.015766498	0.181	20.0	2842.0063791275024
46	27.598318	3.4194417	35.739464	20.199457	40.0	12.506527	6.784541	25.961035	0.49584675	47000	3.0994416e-09	5.8152213	-0.046488218	-5.737161	0.857376	0.016063806	0.171	13.0	2901.1848402023315
47	28.121136	2.6776192	34.996708	21.420494	40.0	12.3690605	6.274042	25.822409	0.8390008	48000	1.0067597e-08	4.9443493	-0.029805	-4.8756437	0.85753214	0.015411087	0.137	11.0	2958.310996055603
48	28.45595	3.121476	34.498848	21.73584	40.0	12.882656	7.0375547	29.3577	0.54618365	49000	-2.9802324e-11	5.2743244	-0.034546595	-5.205461	0.85595894	0.01667465	0.176	10.0	3015.9006600379944
49	27.174917	2.7251647	32.838573	21.360384	40.0	13.111261	6.8251557	27.926493	0.6634028	50000	-2.8312206e-08	4.7342796	-0.037336584	-4.6813946	0.85631603	0.015692385	0.159	11.0	3073.531317949295
50	26.714828	4.1893597	32.083584	17.097788	40.0	11.597337	6.512922	24.794275	0.5164972	51000	-8.1956386e-10	7.208758	-0.06369498	-7.1544356	0.8579466	0.015189309	0.242	24.0	3140.260277032852
51	27.499722	4.1014647	34.64835	17.127466	40.0	12.106106	6.511806	25.260708	0.6146473	52000	-1.6078353e-08	6.032867	-0.03711563	-5.9773817	0.8548665	0.015818784	0.122	10.0	3198.350431919098
52	28.244234	3.563603	34.628433	17.579008	40.0	12.3409395	6.882352	26.78632	0.47543964	53000	-4.2289496e-08	7.554784	-0.04880698	-7.4581904	0.85221684	0.01508308	0.196	16.0	3259.5912692546844
53	28.166842	3.1649854	32.476902	20.737122	40.0	12.930952	6.934123	25.494186	0.7719082	54000	9.3877315e-09	5.5019493	-0.010610389	-5.4427795	0.84929395	0.016135674	0.165	3.0	3311.6867032051086
54	28.48967	3.0785975	35.164078	21.438381	40.0	12.676091	7.126242	25.484089	0.6262736	55000	-6.2584876e-10	3.849401	-0.004129795	-3.7697828	0.8485803	0.015894728	0.249	3.0	3364.2277250289917
55	27.567148	2.7366488	31.938366	22.03561	40.0	13.14365	6.62699	27.435596	0.7039035	56000	-7.301569e-09	2.9452925	-0.02594906	-2.8470795	0.84786737	0.01643977	0.135	10.0	3422.518256187439
56	28.141787	3.7279687	34.609085	20.268791	40.0	12.532456	6.7933674	25.051064	0.5718126	57000	-2.720207e-08	4.9725475	-0.050162006	-4.8928175	0.84512866	0.015434988	0.176	27.0	3489.303596973419
57	27.858156	4.520353	35.77146	17.836462	40.0	13.2282505	7.111026	27.025265	0.65501267	58000	6.377697e-09	6.4501905	-0.052493323	-6.362472	0.8351001	0.016037108	0.182	15.0	3548.6143369674683
58	28.707684	3.9222848	37.144928	21.38326	40.0	12.130533	6.5779176	27.887291	0.5277222	59000	6.8433583e-09	8.44166	-0.0667242	-8.373809	0.82938206	0.015895382	0.274	29.0	3616.7113420963287
59	26.228828	4.5786424	34.24292	18.742826	40.0	13.232111	7.1615973	29.898329	0.6211378	60000	-1.8715859e-08	12.841276	-0.053408496	-12.759896	0.82843214	0.015159112	0.157	20.0	3678.6321799755096
60	28.477324	3.1519508	36.968	21.348213	40.0	11.779375	6.553447	26.279993	0.7018915	61000	-1.0050833e-08	6.9961658	-0.00884572	-6.9195547	0.82603455	0.017266678	0.219	3.0	3733.80273604393
61	26.557941	3.6994355	33.135662	19.366627	40.0	12.095478	6.5157256	26.959944	0.7563042	62000	1.1883676e-08	6.5793204	-0.103322305	-6.5122857	0.82570374	0.015246869	0.395	66.0	3821.0212862491608
62	28.338938	3.4214005	34.212803	21.651163	40.0	11.026024	6.035049	24.195215	0.5329053	63000	2.2679567e-08	10.38434	-0.06773615	-10.285848	0.826551	0.015380588	0.247	20.0	3883.6353771686554
63	26.766968	4.336966	33.80608	18.39368	40.0	12.401599	6.7937555	25.372828	0.7576042	64000	4.6640634e-09	8.70824	-0.0352397	-8.618095	0.8232677	0.015770651	0.173	9.0	3942.24316906929
64	27.42299	3.6968725	35.506187	19.004503	40.0	11.5267	6.2193737	26.819897	0.8423525	65000	-3.3192336e-09	7.573266	-0.051438812	-7.464224	0.8212755	0.015454563	0.203	19.0	4004.142842054367
65	27.605846	4.0614624	33.782703	18.933813	40.0	11.744775	6.6158085	26.680094	0.70986533	66000	-2.7269125e-09	5.9878783	-0.028619923	-5.902339	0.81885445	0.01798792	0.133	9.0	4059.804880142212
66	25.761814	3.0600965	32.100136	19.26693	40.0	13.007764	7.0223494	27.881546	0.8453696	67000	6.3717366e-08	8.816513	-0.0267593	-8.732591	0.81754535	0.020255363	0.229	8.0	4114.437370061874
67	26.303188	3.2433815	34.128254	18.661085	40.0	11.00207	6.4456167	25.546791	0.48318318	68000	2.3245812e-09	5.9867268	-0.035231538	-5.9086423	0.81608766	0.018696075	0.141	9.0	4173.372853040695
68	27.003159	3.931052	33.771904	20.535744	40.0	11.725305	6.3000627	26.338705	0.7492006	69000	1.0862946e-08	10.234569	-0.03616516	-10.120201	0.81444544	0.015811885	0.186	10.0	4229.506916046143
69	27.941431	3.729074	36.608215	19.635641	40.0	11.914041	6.266396	26.317053	0.8973994	70000	-1.3560057e-08	6.55217	-0.071513034	-6.501037	0.8117977	0.015120529	0.266	31.0	4298.548943042755
70	26.536266	2.974993	34.388687	19.821135	40.0	12.961301	7.00481	26.792328	0.59997195	71000	-3.015995e-08	5.5245595	-0.030783078	-5.4618692	0.8099343	0.0174622	0.112	8.0	4355.1512451171875
71	27.808386	3.3504093	34.737133	21.610634	40.0	12.213323	6.68616	28.035019	0.48937267	72000	2.4437904e-08	6.3680177	-0.04381227	-6.2740345	0.81000894	0.015224226	0.189	12.0	4415.126317024231
72	27.17239	3.3272707	32.42629	20.120132	40.0	13.082521	6.966095	27.13593	0.6375378	73000	-6.6161157e-09	7.632611	-0.009220501	-7.573312	0.8095136	0.01555971	0.255	3.0	4469.380415916443
73	27.27442	3.7985466	35.050453	19.712732	40.0	11.730402	6.595915	25.0911	0.5254266	74000	9.566546e-09	9.194909	-0.033708736	-9.125993	0.80929846	0.017316457	0.143	8.0	4524.406843185425
74	28.814947	2.2701473	32.733284	24.531263	40.0	12.441011	6.5643263	25.9015	0.6011952	75000	2.9407442e-08	4.9453444	-0.007058197	-4.8448553	0.8083837	0.016047461	0.183	2.0	4577.377633094788
75	28.449661	3.1167994	32.166832	21.164825	40.0	12.57807	6.7271867	26.136663	0.75738513	76000	-2.2143125e-08	4.5822916	0.00015309644	-4.5193973	0.8081451	0.030528786	0.333	2.0	4630.941212177277
76	28.733181	2.4898734	32.148212	20.420382	40.0	12.991705	6.845386	26.70566	0.64032054	77000	2.5331974e-09	4.127407	-0.042785946	-4.0652447	0.80789346	0.015152775	0.163	16.0	4692.167902946472
77	27.94125	3.0223207	32.826977	21.09271	40.0	13.359208	7.115849	27.051908	0.7207687	78000	-1.34408475e-08	6.7584395	-0.04357736	-6.6875324	0.8082848	0.01563078	0.164	17.0	4754.674703121185
78	28.355122	2.8127153	33.420605	21.811583	40.0	12.038807	6.561042	25.983524	0.58118325	79000	3.570318e-08	4.7641964	-0.07366203	-4.6861033	0.80937725	0.015101959	0.255	33.0	4826.102575063705
79	28.45313	3.987207	34.088707	18.454895	40.0	12.903932	6.773567	27.010826	0.7104891	80000	1.3113022e-09	6.6833863	-0.10727263	-6.6148953	0.80121094	0.00943297	0.435	79.0	4922.801400184631
80	27.567183	3.3495293	35.682846	22.33073	40.0	12.526742	6.7867217	26.72975	0.6109383	81000	-8.642673e-10	4.260385	-0.053187657	-4.1928287	0.78927135	0.015806707	0.199	14.0	4982.820621013641
81	27.396435	3.2533112	33.783066	19.671885	40.0	12.4544525	6.8442993	27.27635	0.5552068	82000	-1.4513731e-08	4.979341	-0.006420147	-4.916438	0.7864362	0.017485017	0.282	3.0	5037.961766242981
82	27.271492	3.0043197	32.59289	20.989298	40.0	12.135507	6.821425	26.846582	0.47662818	83000	-2.6464463e-08	4.912599	-0.064032234	-4.8300385	0.78600085	0.015701918	0.271	15.0	5097.425408124924
83	28.110308	3.6148674	35.3288	19.884022	40.0	12.319111	6.808478	25.950157	0.4474349	84000	2.667308e-09	8.161936	-0.047740094	-8.055978	0.784282	0.017113691	0.189	10.0	5153.302831172943
84	27.832844	2.6930256	34.497284	23.75168	40.0	12.2069435	6.72486	26.17808	0.43717122	85000	-1.9475818e-08	4.815346	-0.06795384	-4.7278605	0.7820774	0.016182018	0.239	18.0	5214.682586193085
85	27.533428	2.6454716	34.02431	20.218107	40.0	12.787443	6.786934	27.42875	0.74554014	86000	1.6987324e-09	5.723539	-0.09285998	-5.632423	0.7788585	0.015837587	0.324	51.0	5295.259639978409
86	27.096413	3.9434288	33.728527	20.648113	40.0	12.612071	6.864246	25.46589	0.64247304	87000	3.0398368e-09	5.8756948	-0.060123235	-5.811077	0.7695634	0.015387247	0.249	17.0	5356.06497502327
87	28.447395	3.4393075	35.484383	19.444065	40.0	12.15842	6.817766	26.188705	0.6067758	88000	7.808208e-09	5.376718	-0.054035775	-5.320348	0.7675149	0.01575027	0.199	10.0	5411.980017185211
88	27.156727	3.2304258	34.812046	22.621056	40.0	13.018928	7.0207353	27.945812	0.6369802	89000	1.1980534e-08	7.174882	-0.004682878	-7.112881	0.7667928	0.015675176	0.137	2.0	5464.5424382686615
89	26.271196	3.0243711	31.488775	21.229704	40.0	11.948889	6.393435	25.951023	0.7500303	90000	-1.5437603e-08	4.474995	-0.053395927	-4.4194913	0.7665495	0.016623799	0.198	13.0	5522.82061624527
90	26.634216	3.9278648	32.878216	20.409374	40.0	11.855602	6.4020624	25.879387	0.655768	91000	-3.0338764e-08	5.790118	-0.04159712	-5.735491	0.7616577	0.015139889	0.147	9.0	5580.5525941848755
91	26.608837	3.1808999	33.198547	22.348488	40.0	11.312371	6.2451186	24.828495	0.45364487	92000	1.4085322e-08	3.5071723	-0.027790505	-3.4419992	0.7582372	0.01750138	0.264	5.0	5635.594600200653
92	27.254885	3.2920234	35.09736	20.347504	40.0	11.744832	6.464391	26.385376	0.457876	93000	-1.5079975e-08	4.65067	-0.03405352	-4.5688066	0.75727993	0.015953507	0.146	8.0	5690.558881044388
93	27.21665	3.1280165	32.898407	21.618961	40.0	12.166542	6.742743	26.265774	0.5093454	94000	3.1888485e-09	6.0118766	-0.0374526	-5.9244833	0.7568505	0.015677504	0.158	10.0	5747.385235309601
94	27.825415	3.483477	35.640385	21.225302	40.0	12.064547	6.4415045	27.497704	0.6075893	95000	-1.5884638e-08	5.3531823	-0.025351055	-5.2798867	0.75738513	0.016979221	0.185	5.0	5803.3068652153015
95	28.527796	3.0669546	33.630013	21.639725	40.0	12.911761	6.6314726	26.943476	0.708258	96000	-1.9595028e-08	4.241547	-0.048358377	-4.1718373	0.75820386	0.015342212	0.246	13.0	5863.101431131363
96	27.695229	4.2897015	34.820545	16.04398	40.0	13.155235	6.931644	27.63471	0.63570005	97000	1.7106533e-08	9.35883	-0.030465681	-9.276722	0.75926685	0.019327039	0.184	7.0	5918.636527061462
97	27.84764	3.643634	34.364346	17.108658	40.0	11.890908	6.5722275	26.600052	0.68699735	98000	-1.7493964e-08	7.28026	-0.013642071	-7.207024	0.75875163	0.017960435	0.202	3.0	5973.469099998474
98	27.697989	3.5129611	33.60957	19.275324	40.0	12.590936	6.668298	26.601774	0.7727338	99000	-1.9669533e-09	5.312984	-0.027963893	-5.2167606	0.7585046	0.018984975	0.165	5.0	6028.850252151489
99	28.925667	2.622399	33.03473	23.899538	40.0	12.578802	6.702882	27.366447	0.52117044	100000	-2.077222e-08	7.2664623	-0.024234667	-7.1655207	0.75811917	0.015550373	0.175	6.0	6084.317481040955
100	28.115904	2.545432	33.933887	24.317253	40.0	12.880734	6.944764	26.25988	0.5750971	101000	-1.8591061e-08	3.6080668	-0.03631297	-3.545779	0.7571797	0.015285015	0.201	10.0	6139.764251232147
101	28.158447	3.002355	32.97967	21.74795	40.0	13.083481	6.6977425	25.755356	0.70623493	102000	1.2695789e-08	3.6470432	-0.025281498	-3.5819933	0.75673455	0.015390461	0.119	7.0	6196.158635139465
102	28.655308	2.8285053	32.86332	21.853172	40.0	12.8536825	6.624286	26.980995	0.54622287	103000	9.998679e-09	4.550868	-0.040577956	-4.473543	0.7562152	0.016426837	0.162	12.0	6253.722741127014
103	27.431824	3.6607268	34.86037	17.484257	40.0	13.036234	6.723057	25.441078	0.63459873	104000	-1.23679635e-08	5.8374305	-0.0033347134	-5.7817717	0.75645447	0.018614566	0.314	2.0	6308.992947340012
104	27.02405	2.9999456	32.456944	19.606005	40.0	12.546622	6.5920906	26.909655	0.56428355	105000	-1.2546778e-08	6.6231318	-0.021951959	-6.5241966	0.75656545	0.016880548	0.128	7.0	6363.218986988068
105	27.682823	3.5528536	34.843243	20.852184	40.0	12.645008	6.531085	25.75209	0.6974527	106000	2.824515e-08	5.081377	-0.050609756	-5.0061994	0.756718	0.018600779	0.186	13.0	6423.5010533332825
106	28.507114	3.098331	35.371723	22.0128	40.0	12.296092	6.724342	25.250225	0.49972406	107000	-7.674098e-09	6.1792374	-0.044271044	-6.114336	0.7553202	0.017437095	0.178	11.0	6480.041203260422
107	27.75225	4.2569103	33.79385	14.027813	40.0	12.772364	6.8783617	26.242477	0.52178407	108000	2.5838613e-08	7.5152755	-0.060839806	-7.4583883	0.7530605	0.015364122	0.264	18.0	6543.277965068817
108	27.642685	3.1282434	32.071075	18.86238	40.0	12.5799055	6.9491086	25.876497	0.64195824	109000	1.79708e-08	3.8030097	-0.007964565	-3.738399	0.748817	0.016293086	0.183	3.0	6596.672647237778
109	27.66672	3.259293	33.905605	22.521503	40.0	12.846386	7.032351	27.64828	0.48723543	110000	-2.7000905e-08	6.328288	-0.039517123	-6.2743363	0.7483913	0.015699074	0.15	8.0	6653.363656282425
110	28.018122	3.7187307	34.710857	19.319859	40.0	12.675166	6.5170803	26.535486	0.7101259	111000	1.7164508e-08	5.794488	-0.043739285	-5.746345	0.74815136	0.01611471	0.251	12.0	6713.330728292465
111	27.897877	3.8797278	34.024803	18.800879	40.0	12.888368	6.887024	29.549372	0.41721988	112000	-3.4302474e-08	6.0771103	-0.043696728	-6.0334077	0.74870163	0.015688203	0.253	13.0	6772.287796974182
112	26.760439	2.9696078	31.7834	21.057806	40.0	12.462352	6.822869	26.786236	0.56768477	113000	-2.8431415e-08	4.6816216	-0.09060798	-4.6170077	0.749175	0.01589135	0.312	41.0	6849.209681272507
113	27.286873	3.7412767	34.271942	20.018328	40.0	12.019224	6.409052	25.824062	0.58765227	114000	4.8726796e-09	5.6564693	-0.0073843896	-5.5947595	0.74115855	0.016808148	0.163	2.0	6900.819344043732
114	28.509747	3.291886	36.50176	23.00729	40.0	11.8720875	6.689101	27.82564	0.46398318	115000	2.7552247e-08	7.703147	-0.028090645	-7.633803	0.74052566	0.015337956	0.118	8.0	6956.758427143097
115	27.909878	3.1352415	33.515247	21.44061	40.0	13.465381	7.060041	28.230934	0.64174044	116000	5.185604e-09	4.592392	-0.03525963	-4.547216	0.7382584	0.016066866	0.198	8.0	7012.322754144669
116	28.758709	3.4410357	34.721107	22.023506	40.0	12.7992325	6.7192874	25.943487	0.4996332	117000	-5.1558016e-09	5.027951	-0.035106204	-4.9697423	0.73590285	0.015032102	0.158	7.0	7070.38255405426
117	28.726782	2.9400132	36.013622	24.210604	40.0	12.753403	6.8092356	26.883722	0.47221452	118000	9.6559525e-09	5.640724	-0.02799875	-5.594992	0.73527247	0.017019005	0.181	8.0	7126.184912204742
118	27.93804	2.8533945	33.08646	23.068176	40.0	13.412576	6.982071	26.51688	0.60928077	119000	-2.3126603e-08	7.6508927	-0.018087756	-7.5903444	0.734889	0.018046662	0.147	4.0	7179.664129972458
119	27.425451	3.352441	33.01315	20.759045	40.0	12.218508	6.7704916	26.97754	0.519518	120000	1.0550022e-08	5.4646277	-0.03373409	-5.419525	0.7346882	0.01617212	0.152	8.0	7238.121729135513
120	27.670218	3.6956134	34.451916	21.049864	40.0	11.886984	6.379252	24.703539	0.3078624	121000	1.2516975e-08	6.217248	-0.02150776	-6.170014	0.73437005	0.017474458	0.081	5.0	7294.378125190735
121	26.848356	2.815491	33.277584	21.344423	40.0	12.078527	6.599265	25.685425	0.36980075	122000	4.440546e-09	3.0015397	-0.05159384	-2.9664278	0.7337766	0.016120529	0.22	12.0	7351.06824016571
122	28.286366	3.1065598	34.42563	20.621407	40.0	12.377406	6.404701	25.432842	0.41599175	123000	7.4133277e-09	4.743991	-0.08524648	-4.7077813	0.73332846	0.015571677	0.296	29.0	7417.863867282867
123	28.955088	2.7351182	34.768936	24.126337	40.0	12.771521	6.5898275	25.642881	0.53491056	124000	1.8149615e-08	4.298186	-0.06694976	-4.251875	0.7317119	0.015182314	0.223	19.0	7482.012973070145
124	28.279795	2.5408816	32.18892	21.347649	40.0	12.926967	6.9674425	27.27835	0.60477877	125000	6.854534e-10	4.4054875	-0.044752106	-4.356086	0.72873473	0.0183449	0.183	11.0	7538.691200017929
125	28.313784	3.2982652	35.577698	22.40637	40.0	12.709014	6.7570324	25.786812	0.53815573	126000	-6.437302e-09	4.824076	-0.027947523	-4.7896256	0.72807103	0.015819496	0.134	6.0	7592.66320514679
126	27.162386	3.504098	33.097736	19.830568	40.0	12.948976	7.1098804	28.356775	0.34212044	127000	-1.4603138e-09	7.4096293	-0.053383984	-7.3520722	0.7274319	0.016005877	0.201	11.0	7649.78769993782
