Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	36.832027	0.9392942	38.696465	34.372818	40.0	0.9203594	0.06587744	0.9850156	0.41099578	116000	-2.5749207e-08	0.00032565987	-0.04032117	-3.4631317e-05	0.7436692	0.015219502	0.15075	18.0	109.31820869445801
29	36.834423	0.8794046	38.8931	34.122364	40.0	0.921144	0.065174624	0.98365194	0.46179405	120000	9.536744e-10	0.00033205564	-0.04291755	-4.3534965e-05	0.7350012	0.015143984	0.1655	19.0	112.99131631851196
30	36.98105	0.98948663	38.87381	34.054836	40.0	0.9230697	0.067566566	0.9834003	0.386173	124000	1.2874604e-08	0.00033581752	-0.061485365	-4.3046195e-05	0.72585356	0.014601284	0.2365	79.0	117.04996824264526
31	37.049957	1.032795	38.824253	34.601757	40.0	0.92687136	0.06823704	1.0021728	0.4483368	128000	-4.2915342e-09	0.0003125299	-0.053834148	-3.62547e-05	0.6973738	0.015346744	0.1645	50.0	121.00064516067505
32	37.248642	0.9858046	38.91632	34.648563	40.0	0.92928433	0.069871195	0.98739284	0.41883326	132000	-2.9087067e-08	0.00028318376	0.00010830569	-3.4216326e-05	0.679526	0.016924571	0.22625	2.0	124.56621527671814
33	37.16731	0.8772992	39.1373	35.106983	40.0	0.9296986	0.06789118	0.9866395	0.47092462	136000	2.861023e-09	0.00030216196	-0.026468849	-4.3890963e-05	0.6788633	0.015698548	0.14875	15.0	128.24179100990295
34	37.199615	1.028986	38.94458	33.991898	40.0	0.9296206	0.06925107	0.99890316	0.4453589	140000	-1.6689301e-09	0.00029346734	-0.022071134	-3.5430887e-05	0.6733679	0.015770245	0.1585	12.0	131.95147109031677
35	37.238632	1.0572946	39.186024	34.728046	40.0	0.93168575	0.07087464	0.99153197	0.45047247	144000	-2.8610229e-08	0.00029293884	-0.0015683927	-3.947658e-05	0.66855276	0.017763378	0.2395	2.0	135.7731249332428
36	37.225502	0.8886303	39.02667	34.81161	40.0	0.93067324	0.06932404	0.99024177	0.40759194	148000	-3.3378602e-09	0.00027812223	-0.0064662755	-2.8619601e-05	0.6677014	0.015758011	0.19375	3.0	139.34372091293335
37	37.291683	0.9099275	39.073105	35.005222	40.0	0.9322705	0.06590904	0.98696893	0.47039205	152000	-1.1444092e-08	0.0002734996	-0.025116334	-3.4005177e-05	0.6663667	0.017712718	0.16325	12.0	142.96412539482117
38	37.53606	0.84356785	39.094738	35.28132	40.0	0.9370038	0.0614289	0.9908035	0.4170397	156000	-1.3828277e-08	0.00028096815	-0.0563659	-3.8196624e-05	0.66099143	0.015025642	0.199	66.0	146.88228797912598
39	37.439484	1.0111	39.181694	35.490692	40.0	0.93642527	0.064432345	0.9915733	0.5245394	160000	1.7642975e-08	0.00027339536	-0.05232433	-5.0875897e-05	0.63679326	0.014626502	0.1625	79.0	150.85512113571167
40	37.492542	0.9439051	39.097523	34.82737	40.0	0.93665725	0.06989199	0.9911099	0.48983583	164000	4.768372e-10	0.00025882345	-0.052056566	-3.7866543e-05	0.6089459	0.01288794	0.1705	79.0	154.71846342086792
41	37.505505	1.0331122	39.207684	35.0107	40.0	0.9379538	0.069792055	0.987903	0.4103446	168000	-7.1525574e-10	0.00026438234	-0.016446386	-3.647231e-05	0.5803494	0.016566835	0.16025	8.0	158.56280946731567
42	37.69535	0.7839082	39.07936	35.523678	40.0	0.94430625	0.06313386	0.99116415	0.37682384	172000	4.7922136e-08	0.00023088495	-0.04332933	-3.8290076e-05	0.57766277	0.008091402	0.133	79.0	162.43254446983337
43	37.496082	0.9674996	39.074917	35.060127	40.0	0.93695164	0.07679725	0.9882791	0.42207873	176000	3.4570693e-08	0.00023077548	-0.047088213	-3.0516312e-05	0.5519236	0.011021484	0.144	79.0	166.3537883758545
44	37.75565	0.87519073	39.261955	35.46729	40.0	0.9433025	0.068677	1.0047989	0.3916609	180000	-5.2452087e-09	0.00020886803	-0.046997923	-3.554608e-05	0.5278518	0.013199483	0.13875	79.0	170.3368148803711
45	37.766975	0.97976625	39.215137	35.0289	40.0	0.9434952	0.07121559	0.98914975	0.4707343	184000	-4.2915342e-09	0.00020934851	-0.042630196	-2.7108035e-05	0.504591	0.011170842	0.11625	79.0	174.2935357093811
46	37.62213	1.0388693	39.345703	34.980812	40.0	0.9410503	0.07626126	0.9858177	0.4335705	188000	-3.8146972e-08	0.00021796893	-0.044240948	-3.16714e-05	0.4788975	0.0087708775	0.1485	79.0	178.21958756446838
47	37.665333	1.0093743	39.17731	34.95395	40.0	0.94113624	0.076414086	0.9850758	0.36853868	192000	1.7642975e-08	0.0002029304	-0.037861872	-3.3602322e-05	0.4571612	0.0075336965	0.1155	79.0	182.19313955307007
48	37.807285	0.9128889	39.26956	35.468132	40.0	0.9457168	0.07122034	0.9887635	0.46167013	196000	3.2901763e-08	0.000200752	-0.038067665	-2.9546674e-05	0.43331277	0.0072315587	0.12075	79.0	186.1541702747345
49	37.743927	1.0071056	39.341347	35.026566	40.0	0.9433463	0.07631753	0.9907999	0.38420486	200000	-1.4305115e-09	0.00020059662	-0.03636331	-3.1543284e-05	0.4092514	0.0062953765	0.119	79.0	190.26455330848694
50	37.786034	1.0026475	39.319756	34.609344	40.0	0.94290525	0.08081188	0.9862633	0.3431231	204000	9.059906e-09	0.00019452645	-0.0380282	-4.1551364e-05	0.38584143	0.010031194	0.112	79.0	194.31185221672058
51	37.91295	0.953575	39.38287	35.561268	40.0	0.9487731	0.071127646	0.9926353	0.4118079	208000	-8.8214875e-09	0.00018862552	-0.03617683	-3.7109043e-05	0.3601261	0.009944393	0.11975	79.0	198.42395877838135
52	37.986935	0.83400637	39.30085	35.495888	40.0	0.94918567	0.072240576	0.9893784	0.39398345	212000	-2.503395e-08	0.00018564872	-0.033290453	-1.7839338e-05	0.33564663	0.00564818	0.089	79.0	202.3120994567871
53	38.0454	0.7992116	39.2092	36.24683	40.0	0.94803387	0.06572269	0.9871796	0.4567207	216000	-1.3351441e-08	0.00018074918	-0.030038467	-3.9057297e-05	0.31201935	0.011083232	0.107	79.0	206.26961207389832
54	38.055374	0.83638763	39.286007	35.69823	40.0	0.95083135	0.07052608	0.99194926	0.47201234	220000	4.9769877e-08	0.0001561824	-0.0044983616	-2.2334934e-05	0.28893825	0.015196373	0.19925	7.0	209.96017050743103
55	38.13028	0.8166182	39.409447	35.878452	40.0	0.95343053	0.06718353	0.9901379	0.4432298	224000	-3.8146972e-08	0.00017184645	-0.008984873	-2.8895432e-05	0.2870116	0.015097256	0.14075	7.0	213.56032609939575
56	38.04829	0.87273866	39.335804	35.265663	40.0	0.95188874	0.06652259	0.999135	0.47818515	228000	2.4557114e-08	0.00016236094	-0.026485186	-2.5367452e-05	0.2848989	0.015883496	0.10975	35.0	217.39814519882202
57	37.958538	0.80249304	39.40198	35.95907	40.0	0.949305	0.07146189	0.99499595	0.49819595	232000	2.7656554e-08	0.00016572434	-0.03566221	-3.144359e-05	0.27356958	0.0061200233	0.118	79.0	221.28301310539246
58	38.203148	0.7714942	39.380585	35.944843	40.0	0.9539779	0.065145895	0.98893464	0.4919405	236000	-2.2232532e-08	0.00016619095	-0.037294786	-4.0878163e-05	0.25257286	0.011905936	0.11575	79.0	225.18508625030518
59	37.89712	0.82419765	39.29226	35.781662	40.0	0.94865483	0.07454657	0.98844546	0.42633104	240000	-1.859665e-08	0.00018070002	-0.029655306	-3.6557758e-05	0.23018491	0.006812274	0.084	79.0	229.19214606285095
60	38.04368	0.8333067	39.356895	35.818546	40.0	0.9497718	0.07407855	0.9894502	0.42046762	244000	8.296966e-08	0.00015643495	-0.003738005	-2.7483024e-05	0.20883942	0.015413843	0.19725	5.0	232.84349656105042
61	38.111084	0.84469134	39.41864	35.170235	40.0	0.9531887	0.06788745	0.9979931	0.47072992	248000	6.055832e-08	0.00016350452	0.0054966304	-3.2115902e-05	0.20759211	0.019135697	0.22525	3.0	236.57997751235962
62	38.014942	0.9171046	39.329945	35.22365	40.0	0.950246	0.07433356	0.9865988	0.4216632	252000	-1.9073487e-09	0.00016354388	-0.031429116	-3.3857534e-05	0.20677972	0.0056503383	0.097	79.0	240.50055813789368
63	37.914505	0.9856369	39.389225	35.189026	40.0	0.94790685	0.0799406	0.98951423	0.37007004	256000	-4.482269e-08	0.00016467502	-0.029156294	1.5810627e-05	0.18741007	0.012315561	0.127	79.0	244.62842512130737
64	38.08036	0.89186764	39.40939	36.011917	40.0	0.9582251	0.06856436	0.9981765	0.4781763	260000	5.2452087e-09	0.00020824686	-0.0067051942	-7.606964e-05	0.17005341	0.01553251	0.15375	10.0	248.20335865020752
65	38.076775	0.87880015	39.357964	35.31825	40.0	0.9518839	0.07271375	0.99792576	0.4081541	264000	2.861023e-09	0.000159256	0.011699105	-3.790239e-05	0.16777186	0.019939609	0.284	1.0	251.8041956424713
66	38.03412	0.8715446	39.32044	36.022198	40.0	0.95003754	0.07442617	0.98767745	0.41198573	268000	-2.4795533e-08	0.00017624206	-0.0016458808	-4.2883694e-05	0.1675204	0.018895792	0.2315	5.0	255.3705506324768
67	38.07904	0.8468928	39.404182	36.037945	40.0	0.9517211	0.07242227	1.0054586	0.47833207	272000	-3.862381e-08	0.00016016868	0.020024931	-2.7909831e-05	0.16619046	0.041053895	0.41225	1.0	258.87281918525696
68	37.907497	0.9221602	39.37164	35.29878	40.0	0.9482643	0.07991184	0.9917788	0.40183747	276000	3.6001204e-08	0.00016452123	0.029754598	-3.0622934e-05	0.16590834	0.032500662	0.426	1.0	262.4637427330017
69	37.952892	0.9177307	39.31218	35.651974	40.0	0.9489893	0.07894678	0.98952407	0.4433026	280000	6.008148e-08	0.00016792852	0.014606955	-3.100616e-05	0.16561691	0.01994485	0.3155	1.0	265.9829852581024
70	38.08879	0.868645	39.36516	35.797077	40.0	0.9534283	0.07120991	0.9879282	0.41504115	284000	4.9114227e-08	0.00017323157	0.008450646	-4.021694e-05	0.16532874	0.015705507	0.21575	4.0	269.7322607040405
71	38.142696	0.8367082	39.45318	35.72697	40.0	0.9533843	0.069535665	0.9901712	0.44101316	288000	-1.4960765e-08	0.00016386215	0.02870849	-2.8519513e-05	0.16415438	0.052798543	0.52225	1.0	273.35731840133667
72	38.163578	0.8313674	39.26132	35.484013	40.0	0.9547351	0.065245934	0.9874046	0.42535123	292000	-6.6757204e-09	0.00016202554	0.026579814	-2.6319016e-05	0.16385697	0.035426408	0.419	1.0	276.78794622421265
73	38.0265	0.9182722	39.360203	35.51428	40.0	0.9503749	0.075319566	0.9928695	0.3933341	296000	-4.696846e-08	0.00016079139	0.024840057	-3.6120327e-05	0.16355443	0.03463819	0.40325	1.0	280.396919965744
74	38.043373	0.8558375	39.323547	35.774395	40.0	0.9520466	0.068629034	0.9881106	0.39472252	300000	-2.1338463e-08	0.00016892466	0.026866931	-4.048334e-05	0.1632511	0.042034015	0.41175	1.0	283.9774420261383
75	38.16833	0.8410036	39.390068	35.773308	40.0	0.95400673	0.06728204	0.993306	0.40774354	304000	-8.010864e-08	0.00015631363	0.020810448	-2.6734415e-05	0.16295105	0.027996922	0.34375	1.0	287.6415820121765
76	38.06855	0.9090762	39.332493	35.442852	40.0	0.9519795	0.07032764	0.9914595	0.38977855	308000	8.106232e-09	0.00017102748	0.0010888304	-3.9836363e-05	0.16265045	0.023022838	0.27525	5.0	291.3803837299347
77	38.049328	0.8794127	39.46197	35.544823	40.0	0.9522344	0.06937063	0.9913819	0.39631885	312000	-1.4781952e-08	0.00016176784	0.0120192515	-3.429271e-05	0.16123071	0.031915855	0.373	1.0	294.89373993873596
78	38.00469	0.9082038	39.36466	35.71574	40.0	0.9492029	0.07478879	0.9866058	0.37719712	316000	-1.001358e-08	0.00015729826	0.017967489	-3.207331e-05	0.16095631	0.024054129	0.3095	1.0	298.43569707870483
79	38.074657	0.9091445	39.415585	35.543453	40.0	0.9519314	0.07273499	0.9914043	0.39744556	320000	-2.8610229e-08	0.00015821154	-0.028491542	-3.582149e-05	0.16067235	0.006776946	0.093	79.0	302.25066924095154
80	38.061325	0.899263	39.370388	35.914345	40.0	0.951012	0.07411369	0.9944807	0.4095493	324000	-7.009506e-08	0.00015919887	-0.012069941	-3.6964266e-05	0.14100583	0.015922206	0.203	24.0	305.95959067344666
81	38.144924	0.8564968	39.34398	35.790806	40.0	0.9542627	0.07215998	0.99157655	0.4374691	328000	-2.5272369e-08	0.00015183883	0.012542541	-3.262741e-05	0.13519412	0.021819696	0.3215	1.0	309.6941502094269
82	38.164234	0.9851458	39.427906	35.56106	40.0	0.95389074	0.07086542	0.9874987	0.44135422	332000	-1.3828277e-08	0.00014488472	0.023528531	-2.8426883e-05	0.13494003	0.025068955	0.33875	1.0	313.32432675361633
83	38.128174	0.90683985	39.38811	35.438046	40.0	0.9532953	0.071151756	0.98761165	0.42118993	336000	7.200241e-08	0.00015940321	0.00016552497	-3.6783385e-05	0.13466877	0.015826251	0.22325	5.0	316.97067427635193
84	38.044323	0.9216143	39.34841	35.706326	40.0	0.9503668	0.08013818	0.9859534	0.40692377	340000	-1.7404556e-08	0.00015262453	-0.025099821	-3.835161e-05	0.13317211	0.0063931495	0.11725	79.0	320.8764662742615
85	38.14625	0.8159583	39.387947	35.82069	40.0	0.95454603	0.07017352	0.9867166	0.43462402	344000	-9.536743e-09	0.00015097225	0.0049676485	-2.7518574e-05	0.11366261	0.017268166	0.2775	1.0	324.41948413848877
86	38.176155	0.88444287	39.49832	36.064304	40.0	0.9542229	0.06903841	0.98737186	0.4459398	348000	4.053116e-08	0.00014181779	0.009528155	-2.7697206e-05	0.11345463	0.0245421	0.2785	3.0	328.04186630249023
87	38.010963	0.7791459	39.269516	35.843563	40.0	0.9499266	0.07502201	0.9855408	0.4971029	352000	-3.0994414e-08	0.0001505206	0.013648836	-1.0229633e-05	0.11278332	0.023348423	0.30325	3.0	331.62993121147156
88	38.121002	0.8936937	39.33336	35.865925	40.0	0.95096606	0.07376644	0.987745	0.4383949	356000	1.9788741e-08	0.00015936278	0.0015406383	-3.448881e-05	0.11205315	0.0175834	0.23575	6.0	335.23005270957947
89	37.989105	0.8943651	39.45877	35.582226	40.0	0.950309	0.075492464	0.9855982	0.42505556	360000	-5.6028364e-09	0.00016713946	0.008941838	-3.0911702e-05	0.11040723	0.015917173	0.2075	1.0	338.8558249473572
90	38.207085	0.9072005	39.418446	35.472363	40.0	0.95514125	0.06893998	0.9919349	0.3882075	364000	2.9563903e-08	0.00015095924	-0.030015638	-2.7763366e-05	0.110119514	0.007736061	0.1055	79.0	342.95396637916565
91	37.95479	0.9997327	39.40925	35.150677	40.0	0.94875675	0.079508096	0.9891404	0.2831985	368000	-1.0490417e-08	0.00015305591	-0.02522822	-3.301366e-05	0.088767044	0.007102309	0.09275	79.0	346.88451051712036
92	38.181747	0.8409886	39.409725	35.812542	40.0	0.95754397	0.0698659	0.99540013	0.3927448	372000	-7.510185e-09	0.00016009023	0.0046038185	-3.887206e-05	0.07181507	0.017389374	0.297	5.0	350.5032534599304
93	38.101044	0.8081612	39.386578	35.954597	40.0	0.9513976	0.07647595	0.9916706	0.3873618	376000	-1.2874604e-08	0.00014992242	0.02129318	-4.0755534e-05	0.07075048	0.029915817	0.393	1.0	354.2728443145752
94	38.21088	0.82337314	39.37554	35.754444	40.0	0.9568345	0.06383528	0.99046963	0.3753662	380000	4.7683715e-09	0.00015151486	0.0017839427	-3.104795e-05	0.07052809	0.017852364	0.21775	2.0	357.93980050086975
95	38.100544	0.93079853	39.476707	35.543945	40.0	0.95148605	0.07601231	0.99653554	0.39608854	384000	6.9618224e-08	0.00014770326	0.0184783	-3.126102e-05	0.07007874	0.020397441	0.26875	1.0	361.6723577976227
96	37.90649	0.96831113	39.48987	34.686165	40.0	0.9487902	0.08106457	0.99042356	0.35299015	388000	-5.6743623e-08	0.00014577895	0.006118032	-2.6276371e-05	0.06984979	0.023486115	0.26525	3.0	365.2392113208771
97	38.226227	0.8864217	39.40434	35.62333	40.0	0.9551265	0.071498655	0.98987085	0.42421472	392000	1.5974045e-08	0.000140325	-0.028567925	-2.4211426e-05	0.069152646	0.007889396	0.098	79.0	369.2610969543457
98	38.175407	0.90493035	39.27535	34.915195	40.0	0.9555213	0.07077547	0.9918221	0.42715678	396000	-2.193451e-08	0.0001480554	-0.030329261	-3.092418e-05	0.0474658	0.006041811	0.1085	79.0	373.24148869514465
99	38.07787	0.89359576	39.386887	35.523632	40.0	0.95182425	0.07470199	0.9892055	0.4054409	400000	1.1920929e-09	0.00015294406	-0.024877755	-3.3678363e-05	0.029484332	0.008280626	0.08825	79.0	377.32677388191223
