Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	27.556116	4.006383	37.078346	20.201803	40.0	12.445935	6.590308	25.62751	0.30184138	26000	-1.34557485e-08	8.090956	-0.053589635	-7.995184	0.88351905	0.015064548	0.2	26.0	1665.9483120441437
26	28.438782	3.5853968	34.408752	20.382847	40.0	12.741513	6.915023	27.609245	0.6762615	27000	1.7732383e-08	5.5027814	-0.05161084	-5.4287257	0.88112473	0.015898535	0.15	23.0	1728.972720861435
27	28.520502	3.0483232	34.298027	22.109324	40.0	12.884424	6.9184413	27.513565	0.50156945	28000	1.1190772e-08	4.504735	-0.043850325	-4.428216	0.88170207	0.015271424	0.128	14.0	1787.8550379276276
28	26.63666	3.053645	32.458206	20.04284	40.0	12.745897	6.847295	29.108694	0.16324499	29000	-1.2397766e-08	5.4337826	-0.027707493	-5.349035	0.8812266	0.015742125	0.16	11.0	1843.7617540359497
29	26.929876	3.3094313	33.058983	20.388227	40.0	12.344496	6.466724	24.839098	0.5791039	30000	9.536744e-10	6.017056	-0.03342267	-5.934878	0.8791216	0.017138518	0.19	13.0	1901.0912418365479
30	28.888401	2.839954	35.98083	24.124725	40.0	12.678017	6.506007	25.480433	0.6056638	31000	1.1339783e-08	7.10945	-0.079639815	-6.983854	0.87731934	0.015265982	0.288	37.0	1973.2890238761902
31	26.89438	3.2736459	34.36179	18.615488	40.0	12.836795	6.8027096	26.723736	0.64421153	32000	-1.3828277e-08	5.261593	-0.009717154	-5.167636	0.868623	0.015846003	0.231	3.0	2025.413584947586
32	28.642105	3.700073	36.141563	22.295069	40.0	12.035543	6.4273996	25.7968	0.4675051	33000	-2.69711e-09	5.3892455	-0.051106915	-5.271499	0.8678608	0.016015926	0.184	25.0	2090.1310970783234
33	26.278458	3.274953	33.57433	20.965818	40.0	13.301883	6.9093494	27.151743	0.6761692	34000	-2.026558e-08	8.705621	-0.0367254	-8.624468	0.8641786	0.015543319	0.133	15.0	2149.6151900291443
34	26.709845	3.370257	33.60867	21.11291	40.0	11.818438	6.709001	27.173075	0.64163786	35000	2.7292874e-08	5.604656	-0.007612207	-5.530614	0.8595316	0.021181742	0.178	3.0	2202.273840904236
35	27.528332	2.725009	34.629303	22.524616	40.0	11.779877	6.3227425	25.264912	0.22484502	36000	-5.124509e-08	5.162897	-0.012315796	-5.067546	0.8585683	0.015254448	0.156	4.0	2255.8201620578766
36	28.470503	3.6088483	35.942234	19.415316	40.0	12.302013	6.917777	28.046345	0.46242547	37000	-1.23828645e-08	7.282288	-0.013805113	-7.182806	0.8577937	0.023690894	0.201	4.0	2308.057090997696
37	28.039217	2.6586378	33.368958	20.95523	40.0	12.378763	6.4648147	24.818233	0.45387948	38000	-4.9620867e-09	4.271714	-0.004781704	-4.161981	0.8575839	0.01738218	0.218	2.0	2358.40016412735
38	26.768871	2.916517	32.504997	20.216152	40.0	12.870442	6.845362	27.96569	0.52610254	39000	2.193451e-08	5.4629207	-0.040091734	-5.378	0.85761875	0.016352883	0.178	18.0	2418.7427229881287
39	27.595758	4.074819	34.44345	16.964975	40.0	12.019346	6.3779054	26.34614	0.41108775	40000	2.682209e-10	6.4773893	-0.053847894	-6.3670135	0.85501635	0.015126697	0.233	23.0	2482.813691854477
40	27.209578	3.5092232	33.371315	19.031893	40.0	13.113082	7.068594	26.879868	0.70377433	41000	-8.3446505e-10	6.284656	-0.007863344	-6.176057	0.85397506	0.01988986	0.214	3.0	2533.5544440746307
41	27.226562	4.0206575	34.26571	19.309174	40.0	12.156424	6.670984	25.334328	0.5269183	42000	1.8298627e-08	5.057943	-0.0025194776	-4.9513216	0.8539565	0.021296475	0.228	2.0	2585.527890920639
42	28.421474	2.7241433	34.198647	23.556091	40.0	12.623178	6.6838884	27.790428	0.67455655	43000	3.0398368e-09	4.1656756	-0.0010192216	-4.0926847	0.8539585	0.015031835	0.262	3.0	2637.9143800735474
43	27.708906	3.1106656	32.488007	20.364483	40.0	12.679285	6.812326	27.448957	0.55429506	44000	4.8577786e-09	5.4220915	-0.031247703	-5.3167276	0.8541147	0.0150695145	0.184	15.0	2696.8234469890594
44	27.463821	3.5598466	36.32225	20.144789	40.0	12.655363	6.686811	26.271152	0.6184296	45000	-3.9935113e-09	6.7624674	-0.005013552	-6.6709247	0.8551584	0.02425084	0.323	3.0	2748.8265969753265
45	26.835823	4.03908	33.638084	19.362194	40.0	12.648455	6.8585553	27.637728	0.5995459	46000	-1.5050173e-08	8.474046	-0.055266384	-8.383378	0.8549578	0.0153787155	0.213	29.0	2814.6044359207153
46	26.146534	3.9733589	32.37416	18.3194	40.0	11.703408	6.16923	24.546509	0.6484552	47000	-3.5762787e-10	6.9499655	-0.07416424	-6.8801684	0.8498291	0.015527179	0.256	34.0	2883.8913609981537
47	27.622513	2.743922	33.396454	22.870949	40.0	11.568677	6.4449086	26.08289	0.44276085	48000	-1.2516975e-09	6.7038803	-0.029287057	-6.613541	0.8487246	0.018341318	0.148	9.0	2939.007380962372
48	28.300058	2.852886	35.136517	22.87848	40.0	12.463879	6.767534	26.093035	0.59896976	49000	-1.5199184e-09	6.29139	-0.007694324	-6.200896	0.84802645	0.01606062	0.138	4.0	2991.2400200366974
49	27.54548	2.8911548	34.733753	23.080824	40.0	12.760828	7.333692	27.237488	0.54829895	50000	-9.208917e-09	6.275374	-0.012152893	-6.190249	0.84798706	0.018087344	0.122	3.0	3043.885141849518
50	27.269394	2.9750617	34.923237	22.360489	40.0	12.111803	6.3918543	25.00044	0.7434413	51000	-9.417534e-09	5.539729	-0.04771509	-5.437175	0.84775066	0.015638046	0.187	17.0	3102.3906729221344
51	26.892021	2.948851	33.8917	22.83415	40.0	12.126366	6.555027	25.12529	0.23223549	52000	6.2584875e-09	4.6028476	-0.06398749	-4.540697	0.84657824	0.015139252	0.225	24.0	3166.6767399311066
52	27.343721	2.5096712	31.735416	22.31052	40.0	12.374397	7.0073295	26.39096	0.4891788	53000	3.3378602e-09	4.3766603	-0.036109067	-4.3204265	0.8461583	0.017729752	0.134	11.0	3221.5111968517303
53	27.57761	3.156502	33.942593	19.474354	40.0	11.96164	6.6301436	25.812511	0.25577402	54000	2.8297306e-08	3.7722657	-0.057161104	-3.7221415	0.8476179	0.015143086	0.212	23.0	3284.27813911438
54	27.1077	3.274914	34.198994	18.221077	40.0	12.098406	6.6628566	27.640268	0.3422519	55000	4.2617323e-09	4.8017983	-0.07879702	-4.749829	0.8524006	0.015115849	0.273	40.0	3358.187633752823
55	27.59879	2.7831402	35.018032	23.142874	40.0	11.751331	6.6212435	25.3207	0.4945373	56000	1.9345432e-08	5.016586	-0.009147889	-4.9682283	0.84728163	0.016901985	0.209	3.0	3411.2747938632965
56	28.37808	3.0143545	34.519707	21.79406	40.0	12.003339	6.574998	26.42899	0.52497625	57000	1.0564923e-08	5.041471	-0.030568069	-4.97971	0.8464925	0.018599048	0.178	9.0	3467.7757019996643
57	26.983112	3.852812	33.389107	18.552114	40.0	12.294527	6.7835536	25.592268	0.6060583	58000	7.778406e-09	6.421697	-0.04165746	-6.356176	0.8454496	0.016261894	0.191	15.0	3527.372829914093
58	27.279661	2.2698462	31.166037	21.838854	40.0	11.814982	6.2620616	25.331936	0.41581994	59000	1.8417834e-08	3.582469	-0.03390377	-3.5067115	0.84389716	0.015738212	0.168	10.0	3583.6070709228516
59	26.220713	3.5132732	34.2595	18.42424	40.0	12.131018	6.6310916	25.187973	0.44075155	60000	-2.1636486e-08	6.1901836	-0.0052999575	-6.133288	0.84225327	0.015833642	0.303	2.0	3635.566092967987
60	28.309385	3.1556315	33.86151	22.273405	40.0	11.445728	6.432612	24.290768	0.54103726	61000	-1.5944243e-08	6.4559	-0.007347641	-6.385946	0.84178144	0.017064879	0.134	1.0	3687.023319005966
61	27.271482	3.8482614	36.373135	19.108776	40.0	13.020206	7.0026593	26.088215	0.7686555	62000	3.7491322e-08	6.8826146	0.0018747026	-6.8069644	0.841578	0.017881565	0.239	2.0	3736.945702791214
62	27.725313	3.0263588	33.51019	22.10571	40.0	12.110936	6.4773355	25.4751	0.51887393	63000	-2.644956e-08	5.622023	-0.051199365	-5.539426	0.841177	0.015052095	0.183	15.0	3795.0798778533936
63	26.989372	2.6225452	33.45276	21.694857	40.0	12.799959	6.8651986	26.529243	0.1774848	64000	-3.3259393e-08	4.092693	-0.008367056	-4.01924	0.8404026	0.021917708	0.138	2.0	3847.141721010208
64	27.310919	2.9355254	34.530582	22.381416	40.0	11.957143	6.5133405	23.67486	0.4828017	65000	-2.0116568e-08	5.124415	0.0009472111	-5.0590186	0.84032494	0.016526682	0.229	2.0	3897.8168580532074
65	28.616777	3.084831	36.596035	23.297089	40.0	11.919028	6.484642	26.938646	0.581264	66000	-1.9838103e-08	5.522014	-0.013618765	-5.4607887	0.84029937	0.0154296225	0.178	6.0	3951.624219894409
66	27.484333	3.1262286	32.46562	20.536663	40.0	13.010713	7.032618	27.061316	0.45760518	67000	2.759695e-08	5.3196545	-0.034990333	-5.2618093	0.8401352	0.020475565	0.229	9.0	4007.5149760246277
67	28.273155	2.8973954	32.536373	22.570839	40.0	12.354222	6.589311	26.798473	0.56792045	68000	-3.194809e-08	4.7004404	-0.0055639218	-4.6602	0.8386401	0.01572607	0.106	2.0	4060.0405638217926
68	27.081589	3.7803886	34.311207	19.64671	40.0	12.382061	6.703549	26.655668	0.47898334	69000	8.478761e-09	5.984261	-0.06823305	-5.931387	0.83821684	0.015148009	0.276	31.0	4128.603410959244
69	28.508743	2.2930696	32.899696	22.750343	40.0	12.237423	6.5621943	26.283651	0.5621987	70000	-2.026558e-09	5.2848806	-0.048303597	-5.2052526	0.82996684	0.016390597	0.207	20.0	4189.032987117767
70	27.289997	2.842546	31.520496	21.489809	40.0	12.817099	6.6574383	24.786072	0.48983565	71000	7.048249e-09	3.9132557	-0.009062552	-3.8392725	0.82573587	0.019910444	0.242	3.0	4240.933566808701
71	27.805777	3.216885	32.902416	20.786434	40.0	11.927504	6.3926167	25.04413	0.44504404	72000	5.8561564e-09	6.8758917	-0.015510507	-6.7885323	0.82493037	0.016000504	0.183	5.0	4293.111371040344
72	27.109661	3.2704976	32.362984	19.384354	40.0	12.584436	6.632831	26.995964	0.87027377	73000	-3.46601e-08	6.893361	-0.031708673	-6.7977624	0.8245577	0.018889152	0.17	13.0	4350.701172828674
73	27.906086	2.4373698	32.779675	24.136013	40.0	12.384348	6.4928217	24.837297	0.53311414	74000	1.4228746e-08	4.2666316	-0.0066253264	-4.1498322	0.8217815	0.022338651	0.249	2.0	4401.205145120621
74	27.01244	4.6958566	35.273495	18.067066	40.0	13.159887	6.5959063	24.934443	0.8246768	75000	3.364682e-08	9.467886	-0.07277347	-9.402353	0.8211939	0.015051448	0.237	35.0	4470.663675069809
75	28.17512	3.4587488	33.05832	20.054197	40.0	12.038485	6.683515	26.216948	0.5477947	76000	5.4836273e-09	7.480287	-0.0061122007	-7.366327	0.8158126	0.018697616	0.215	3.0	4523.05010509491
76	27.308926	2.807335	32.012474	20.420746	40.0	13.107174	6.93249	27.409348	0.39262018	77000	2.7239322e-08	6.0461416	-0.09373969	-5.9728003	0.8150879	0.015376995	0.371	49.0	4602.186221122742
77	27.854544	4.0536	36.091793	18.412836	40.0	12.324571	6.45329	24.635288	0.46699262	78000	1.6830862e-08	7.4160876	-0.053445052	-7.365488	0.80287	0.015379552	0.222	15.0	4661.521950006485
78	29.07235	3.442422	35.27692	23.52717	40.0	12.24494	6.7149115	26.860456	0.40493166	79000	4.61936e-09	5.3861732	-0.040426217	-5.3025055	0.8014609	0.017591162	0.186	11.0	4718.095556020737
79	29.061504	3.3887253	36.448982	22.609327	40.0	12.632823	6.7213974	27.006	0.6230413	80000	-3.3900143e-09	4.570753	-0.010169695	-4.5001397	0.8024479	0.015249199	0.163	4.0	4769.164988994598
80	27.484243	3.631172	33.605583	16.583403	40.0	13.123345	7.05844	28.256601	0.596715	81000	-3.242493e-08	7.7947617	-0.04358385	-7.6987996	0.80293065	0.015969343	0.168	11.0	4825.2369430065155
81	27.908897	3.6927054	34.326664	20.14977	40.0	12.894922	6.956743	27.366835	0.5412955	82000	-1.8507242e-08	6.962742	-0.039023243	-6.8849816	0.80234206	0.015695857	0.19	10.0	4881.066037893295
82	28.226196	3.9523654	36.6093	20.083492	40.0	12.446008	6.6263986	26.002918	0.7123369	83000	2.2254884e-08	6.590987	-0.07579118	-6.537074	0.8023385	0.015788779	0.305	26.0	4945.1581909656525
83	26.66157	3.5258343	33.40025	19.161484	40.0	13.1412735	7.3043995	27.12535	0.5515579	84000	1.4781952e-08	9.6982355	-0.007857662	-9.610179	0.7986796	0.015314803	0.136	2.0	4996.874216794968
84	27.323885	3.1382043	33.99866	19.447657	40.0	12.256788	6.6049814	26.031685	0.510418	85000	-4.5895576e-09	5.131954	-0.08182483	-5.0637836	0.79819816	0.015075184	0.296	35.0	5066.335889816284
85	26.077454	4.187258	33.34322	17.181288	40.0	12.628414	6.8991914	26.927076	0.57791436	86000	2.1785498e-08	8.709869	-0.063765466	-8.656498	0.7936535	0.016284294	0.217	17.0	5125.654378890991
86	26.877047	3.5552993	35.443043	19.629927	40.0	11.152052	6.048172	22.447266	0.4725141	87000	-3.7401913e-09	6.17904	-0.08149951	-6.1233497	0.79078907	0.015700547	0.285	23.0	5188.223654747009
87	28.432917	3.1947973	34.977623	22.70312	40.0	11.985506	6.6904244	27.83514	0.63697886	88000	-2.7775764e-08	5.2659664	-0.010697587	-5.194202	0.78908896	0.020623095	0.213	2.0	5238.23871588707
88	27.788366	3.0528378	34.23154	21.089054	40.0	13.003623	6.734906	25.643011	0.38836193	89000	8.5532665e-09	5.2711444	-3.457877e-05	-5.2016287	0.78896976	0.015446435	0.274	2.0	5289.59801697731
89	28.804104	4.249299	37.016266	20.929028	40.0	12.724148	6.4226995	27.337605	0.7234435	90000	-1.3828277e-08	6.6511207	-0.032409936	-6.5865774	0.78888124	0.015530012	0.183	10.0	5344.877627849579
90	27.480947	3.7577894	35.849705	17.901825	40.0	13.189787	7.291991	28.31847	0.5794569	91000	-1.7225743e-08	8.7507305	-0.0044195554	-8.667888	0.78801185	0.016660573	0.284	3.0	5397.27384018898
91	28.804062	3.2858622	36.038292	20.027617	40.0	11.937647	6.6859856	27.709492	0.5386766	92000	-9.208917e-09	7.334036	-0.05495763	-7.240248	0.7879903	0.016725427	0.272	17.0	5456.991942882538
92	27.037746	3.9118764	33.182133	16.00471	40.0	13.272772	6.986003	28.222914	0.58166456	93000	-1.8119811e-08	6.4811335	-0.010646935	-6.405326	0.7876982	0.01883725	0.16	2.0	5507.517776012421
93	29.182966	3.1273518	34.33021	22.193802	40.0	11.752121	6.3653274	24.518566	0.29372174	94000	-1.1742115e-08	6.140605	-0.049072072	-6.044696	0.78752553	0.018547233	0.216	14.0	5566.3363671302795
94	28.553064	3.4954593	35.187984	22.008163	40.0	12.941412	6.8214006	27.036896	0.74570334	95000	1.1265278e-08	4.754591	-0.073698446	-4.672899	0.78472507	0.015017679	0.269	26.0	5631.999521970749
95	27.985756	2.528914	33.233307	22.666384	40.0	13.162693	7.109346	29.95523	0.468401	96000	5.954504e-08	6.0223165	-0.05735487	-5.9720254	0.7836737	0.015672099	0.197	19.0	5694.177571058273
96	28.403511	3.0647638	35.72785	22.761953	40.0	12.464101	6.868904	25.48183	0.4145817	97000	-1.0594726e-08	5.3167477	-0.04457459	-5.231488	0.7823209	0.017757645	0.174	12.0	5750.240150928497
97	27.630371	3.8049588	34.429775	20.661755	40.0	12.474732	6.7711	25.94705	0.44573832	98000	-5.9604646e-09	5.871823	-0.036044605	-5.805435	0.78227	0.01910297	0.119	9.0	5806.296272754669
98	27.693647	3.50521	35.144547	18.395489	40.0	12.465286	6.7789044	27.517601	0.38779587	99000	-2.1666288e-08	7.0320635	-0.03094143	-6.971871	0.7819348	0.017021053	0.072	6.0	5860.261392831802
99	27.498354	2.7967088	33.351624	23.037655	40.0	12.506186	6.7578063	25.85751	0.41716823	100000	1.7881394e-08	5.2646227	-0.027594673	-5.170689	0.78102463	0.018320112	0.141	5.0	5914.3116199970245
100	27.475317	3.6880155	34.38925	18.36788	40.0	12.6855545	6.7681723	25.382473	0.536165	101000	-1.129508e-08	6.9874597	-0.042724572	-6.919609	0.78011155	0.015190486	0.194	10.0	5971.314850091934
101	28.3098	2.9146075	34.364944	19.229301	40.0	12.451838	6.8862176	26.55626	0.6428165	102000	2.2314488e-08	4.3687544	-0.03551902	-4.3039417	0.7785337	0.017289193	0.158	9.0	6026.443922996521
102	28.19575	3.299643	32.688602	21.714125	40.0	12.832409	6.4912434	25.782265	0.9460957	103000	-1.1384487e-08	5.3551354	-0.0028077036	-5.2951307	0.77702725	0.015929103	0.203	2.0	6077.492511987686
103	27.375366	4.484752	33.554108	16.537275	40.0	13.198613	6.8222384	26.109955	0.6461448	104000	3.8981437e-08	8.44768	-0.012785899	-8.385027	0.7767232	0.01569958	0.33	3.0	6128.797483921051
104	27.324574	2.9978094	32.289326	20.739485	40.0	11.869381	6.4984174	25.852852	0.41553575	105000	8.3073975e-10	4.1607327	-0.00047722625	-4.111409	0.7766979	0.018838689	0.248	2.0	6179.8308029174805
105	29.408873	2.6499438	34.205902	24.613844	40.0	12.041612	6.2770777	25.691675	0.5395512	106000	2.3663045e-08	5.3338118	-0.04142211	-5.257543	0.7766619	0.016047206	0.177	13.0	6237.1761338710785
106	27.829397	3.6185312	35.671665	21.515156	40.0	12.809673	6.9933033	27.2167	0.51908976	107000	1.0401011e-08	6.115039	-0.08675409	-6.0685163	0.7748943	0.015055009	0.321	47.0	6313.736424922943
107	27.27588	3.1352046	35.0276	20.850594	40.0	13.464674	7.0613623	27.893354	0.72496563	108000	3.784895e-09	7.2473435	-0.04336967	-7.1654186	0.76994145	0.015090862	0.125	11.0	6373.297173976898
108	28.254045	3.1667109	32.85781	18.883917	40.0	12.091462	6.632507	27.515228	0.26900783	109000	-8.963048e-09	6.0367856	-0.012615208	-5.95891	0.7665271	0.015784752	0.14	3.0	6425.212078094482
109	25.825407	2.5932448	31.874132	20.865707	40.0	12.904436	6.8246408	25.897453	0.57205033	110000	5.662441e-09	4.521075	-0.072181046	-4.470249	0.7654695	0.015677895	0.284	21.0	6487.674829006195
110	27.942127	3.608042	35.92857	21.330564	40.0	11.288388	6.1408787	24.412628	0.48202187	111000	1.6093255e-09	6.996034	-0.06149885	-6.942086	0.7611518	0.01622492	0.208	18.0	6549.706072092056
111	28.343191	2.9890163	33.768757	22.944458	40.0	13.187375	7.0114636	26.838318	0.79408526	112000	-2.3663045e-08	4.939519	-0.09684932	-4.8618193	0.75896704	0.015403406	0.382	40.0	6623.9489641189575
112	28.207888	3.472843	33.893448	22.03478	40.0	12.902168	6.7239404	26.26579	0.55538076	113000	-6.4671037e-09	6.255777	-0.060810097	-6.1835136	0.7528558	0.015130043	0.203	20.0	6684.946923971176
113	29.233318	2.753308	33.891193	24.434092	40.0	12.91683	6.9903846	24.888084	0.5405194	114000	-6.7055224e-09	4.6698685	-0.102816164	-4.599759	0.7531369	0.015494131	0.383	45.0	6760.703788995743
114	28.926607	2.2965448	32.574745	24.568624	40.0	12.476807	7.0399995	27.626097	0.31948486	115000	-1.2807548e-08	4.196875	-0.012075897	-4.1353655	0.7476442	0.015678978	0.219	3.0	6812.645208120346
115	28.451426	2.5546489	33.174324	24.151848	40.0	12.971087	7.0987353	26.514122	0.5438358	116000	3.1352045e-08	2.85422	-0.0023256282	-2.8017619	0.74709684	0.015041714	0.186	2.0	6864.89164686203
116	27.7344	2.6993933	31.804527	21.342348	40.0	12.714035	6.7472663	26.061563	0.5001744	117000	8.046627e-09	3.4585834	-0.103123896	-3.4099116	0.746777	0.01500958	0.398	52.0	6945.689054012299
117	27.699596	3.8042257	34.65191	20.156483	40.0	12.452587	6.5864387	24.94152	0.49689174	118000	2.2351743e-09	6.0752306	-0.057811465	-6.0269556	0.7383278	0.01566425	0.193	12.0	7002.341253042221
118	27.833336	2.753147	32.60857	23.05932	40.0	12.379593	6.774447	26.143435	0.4024095	119000	2.2307038e-08	4.9157124	-0.041251764	-4.87137	0.7361312	0.01627365	0.162	9.0	7057.370013952255
119	28.050457	3.306735	35.731136	22.852001	40.0	12.659198	6.71981	25.220425	0.47529936	120000	-2.8461217e-08	5.1994343	-0.04590844	-5.154381	0.7345599	0.01777492	0.205	9.0	7113.696910142899
120	27.983849	3.2349217	32.831078	22.125069	40.0	12.788213	6.8102226	26.38416	0.42357	121000	1.4334917e-08	5.280264	-0.068037175	-5.231283	0.7342329	0.015255966	0.269	16.0	7173.5971047878265
121	28.619543	3.3172643	33.169575	19.772404	40.0	12.271337	6.54099	25.202646	0.47804794	122000	4.9680473e-08	5.813848	-0.03771439	-5.756825	0.7316352	0.015398791	0.166	10.0	7228.206130981445
122	27.023315	3.0973597	33.7527	19.220348	40.0	13.043768	6.789359	25.65038	0.40060437	123000	1.1920929e-09	4.4428473	-0.004719072	-4.3901305	0.72988933	0.02197451	0.238	2.0	7278.337895870209
123	28.311235	2.8024883	33.778652	23.418388	40.0	12.179336	6.612656	26.127735	0.40211952	124000	-3.1456352e-08	5.2343206	-0.035219867	-5.172899	0.72962725	0.01817528	0.159	11.0	7334.729274988174
124	27.158567	2.825044	33.900486	21.565681	40.0	12.401196	6.7487655	27.123142	0.5011058	125000	3.3080578e-09	4.214215	-0.032337703	-4.140704	0.72935885	0.018915791	0.112	7.0	7389.5804579257965
125	27.862314	3.1875486	32.927315	19.864746	40.0	12.500203	6.572775	24.912342	0.4718063	126000	-1.8179417e-09	5.2635217	-0.05323678	-5.1955495	0.7289738	0.016593006	0.215	14.0	7446.603735923767
126	28.960196	3.0743675	33.54422	21.780588	40.0	12.726378	6.5186048	25.139181	0.63121635	127000	3.5762787e-10	5.349769	-0.034249254	-5.295108	0.72877854	0.016869344	0.141	8.0	7501.27437210083
