Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	28.999866	2.8535917	36.691406	20.6354	40.0	0.7229386	0.122019745	0.98196095	0.34793893	44000	-1.28994e-05	0.0010502329	-0.029486066	-0.000536135	0.9003848	0.018917477	0.18650001	4.0	226.2707233428955
11	28.708624	2.651767	34.701416	20.2449	40.0	0.71758217	0.12957713	0.9858219	0.33771408	48000	2.0017626e-06	0.00096557516	-0.01912023	-0.0003861966	0.89978033	0.015658488	0.19375001	3.0	246.60410237312317
12	29.004002	2.4381468	34.720333	20.870043	40.0	0.7246187	0.123288505	0.98197114	0.35126892	52000	-1.0763646e-05	0.0009055906	-0.030016081	-0.00039777736	0.89934254	0.01786083	0.23300001	4.0	267.0142683982849
13	29.542532	2.2397287	34.725998	23.95572	40.0	0.7374504	0.12454523	1.000941	0.36807525	56000	1.2798309e-06	0.00094463234	-0.030907266	-0.00043622294	0.8983383	0.01963291	0.23600002	4.0	287.5217773914337
14	29.044443	2.556492	36.81341	22.007397	40.0	0.72533816	0.12952971	0.9960344	0.34756476	60000	-1.08499535e-05	0.00083350035	-0.021237355	-0.00036249065	0.8973357	0.016069131	0.21625002	2.0	307.9114239215851
15	29.362154	2.3103101	34.552517	23.300087	40.0	0.7335818	0.12406839	0.9947658	0.38967776	64000	-8.918762e-06	0.0008095813	-0.01803611	-0.00034472553	0.89689374	0.015779844	0.20650001	2.0	328.35143184661865
16	28.983757	2.0730023	33.962383	23.922985	40.0	0.7249891	0.12025019	0.9942623	0.34983653	68000	-7.914544e-06	0.0008031497	-0.0273659	-0.00033226874	0.89652824	0.01737454	0.279	3.0	348.9322466850281
17	29.279915	2.704255	38.527973	23.661062	40.0	0.7317367	0.12327854	0.984331	0.41883713	72000	-2.6033404e-05	0.0007718586	-0.035844132	-0.00033604063	0.8959321	0.020483434	0.201	3.0	369.5005841255188
18	29.48913	2.4627442	35.998356	23.97317	40.0	0.73662543	0.12579021	0.9801923	0.32998446	76000	1.8770219e-05	0.00072883733	-0.028599808	-0.00032446324	0.89544106	0.022969553	0.25575	3.0	389.97994923591614
19	29.1899	2.2810261	34.871784	24.642866	40.0	0.72967845	0.11904023	0.98141384	0.36574852	80000	-6.9274906e-06	0.0006593859	-0.031323474	-0.00027304416	0.89525735	0.01974279	0.26900002	3.0	410.39817357063293
20	29.569487	2.3829668	36.45537	24.61926	40.0	0.73925364	0.116167925	0.98955137	0.3422774	84000	-5.2800183e-06	0.0006766553	-0.023875268	-0.00029823036	0.89499986	0.019126393	0.25675002	2.0	430.7841646671295
21	29.095823	2.4879887	36.1901	22.523329	40.0	0.728802	0.11679649	0.97832274	0.36251017	88000	6.5145496e-06	0.0006484455	-0.036519483	-0.00026444925	0.8948797	0.016474247	0.209	2.0	451.0273714065552
22	28.896292	2.124746	36.560944	24.707314	40.0	0.7225169	0.11236559	0.9727473	0.41201654	92000	-1.0848046e-05	0.00062421645	-0.027497241	-0.00025543355	0.89470714	0.022883367	0.23925	2.0	471.19107604026794
23	29.292656	1.895094	34.88135	24.819496	40.0	0.73231936	0.11314061	0.99408007	0.38526815	96000	-7.5550083e-06	0.0005883543	-0.03032421	-0.00023989985	0.89441526	0.019494915	0.23300001	2.0	491.43074774742126
24	29.59632	2.2473607	36.105244	25.777542	40.0	0.73992145	0.11549282	1.037435	0.4240166	100000	-9.222985e-06	0.00059816026	-0.025885677	-0.00025302244	0.8940803	0.017499346	0.15575	1.0	511.59440779685974
25	29.408022	1.8564385	34.581287	25.807228	40.0	0.7348738	0.110728055	0.9939285	0.41138977	104000	-3.2606126e-06	0.00056053186	-0.019757317	-0.00022630004	0.89388824	0.03331044	0.3325	2.0	532.239476442337
26	29.281614	2.0476062	36.102535	24.596468	40.0	0.73187375	0.112905964	1.0070983	0.3701127	108000	1.4026643e-05	0.0005727129	-0.02440585	-0.00024673963	0.8935624	0.030916622	0.27925003	2.0	552.4895672798157
27	29.57605	2.3953364	36.409237	23.206108	40.0	0.74037474	0.11502185	0.995468	0.36593035	112000	-1.3786794e-05	0.0005249813	-0.026060002	-0.00023258931	0.89328474	0.021841966	0.14725001	1.0	572.9783308506012
28	29.691536	2.3389962	35.16909	24.494797	40.0	0.74201477	0.11430646	0.99595183	0.36329272	116000	-1.2061119e-05	0.0005631196	-0.016818069	-0.00024273121	0.8931441	0.018884804	0.18225001	1.0	593.1969966888428
29	29.397188	2.0713427	35.150772	25.342506	40.0	0.73370254	0.10905771	1.0044117	0.39987177	120000	1.640129e-05	0.00055002345	-0.013010784	-0.00026166614	0.8930038	0.017245073	0.177	1.0	614.1786007881165
30	29.268476	1.869053	33.58159	25.399424	40.0	0.7317031	0.110771485	0.9986975	0.3687665	124000	-2.4305346e-05	0.0005789368	-0.014742201	-0.00027223313	0.8928858	0.019888265	0.1835	1.0	634.4541230201721
31	29.658527	2.1614788	36.506973	25.011957	40.0	0.7420582	0.107008904	1.0216577	0.3849706	128000	-2.8971674e-05	0.0005293907	-0.01889138	-0.0002443288	0.89274746	0.021597246	0.17400001	1.0	654.6617133617401
32	29.552082	2.1636398	35.252327	25.247059	40.0	0.7388145	0.112900704	0.9982337	0.36190283	132000	5.092621e-06	0.0004948823	-0.01641686	-0.00021672624	0.89260805	0.03780202	0.41725	2.0	675.7055099010468
33	29.20688	1.8719842	36.979458	24.93739	40.0	0.7313815	0.10712599	0.9988445	0.37854236	136000	-1.2038231e-05	0.0005100479	-0.023148691	-0.00023017719	0.8921784	0.021922693	0.3145	2.0	696.2447471618652
34	29.567593	2.013754	35.48633	25.331352	40.0	0.7390967	0.1038624	0.9725982	0.41047102	140000	6.2980653e-06	0.00047107346	-0.02562753	-0.00020884941	0.89162856	0.032176595	0.35175002	2.0	716.7376892566681
35	29.80405	2.1894417	35.842403	25.40945	40.0	0.7446332	0.109657705	1.0064048	0.36254656	144000	-1.0562897e-05	0.0004821262	-0.024705619	-0.00022359026	0.8909632	0.039614413	0.32825002	2.0	736.942619562149
36	29.638922	2.195721	35.17689	23.478817	40.0	0.74137866	0.11118043	0.9987056	0.38192958	148000	6.369591e-06	0.00046556102	-0.023173073	-0.0002209935	0.89020073	0.02682517	0.31725	2.0	757.2559130191803
37	29.753384	1.9529433	36.13925	26.488098	40.0	0.74358636	0.10956407	0.9955566	0.39511672	152000	-9.264946e-06	0.00046456736	-0.019594241	-0.00021123461	0.8893771	0.033344403	0.29725	2.0	777.5403397083282
38	29.951399	1.6897186	34.18968	26.321003	40.0	0.74658495	0.101129934	1.0302503	0.4180742	156000	2.8452874e-05	0.0004635841	-0.019669812	-0.00022151713	0.88847977	0.015116846	0.12550001	1.0	797.745199918747
39	29.73207	1.8205862	34.34157	25.614708	40.0	0.7447547	0.10610755	1.0016842	0.4555906	160000	-2.2114755e-05	0.0004560519	-0.020927172	-0.00019834613	0.8879953	0.02703932	0.32375002	2.0	818.138854265213
40	30.013313	1.9983717	35.63334	25.938929	40.0	0.7507394	0.10154552	1.0017543	0.47602856	164000	-1.4717103e-05	0.0004458089	-0.025228987	-0.0002050755	0.88699245	0.033273406	0.32225	2.0	838.6282641887665
41	30.070158	2.301066	36.48853	25.649714	40.0	0.75220346	0.10633345	0.99062777	0.438489	168000	-2.1874428e-05	0.0004328059	-0.017762825	-0.00019635796	0.8859027	0.050772388	0.27400002	1.0	858.8657975196838
42	30.02513	1.8741691	35.308525	26.389685	40.0	0.7496112	0.10285947	0.9946691	0.36787152	172000	-1.8184663e-05	0.0004139681	0.005947117	-0.00019901979	0.88536114	0.05639065	0.35200003	1.0	879.1144819259644
43	30.161423	1.9083978	36.00657	26.322754	40.0	0.7541979	0.1017141	0.9984738	0.44856578	176000	3.356934e-07	0.00038924607	0.019294528	-0.00018898831	0.88485515	0.06445933	0.39225003	1.0	899.4003353118896
44	29.572466	2.3270464	34.658188	24.46831	40.0	0.738297	0.10954636	1.0101043	0.38278422	180000	1.2567521e-05	0.00044266685	0.006824384	-0.00023539636	0.8843682	0.046002824	0.29325002	1.0	919.7190890312195
45	29.665844	2.0058527	35.144684	25.032022	40.0	0.74040943	0.107648775	0.9868409	0.40175778	184000	1.4869691e-05	0.00042573942	-0.011534987	-0.00021005735	0.88387775	0.028581398	0.19075	1.0	939.8628354072571
46	29.372948	2.4584088	36.154247	21.664913	40.0	0.735924	0.11471149	1.0003843	0.35894284	188000	2.2347213e-05	0.0004472883	-0.008519647	-0.00022420348	0.88340604	0.039649185	0.349	1.0	960.1397361755371
47	29.45997	2.5376174	35.326614	23.452768	40.0	0.7355287	0.11802413	1.0016425	0.3446726	192000	-4.0752413e-05	0.0003825316	0.010123114	-0.00017655836	0.8829145	0.06835024	0.4115	1.0	980.573403596878
48	29.554506	1.9875289	35.67926	24.767553	40.0	0.7383722	0.10738358	0.9937379	0.39852437	196000	7.696391e-06	0.0003976568	0.016359871	-0.00019812524	0.8824313	0.08675713	0.446	1.0	1000.9374206066132
49	29.970215	2.160327	36.990948	26.045122	40.0	0.74957484	0.10760386	0.9856025	0.38091636	200000	-4.9514774e-06	0.00040728852	0.024434576	-0.00021551042	0.88194084	0.06821847	0.46600002	1.0	1021.4003472328186
50	29.98522	1.8007867	34.86804	26.303873	40.0	0.75012755	0.100785114	1.000896	0.4181607	204000	-4.2514803e-06	0.00039195662	0.024108233	-0.00019967633	0.88146687	0.0670009	0.46950004	1.0	1041.8491168022156
51	30.074673	1.9695886	35.25385	25.4628	40.0	0.7514859	0.10324504	0.9954132	0.34771547	208000	3.5392288e-05	0.00035902514	0.015437689	-0.0001832835	0.8809843	0.042247668	0.3695	1.0	1062.2508959770203
52	29.932114	2.241799	35.94755	25.635744	40.0	0.7476553	0.107436866	0.9916835	0.34706315	212000	-4.5900347e-06	0.00036344994	-0.006239338	-0.000182659	0.88051313	0.019143201	0.22975	1.0	1082.4875688552856
53	30.000633	1.981027	36.926094	25.360462	40.0	0.75210184	0.105803095	0.99831045	0.3814506	216000	-2.239895e-05	0.00036211943	-0.015410562	-0.00019101106	0.88006306	0.03545076	0.26675	1.0	1102.7233755588531
54	30.025625	1.9412941	36.70941	26.29842	40.0	0.75099766	0.1059607	0.9969176	0.38555363	220000	1.4715195e-05	0.00037002197	-0.011334564	-0.00019253447	0.87958544	0.031240083	0.27600002	1.0	1123.0271842479706
55	30.18679	1.9543287	35.392315	26.475397	40.0	0.7540531	0.106312744	0.9897575	0.35840642	224000	1.7798782e-05	0.00036084792	-0.0054031876	-0.00017287282	0.8791343	0.032648157	0.26375002	1.0	1143.4624676704407
56	30.208664	1.7849084	36.422928	26.964567	40.0	0.749612	0.09962208	0.999552	0.49854186	228000	-1.6090871e-05	0.00038476987	0.0012351538	-0.000219414	0.8786763	0.057221126	0.2865	1.0	1163.5749261379242
57	30.247732	2.1349654	35.03971	25.991814	40.0	0.7558717	0.10709485	1.017882	0.41475102	232000	1.2168884e-06	0.00037587405	0.009430492	-0.00019680007	0.87821656	0.040147614	0.36400002	1.0	1182.5608506202698
58	30.15932	1.8251909	35.876343	26.69707	40.0	0.75596243	0.10405695	0.99833274	0.34714282	236000	-4.360199e-06	0.0003635282	0.017086802	-0.00019902085	0.8777637	0.073892795	0.39100003	1.0	1201.6207678318024
59	30.090767	1.8422517	35.995567	26.196512	40.0	0.74900234	0.098661706	0.9853458	0.47855848	240000	1.2390614e-05	0.00037776146	0.018350458	-0.00020421043	0.8772954	0.04880642	0.39150003	1.0	1220.7715899944305
60	30.407825	1.8443619	35.616184	26.36754	40.0	0.76025945	0.096072294	1.0029545	0.48403335	244000	-1.4389754e-05	0.00032300045	0.019432401	-0.00017610546	0.87678176	0.064650714	0.39650002	1.0	1239.9471287727356
61	30.034657	2.0141249	35.282272	24.599648	40.0	0.7515038	0.100032635	0.9948441	0.40917283	248000	-6.27327e-06	0.00033303213	0.0065766205	-0.00017656323	0.87628764	0.04303938	0.3345	1.0	1259.0708148479462
62	29.99115	1.9882193	35.370975	24.767048	40.0	0.7500687	0.10585095	0.99549407	0.37460324	252000	-2.5908472e-05	0.0003424121	0.0003986044	-0.00018847802	0.87578857	0.03356348	0.3145	1.0	1278.1610057353973
63	30.115376	1.9507427	35.51013	25.508436	40.0	0.7547364	0.1017719	0.9973694	0.3608955	256000	-3.375435e-05	0.00036137918	-0.008037999	-0.00020647713	0.875276	0.041715145	0.32425	1.0	1297.451698064804
64	30.07673	2.1517918	36.707745	24.960688	40.0	0.75226575	0.11165349	1.023668	0.36560965	260000	4.585266e-06	0.00033667585	-0.0062481123	-0.00018506669	0.8747273	0.042807564	0.35775003	1.0	1316.7294092178345
65	30.52105	1.9624224	36.990555	26.652302	40.0	0.76259536	0.105544835	0.98957676	0.37517807	264000	6.732941e-07	0.00029417372	0.008049313	-0.0001585921	0.8741924	0.04512366	0.31750003	1.0	1336.122918844223
66	30.422762	1.7096875	35.005573	25.69772	40.0	0.75991344	0.09947979	0.9995192	0.4623338	268000	4.1741372e-05	0.00030292102	0.00810961	-0.00016540287	0.87367594	0.04177247	0.33650002	1.0	1355.4000265598297
67	30.445148	1.9539099	37.152527	25.759155	40.0	0.76190037	0.09828227	0.99839	0.45302013	272000	-5.3609852e-05	0.0003192072	0.007464722	-0.00017479998	0.8731447	0.05053273	0.37050003	1.0	1374.7258129119873
68	30.203701	2.135092	35.427082	24.201355	40.0	0.75484365	0.10576271	1.0068512	0.44867688	276000	5.8856012e-06	0.00037618104	0.03095033	-0.00020548319	0.87260574	0.121178135	0.4485	1.0	1393.8967638015747
69	30.036499	1.7319354	35.3566	26.132975	40.0	0.7492793	0.09940269	1.0149882	0.4149554	280000	-2.212143e-05	0.00032306495	0.027131038	-0.00017211278	0.872043	0.05464429	0.4225	1.0	1413.460010766983
70	30.491848	1.9087093	35.794273	26.980417	40.0	0.75705177	0.09704131	0.987374	0.3636874	284000	-6.782532e-06	0.0003365896	0.0033342955	-0.00020514347	0.8714794	0.028397014	0.27600002	1.0	1432.8698935508728
71	30.51329	1.8398837	35.69083	26.567333	40.0	0.76194686	0.10101809	1.0120088	0.38328964	288000	-7.61509e-07	0.00035690953	-0.0030990387	-0.00021737178	0.8709212	0.038236648	0.30125	1.0	1451.9134676456451
72	30.378218	1.7776966	34.369377	25.209547	40.0	0.7601877	0.09533364	1.0025101	0.3773995	292000	-1.413107e-05	0.0003127708	0.004119644	-0.0001826567	0.87035954	0.033745077	0.30875	1.0	1471.1804387569427
73	30.304949	1.7953707	35.913074	26.508753	40.0	0.7574825	0.09596361	1.0059943	0.4125629	296000	-5.661011e-06	0.00029779878	0.008674349	-0.00017277777	0.86981523	0.055866696	0.35025	1.0	1490.3236746788025
74	30.1197	1.864464	36.002316	26.088915	40.0	0.7535191	0.09884588	1.0112067	0.41760224	300000	-9.199143e-06	0.000292616	0.022844141	-0.00017491859	0.8692865	0.08988017	0.46675003	1.0	1509.5516164302826
75	30.13428	1.6704998	37.026264	25.025454	40.0	0.75330055	0.093857385	1.0069749	0.3868493	304000	-1.3484955e-05	0.00032358602	0.051225152	-0.00013816787	0.86879325	0.121749245	0.54125005	1.0	1528.6471173763275
76	30.314095	1.8325338	34.953938	25.980787	40.0	0.7654097	0.09606783	1.0287906	0.38747436	308000	-1.0486603e-05	0.0003816116	0.048416495	-0.0002555165	0.86830884	0.09450184	0.5055	1.0	1547.8158762454987
77	30.740704	1.8578166	35.93943	27.329224	40.0	0.76945776	0.09765151	1.0045483	0.394469	312000	2.6147844e-05	0.00030934723	0.037551757	-0.00018706804	0.8678123	0.06958835	0.43325	1.0	1567.0001347064972
78	30.335718	1.7874722	34.655014	25.658388	40.0	0.7582787	0.09752654	0.9961263	0.42346266	316000	8.766222e-05	0.00033440327	0.015932612	-0.0002046926	0.8673205	0.056862447	0.30100003	1.0	1586.3920888900757
79	30.535097	1.9314388	34.6504	25.375847	40.0	0.76057553	0.09703133	0.9950593	0.41046625	320000	-1.5680314e-05	0.00031111814	-0.007618503	-0.00019005935	0.86681056	0.061875276	0.28300002	1.0	1605.6392986774445
80	30.664803	1.9612198	36.909622	26.250875	40.0	0.76838464	0.10351765	1.0260419	0.40425548	324000	-2.1428586e-05	0.00031891634	0.004649205	-0.00019669849	0.86629224	0.052727733	0.3095	1.0	1624.8501250743866
81	30.696455	1.5805099	34.454147	27.193676	40.0	0.7687267	0.091626875	1.0135248	0.33616206	328000	4.1532517e-06	0.000308902	0.014804803	-0.00019294271	0.8658017	0.07496155	0.32475	1.0	1643.9126880168915
82	30.653511	2.0650167	36.624146	27.085222	40.0	0.7659359	0.09859384	0.9875907	0.38140017	332000	3.2898904e-05	0.000340591	0.008594918	-0.00021911258	0.86533195	0.0709578	0.335	1.0	1662.6868288516998
83	30.77663	1.9625964	37.26664	26.509516	40.0	0.7686906	0.10028438	1.0088433	0.39917699	336000	-5.67956e-05	0.0002913056	0.0033515773	-0.00018302223	0.8648699	0.040870316	0.291	1.0	1681.7154517173767
84	30.70777	1.768487	35.37113	26.142202	40.0	0.76679176	0.09117467	0.9879885	0.4174462	340000	-1.822424e-05	0.00031079265	0.011900869	-0.00018967538	0.86439073	0.058749814	0.3165	1.0	1701.2216556072235
85	30.701738	1.956382	36.560707	23.236809	40.0	0.7693064	0.09592066	1.0227636	0.34839687	344000	1.663208e-05	0.0003050539	-0.0012498284	-0.00018537324	0.863914	0.030790638	0.23675	1.0	1720.4357707500458
86	30.776918	1.934845	35.898678	26.642935	40.0	0.7684899	0.09497485	1.0004104	0.45749444	348000	6.1020855e-06	0.00032075192	-0.0037520444	-0.00016450188	0.8634758	0.034857485	0.289	1.0	1740.3720779418945
87	30.676943	2.0790572	37.568165	26.617846	40.0	0.7598474	0.10232036	0.9954888	0.37843585	352000	6.908417e-06	0.00034711126	0.0063721393	-0.0002159012	0.8630353	0.055380207	0.41500002	1.0	1759.4081635475159
88	30.945747	1.874958	35.017937	26.819834	40.0	0.76981175	0.09142366	1.0065372	0.34711862	356000	5.7483674e-05	0.00029949506	0.032504722	-0.00018545441	0.8625911	0.09987383	0.55325	1.0	1778.4730520248413
89	30.491833	1.8896437	35.788322	26.468895	40.0	0.7645019	0.094500825	0.99056786	0.40065783	360000	-1.1072159e-05	0.0002908348	0.06913079	-0.00017900081	0.8621476	0.19515942	0.63675004	1.0	1797.5189893245697
90	30.844528	1.7536501	37.38526	27.170294	40.0	0.7701373	0.09469128	1.01347	0.4279009	364000	4.2097094e-05	0.0003184025	0.07443941	-0.00020559554	0.8616979	0.17555602	0.65050006	1.0	1816.6219861507416
91	30.649677	1.8850126	36.056213	25.14847	40.0	0.7652217	0.09836743	0.99878186	0.4015532	368000	-3.3464432e-05	0.00029885938	0.05642059	-0.00019392767	0.86123884	0.121624246	0.54975003	1.0	1835.6652133464813
92	30.752914	2.0184083	36.742622	25.434998	40.0	0.76980114	0.09608925	1.0030193	0.39449087	372000	-5.0616265e-05	0.0002848959	0.032426436	-0.00017589687	0.8608006	0.060555946	0.46300003	1.0	1854.7663040161133
93	30.930384	1.717962	36.950066	27.400171	40.0	0.7721661	0.09461267	1.008535	0.40634143	376000	-4.2469026e-05	0.00029561325	0.015587594	-0.0001919547	0.8603847	0.052760754	0.4115	1.0	1873.7095863819122
94	30.860397	1.7319168	36.039696	26.86488	40.0	0.77225477	0.09253418	0.9938618	0.38436875	380000	4.9969676e-05	0.00028155302	0.027024588	-0.00017434964	0.85995317	0.0922309	0.49325	1.0	1892.69313621521
95	30.853065	1.5293324	34.5365	27.873407	40.0	0.7713461	0.097423665	1.0084989	0.34044623	384000	-1.121521e-06	0.00032078236	0.024530122	-0.00020855901	0.85952836	0.08400968	0.43350002	1.0	1911.6998329162598
96	30.969023	1.9557158	36.678116	26.229303	40.0	0.7737208	0.09529334	1.0207324	0.4757477	388000	-5.612183e-05	0.0003134363	0.025659459	-0.00020065793	0.85910285	0.07990911	0.4185	1.0	1930.7656655311584
97	31.24817	1.7366669	35.549946	27.139288	40.0	0.77993435	0.09204234	0.99631786	0.41195434	392000	-5.3140644e-05	0.0003292599	0.057076477	-0.00021428763	0.8586957	0.16262595	0.5485	1.0	1949.8410289287567
98	31.015047	2.0435636	36.40029	25.86203	40.0	0.7758291	0.09466798	1.0004958	0.38055578	396000	-4.1028503e-05	0.0002691581	0.036643893	-0.0001716661	0.85827714	0.10293767	0.37525	1.0	1968.7815577983856
99	30.706768	1.8061309	35.933197	26.43461	40.0	0.7681524	0.09398963	0.9971495	0.4208178	400000	-5.1356317e-05	0.00029366196	0.018200517	-0.00018753257	0.85785615	0.07560543	0.31375003	1.0	1987.6166450977325
100	30.642248	1.8441037	34.5105	22.721542	40.0	0.76548874	0.098045334	1.0177069	0.31012577	404000	-2.1377087e-05	0.00031230703	0.015537411	-0.00018382484	0.85741764	0.07428565	0.404	1.0	2006.8368141651154
101	30.651028	2.0715127	35.80851	24.218056	40.0	0.7607271	0.10220615	0.98059744	0.40271118	408000	2.13089e-05	0.00035090276	0.045416262	-0.00023685867	0.85697687	0.1600925	0.55875003	1.0	2025.8203880786896
102	31.12009	1.9300953	36.614204	26.703697	40.0	0.77760124	0.094888315	1.0397868	0.36207104	412000	-3.5548212e-06	0.00031191632	0.06862302	-0.00020912048	0.8565454	0.1569064	0.57525	1.0	2044.763377904892
103	31.184525	1.8422277	36.212204	27.461298	40.0	0.7801612	0.09525923	0.9930691	0.39451608	416000	7.0487025e-05	0.00031216207	0.08990872	-0.0002021942	0.8561444	0.19504787	0.66200006	1.0	2063.6176278591156
104	30.990501	1.6359191	36.23142	27.313965	40.0	0.7749869	0.094517216	0.9914879	0.38989016	420000	-2.4041177e-05	0.0003884123	0.08576743	-0.00026881022	0.85575366	0.17207149	0.656	1.0	2082.422271490097
105	31.245407	1.7936287	35.56824	26.691275	40.0	0.7793152	0.09261908	0.9923974	0.3315264	424000	-6.903172e-05	0.0003396805	0.057924103	-0.00021048142	0.8553565	0.11479183	0.54300004	1.0	2101.322503566742
106	30.978464	1.6651204	36.31804	27.265285	40.0	0.77945364	0.0898152	0.9994253	0.45500153	428000	-5.3520207e-06	0.000360289	0.024624959	-0.00023636174	0.85495687	0.057683766	0.38775003	1.0	2120.2631165981293
107	31.311712	1.6402458	35.19239	27.123247	40.0	0.78108615	0.08881506	0.99030817	0.35398248	432000	-5.4371838e-05	0.0003414833	0.020395359	-0.00022811623	0.8546085	0.054629672	0.38725	1.0	2139.4116580486298
108	31.343609	1.6644337	34.694996	27.57081	40.0	0.7833668	0.08535606	0.99026895	0.39567262	436000	-4.3973923e-05	0.00034358943	0.01790146	-0.00022928385	0.8542757	0.103616774	0.4415	1.0	2158.3777334690094
109	31.381844	1.8198819	36.39417	27.52017	40.0	0.7837663	0.091784	1.0281013	0.31816566	440000	-5.0172806e-05	0.00034266955	0.050391506	-0.00022627419	0.8539589	0.19158384	0.56750005	1.0	2177.364700317383
110	31.099499	1.6701367	35.835453	24.61608	40.0	0.77806103	0.08984429	1.0166364	0.34651172	444000	-2.3048402e-05	0.0003268015	0.14300515	-0.00019021917	0.85364336	0.45661238	0.72950006	1.0	2196.466343164444
111	31.337952	1.4495828	34.53336	28.285364	40.0	0.7871659	0.083258115	1.0080373	0.40982696	448000	1.4318467e-05	0.00033767548	0.1454526	-0.00022835913	0.85331976	0.38164327	0.72950006	1.0	2215.684683561325
112	31.306324	1.8844754	35.894547	24.928907	40.0	0.78266907	0.09402372	1.016901	0.3262287	452000	1.5726091e-05	0.00032491848	0.1288359	-0.00018190756	0.8529938	0.27910602	0.69100004	1.0	2235.170548439026
113	31.551847	1.8301783	36.72958	26.692108	40.0	0.7799833	0.09293086	0.9891749	0.39593825	456000	-3.1822205e-05	0.00041839224	0.075540766	-0.00031975756	0.8526807	0.1396	0.5115	1.0	2254.483157634735
114	31.770615	1.6869545	38.075584	27.293196	40.0	0.793479	0.09249989	0.99183136	0.34267294	460000	5.7414058e-05	0.00032678322	0.06423431	-0.00021330484	0.8523897	0.19220735	0.44050002	1.0	2273.5629024505615
115	31.65033	1.8884662	36.121162	27.820822	40.0	0.79064804	0.10112346	1.0049123	0.32611477	464000	-1.7395021e-06	0.00034750535	0.023407575	-0.00022202407	0.8521061	0.15853812	0.287	1.0	2292.449326276779
116	31.168728	1.8898813	35.789906	26.306839	40.0	0.77705675	0.100533254	0.9920389	0.31430462	468000	2.9568197e-05	0.00036478933	0.0230558	-0.00024087123	0.85181206	0.13445742	0.4485	1.0	2311.52591753006
117	31.587446	2.2453494	36.40714	26.606089	40.0	0.7884253	0.099545196	0.9935416	0.4100599	472000	1.4850617e-05	0.00034692607	0.07945152	-0.0002379599	0.8514991	0.29704598	0.61350006	1.0	2330.564222574234
118	31.60189	1.782708	38.23693	27.320816	40.0	0.787043	0.09980162	0.995805	0.30527222	476000	-2.1703721e-05	0.00033676415	0.13858208	-0.00022350685	0.8512	0.44889805	0.70175004	1.0	2349.454960823059
119	31.313372	1.8599443	35.665836	25.594795	40.0	0.7831746	0.09692992	0.9962261	0.3501801	480000	-6.933594e-05	0.0003551733	0.19186334	-0.0002461597	0.85088885	0.5639759	0.76075006	1.0	2368.499596118927
