Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	27.522911	2.904127	34.30318	22.514921	40.0	12.26349	3.3088822	19.569096	4.7687716	27000	-1.0982156e-08	52.284035	-0.030718606	-6.2420464	0.8206581	0.014621918	0.155	79.0	51.795021057128906
27	26.661613	5.4504533	37.990803	13.051792	40.0	12.270509	2.6103778	16.896704	6.125674	28000	-1.1846423e-09	48.47834	-0.029740868	-9.069057	0.77692014	0.0073281946	0.13	79.0	53.74510598182678
28	29.15045	2.4761364	32.4367	23.89809	40.0	12.821215	2.6346788	20.83429	6.7837963	29000	1.8432736e-08	43.761036	-0.02752358	-8.868336	0.7731991	0.005806021	0.142	79.0	55.85599994659424
29	29.78472	3.849896	36.352985	20.591948	40.0	13.916234	5.0733614	26.287533	3.4570966	30000	7.465482e-09	56.550125	-0.005874275	-10.249851	0.7518765	0.015858447	0.142	7.0	57.54812788963318
30	29.889345	3.4047873	33.407078	21.684202	40.0	14.554324	2.8754365	21.239164	8.682487	31000	1.8335879e-08	59.51801	-0.028964344	-10.472713	0.7503807	0.013421528	0.146	79.0	59.55236887931824
31	29.710503	2.4533389	35.51574	23.849483	40.0	14.798473	3.1930804	22.040415	7.0070624	32000	-4.3638284e-09	54.580006	-0.024983168	-7.052891	0.7412102	0.007118929	0.126	79.0	61.48014998435974
32	29.02494	2.8761518	34.291508	22.883387	40.0	12.612521	3.128724	19.163498	4.881581	33000	-1.2129545e-08	53.89749	-0.028933017	-6.007759	0.74455875	0.01136701	0.131	79.0	63.39053010940552
33	28.174065	2.8245666	33.540943	20.904009	40.0	12.933737	1.674357	16.76209	8.830031	34000	-1.808256e-08	46.195374	-0.027570445	-6.020748	0.7388789	0.0054228567	0.127	79.0	65.31029510498047
34	28.154139	2.6820054	32.449375	21.960627	40.0	13.386092	2.6631515	19.43517	5.748051	35000	2.9616058e-09	48.87197	-0.029059937	-8.14069	0.74036354	0.008484458	0.109	79.0	67.27740597724915
35	29.042152	2.8641458	32.951572	22.636528	40.0	13.816613	3.1118705	22.265442	7.6748595	36000	-1.7903746e-08	49.777153	-0.015841864	-8.688225	0.73844415	0.015124418	0.156	17.0	68.89132809638977
36	28.322166	4.3643265	34.610588	11.406911	40.0	13.059375	3.522656	20.91306	2.7988331	37000	2.667308e-09	54.13222	-0.02947761	-9.002995	0.7391051	0.007899317	0.156	79.0	70.83905792236328
37	29.112642	4.125259	36.878635	20.948597	40.0	13.607224	2.2899487	18.939632	6.8050666	38000	6.8992376e-09	57.20032	-0.028145514	-6.2137527	0.7151904	0.0039547496	0.131	79.0	72.76605701446533
38	28.650208	3.2312956	34.61333	20.99662	40.0	13.444677	1.6919217	17.829845	8.281716	39000	7.465482e-09	49.96603	-0.031359788	-5.017948	0.69093966	0.011790497	0.153	79.0	74.6906349658966
39	28.732832	3.5693088	34.318398	18.251842	40.0	13.477185	2.3853054	19.27624	7.435565	40000	-2.1845102e-08	59.03246	-0.0038047296	-10.451176	0.6966237	0.01813736	0.207	4.0	76.2918689250946
40	28.170368	3.910773	35.19172	18.216043	40.0	14.081373	2.185121	19.81211	7.0908875	41000	-1.2338162e-08	57.539993	-0.025965275	-10.103535	0.69672436	0.0027589353	0.122	79.0	78.25125288963318
41	28.013386	3.253896	33.23607	18.2298	40.0	12.821281	2.1067696	18.836096	8.6716795	42000	-1.0296702e-08	54.428974	-0.032148656	-8.527836	0.6852382	0.01502062	0.138	72.0	80.14969301223755
42	28.918106	3.5180748	37.68407	22.600525	40.0	13.069499	1.656965	18.150608	8.979013	43000	-3.0100345e-08	56.941418	-0.023534777	-7.492111	0.6462385	0.015721526	0.117	35.0	81.88057494163513
43	28.774248	3.3550446	35.661846	21.866278	40.0	13.672321	1.7570004	19.612072	10.395388	44000	1.8598293e-08	47.275524	-0.032983493	-4.621052	0.6269714	0.003406497	0.158	79.0	83.84894680976868
44	29.369797	2.9271638	35.09147	22.328758	40.0	13.944096	2.409063	20.288267	7.8699894	45000	-1.0062009e-08	52.42158	-0.0072068516	-6.009197	0.61759007	0.015429201	0.13	3.0	85.39568209648132
45	30.27262	2.516188	34.198864	25.368273	40.0	12.589365	2.37504	20.198627	6.771812	46000	3.221631e-08	61.178646	-0.012137158	-15.792259	0.61713654	0.015014529	0.145	15.0	87.05741906166077
46	29.96691	3.023494	35.575233	24.583698	40.0	13.934113	3.5104136	22.996126	4.6828136	47000	-6.6161157e-09	54.643772	-0.015728133	-7.040573	0.61421895	0.016387463	0.138	16.0	88.71035695075989
47	29.54822	2.392482	34.727215	23.99302	40.0	13.431939	2.326326	19.355972	7.390259	48000	-2.4830923e-08	56.048283	-0.029827995	-9.609009	0.61050826	0.008754332	0.128	79.0	90.64011907577515
48	30.244482	3.0225916	35.158768	24.86847	40.0	15.261065	2.8814251	23.392975	8.657201	49000	9.514391e-09	47.84285	-0.014875967	-8.6014595	0.6036485	0.015723875	0.102	14.0	92.27423787117004
49	29.901484	2.1804228	34.013977	26.352175	40.0	14.030635	3.3657196	25.897749	5.4718266	50000	1.8738211e-08	63.213665	-0.029304182	-18.957993	0.60362446	-0.0014570887	0.132	79.0	94.17858481407166
50	29.686508	2.6541402	34.927616	23.993229	40.0	15.123203	3.7153876	23.424387	4.8845496	51000	-1.5601517e-08	51.04652	-0.029089201	-13.175735	0.59753144	-0.0050706114	0.131	79.0	96.15032505989075
51	29.853178	2.425183	36.2407	25.348042	40.0	12.9605255	3.5569386	27.53161	3.4890687	52000	-4.4703483e-10	54.027046	-0.008420814	-8.794071	0.58523077	0.015733821	0.204	3.0	97.71491885185242
52	29.478144	3.214088	35.50167	22.296835	40.0	13.351754	3.1223674	25.379293	5.0164976	53000	3.4719705e-09	68.42189	-0.038472172	-13.287285	0.58464384	0.015005015	0.175	63.0	99.57601380348206
53	30.36294	2.5761564	35.006245	23.521185	40.0	14.223053	2.0044873	19.908903	9.608276	54000	2.1420419e-09	55.924362	-0.027631896	-5.737961	0.57641935	0.01516218	0.142	46.0	101.31883502006531
54	29.674227	3.466394	35.49549	21.269678	40.0	14.692389	2.320764	21.28345	8.425651	55000	-2.3413449e-08	58.469395	-0.024322346	-4.790745	0.57609224	0.006021886	0.101	79.0	103.23911190032959
55	30.387993	2.22412	34.663643	25.801075	40.0	13.806873	2.7161777	22.501665	5.3677855	56000	3.0472876e-08	65.678696	-0.03050858	-15.022938	0.57848436	0.007488959	0.135	79.0	105.18672370910645
56	29.966272	2.9165976	33.942455	22.49974	40.0	14.486181	2.4736907	21.28595	8.663008	57000	-3.889203e-09	51.147625	-0.018417101	-4.630375	0.59497005	0.01534283	0.133	22.0	106.80832576751709
57	29.865433	2.5803373	33.374805	21.99663	40.0	13.224203	2.9861999	21.314724	6.884865	58000	-1.0311603e-08	53.35178	-0.029322714	-11.918011	0.5931138	0.011464796	0.146	79.0	108.75241088867188
58	29.727118	3.066303	36.32042	21.846903	40.0	14.497307	4.170199	24.79514	1.7214094	59000	-3.3527613e-08	67.59766	-0.023453899	-18.79218	0.5975813	0.015051507	0.113	68.0	110.6015260219574
59	30.099401	3.1398973	36.022533	21.417778	40.0	14.519799	2.8510737	23.297197	8.732294	60000	-8.519739e-09	58.847816	-0.012790948	-5.429878	0.5902832	0.016103476	0.108	14.0	112.21344304084778
60	29.760015	3.2168117	33.45273	20.312859	40.0	13.864851	1.2941979	18.63424	11.480982	61000	-1.3262034e-09	55.72556	-0.030857507	-3.274662	0.5878047	0.014295962	0.174	79.0	114.13764691352844
61	30.244995	3.4633923	36.24075	20.543203	40.0	14.418851	1.8095782	18.983847	10.105095	62000	-1.7579644e-08	55.590565	-0.030392168	-5.464321	0.5768181	0.012070587	0.13	79.0	116.04355311393738
62	29.533796	3.0914242	34.605957	21.43193	40.0	14.001748	3.0293276	21.796286	5.713362	63000	-6.5900387e-09	58.813805	-0.01694646	-16.342327	0.5932294	0.015128141	0.142	16.0	117.67929697036743
63	28.970844	3.2477252	34.168766	22.627487	40.0	14.244842	3.8313637	24.158594	5.567031	64000	-1.1652708e-08	51.132908	-0.02298963	-4.0596695	0.593606	0.015256695	0.154	31.0	119.38086891174316
64	30.969397	2.2179453	34.958958	26.092823	40.0	15.42027	2.9765203	22.103165	9.355502	65000	-1.1187047e-08	63.569187	-0.028117392	-11.606106	0.5845039	0.012480323	0.139	79.0	121.29218792915344
65	30.684446	2.3103974	35.730587	27.15978	40.0	14.246218	1.5718924	19.883677	10.139258	66000	-2.130866e-08	60.976826	-0.025558857	-7.224514	0.5929394	0.015033127	0.147	36.0	122.97858572006226
66	29.409632	2.6167893	36.602497	22.952616	40.0	14.044679	2.2190995	20.343996	8.009666	67000	1.0684133e-08	61.84697	-0.026319178	-17.99683	0.58983076	0.004320615	0.106	79.0	124.96068787574768
67	31.1869	2.3470387	36.041687	25.06967	40.0	14.68036	2.462999	23.971085	9.768433	68000	3.721565e-09	66.75331	-0.0040005306	-18.097149	0.582629	0.02164925	0.203	4.0	126.58466291427612
68	30.94507	2.2153082	34.532375	26.827625	40.0	15.711966	3.1612296	26.380033	8.963999	69000	2.7120113e-09	70.64595	-0.031339154	-18.400524	0.5823261	0.010021153	0.13	79.0	128.53777694702148
69	30.156206	2.441338	34.26161	21.606134	40.0	14.542047	2.6178408	22.62147	6.9261365	70000	1.3887882e-08	59.320126	-0.029838197	-14.823479	0.5634756	0.012671485	0.131	79.0	130.46788501739502
70	30.722544	2.5214326	36.47635	26.22384	40.0	14.259723	3.090949	22.272184	6.03391	71000	4.304573e-09	81.70074	-0.033574656	-33.153877	0.56978405	0.0007383105	0.163	79.0	132.44376802444458
71	30.687353	2.282155	34.424194	23.800144	40.0	14.150639	2.8625777	26.07137	8.794903	72000	-5.9604643e-10	60.64131	-0.029764082	-10.834904	0.5447219	0.003861138	0.153	79.0	134.43261909484863
72	30.49726	2.283465	35.897194	25.023882	40.0	14.496854	3.0271933	24.733395	6.312893	73000	1.952052e-09	66.885025	-0.03406319	-18.641556	0.5239683	0.0070776795	0.166	79.0	136.40965509414673
73	30.269825	2.7310517	33.69557	22.593693	40.0	14.718705	2.0065677	20.529097	10.913075	74000	-1.0248273e-08	59.17506	-0.035976525	-9.814259	0.503459	0.011402825	0.17	79.0	138.38136076927185
74	30.506653	1.9687026	34.501762	25.454315	40.0	13.722862	2.367471	23.4165	9.236858	75000	1.4901162e-11	68.671875	-0.03566743	-18.91615	0.49150875	0.009821246	0.174	79.0	140.29926896095276
75	31.6619	1.500471	34.921623	29.11246	40.0	14.680243	2.1007636	20.635586	9.454203	76000	1.918152e-08	66.17463	-0.030242512	-8.935944	0.47884285	0.011842302	0.133	79.0	142.22134685516357
76	31.343012	2.6642337	35.473743	26.269669	40.0	15.01869	1.9129823	20.481663	9.983655	77000	7.441267e-09	66.59171	-0.03434638	-9.997513	0.47091386	0.013666652	0.165	79.0	144.1707558631897
77	32.22572	2.146059	35.96856	28.476128	40.0	13.814108	2.0625849	19.442173	9.106308	78000	6.1839818e-09	64.30596	-0.034901578	-13.568573	0.45731154	0.013055793	0.19	79.0	146.12573289871216
78	30.644651	2.9459283	36.566048	23.450897	40.0	15.771789	3.1167824	23.155666	6.8405843	79000	-1.4267862e-08	75.30928	-0.03569466	-14.085762	0.4397814	0.00952546	0.15	79.0	148.06664609909058
79	30.835241	2.2680147	35.455215	25.159351	40.0	14.54421	1.3400198	18.486828	10.544339	80000	3.9450825e-08	62.11138	-0.03989272	-10.297939	0.4238816	0.01494083	0.201	79.0	149.95753598213196
80	31.859663	2.2093241	35.40836	27.16605	40.0	14.861506	2.1772428	21.174225	10.060127	81000	-2.209749e-08	62.971905	-0.026688889	-8.715431	0.4164676	0.015057615	0.137	41.0	151.748468875885
81	30.6101	2.228198	34.756485	26.016827	40.0	15.0055275	2.2147503	20.536188	9.051306	82000	2.9705465e-08	64.74109	-0.0053457273	-8.974922	0.40092614	0.01987049	0.221	3.0	153.28113198280334
82	30.879213	2.0751526	34.808952	26.77441	40.0	14.241989	2.2704713	22.756868	8.465608	83000	1.835823e-08	62.108707	-0.03148023	-13.257957	0.40011448	0.014347344	0.132	79.0	155.2123520374298
83	30.683222	1.8765441	34.781796	26.92814	40.0	14.46591	2.8715138	22.900532	7.1609535	84000	-9.4026325e-09	57.53451	-0.005967241	-9.463474	0.4060591	0.017244188	0.233	3.0	156.76601791381836
84	30.987421	2.1427178	36.086456	26.885965	40.0	15.4974985	3.0917816	26.110971	5.5534654	85000	-9.11206e-09	66.549034	-0.029092452	-15.553104	0.40581036	0.014351661	0.158	79.0	158.68820095062256
85	30.86064	2.5733817	37.739452	26.481009	40.0	13.958101	3.1170928	25.507774	6.1553793	86000	-2.3826956e-08	62.097095	-0.01585311	-8.5048485	0.39349678	0.015247379	0.163	13.0	160.29629278182983
86	31.568342	2.2196202	35.731956	25.214111	40.0	13.967388	2.4544797	22.391876	8.086894	87000	-3.8743018e-09	77.86749	-0.0026162132	-12.046051	0.39383873	0.018869586	0.156	3.0	161.84128785133362
87	30.666283	2.5351217	35.966137	23.24692	40.0	15.002953	1.9235857	25.709013	11.053413	88000	7.272698e-09	59.70989	-0.03344196	-9.47401	0.39430425	0.012119013	0.138	79.0	163.78556084632874
88	31.07282	2.6222644	35.883667	21.207785	40.0	14.384372	2.4847646	23.92395	6.9316244	89000	-4.2542814e-09	61.396465	-0.034243517	-6.9591637	0.3981997	0.0036091004	0.172	79.0	165.7068190574646
89	31.070803	1.9843696	34.086086	25.488533	40.0	14.592768	2.2503884	24.081919	9.303877	90000	-3.989786e-08	65.44257	-0.026799334	-14.602524	0.3748301	0.0150328465	0.127	50.0	167.4802529811859
90	30.81252	2.0508916	34.78454	25.446968	40.0	14.354965	2.537703	21.124134	8.332808	91000	-1.9073487e-09	61.0832	-0.029488672	-7.8488884	0.3618075	0.0041634985	0.125	79.0	169.4572627544403
91	30.633762	2.3120408	35.35373	25.427015	40.0	14.125941	1.8841809	20.011112	10.487441	92000	9.149313e-09	56.939205	-0.028920399	-5.6443367	0.35232812	0.009173706	0.17	79.0	171.36422300338745
92	31.592545	2.4538593	36.162693	25.189274	40.0	14.746982	1.9717771	22.358805	9.352307	93000	-5.148351e-09	62.952854	-0.032908916	-5.8354263	0.34177834	0.010410341	0.145	79.0	173.2611219882965
93	31.48366	2.5499964	34.963974	22.965647	40.0	14.532616	1.965427	21.667957	8.761117	94000	-1.2889505e-08	66.33143	-0.029539706	-10.005085	0.34525567	0.0070440834	0.152	79.0	175.1958200931549
94	30.648981	2.021587	34.77791	24.956736	40.0	14.560761	1.4433875	20.444023	10.902625	95000	-1.8067658e-08	55.667717	-0.029742949	-5.267872	0.34116054	0.015041147	0.138	43.0	176.98625373840332
95	30.987793	2.085031	35.381744	26.999529	40.0	14.675203	2.1840832	24.633547	9.783632	96000	-2.4549664e-08	67.8906	-0.035404123	-13.663033	0.33595717	0.0084529435	0.149	79.0	178.93931794166565
96	30.846323	1.9624804	34.75021	27.212528	40.0	14.579236	2.338288	20.222475	9.130852	97000	1.9282103e-08	63.87105	-0.006412035	-9.213535	0.32189828	0.016840884	0.179	4.0	180.53112196922302
97	31.599934	2.1294909	36.185467	26.920235	40.0	14.764188	1.9805123	21.536755	10.428323	98000	6.854534e-10	66.995094	-0.032543633	-8.116871	0.32127467	0.0057627917	0.16	79.0	182.46169900894165
98	31.614355	2.1570046	35.716732	27.416235	40.0	14.7491	2.094204	21.257727	10.718074	99000	-1.5396624e-08	66.53242	-0.031170323	-11.182442	0.2951451	0.015084185	0.182	42.0	184.22540593147278
99	30.470467	2.6272786	35.01483	24.881744	40.0	14.71367	2.6013834	20.062443	7.0138497	100000	1.0758638e-08	66.53526	-0.037581567	-17.239304	0.30836225	0.00690477	0.157	79.0	186.1398868560791
100	31.200306	2.7308223	35.476913	24.51186	40.0	14.57119	2.482003	22.150679	9.065262	101000	-2.1442771e-08	71.14263	-0.0044790646	-14.616577	0.291891	0.017039467	0.207	4.0	187.72773790359497
101	31.829693	2.490792	35.109276	22.319593	40.0	14.390264	1.8417019	19.078033	8.312704	102000	-1.129508e-08	63.217155	-0.016419431	-9.262032	0.29200548	0.017145177	0.166	12.0	189.30987191200256
102	30.960695	2.2857318	34.022095	25.262281	40.0	15.492957	3.5681846	28.340416	6.218725	103000	5.2265823e-09	63.584442	-0.031890918	-10.511818	0.29303467	0.015020529	0.153	51.0	191.10301184654236
103	31.03746	2.8870625	36.732174	24.877121	40.0	15.126252	2.1769803	21.518702	10.164829	104000	-1.6763806e-09	64.00108	-0.028669914	-6.275696	0.28509146	0.01521676	0.221	17.0	192.73487901687622
104	30.846312	2.056197	34.721245	24.171286	40.0	14.774006	2.703993	23.542385	8.201439	105000	7.450581e-12	60.878685	-0.004238655	-13.149296	0.2811848	0.016538288	0.172	2.0	194.29048490524292
105	30.805143	2.2401972	36.556873	26.009964	40.0	13.071975	2.9347756	21.682882	6.155382	106000	-2.4691223e-08	54.436787	-0.03256063	-11.125778	0.28070846	0.004739951	0.163	79.0	196.2297968864441
106	31.386072	1.9443765	35.83863	27.87297	40.0	14.211541	2.568945	22.477118	8.346414	107000	-2.7984381e-08	61.566902	-0.02680563	-12.340515	0.27329594	0.015023762	0.135	40.0	197.98030996322632
107	31.01228	2.3376405	35.00023	26.217503	40.0	15.742379	2.8241134	27.876955	10.217727	108000	-3.989786e-09	64.19161	-0.019815184	-12.369221	0.2568864	0.01500118	0.117	17.0	199.64823603630066
108	30.037735	2.186295	34.097797	24.79822	40.0	14.59484	2.9908214	26.171597	8.988855	109000	8.434057e-09	51.06979	-0.0402278	-9.967934	0.25401682	0.011283762	0.185	79.0	201.57583904266357
109	30.776152	2.2325675	36.034687	26.060759	40.0	14.171146	3.7258174	26.351156	5.895724	110000	8.0093745e-09	59.932133	-0.02532373	-10.816555	0.22349386	0.015736436	0.169	21.0	203.230801820755
110	31.325111	1.455059	34.131905	28.107521	40.0	14.791105	2.2561667	27.062527	9.73668	111000	1.3150275e-08	61.20409	-0.022621982	-7.4011154	0.21541497	0.015109326	0.167	22.0	204.90438508987427
111	31.615442	2.219422	36.471634	26.572899	40.0	14.956966	2.8796244	22.65717	7.340596	112000	3.5017727e-08	67.85718	-0.03887084	-19.858047	0.21276984	0.0013409252	0.214	79.0	206.81776094436646
112	31.759228	2.4821973	35.760803	25.241608	40.0	14.802067	3.7257931	24.163582	5.1138353	113000	-9.313226e-09	82.66521	-0.030489054	-24.232193	0.20155102	0.011131188	0.186	79.0	208.75219106674194
113	31.817446	1.804365	34.687363	27.365608	40.0	15.07907	3.1571195	25.769604	7.0329685	114000	-2.7008356e-09	56.20922	-0.037615407	-6.601593	0.18481383	0.0150487255	0.19	69.0	210.6377658843994
114	31.025888	2.0614479	34.600037	26.184538	40.0	15.186252	3.702495	25.011923	5.4740024	115000	-1.8529594e-08	66.80039	-0.033499993	-18.254799	0.18169445	0.015171532	0.178	41.0	212.3732249736786
115	32.241405	1.9609967	35.931087	28.815044	40.0	14.462356	2.8495352	23.239614	8.982269	116000	5.811453e-10	72.45887	-0.03332756	-8.757675	0.17736626	0.012697489	0.163	79.0	214.30072283744812
116	31.148357	1.9850012	35.44999	26.311478	40.0	15.8135805	2.6367257	25.787968	11.381036	117000	9.28156e-09	67.8049	-0.0134859	-11.098297	0.17485346	0.015216503	0.15	12.0	215.92149782180786
117	31.51095	1.9319993	36.11076	27.340889	40.0	14.660148	1.8945749	22.838215	9.895667	118000	1.6838312e-09	59.330956	-0.03565634	-13.886887	0.17271188	0.0050095087	0.157	79.0	217.8651180267334
118	31.70733	1.9674994	35.383305	27.9015	40.0	14.790969	3.3374717	29.497442	9.589538	119000	1.899898e-09	60.89871	-0.0029762113	-12.916351	0.16030444	0.02209208	0.271	3.0	219.45145082473755
119	31.080528	1.5989057	34.61884	28.972065	40.0	14.47751	3.0779068	23.599287	6.059801	120000	-7.733703e-09	64.17454	-0.032734707	-9.553455	0.15991583	0.015186209	0.171	59.0	221.29892301559448
120	31.418125	1.747138	34.753944	25.514473	40.0	14.651266	2.3057897	22.01528	10.131375	121000	-2.3692845e-09	63.15181	-0.038432643	-10.4632	0.15292269	0.010067156	0.194	79.0	223.35140991210938
121	32.322453	1.6124302	35.558388	29.828718	40.0	14.712758	2.005761	26.597631	10.75064	122000	-3.4153462e-08	64.76936	-0.032869063	-8.321693	0.15155827	0.015148889	0.145	54.0	225.2048840522766
122	31.405706	1.8710482	34.84631	27.611889	40.0	14.938653	2.1704004	21.021646	9.917366	123000	-2.153404e-08	67.468956	-0.02199108	-17.00618	0.15893745	0.015064575	0.12	10.0	226.81347393989563
123	32.29142	2.154347	37.950287	28.489283	40.0	14.105568	2.9620728	26.394796	7.871104	124000	4.482269e-08	76.308464	-0.01792389	-25.356312	0.15880342	0.017730078	0.219	12.0	228.41077494621277
124	31.440342	2.0921707	35.013268	25.980055	40.0	15.022232	2.804814	25.875153	9.013866	125000	7.450581e-09	58.917313	-0.03068731	-11.261196	0.15912648	0.015205853	0.163	31.0	230.13508796691895
125	31.649624	1.8656065	35.493187	27.767551	40.0	14.829616	3.0767171	25.673618	9.19814	126000	-6.671995e-09	69.750725	-0.03559116	-17.607124	0.157919	0.010444602	0.164	79.0	232.08437299728394
126	30.997076	1.699543	33.70165	26.777283	40.0	13.954276	2.5950286	21.768473	5.485737	127000	-2.4572016e-08	65.06992	-0.033823587	-13.075436	0.15405297	0.0106061	0.156	79.0	234.04722094535828
127	31.363657	1.9826292	34.95811	28.004366	40.0	14.687672	2.1640902	26.923666	9.651284	128000	-7.725321e-09	61.480804	-0.027813066	-8.568977	0.14148241	0.015295466	0.147	44.0	235.76727294921875
128	31.24519	1.8636155	35.420216	27.933685	40.0	14.427568	2.5978057	24.045742	6.7032075	129000	-9.350479e-09	63.432907	-0.036849998	-7.5285034	0.14676215	0.015260774	0.161	52.0	237.58858394622803
