Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	28.455488	3.503536	35.223785	16.856253	40.0	57.160515	0.88092095	58.437344	51.791466	48000	3.8146973e-07	12.275599	-0.007639681	-5.715443	0.863946	0.0036005327	0.03725	79.0	361.4958052635193
12	28.21424	3.6304693	36.455986	17.59698	40.0	59.29186	0.9838395	60.886497	54.12524	52000	-1.3771058e-06	9.532081	-0.015376855	-4.3066926	0.8614437	0.010203541	0.08050001	79.0	391.4746193885803
13	27.6905	3.40725	34.72716	18.71004	40.0	60.92458	1.3161854	63.634216	55.2732	56000	-3.2424928e-06	8.118815	-0.018324506	-2.0987844	0.8606452	0.0026062552	0.081250004	79.0	421.3475649356842
14	27.566204	3.3926752	35.403595	18.243896	40.0	62.241688	1.286666	64.59041	56.487892	60000	9.250641e-08	6.5628495	-0.019486228	-1.2237415	0.8560483	0.010846696	0.09425	79.0	451.1685080528259
15	28.150171	3.402696	35.085274	17.389652	40.0	62.73473	1.2529254	64.95669	57.90215	64000	4.1713715e-06	7.5569363	-0.021627946	-2.1825557	0.8542268	0.015173959	0.106000006	77.0	480.75724625587463
16	28.865652	3.0221941	37.870407	21.294449	40.0	63.881786	1.369964	66.38639	58.84855	68000	3.7622453e-06	7.4182544	-0.01695863	-2.6436257	0.8497759	0.015626865	0.11450001	45.0	509.5104355812073
17	28.65195	3.5143764	37.77845	19.375965	40.0	64.74362	1.4476577	67.52001	60.539482	72000	1.1959077e-06	6.354592	-0.024540277	-1.9618511	0.84786385	0.0111068	0.135	79.0	539.3980021476746
18	27.99389	3.2731733	33.964233	18.189732	40.0	65.12136	1.473344	68.21633	59.75347	76000	-1.9340516e-06	5.9620676	-0.021715933	-1.5615625	0.8413642	0.015118702	0.113000005	63.0	568.6282908916473
19	28.17479	3.0914392	35.761875	21.86192	40.0	65.642876	1.4886389	68.88587	59.37067	80000	-3.4790041e-06	5.8738985	-0.022410613	-1.156837	0.83969605	0.0062409537	0.09950001	79.0	598.1979432106018
20	28.362383	3.8232167	36.52188	13.871964	40.0	65.80581	1.4030005	69.20253	60.80406	84000	-1.0250092e-05	6.886411	-0.021822713	-1.5852747	0.83595914	0.015010527	0.11175001	43.0	626.9545590877533
21	28.14187	3.2343016	35.43582	18.387835	40.0	66.29063	1.4137318	69.47608	60.51448	88000	1.1709214e-05	5.558201	-0.027301772	-1.4502025	0.8360339	0.009154391	0.14075	79.0	656.8194015026093
22	28.14963	3.4075692	36.009933	17.390198	40.0	66.38805	1.4713371	70.14758	62.7491	92000	1.0040046e-05	5.3061285	-0.022465192	-1.3379331	0.83234507	0.015443615	0.11750001	66.0	686.2773549556732
23	27.891943	3.3173733	35.375088	17.82492	40.0	67.00233	1.4477847	70.11359	62.080734	96000	-8.132935e-06	5.4784884	-0.022906229	-1.1152744	0.8341642	0.015148413	0.13350001	48.0	714.8610117435455
24	28.206484	3.5983813	35.56433	17.472633	40.0	67.25175	1.4748433	70.14019	62.608498	100000	1.0658265e-05	5.5322633	-0.023383344	-1.3216624	0.835159	0.015079703	0.11525001	58.0	743.9703321456909
25	27.497051	3.9514637	35.37569	15.972161	40.0	66.8715	1.6845748	70.5108	62.377655	104000	-4.096985e-06	8.070809	-0.01591602	-2.6213465	0.8374581	0.015720358	0.10075001	21.0	771.5285842418671
26	28.152699	3.6930108	36.12577	14.8198805	40.0	66.909454	1.6196022	70.49519	61.054703	108000	1.2115479e-05	6.042456	-0.025526203	-1.6936431	0.83594567	0.011725925	0.13425	79.0	801.4157526493073
27	28.384855	3.4861457	36.031	18.062757	40.0	66.89961	1.692691	70.44056	61.592346	112000	1.8842698e-05	6.5437775	-0.023354908	-1.8202958	0.830619	0.0065084803	0.10700001	79.0	831.4716470241547
28	27.92272	3.577384	35.44261	16.221687	40.0	67.220955	1.6516128	70.76954	62.037228	116000	1.8577577e-05	5.526589	-0.026431127	-1.299552	0.8292841	0.009419193	0.12125	79.0	861.7336587905884
29	27.869041	3.510623	35.722626	18.544792	40.0	67.11959	1.6901174	70.51042	62.685604	120000	-1.616478e-06	6.640308	-0.024632689	-2.1287646	0.8203455	0.015520184	0.11850001	73.0	891.7517716884613
30	27.48802	3.0449662	34.53955	15.947747	40.0	66.91041	1.8114458	70.45351	60.20706	124000	-2.1892549e-05	5.9835877	-0.024932357	-1.9732709	0.8188122	0.015211525	0.14675	70.0	921.0936980247498
31	27.986902	3.2053664	36.028767	17.781021	40.0	66.63772	1.4735469	69.71089	60.40183	128000	-2.5894165e-05	4.655102	-0.027824113	-1.3834527	0.82173187	0.010118695	0.13475001	79.0	951.3371105194092
32	27.631746	3.3709188	37.11618	17.063725	40.0	66.78601	1.4199604	70.35934	61.87826	132000	-7.332802e-06	5.1020947	-0.022869049	-1.383923	0.81048673	0.015095501	0.107750006	55.0	980.4003856182098
33	27.865593	2.98813	33.801987	18.431282	40.0	66.77597	1.4402333	69.744896	62.11062	136000	1.1878968e-05	4.7561727	-0.026548633	-1.4172878	0.81122595	0.011690451	0.123500004	79.0	1010.8225839138031
34	28.115013	3.0116992	34.097324	17.371881	40.0	67.10368	1.2661515	69.68246	61.435253	140000	2.7837755e-06	4.2371144	-0.025152478	-1.3324356	0.80431825	0.010064673	0.09950001	79.0	1041.2147099971771
35	27.86786	3.4470093	35.475483	17.649534	40.0	67.48402	1.3409187	70.50222	62.870956	144000	1.25179295e-05	5.145006	-0.027606968	-1.2113156	0.8002256	0.015147166	0.12875001	78.0	1071.1151242256165
36	27.99414	3.380581	34.53146	18.954477	40.0	67.52874	1.3150849	70.56406	62.087086	148000	9.382248e-06	4.711734	-0.02210033	-1.416615	0.79960173	0.015698219	0.11725	39.0	1099.1042139530182
37	28.127182	3.1449895	34.45442	19.405989	40.0	67.82516	1.4024922	71.2186	62.29012	152000	6.3800815e-07	4.288593	-0.026924975	-1.1898112	0.7952351	0.012421498	0.119500004	79.0	1129.4587016105652
38	28.180191	3.7118974	34.94821	17.274582	40.0	67.84008	1.5980074	71.037384	62.89963	156000	1.405716e-06	5.512571	-0.026628817	-1.2300596	0.78489023	0.011782406	0.13475001	79.0	1159.462685585022
39	27.772833	3.4906516	35.370388	16.536196	40.0	67.98855	1.6032133	71.8926	63.32017	160000	1.2573243e-05	6.046742	-0.021455444	-1.5736709	0.77212065	0.016243163	0.11450001	26.0	1187.0065507888794
40	27.757292	3.5298176	34.950943	17.41907	40.0	67.98413	1.8468546	72.04092	62.42903	164000	3.0326844e-06	6.6304674	-0.024926228	-1.5392299	0.7730236	0.015572596	0.120500006	78.0	1217.528849363327
41	27.708315	3.7070847	36.295517	17.523785	40.0	67.78389	1.8306991	71.45012	62.722305	168000	8.4247595e-06	7.087266	-0.01989988	-1.7019591	0.76712525	0.015194987	0.09550001	25.0	1245.0422809123993
42	28.247208	3.5912042	37.445324	18.933195	40.0	67.94875	1.853079	71.92579	62.46595	172000	3.2547e-05	6.16189	-0.025479741	-1.4129086	0.76621383	0.015102401	0.114750005	64.0	1274.438395500183
43	27.871792	3.8855953	36.345917	17.31679	40.0	67.9314	1.9982702	72.454445	62.658203	176000	-3.0975345e-05	7.6661577	-0.01931048	-2.2028399	0.7662241	0.015562667	0.109500006	33.0	1302.4015944004059
44	27.150906	3.608568	34.7677	16.120193	40.0	67.49867	1.895523	71.75865	61.32542	180000	6.7815786e-06	7.2751184	-0.02801951	-1.8231993	0.7668892	0.012014277	0.13125001	79.0	1332.4283740520477
45	28.206566	3.5555365	36.475372	16.596426	40.0	67.172935	1.8577	71.29349	60.621567	184000	-5.104065e-06	6.796635	-0.02213138	-1.8262515	0.75985956	0.015475305	0.105500005	31.0	1360.180516242981
46	27.33865	3.560684	34.511765	18.381552	40.0	67.02005	1.8925941	70.809166	60.609188	188000	3.4809113e-06	6.7909927	-0.0269199	-1.7595706	0.7581053	0.014874713	0.13575001	79.0	1389.1124510765076
47	28.272032	3.5714254	35.873474	17.794981	40.0	66.832794	1.9373083	70.979294	60.61587	192000	1.8375398e-05	6.9483533	-0.010187569	-1.6222258	0.754837	0.015234534	0.07300001	11.0	1415.6354928016663
48	26.567095	4.3311653	34.72886	15.672933	40.0	66.646576	2.1979954	70.776886	61.21372	196000	5.6362154e-07	8.946333	-0.01451971	-2.2187247	0.7539912	0.015677856	0.14625001	15.0	1442.4081151485443
49	27.71886	4.027551	35.224216	14.003226	40.0	66.47992	1.9809871	70.53845	60.480392	200000	-2.1232607e-05	7.8429155	-0.018690268	-1.7615771	0.75299406	0.015171153	0.12150001	26.0	1470.3202590942383
50	28.13784	3.158411	35.13732	19.310041	40.0	66.76845	1.9630468	70.63568	60.023975	204000	-1.2590409e-05	6.5115104	-0.016169747	-1.7015729	0.75141424	0.015069686	0.102000006	22.0	1498.2082679271698
51	27.953087	3.6284657	36.19422	17.823067	40.0	66.56714	2.2090814	70.339745	59.886726	208000	-4.5337678e-05	8.4251175	-0.025065752	-2.5869913	0.7490434	0.015095532	0.10475001	73.0	1528.2019515037537
52	27.459597	4.0719604	35.690533	15.645829	40.0	65.78245	1.9058143	69.39416	59.422855	212000	8.859635e-06	8.01621	-0.022396458	-1.9215384	0.7460985	0.014141608	0.086	79.0	1557.948408126831
53	27.661858	3.5347192	36.288506	13.25051	40.0	66.1435	1.758849	69.62189	59.13112	216000	-1.2308121e-05	7.300353	-0.02452129	-2.2507339	0.7429895	0.008493353	0.1005	79.0	1588.3666095733643
54	27.518965	3.755246	35.768143	18.63575	40.0	66.23314	1.9151133	70.07383	59.282658	220000	1.37605675e-05	7.4414077	-0.030049548	-1.6673384	0.74418265	0.015018969	0.14500001	78.0	1618.4915347099304
55	27.479027	3.7731798	35.507835	17.164965	40.0	66.046974	2.0688877	70.25005	59.445297	224000	-4.2152406e-06	8.300049	-0.02374297	-1.9811034	0.73923975	0.015404452	0.10425001	55.0	1647.8554594516754
56	28.614021	3.6752958	36.813496	19.010748	40.0	66.46536	1.9731197	70.03665	58.977	228000	-1.9712927e-05	8.553424	-0.015579418	-2.8025699	0.7333716	0.0151287075	0.08800001	23.0	1675.123687505722
57	27.281801	3.759656	35.55044	15.157846	40.0	66.017	2.0120785	71.19833	59.24247	232000	-6.7100527e-06	7.9738383	-0.026349446	-2.5104213	0.7315669	0.012107664	0.13000001	79.0	1704.697562456131
58	27.671913	3.9059331	36.364166	14.748446	40.0	65.89293	2.0063455	69.645004	58.790012	236000	2.4341585e-05	7.1562424	-0.023644755	-2.000442	0.7263693	0.015577269	0.114250004	54.0	1732.902812719345
59	27.508818	3.2717762	35.597404	18.266848	40.0	65.70315	1.9726179	69.98667	58.45763	240000	-3.0044557e-05	6.1099725	-0.012908715	-1.7981071	0.72594494	0.015338562	0.1115	12.0	1759.8387823104858
60	27.979002	3.3562946	34.89778	17.06784	40.0	65.520874	1.8725762	69.32351	58.533424	244000	3.0672552e-05	8.262811	-0.025388518	-2.8128204	0.724769	0.015783213	0.112	73.0	1788.6048169136047
61	27.121017	4.196916	37.539524	15.83838	40.0	65.10558	2.0658822	69.55075	58.209553	248000	-5.5900575e-05	9.192992	-0.024184896	-2.575954	0.71359026	0.015236363	0.11100001	69.0	1818.3046851158142
62	27.366043	3.3791208	35.274067	16.28336	40.0	64.64462	2.0535126	69.22619	57.387753	252000	-3.032303e-05	6.7404375	-0.019023666	-1.1120887	0.71253484	0.0151274875	0.105500005	48.0	1847.5405304431915
63	26.736567	3.6045806	34.98356	15.8088045	40.0	64.3645	2.1362574	68.713905	57.45178	256000	-6.490708e-05	6.4064083	-0.005430565	-1.4280243	0.71036536	0.01594877	0.119500004	4.0	1875.1198937892914
64	27.536707	3.8213344	35.464672	17.154348	40.0	64.21161	1.9337248	68.167435	57.30692	260000	-8.548737e-06	7.230803	-0.014127164	-1.8143601	0.71018887	0.015956419	0.116000004	20.0	1903.207974433899
65	27.547945	4.60143	36.48893	14.291331	40.0	64.39173	2.3673847	68.67992	57.439777	264000	-1.21498115e-05	8.304059	-0.011327362	-2.8720522	0.7084525	0.015348417	0.09475	13.0	1931.2242858409882
66	27.82593	4.2563825	35.181248	15.421224	40.0	64.46321	2.7846754	69.10879	55.758205	268000	5.0506596e-06	9.970198	-0.017896244	-2.460136	0.7072737	0.015289408	0.13100001	29.0	1959.7261576652527
67	26.619173	3.8837633	32.860233	14.304977	40.0	64.028175	2.789492	69.191025	55.802704	272000	2.4282457e-05	8.60716	-0.02876438	-2.7066908	0.7055442	0.0139944935	0.12375001	79.0	1990.0245697498322
68	27.136621	3.4617193	33.830738	18.696623	40.0	63.71325	2.7130013	68.48204	54.96183	276000	-1.4106751e-05	10.617299	-0.024386544	-2.8689284	0.6894876	0.01556701	0.11050001	45.0	2019.2091131210327
69	26.8722	4.1416945	35.38708	15.898263	40.0	63.34943	2.2018046	67.505936	54.726135	280000	-1.7328262e-05	8.352416	-0.017479377	-2.2506967	0.6856393	0.01509211	0.095750004	19.0	2047.2962341308594
70	27.6804	3.9089189	34.89086	17.503067	40.0	64.28112	1.9457273	67.815346	55.190636	284000	4.966736e-05	8.411416	-0.021563062	-2.0606914	0.68581253	0.015474494	0.099750005	45.0	2076.474655866623
71	26.55563	4.148426	36.559753	15.762806	40.0	64.34992	2.1854446	68.59323	56.41583	288000	1.10931405e-05	9.31203	-0.011470904	-2.6099105	0.6863136	0.01575003	0.074250005	12.0	2103.7508668899536
72	27.314548	3.8353512	37.006763	13.250526	40.0	63.43949	2.1798365	68.24935	55.949814	292000	-4.7153477e-05	8.850781	-0.025386965	-2.575375	0.6861708	0.0154920155	0.143	54.0	2131.6255626678467
73	27.639866	3.9745948	35.915024	16.598705	40.0	63.7918	2.1305676	68.15687	56.10646	296000	5.496979e-06	8.3404665	-0.025757978	-1.95123	0.68574685	0.013334678	0.1155	79.0	2161.7314069271088
74	27.910637	3.4819064	34.361015	17.844028	40.0	64.095276	1.9453871	67.863525	56.624474	300000	1.4725686e-05	6.2966547	-0.022070909	-1.4990888	0.6792715	0.013482787	0.107750006	79.0	2191.844178915024
75	27.008762	4.224194	35.34113	16.300562	40.0	64.272934	2.014189	68.81117	57.2672	304000	-1.2435913e-06	7.2788277	-0.015359914	-1.921742	0.6746111	0.015304072	0.110750005	20.0	2218.8433260917664
76	28.227318	3.566693	35.076576	17.552275	40.0	64.83835	2.134585	68.71465	57.352505	308000	1.43814095e-05	8.069569	-0.024228338	-2.3969207	0.67459047	0.010647246	0.13325001	79.0	2248.378092288971
77	27.170233	4.456538	37.627224	15.724932	40.0	65.31325	2.0531592	69.15729	58.298817	312000	-4.941559e-05	8.31215	-0.021701176	-1.8521366	0.6772539	0.01542271	0.09875	62.0	2277.002293109894
78	27.716152	3.9143527	36.224705	18.411922	40.0	65.366714	1.9115161	69.29573	59.664696	316000	1.2435914e-05	7.05555	-0.021867065	-1.364943	0.67598194	0.015270427	0.094500005	61.0	2304.6313955783844
79	27.733572	3.6405933	35.34947	18.653643	40.0	65.74117	2.106051	70.30811	58.578342	320000	-5.2113537e-06	7.2468367	-0.012523848	-1.5917411	0.6735066	0.01577714	0.11975001	15.0	2331.265363931656
80	27.882957	3.6110842	35.38412	15.827889	40.0	66.09465	1.9505728	70.45243	58.621277	324000	1.03697785e-05	7.690703	-0.01315593	-1.7355738	0.67306435	0.015107575	0.08400001	16.0	2358.460157394409
81	27.1424	4.0156927	37.284515	19.07031	40.0	66.17684	1.9901081	70.71378	57.85759	328000	4.05674e-05	8.503233	-0.02106793	-2.0205784	0.6727814	0.015047264	0.09375001	65.0	2386.897933959961
82	27.285917	4.223477	37.592777	15.633928	40.0	66.21417	2.0568454	70.744865	61.02253	332000	-1.3607026e-05	7.905261	-0.014494298	-1.618598	0.6689733	0.015346646	0.08050001	22.0	2413.815065383911
83	27.563198	3.7536788	34.494736	18.414904	40.0	66.506775	1.93488	70.57642	59.567215	336000	3.1658175e-05	8.805032	-0.0034252817	-1.6700077	0.66778296	0.017612718	0.18925	3.0	2440.818289041519
84	28.439802	3.6183934	35.71984	17.8412	40.0	66.464294	1.7082539	70.57275	60.720314	340000	-5.272484e-05	5.971689	-0.020485416	-1.3154702	0.6677151	0.014465039	0.094500005	79.0	2470.520698785782
85	27.947912	3.8153274	35.434834	16.21601	40.0	66.88749	1.703296	70.368576	61.563423	344000	-1.0261536e-05	6.7849855	-0.02234179	-1.2797685	0.67017174	0.012697001	0.11225001	79.0	2500.693900823593
86	27.084995	3.553943	35.88791	13.46097	40.0	66.82695	1.7959577	71.1765	61.58029	348000	-5.48296e-05	7.140172	-0.012213519	-1.3129892	0.6642764	0.0150245875	0.119	18.0	2528.1019172668457
87	27.700434	3.2522416	34.902042	19.195087	40.0	66.7562	1.5329516	70.69837	61.73051	352000	-1.6233445e-05	5.6517034	-0.021524895	-1.1564188	0.6627302	0.01402077	0.09900001	79.0	2557.101154088974
88	27.913652	3.158208	34.869286	18.528997	40.0	67.36683	1.4321296	70.92391	63.231915	356000	-1.7118455e-05	5.046369	-0.022882756	-0.8698602	0.6593083	0.010633439	0.109500006	79.0	2586.567190885544
89	28.741037	3.4004855	35.679783	16.66681	40.0	67.616295	1.3117852	71.28747	63.468063	360000	-2.1341324e-05	5.85226	-0.019863077	-1.2386575	0.6584733	0.015335284	0.102000006	64.0	2615.484706878662
90	28.316578	3.93651	35.999077	16.583788	40.0	67.96394	1.5033884	72.26784	62.721104	364000	3.6928177e-05	6.097316	-0.0023422546	-1.3549814	0.6545478	0.017456649	0.18450001	3.0	2642.2539055347443
91	27.858261	3.6947021	34.521088	14.829573	40.0	68.10852	1.7074984	72.35756	62.761906	368000	3.5648347e-05	6.0785656	-0.012402699	-1.0894747	0.65438527	0.015632197	0.09075	18.0	2669.849783182144
92	27.91257	3.99526	35.984856	13.144037	40.0	68.421555	1.6457775	72.36096	63.195175	372000	-5.147934e-06	6.930036	-0.023326473	-1.2757277	0.6521205	0.015262248	0.133	75.0	2698.5750398635864
93	28.45521	3.6695848	35.903168	15.585846	40.0	68.55073	1.6056353	72.89671	61.288464	376000	1.9709589e-05	5.894176	-0.020539567	-1.1013961	0.6467411	0.015310038	0.09375001	39.0	2727.268993139267
94	28.166348	3.5607822	33.847885	16.815506	40.0	68.55205	1.7557362	73.586945	62.788925	380000	-4.170418e-05	7.0449705	-0.017376272	-1.3800035	0.64600027	0.015043442	0.09375001	31.0	2754.900403022766
95	28.70974	3.7261286	34.672062	13.897227	40.0	68.514206	1.7553403	72.24953	62.52091	384000	3.2091142e-05	5.979905	-0.022067094	-1.6160283	0.64627373	0.015232774	0.100250006	60.0	2783.586951494217
96	28.105864	3.2582731	34.49993	18.415932	40.0	69.104935	1.678845	73.00815	60.571453	388000	-1.1571885e-05	5.533832	-0.026123783	-1.2589478	0.64206964	0.012879314	0.127	79.0	2813.255320072174
97	27.531872	4.0312605	35.609413	17.163656	40.0	69.12767	1.6799932	72.1554	62.5395	392000	4.2001728e-05	7.0659194	-0.021724327	-1.6131978	0.636121	0.010988015	0.08425	79.0	2842.8971366882324
98	27.952532	3.5258846	36.189312	17.692085	40.0	68.735825	1.8402776	72.79255	61.401054	396000	5.862236e-05	6.278189	-0.02155835	-1.9912963	0.6281353	0.015148301	0.106750004	32.0	2870.372382879257
99	27.96412	3.5842724	35.270405	17.351976	40.0	68.4873	1.6677938	73.350006	61.856255	400000	-1.5623093e-05	6.115082	-0.013547847	-1.4993601	0.62892705	0.017400555	0.098500006	18.0	2897.3095693588257
100	27.05233	3.8638139	33.92154	12.423285	40.0	68.18182	1.680547	71.84555	61.58995	404000	-2.0847321e-05	6.9625864	-0.0032137756	-1.7676921	0.6288892	0.015301387	0.09	3.0	2923.795842409134
101	28.138311	3.8593297	37.07015	17.819345	40.0	68.00347	1.5465751	71.64704	62.991146	408000	2.0980837e-05	6.290963	-0.023055675	-1.806097	0.62876344	0.015179234	0.10350001	65.0	2952.562120437622
102	27.173985	3.6763759	36.704678	18.41777	40.0	67.92154	1.6227539	72.27608	61.70803	412000	2.8543474e-05	6.066153	-0.0053946595	-1.6038561	0.62743884	0.015965613	0.06925	7.0	2979.36838054657
103	27.89561	4.015039	37.16981	17.552393	40.0	67.62004	1.72719	71.9216	61.29788	416000	3.7406924e-05	5.967979	-0.00970139	-1.361968	0.62706155	0.016531534	0.086	17.0	3007.2717101573944
104	27.029863	3.9050603	33.759388	16.89355	40.0	67.598434	1.9617169	72.05966	61.19209	420000	-3.1349184e-05	7.872013	0.0022303239	-2.0510473	0.6278982	0.017181443	0.10075001	4.0	3034.008474111557
105	27.330557	3.6621795	35.58197	17.374529	40.0	67.704445	1.960538	71.72961	60.741207	424000	1.1993408e-05	6.366338	-0.004121754	-1.8088436	0.62811124	0.015865076	0.07300001	9.0	3060.198937177658
106	27.469402	4.00751	33.837666	13.204098	40.0	67.34611	1.7842331	73.136826	61.325993	428000	2.9296875e-06	6.716556	-0.017143736	-1.4175329	0.628409	0.015029107	0.10825001	26.0	3087.405743598938
107	27.048008	3.6047919	33.43756	16.660692	40.0	67.134026	1.8035765	72.980865	60.09714	432000	-2.048874e-05	6.350021	-0.021268193	-1.8210068	0.6278402	0.015154093	0.117000006	47.0	3114.6063964366913
108	27.353941	3.6355128	35.86997	16.16192	40.0	66.810295	1.9202651	70.89665	60.182957	436000	-2.8106691e-05	6.550085	-0.027088135	-1.5387039	0.6249225	0.01426176	0.12475	79.0	3144.122806072235
109	27.76442	3.2297652	33.96491	13.8168335	40.0	66.92361	1.5749131	70.39193	60.65634	440000	-2.6489259e-05	5.307193	-0.024525471	-1.2898736	0.6174953	0.015060797	0.12100001	72.0	3173.639404296875
110	27.978981	3.450245	35.717224	18.505808	40.0	66.88694	1.5779146	70.28089	61.21813	444000	-9.407044e-06	4.9637103	-0.011828652	-1.522002	0.61681104	0.015259513	0.092250004	15.0	3200.9778077602386
111	27.647472	3.3494585	34.477577	17.3327	40.0	67.68675	1.4413146	72.01341	62.19107	448000	4.631043e-06	5.4953985	-0.01920201	-1.1423917	0.6158088	0.015202716	0.11275001	32.0	3228.984940767288
112	28.039963	3.1955888	34.4821	20.167128	40.0	67.4601	1.5248946	71.6683	62.587868	452000	2.0988466e-05	4.284312	-0.018729493	-1.2606785	0.6165475	0.01510814	0.0925	30.0	3256.0933282375336
113	27.071619	4.0696797	35.584698	17.115929	40.0	67.90573	1.4658458	70.64531	61.984116	456000	4.904938e-05	6.6717696	-0.021234507	-1.7376804	0.615172	0.015569538	0.11725	55.0	3284.9894087314606
114	27.716942	3.1461873	34.96883	18.26096	40.0	68.04457	1.6054394	72.73817	62.042377	460000	3.276062e-05	5.708011	-0.018305687	-1.0586162	0.60924494	0.0153671885	0.1075	40.0	3313.157910346985
115	27.884092	3.5582683	36.706173	19.833254	40.0	68.09922	1.3291134	71.235794	62.785915	464000	-3.2253267e-06	5.1051974	-0.024293443	-0.7820492	0.60930496	0.008121281	0.10875001	79.0	3342.297483921051
116	28.493338	3.4311857	35.81378	16.884338	40.0	68.455315	1.273516	71.81219	62.99258	468000	-3.729439e-05	6.1266165	-0.010358612	-1.2658119	0.60065967	0.017956771	0.109500006	8.0	3368.4024374485016
117	28.055883	3.6724722	34.98137	12.616508	40.0	68.656044	1.5826826	71.980865	62.786026	472000	-2.571106e-06	6.5352545	-0.019865625	-1.2493224	0.6001478	0.015143545	0.1315	26.0	3395.2948319911957
118	28.098194	3.6436791	35.25764	18.863218	40.0	68.709175	1.5187135	72.19347	62.03498	476000	2.5428773e-05	5.7778745	-0.011563473	-1.4045072	0.5985643	0.016720861	0.067250006	12.0	3422.0752427577972
119	27.829014	2.9259906	32.65446	19.16947	40.0	68.946526	1.5694565	72.85769	63.137135	480000	2.3029328e-05	4.9557533	-0.002796116	-1.5739787	0.59847313	0.018333526	0.071	3.0	3449.3093004226685
120	27.828192	3.8201597	35.70129	17.972778	40.0	69.0997	1.6121815	72.08429	63.591423	484000	1.9028665e-05	6.4133654	-0.022040864	-1.0606995	0.5985206	0.01503753	0.13325001	47.0	3477.883560180664
121	27.678164	3.0587814	34.29677	18.857811	40.0	68.97795	1.5647731	72.339264	63.0875	488000	4.1931155e-05	5.403756	-0.027707564	-1.308815	0.5939071	0.011878314	0.12925	79.0	3507.7706887722015
122	28.806879	3.2648077	35.368572	18.536867	40.0	69.07454	1.6233392	72.529335	62.65726	492000	-1.9989015e-05	4.944806	-0.018124709	-1.491296	0.58777595	0.015055062	0.109500006	29.0	3535.498621702194
123	27.171032	4.2416673	34.385258	15.279863	40.0	69.03977	1.5500948	73.275215	63.922478	496000	-4.02298e-05	5.930839	-0.004376796	-1.5705404	0.584943	0.015591186	0.12525001	3.0	3562.353529691696
124	27.09581	3.6688254	35.696705	17.020355	40.0	68.843285	1.6994413	73.40385	63.650604	500000	-3.7734986e-05	5.7049727	-0.027554795	-1.7133851	0.58459926	0.013780362	0.1295	79.0	3592.8003652095795
