Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	27.422598	3.5907574	34.688206	16.758514	40.0	63.3465	0.34773454	64.95719	63.2553	56000	0.0	5.617369	-0.0036546441	-0.69573545	0.8902879	0.0066004843	0.027250001	79.0	403.27856945991516
14	28.746853	3.1379879	35.494335	18.706459	40.0	64.17406	0.31344187	65.73481	64.09112	60000	3.8146974e-09	5.7623663	-0.0033749123	-1.8429897	0.88315886	0.005761512	0.03875	79.0	432.80145812034607
15	28.564669	3.495194	35.188107	19.66661	40.0	65.55267	0.30413327	67.096954	65.47259	64000	-2.861023e-08	5.3392406	-0.001096222	-1.0989466	0.86854595	0.0034417568	0.011500001	79.0	461.97028851509094
16	28.492573	3.1784675	36.347843	21.72194	40.0	66.59883	0.28115153	68.08168	66.52508	68000	-1.3351441e-08	4.4854493	-0.0038336231	-0.40472603	0.86767197	0.004096394	0.038000003	79.0	490.97774720191956
17	27.780817	3.5103254	35.148853	19.815569	40.0	67.23056	0.27013704	68.685295	67.1606	72000	1.8119813e-08	4.8956814	-0.0013496238	-0.10635853	0.85443264	0.0028727418	0.011000001	79.0	520.01873087883
18	28.457712	3.9213865	37.35633	18.655455	40.0	67.54188	0.2202989	68.799515	67.48711	76000	0.0	5.6212378	-0.0032352258	-0.38991976	0.85581523	0.0052879485	0.027750002	79.0	548.8708057403564
19	28.312717	3.2415633	35.170986	16.702164	40.0	68.163376	0.21068846	69.38923	68.111786	80000	7.629395e-09	4.255942	-0.002378197	-0.20248365	0.8508866	0.00059124373	0.01775	79.0	577.7704224586487
20	28.233295	3.5057805	36.34317	17.594013	40.0	68.617615	0.19823577	69.79079	68.57116	84000	2.6702882e-08	4.537924	-0.0013257485	-0.097157	0.8408247	0.0011256767	0.010000001	79.0	606.828015089035
21	27.915749	2.9818087	35.267433	21.054214	40.0	68.924835	0.17978644	70.00043	68.8854	88000	0.0	3.2369728	-0.0037347642	-0.011313915	0.8477242	0.0031071636	0.043250002	79.0	635.5065162181854
22	28.26762	3.6014757	34.939587	14.590827	40.0	69.0104	0.16148907	69.98318	68.947914	92000	1.525879e-08	4.496424	-0.002045517	-0.087884426	0.8219841	0.004813919	0.022750001	79.0	664.7817840576172
23	27.683968	3.5338771	37.731987	18.466282	40.0	69.30747	0.15349875	70.23237	69.2346	96000	-1.525879e-08	4.3727474	-0.003267769	-0.02153349	0.8262555	0.004534499	0.025	79.0	693.5238149166107
24	28.32617	3.7452128	36.897587	17.686754	40.0	69.16817	0.13831776	69.99754	69.03254	100000	1.525879e-08	4.854984	-0.0036530555	-0.14420414	0.8247914	0.0044813054	0.034	79.0	722.6585130691528
25	28.32427	3.5719345	36.681847	15.052175	40.0	69.545456	0.13400745	70.34487	69.39017	104000	7.629395e-09	4.2660303	-0.0033205282	-0.03269148	0.81533986	0.003218518	0.036250003	79.0	751.6214261054993
26	28.019503	3.1224105	34.206978	19.817286	40.0	69.72523	0.13229963	70.5246	69.65436	108000	9.536744e-10	3.3867102	-0.0021839915	-0.00818634	0.816054	0.0049197036	0.020000001	79.0	780.7092461585999
27	28.876982	3.4760818	35.78359	19.101196	40.0	69.80059	0.12123194	70.51461	69.60039	112000	7.629395e-09	4.4686017	-0.0036733095	-0.08967829	0.82119054	0.003588744	0.036000002	79.0	810.0939664840698
28	27.954754	3.4892845	35.651066	19.20198	40.0	70.08643	0.14254323	70.92939	70.05301	116000	5.245209e-09	4.335484	-0.001975043	-0.03941536	0.8258581	0.0045694327	0.019250002	79.0	839.6838903427124
29	28.244318	3.5937512	34.731766	14.640797	40.0	69.890625	0.12544161	70.65009	69.86369	120000	0.0	4.30774	-0.002685257	-0.0012483597	0.8163595	0.003849219	0.022000002	79.0	868.4457626342773
30	27.632114	3.663373	36.561337	18.606192	40.0	69.917465	0.12126067	70.65391	69.889915	124000	-1.3351441e-08	4.320878	-0.0012549019	-0.044463634	0.81715846	0.0044152522	0.012750001	79.0	897.576239824295
31	28.844213	3.3451514	36.20277	19.685406	40.0	69.72656	0.10559525	70.33454	69.50375	128000	7.629395e-09	4.0608006	-0.0027529756	-0.1542213	0.8260556	0.0062318626	0.037	79.0	926.3360254764557
32	27.967285	3.6394992	35.489925	18.360556	40.0	70.10248	0.12083556	70.827484	70.075455	132000	1.9073488e-08	4.7261124	-0.0017904054	-0.014157295	0.8146304	0.0018069545	0.023500001	79.0	955.4864854812622
33	28.089365	3.9507475	37.26308	18.222927	40.0	69.99905	0.100009464	70.60387	69.90789	136000	3.8146974e-09	5.1667433	-0.0017386256	-0.002357006	0.81798136	0.015557456	0.19725001	4.0	981.7970337867737
34	27.479324	3.4687495	36.03932	17.684526	40.0	70.037346	0.09396635	70.59242	69.88018	140000	3.8146974e-09	4.4055815	-0.0037234211	-0.056868553	0.8181204	0.004569725	0.040250003	79.0	1010.5256099700928
35	28.2524	3.518995	36.528202	18.308989	40.0	69.805626	0.09375105	70.24516	69.42129	144000	0.0	4.2834144	-0.003921591	-0.0379982	0.8112664	0.0025586411	0.045500003	79.0	1039.709150314331
36	28.780073	3.4305606	36.578274	19.097702	40.0	69.99864	0.0834098	70.4783	69.814835	148000	-3.3378602e-09	3.9889784	-0.0030032285	-0.08070612	0.79739004	0.002425108	0.0355	79.0	1068.4648342132568
37	27.450039	3.7037199	35.732685	17.528103	40.0	70.26124	0.10471464	70.8652	70.235695	152000	1.525879e-08	4.7521544	-0.0026638338	-0.12920666	0.8026985	0.0044830097	0.030250002	79.0	1097.3796496391296
38	27.835878	3.3894346	36.07437	17.526482	40.0	69.92948	0.078509636	70.34456	69.67146	156000	3.8146974e-09	3.7574651	-0.000907631	-0.01895547	0.7824046	0.0043884916	0.0075000003	79.0	1125.9812734127045
39	28.437397	4.1203065	37.356	16.748133	40.0	69.792	0.07380455	70.2221	69.63968	160000	1.9073487e-09	5.8592257	-0.0040814974	-0.04673195	0.78974795	0.0060052234	0.048750002	79.0	1154.9752662181854
40	28.540983	3.4515088	35.23955	19.755953	40.0	69.99478	0.08133201	70.48489	69.97665	164000	8.106232e-09	4.380079	-0.001452583	-0.066503525	0.7613774	0.0019865686	0.020000001	79.0	1183.9380941390991
41	27.892168	3.5736325	35.37633	17.905376	40.0	70.25217	0.08061095	70.740326	70.23468	168000	1.1444092e-08	4.390065	-0.0050204014	-0.017271042	0.7696796	0.0034612466	0.051500004	79.0	1212.6957337856293
42	28.221933	3.884976	37.677773	17.60392	40.0	70.137566	0.07041655	70.53964	69.973854	172000	1.7166139e-08	4.8984337	-0.0031953452	-0.0015134811	0.7581137	0.0066793035	0.034500003	79.0	1241.484601020813
43	27.771984	3.6309972	35.955376	18.838585	40.0	70.14275	0.07060841	70.57443	70.12846	176000	-1.1444092e-08	4.5152454	-0.0036794893	-0.059218884	0.7521763	0.0022937392	0.03925	79.0	1271.0903742313385
44	28.192183	3.2094269	34.96106	19.223284	40.0	69.89689	0.06608293	70.29809	69.837944	180000	1.9073487e-09	3.56279	-0.002284473	-0.008924484	0.7487476	0.0052298578	0.02525	79.0	1300.570853471756
45	27.582901	3.2356818	34.833076	19.307173	40.0	69.99714	0.0682069	70.4154	69.97923	184000	-1.1444092e-08	3.49159	-0.0021456948	-0.07264209	0.7506448	0.004472463	0.023500001	79.0	1329.1272418498993
46	27.341585	3.5322382	35.398113	19.526567	40.0	69.73125	0.06326239	70.08412	69.560814	188000	-7.3909763e-09	4.525296	-0.004008084	-0.04536152	0.7288246	0.004189913	0.045500003	79.0	1358.0570464134216
47	27.813013	3.9041736	36.209057	18.884182	40.0	69.5068	0.07919491	69.792915	69.101814	192000	-1.525879e-08	5.175852	-0.00327549	-0.010210991	0.70596635	0.005190689	0.028250001	79.0	1386.9562339782715
48	27.726608	3.4267716	35.38336	18.89015	40.0	69.60625	0.066729814	69.90268	69.3133	196000	9.536744e-09	4.1027055	-0.001550539	-0.006691456	0.70711833	0.0019072498	0.02025	79.0	1416.1054503917694
49	27.57231	3.782359	34.925358	13.585931	40.0	69.537155	0.059396848	69.874466	69.392365	200000	0.0	4.934376	-0.0031422654	-0.063182354	0.70614505	0.0052349647	0.034750003	79.0	1445.130803823471
50	28.477211	3.3954043	36.372486	17.314991	40.0	69.27973	0.06484329	69.67572	69.264656	204000	-7.629395e-09	4.6225157	-0.0016751423	-0.095871925	0.6870825	0.0029292938	0.012750001	79.0	1474.013373374939
51	27.98381	3.8766966	34.742207	16.271122	40.0	69.58348	0.08811561	70.0472	69.56117	208000	-1.525879e-08	5.024598	-0.0013287258	-0.019475937	0.6676542	0.0027144982	0.01575	79.0	1502.8982241153717
52	28.123648	3.509215	35.37296	20.267326	40.0	69.697205	0.056262787	70.02548	69.58173	212000	9.536744e-09	4.087198	-0.0013042279	-0.011782646	0.65517217	0.0043963864	0.015500001	79.0	1531.7026028633118
53	27.386917	3.9660797	37.459923	17.481802	40.0	69.798996	0.056847822	70.14614	69.78756	216000	-1.192093e-09	5.782835	-0.0068329293	-0.20005846	0.6530251	0.004502343	0.080000006	79.0	1560.8218033313751
54	28.31078	3.3742692	37.267437	18.453646	40.0	69.36058	0.05543799	69.700386	69.34804	220000	-3.8146974e-09	3.9706023	-0.0022180635	-0.059047937	0.64554375	0.004219827	0.02125	79.0	1590.0502169132233
55	28.309555	3.2696373	36.474625	19.698112	40.0	69.60936	0.06821393	69.99705	69.59296	224000	3.8146974e-09	3.7557418	-0.0012666264	-0.10013366	0.6584936	0.0006319025	0.0117500005	79.0	1618.7921991348267
56	28.05772	3.0871859	34.141785	20.208586	40.0	69.929794	0.050480623	70.23534	69.86813	228000	-1.0490418e-08	3.6230445	-0.0038769066	-0.0016307831	0.6774028	0.0065857633	0.045500003	79.0	1647.160304069519
57	28.344765	3.4560018	35.95169	20.441393	40.0	69.97328	0.04806022	70.26224	69.90482	232000	2.0980837e-08	3.8232517	-0.0023960075	-0.032663107	0.6568643	0.0044731363	0.031000001	79.0	1676.1989538669586
58	27.521147	3.4155443	36.735138	18.125757	40.0	70.14587	0.049727887	70.44819	70.13506	236000	-3.8146974e-09	4.0663304	-0.0010896989	-0.11411977	0.651358	0.0022363677	0.0072500003	79.0	1705.9483225345612
59	28.144897	3.1307876	35.333122	19.818779	40.0	69.807144	0.048170377	70.05197	69.6326	240000	7.629395e-09	3.8680494	-0.0030978662	-0.015017986	0.64789784	0.003140719	0.034	79.0	1735.3622825145721
60	28.757912	3.1847043	35.777946	21.284763	40.0	69.918564	0.045802373	70.19853	69.90356	244000	7.629395e-09	3.921636	-0.0026377488	-0.23498368	0.6570708	0.0054086167	0.023750002	79.0	1764.2471537590027
61	28.24641	3.63256	36.00611	18.517809	40.0	70.39693	0.048436023	70.68802	70.38592	248000	1.9073488e-08	4.3458548	-0.0008333474	-0.00021600723	0.6679174	0.0026018596	0.008	79.0	1792.8182528018951
62	27.669004	3.2593832	33.557465	19.566067	40.0	70.38379	0.046930008	70.66707	70.37338	252000	-1.525879e-08	3.6703386	-0.0021756934	-0.04162693	0.6777724	0.00061452086	0.02325	79.0	1821.5915279388428
63	28.799622	3.0061634	35.01211	22.240864	40.0	70.20424	0.0596242	70.37525	69.87114	256000	7.629395e-09	3.8308196	-0.0014896967	-0.12176752	0.6689365	0.0018918673	0.00675	79.0	1850.2084901332855
64	28.38885	3.4957948	38.49103	19.792572	40.0	70.523834	0.062994495	70.84117	70.50809	260000	3.8146974e-09	4.1036067	-0.0015620729	-0.004927635	0.65750676	0.0040744212	0.017250001	79.0	1878.7478778362274
65	28.061394	3.2929592	34.86554	18.78667	40.0	70.5833	0.044545814	70.851616	70.57314	264000	-1.1444092e-08	3.947621	-0.0028483907	-0.024955511	0.64698523	0.0030322769	0.029500002	79.0	1907.8665149211884
66	27.822044	3.3899784	35.92741	19.206226	40.0	70.42338	0.03979706	70.66695	70.40348	268000	-7.629395e-09	4.111313	-0.0015778503	-0.041601658	0.64368725	0.003007497	0.013250001	79.0	1936.7334899902344
67	27.879683	3.5560057	34.38861	17.327547	40.0	70.21626	0.041205823	70.42325	70.06549	272000	-2.861023e-09	4.655887	-0.0039184066	-0.009405613	0.6378729	0.0045036776	0.051000003	79.0	1965.6809859275818
68	28.193958	3.2076447	35.509323	19.730799	40.0	70.106316	0.041696988	70.315636	69.95276	276000	7.629395e-09	3.7021272	-0.003348057	-0.004809618	0.6307849	0.006333492	0.04475	79.0	1994.5635783672333
69	28.047302	3.6058698	35.40119	18.866833	40.0	70.162125	0.03693628	70.38849	70.15441	280000	3.8146974e-09	4.258816	-0.0058345413	-0.0014457703	0.62869364	0.0049770763	0.060000002	79.0	2023.1189947128296
70	28.028662	3.6212742	35.07182	16.83276	40.0	70.12602	0.035195444	70.342064	70.09922	284000	1.525879e-08	4.393576	-0.0019850198	-0.02112484	0.63464963	0.0019381102	0.012250001	79.0	2051.767108440399
71	28.385603	3.6558058	35.27432	19.348093	40.0	70.25792	0.054878443	70.38807	69.93867	288000	1.1444092e-08	4.4366336	-0.0027255975	-0.018304825	0.63791126	0.0034847516	0.026	79.0	2080.589397907257
72	28.041626	3.6804695	34.47475	18.616497	40.0	70.3685	0.041107453	70.602684	70.3572	292000	-1.3351441e-08	4.6184974	-0.002496525	-0.020251751	0.64174604	0.0067041107	0.03325	79.0	2109.6594581604004
73	27.706593	3.4026964	34.55869	17.673504	40.0	70.24188	0.038911395	70.467476	70.23268	296000	1.525879e-08	3.8484864	-0.0016582109	-0.052857876	0.6334269	0.0033306272	0.014750001	79.0	2139.173747777939
74	27.920666	3.5743978	36.32513	17.770592	40.0	70.01638	0.03503493	70.17735	69.86769	300000	7.629395e-09	4.5020695	-0.0015282441	-0.039083958	0.6148467	0.0019117112	0.0077500003	79.0	2168.2602179050446
75	28.543129	3.0389862	36.355534	18.718296	40.0	69.82736	0.0483097	70.071365	69.81502	304000	1.9073487e-09	3.44372	-0.0022957516	-0.09454346	0.589267	0.0030237453	0.02875	79.0	2197.8949930667877
76	28.043066	3.5511537	34.28551	16.72355	40.0	70.12527	0.048038784	70.36699	70.112785	308000	2.861023e-09	3.9699407	-0.0042463266	-0.016174316	0.57897913	0.0040406724	0.0315	79.0	2227.3143055438995
77	28.177996	3.1897101	34.74781	19.64686	40.0	69.979805	0.043766774	70.20355	69.96747	312000	5.722046e-09	3.5689673	-0.004097622	-0.08493447	0.59023684	0.0074168025	0.040250003	79.0	2256.2287244796753
78	28.222275	3.5635986	36.12914	20.053665	40.0	70.27872	0.05417539	70.395744	69.95928	316000	-4.768372e-09	4.414586	-0.0032241447	-0.004700184	0.5770161	0.004229662	0.03575	79.0	2285.0470180511475
79	28.919249	3.2966528	36.130203	16.840275	40.0	70.273636	0.037233036	70.48304	70.26306	320000	7.629395e-09	4.1932297	-0.0015804063	-0.08292866	0.5589733	0.002574031	0.013750001	79.0	2313.8692495822906
80	28.539349	3.2113543	36.048046	19.736645	40.0	70.55756	0.09348787	71.02318	70.534485	324000	-1.525879e-08	3.769204	-0.0026036415	-0.008194447	0.56661636	0.004988855	0.027	79.0	2342.8778972625732
81	28.158697	3.3976362	35.592735	14.589717	40.0	70.63845	0.05066975	70.89256	70.62557	328000	1.525879e-08	4.161598	-0.002917805	-0.02001381	0.55368984	0.005377597	0.027750002	79.0	2371.700122117996
82	27.823818	3.4473035	34.78463	17.896322	40.0	70.48023	0.03709358	70.70172	70.46843	332000	1.3351441e-08	3.9952023	-0.003166134	-0.047429323	0.5474251	0.0047553293	0.040250003	79.0	2400.5204286575317
83	27.649336	3.4024522	37.085716	18.558445	40.0	70.242874	0.03629202	70.41432	70.09511	336000	5.722046e-09	4.154496	-0.0027996104	-0.08075142	0.54436153	0.004360947	0.032	79.0	2429.2690110206604
84	28.886742	3.2720525	35.7377	19.948553	40.0	69.95907	0.030849002	70.114525	69.84623	340000	1.9073488e-08	3.962046	-0.002071562	-0.21485615	0.5477972	0.0019188356	0.01975	79.0	2458.2421877384186
85	28.153101	3.850275	35.32397	18.8625	40.0	70.42917	0.06038122	70.70456	70.41394	344000	1.525879e-08	4.8588367	-0.0025118296	-0.00741148	0.52609897	0.0014716589	0.01675	79.0	2487.1725420951843
86	28.651155	3.5684626	37.079975	19.475853	40.0	70.48269	0.033263773	70.615295	70.32204	348000	-1.1444092e-08	4.397895	-0.0015269967	-0.020939827	0.53209877	0.0038326308	0.021000002	79.0	2516.353968143463
87	28.169514	3.5118039	35.6202	15.147493	40.0	70.615265	0.06373844	70.91989	70.599396	352000	-9.536744e-10	4.53982	-0.0061493143	-0.036925316	0.53590447	0.006304122	0.062750004	79.0	2545.23681306839
88	27.933847	3.4642384	34.59518	18.294722	40.0	70.37402	0.04492692	70.584724	70.362656	356000	-1.9073488e-08	4.276997	-0.004507109	-0.033748627	0.52614486	0.005315452	0.06475	79.0	2574.168243408203
89	27.649342	3.3804765	35.260544	18.83984	40.0	70.1695	0.028342523	70.342545	70.16322	360000	3.8146974e-09	3.8495426	-0.0021373366	-0.02482748	0.51402164	0.0046904576	0.0175	79.0	2603.6931879520416
90	28.33216	3.6327622	35.040348	18.63592	40.0	70.02171	0.051007994	70.1163	69.71579	364000	1.525879e-08	4.3601513	-0.0008959465	-0.013349533	0.5213494	0.0019855672	0.008	79.0	2633.2220153808594
91	27.939247	2.7848444	34.330723	21.3838	40.0	70.09699	0.05353671	70.332924	70.08344	368000	-1.3351441e-08	3.2457051	-0.0009136353	-0.008721113	0.5131899	0.0016042423	0.0085	79.0	2662.027755022049
92	27.848938	3.7512555	36.336292	16.1881	40.0	70.015625	0.025554195	70.16856	69.98263	372000	1.3351441e-08	4.9026275	-0.0012394296	-0.0061483383	0.51938593	0.0033088925	0.015000001	79.0	2690.691444158554
93	28.346634	3.5939534	34.770115	16.940916	40.0	69.93622	0.0261029	70.062874	69.83318	376000	-1.2397766e-08	4.534614	-0.0017944685	-0.02899456	0.52957124	0.004210998	0.009500001	79.0	2719.716437101364
94	27.900436	4.025486	35.62507	18.401953	40.0	70.05832	0.03610183	70.23135	70.048744	380000	5.722046e-09	5.222205	-0.0026755563	-0.008897305	0.5308274	0.00706576	0.025500001	79.0	2748.3316156864166
95	28.05787	3.513063	36.57768	17.672104	40.0	69.93477	0.021985346	70.06528	69.89528	384000	-7.629395e-09	4.052458	-0.0035514613	-0.005138397	0.5318511	0.0060731987	0.04275	79.0	2777.4682018756866
96	28.31609	3.228857	34.534973	18.103138	40.0	70.11089	0.023383163	70.220726	70.01316	388000	-1.1444092e-08	3.6652095	-0.0012639838	-0.027899742	0.5467146	0.0023022133	0.0135	79.0	2806.5698454380035
97	27.447853	3.485188	35.89424	17.24779	40.0	70.27419	0.022658989	70.41273	70.269356	392000	7.629395e-09	4.5632067	-0.0015469895	-0.08675909	0.5433914	0.0035319715	0.019000001	79.0	2835.408441543579
98	27.713629	3.212947	35.267384	18.086851	40.0	69.982216	0.05611654	70.036125	69.634995	396000	5.722046e-09	3.7995226	-0.0012503453	-0.014535904	0.528984	0.0024854345	0.0085	79.0	2863.680026769638
99	28.066391	3.607551	35.486588	19.284464	40.0	69.843376	0.0284549	69.92958	69.686615	400000	-5.722046e-09	4.0784144	-0.00079983624	-0.0031909943	0.5382068	0.0052457266	0.0125	79.0	2892.6273226737976
100	27.79798	3.212763	33.77999	17.327917	40.0	69.89339	0.020387154	70.01449	69.88862	404000	9.536744e-09	3.7232618	-0.0014121609	-0.0022597313	0.53566104	0.0020725457	0.015500001	79.0	2921.6504311561584
101	27.583355	3.2834036	35.51602	18.738297	40.0	69.89483	0.039753243	69.95737	69.65345	408000	-3.8146974e-09	4.0499988	-0.0035662272	-0.054623604	0.5179189	0.0070597176	0.0355	79.0	2951.2403762340546
102	27.970755	3.8814256	35.940357	15.185594	40.0	69.67232	0.020659445	69.76529	69.58171	412000	-2.2888184e-08	4.908348	-0.0016553497	-0.026763916	0.51153225	0.0035170696	0.012750001	79.0	2980.503753900528
103	28.559397	3.2747812	35.22899	19.791735	40.0	69.82719	0.029898262	69.89776	69.65295	416000	-3.8146974e-09	3.7116888	-0.0015471249	-0.06082964	0.51017725	0.0023614436	0.0165	79.0	3009.1281938552856
104	28.279148	3.780807	35.478836	18.276133	40.0	70.06236	0.06502933	70.412285	70.0468	420000	-2.0027162e-08	4.561919	-0.002315179	-0.01966238	0.51576275	0.008075976	0.0225	79.0	3037.783093690872
105	28.537891	3.713179	34.478947	16.211079	40.0	70.18789	0.022048783	70.31214	70.18169	424000	7.629395e-09	4.398532	-0.0026086313	-0.006093979	0.5105642	0.004152417	0.023000002	79.0	3066.7907071113586
106	28.211859	3.332713	35.784893	17.664335	40.0	70.2146	0.08503235	70.687965	70.19456	428000	7.629395e-09	4.0032635	-0.0026075097	-0.0067796707	0.503625	0.0058809444	0.037750002	79.0	3095.31179022789
107	27.986517	3.3548694	34.48798	19.656252	40.0	70.25498	0.02135846	70.38326	70.25027	432000	0.0	3.9848733	-0.0022454702	-0.0036888123	0.4864415	0.0009957822	0.01975	79.0	3123.9622621536255
108	28.237547	3.1379025	34.482243	21.147047	40.0	70.21278	0.018903617	70.31961	70.16624	436000	-1.9073487e-09	3.4665296	-0.0031279775	-0.008546591	0.49159554	0.00268558	0.03075	79.0	3152.8314032554626
109	28.43179	2.9041195	34.96467	20.751118	40.0	70.29468	0.02053465	70.41837	70.289986	440000	0.0	3.355458	-0.0008732071	-0.049769163	0.4870232	0.0012843572	0.004	79.0	3181.337839126587
110	28.430506	3.5009	36.67772	19.114489	40.0	70.52706	0.018306488	70.63576	70.49334	444000	7.629395e-09	4.197009	-0.0013741094	-0.002564907	0.48484904	0.0037264964	0.014	79.0	3209.908040523529
111	28.53584	3.5282233	38.314056	19.200096	40.0	70.62852	0.037963346	70.80025	70.61664	448000	1.2397766e-08	4.3728204	-0.0021192722	-0.008715153	0.47852096	0.0020323177	0.02225	79.0	3238.7771775722504
112	28.23204	3.3863304	36.40686	20.075623	40.0	70.71997	0.035089973	70.87623	70.711044	452000	1.1444092e-08	4.2178082	-0.0010266113	-0.009324551	0.46710756	0.0035717308	0.010500001	79.0	3267.7870666980743
113	28.426105	3.9372325	36.109905	18.229355	40.0	70.63214	0.02287058	70.76156	70.62666	456000	-3.8146974e-09	4.8438077	-0.0022171861	-0.0045776367	0.47141922	0.0035959836	0.0195	79.0	3296.9130239486694
114	28.750137	3.240293	35.321747	17.77882	40.0	70.69586	0.02424754	70.83062	70.68562	460000	-3.8146974e-09	3.7509606	-0.0026404879	-0.08262348	0.47709486	0.0026741978	0.037	79.0	3326.74591588974
115	28.28963	3.2935581	34.038414	18.266289	40.0	70.99665	0.024250641	71.13475	70.98907	464000	-7.629395e-09	4.1253185	-0.0032030565	-0.0012841225	0.46943298	0.0056138984	0.034250002	79.0	3356.2638857364655
116	28.166021	3.244136	34.322124	18.862316	40.0	70.97315	0.027784199	71.07052	70.82812	468000	3.8146974e-09	3.976158	-0.0016223603	-0.0373497	0.45926064	0.005205922	0.025	79.0	3385.414930820465
117	28.513784	3.5238562	37.76125	19.553362	40.0	70.78452	0.02207332	70.91599	70.77726	472000	-1.9073487e-09	3.9957879	-0.002613598	-0.007893801	0.44710726	0.0014499049	0.034750003	79.0	3414.5886607170105
118	28.546553	3.42816	36.08572	20.19962	40.0	70.89668	0.022641717	71.02865	70.89134	476000	-1.9073487e-09	3.7836998	-0.003976168	-0.004122257	0.44407088	0.0011079176	0.0395	79.0	3443.8327107429504
119	27.900253	3.1097856	36.059002	21.941553	40.0	70.969315	0.02677195	71.10678	70.96066	480000	7.629395e-09	3.476662	-0.0015887453	-0.04200816	0.44237593	0.0037138355	0.0195	79.0	3472.7465670108795
120	28.35744	2.9927254	33.82742	19.810478	40.0	70.806885	0.049394164	70.866356	70.503075	484000	1.9073487e-09	3.5233595	-0.0020324537	-0.012355566	0.40774995	0.005488538	0.01875	79.0	3501.943787097931
121	27.932896	3.5291362	35.13344	18.746374	40.0	70.91623	0.028162915	70.996216	70.75861	488000	-5.722046e-09	4.052134	-0.00057006266	-0.029080868	0.39365345	0.001382772	0.004	79.0	3530.7036583423615
122	28.339756	3.1040823	36.02406	19.768858	40.0	70.71963	0.041713282	70.77475	70.46394	492000	7.629395e-09	3.7516437	-0.0018540194	-0.0052366257	0.3816116	0.0025271054	0.024	79.0	3559.571558237076
123	27.954628	3.4571037	36.265255	18.657837	40.0	70.71872	0.030745437	70.85677	70.710945	496000	1.525879e-08	4.1053915	-0.0016703655	-0.076889515	0.36526874	0.003348687	0.013	79.0	3589.0824024677277
