Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	27.335493	2.715442	32.684742	22.294987	40.0	12.643209	3.5544567	31.980844	2.8847117	25000	-5.722046e-09	48.813118	-0.020850524	-14.300549	0.7651278	0.016371246	0.146	11.0	1306.0192458629608
25	28.491806	3.456712	33.64783	17.55277	40.0	12.59077	3.2593067	30.726528	0.6437151	26000	-3.8146974e-09	58.437977	-0.06250747	-18.197376	0.76271534	0.008292868	0.265	79.0	1370.9632277488708
26	26.590906	2.8398247	33.75717	21.967419	40.0	12.2476015	3.3639953	28.000156	1.9956942	27000	-7.629395e-09	49.95762	-0.063293144	-20.766212	0.7425921	0.0015469418	0.219	79.0	1435.7823157310486
27	27.57049	3.32854	33.80614	18.804825	40.0	11.918805	3.4290907	31.21346	4.542007	28000	3.051758e-08	53.335567	-0.045798443	-16.500431	0.72398484	0.015137396	0.216	29.0	1481.1903657913208
28	26.172234	4.216073	33.68363	18.09129	40.0	12.8497715	3.2411454	32.42975	5.9857855	29000	7.629395e-09	55.357796	-0.006481096	-21.441025	0.717347	0.015412649	0.137	2.0	1516.556189775467
29	26.866505	2.504642	32.429977	21.562809	40.0	11.895849	3.2236202	24.071922	5.5528855	30000	-1.3351441e-08	51.949615	-0.0059027383	-20.29482	0.7168155	0.01593798	0.247	3.0	1551.8740077018738
30	26.891733	3.0320134	33.69183	21.44041	40.0	12.2654295	3.318422	28.125256	4.6391306	31000	5.7220458e-08	59.67601	-0.018835638	-22.838596	0.71614563	0.01538933	0.14	9.0	1589.6681869029999
31	28.737034	3.2783968	33.67651	23.057045	40.0	12.517796	2.9272268	30.036966	5.3961143	32000	-2.2888184e-08	56.675243	-0.007834881	-19.069263	0.7148377	0.015106877	0.165	6.0	1626.2031917572021
32	28.875217	3.4419897	36.18298	22.669168	40.0	13.098463	3.1267014	28.137022	3.7519	33000	0.0	58.56717	-0.0637617	-13.984085	0.71406984	0.013627693	0.24	79.0	1691.2921385765076
33	27.238121	3.5062509	33.26078	21.031591	40.0	13.660756	2.8409157	34.382427	6.4702272	34000	7.629395e-09	49.93362	-0.0376688	-15.851677	0.70762193	0.015377641	0.219	23.0	1735.0553307533264
34	27.80099	3.453674	33.95105	19.079872	40.0	12.206933	3.444976	24.866982	3.174619	35000	-7.629395e-09	56.215214	-0.030661259	-15.678333	0.7070127	0.01636237	0.187	15.0	1774.8108479976654
35	27.705496	2.7381895	31.205683	23.249723	40.0	12.855705	3.0599422	28.049938	4.1464467	36000	-1.9073486e-08	52.695427	-0.062161904	-16.764011	0.70716995	0.0048158998	0.275	79.0	1840.3626608848572
36	28.29937	2.9765906	35.05163	21.671133	40.0	13.336794	3.86735	30.049822	2.9845903	37000	1.1444092e-08	65.52712	-0.0068214037	-19.144646	0.6893478	0.018211532	0.278	3.0	1875.6035468578339
37	27.252008	3.6819475	32.224964	20.10306	40.0	13.7958145	3.0440054	25.889776	7.820457	38000	2.6702882e-08	65.58202	-0.06535587	-21.60992	0.6888808	0.013360896	0.23	79.0	1940.2805869579315
38	27.040894	3.6772866	32.19955	18.884096	40.0	12.997119	2.6206472	28.624186	3.067121	39000	1.525879e-08	54.2793	-0.0694906	-18.968365	0.6802639	0.014318961	0.268	79.0	2004.6423816680908
39	27.746841	3.5059667	33.43467	19.591509	40.0	12.72109	3.4975505	30.210938	3.482847	40000	3.8146974e-09	55.190994	-0.032201324	-14.225826	0.66714025	0.017984534	0.216	16.0	2045.6675388813019
40	27.889671	2.5397809	32.560574	22.834776	40.0	13.504002	2.6311882	26.738302	6.7533097	41000	-5.7220458e-08	56.469364	-0.027140798	-16.179306	0.66191816	0.015133776	0.114	13.0	2084.926321744919
41	27.589727	3.9139795	38.564884	21.443623	40.0	12.3178835	3.0462968	26.724127	3.840341	42000	5.531311e-08	58.401638	-0.006452269	-22.98748	0.6582854	0.016414354	0.164	3.0	2120.7550179958344
42	27.802996	3.4515524	33.48543	19.68503	40.0	12.043039	3.2533333	26.445507	1.0257945	43000	-5.3405763e-08	53.944675	-0.050306648	-18.626179	0.65771997	0.015395756	0.199	46.0	2172.9728717803955
43	27.023378	2.195271	31.003948	21.745275	40.0	12.8762665	2.936643	23.47945	0.0038893372	44000	-3.8146974e-09	46.139133	-0.021312406	-13.168198	0.6544468	0.016256908	0.172	11.0	2211.5625007152557
44	28.496023	3.0363193	33.905994	23.157253	40.0	13.055259	2.712737	27.209183	5.9755845	45000	-1.525879e-08	58.609314	-0.006356041	-20.293041	0.6539888	0.015375742	0.185	3.0	2246.9040546417236
45	27.381145	3.2397666	33.465	20.465317	40.0	14.245225	3.935623	38.137516	1.5231167	46000	-1.9073487e-09	57.16993	-0.06279109	-25.79745	0.6535912	0.011941108	0.26	79.0	2311.7345826625824
46	27.947649	3.4801579	33.08149	20.182606	40.0	12.837704	3.7643158	27.223139	2.9902813	47000	6.2942505e-08	62.03344	-0.028691351	-25.783619	0.6427931	0.017777812	0.186	15.0	2351.748519897461
47	27.728168	3.8602266	33.467846	19.81363	40.0	13.853417	3.5977015	35.595364	3.6838734	48000	-2.2888184e-08	53.557987	-0.0069839344	-17.04705	0.6408975	0.017704831	0.22	3.0	2386.4755499362946
48	28.61835	3.0118892	33.183655	21.474117	40.0	12.888004	3.7568471	34.533577	2.5206873	49000	1.9073486e-08	57.06451	-0.0026472434	-20.68697	0.64071804	0.01720585	0.13	2.0	2421.0036659240723
49	27.233192	3.3321822	32.882877	19.952188	40.0	12.492297	3.3228903	32.27001	1.6646653	50000	3.051758e-08	48.837296	-0.07049048	-19.33873	0.6404342	0.0132455025	0.269	79.0	2486.3453760147095
50	27.200102	3.9786978	32.699577	18.94702	40.0	12.392353	3.93421	33.582634	-1.2697392	51000	-9.1552735e-08	60.764267	-0.006547512	-25.915829	0.63586986	0.018524153	0.206	3.0	2521.6180527210236
51	27.121113	3.3416638	33.52937	19.615305	40.0	12.526812	3.7017226	30.384878	2.5770626	52000	-3.8146972e-08	48.24532	-0.005132841	-16.12027	0.635533	0.019977758	0.219	3.0	2557.0222306251526
52	27.642633	3.3401842	33.64087	20.136253	40.0	12.523986	3.8826609	33.163925	3.4153466	53000	-5.722046e-09	55.09047	-0.014854591	-23.383226	0.6353524	0.016347263	0.105	7.0	2594.0229527950287
53	27.007002	3.3763082	31.608492	19.673372	40.0	12.317288	3.6471758	29.755514	2.8474715	54000	4.5776368e-08	58.032047	-0.023101838	-18.605206	0.63449335	0.015182064	0.169	10.0	2632.031858921051
54	29.171093	3.3052983	34.380123	19.254002	40.0	13.127976	3.2087896	30.87702	3.2128334	55000	8.392334e-08	59.43537	-0.01214188	-19.696491	0.63234824	0.015278248	0.201	6.0	2668.433036804199
55	26.623476	2.3118045	29.997679	22.206095	40.0	13.203722	3.8686202	29.63445	1.1411483	56000	-1.9073486e-08	55.78065	-0.04283833	-23.497234	0.6322876	0.015271304	0.196	26.0	2713.03688287735
56	28.754955	2.8125834	33.82383	22.183878	40.0	12.5113535	3.1633162	24.960516	2.4841733	57000	-9.1552735e-08	55.14007	-0.0073417663	-15.109627	0.6330957	0.02562334	0.273	3.0	2748.287790775299
57	27.407932	2.837764	33.494034	22.48152	40.0	13.329953	3.117459	29.669094	5.9866047	58000	2.0980835e-08	50.831383	-0.03786659	-14.639935	0.6330973	0.015565925	0.18	22.0	2790.9928908348083
58	28.690027	3.3238893	34.964123	19.90473	40.0	12.784427	3.5745296	30.131376	2.7390735	59000	-4.9591065e-08	47.372902	-0.022657745	-18.770956	0.6277366	0.01567228	0.133	10.0	2828.623599767685
59	28.97237	3.507577	35.034134	22.87217	40.0	13.582389	4.5035653	35.155914	1.6284229	60000	-3.051758e-08	71.49838	-0.03418433	-29.65099	0.6257517	0.015793161	0.235	17.0	2869.4021048545837
60	27.567043	3.5489488	35.94104	21.515778	40.0	13.610594	3.1641622	28.964216	6.198734	61000	2.2888184e-08	51.6868	-0.022543542	-23.117458	0.6224778	0.01587296	0.179	11.0	2907.8551008701324
61	27.599697	3.2215397	34.267357	20.72372	40.0	13.539304	3.6743445	33.44502	3.3419218	62000	-2.4795533e-08	57.472286	-0.031730212	-23.666046	0.61981124	0.015357502	0.158	17.0	2948.428999900818
62	27.225891	3.4153175	33.38991	18.054646	40.0	11.898457	3.2091792	28.835224	1.3367664	63000	1.1444092e-08	49.995167	-0.012291925	-15.340282	0.61370456	0.019698614	0.209	5.0	2984.4807827472687
63	26.870737	2.8991585	32.962143	20.885456	40.0	12.91058	3.5238175	28.418798	1.6800802	64000	-4.5776368e-08	44.979393	-0.021464242	-13.923233	0.61210626	0.015603691	0.176	11.0	3023.2338347434998
64	28.037651	2.7494867	32.897408	21.660772	40.0	12.176675	3.2260137	29.777264	4.368532	65000	4.005432e-08	51.477425	-0.0061816196	-17.645752	0.60962534	0.021072775	0.167	3.0	3058.6703250408173
65	27.67896	3.490139	32.839592	18.69655	40.0	12.811866	4.2245626	30.67869	-8.04217	66000	2.2888184e-08	66.61293	-0.06561871	-23.563663	0.60944253	0.014358584	0.269	79.0	3123.9565148353577
66	27.948841	3.8808048	35.786396	20.998447	40.0	12.779651	3.2581472	28.745394	3.2144454	67000	7.8201296e-08	54.86656	-0.018193578	-18.16809	0.59301317	0.015457748	0.121	8.0	3161.3716807365417
67	27.67675	2.8066354	31.692804	21.343725	40.0	12.947199	3.4113688	29.488256	4.52948	68000	-1.1444092e-08	61.135803	-0.04708965	-25.948494	0.5909734	0.015208172	0.207	40.0	3211.0771927833557
68	27.782059	3.5353365	34.00179	19.988153	40.0	12.334076	3.144585	25.951057	2.6832352	69000	-1.525879e-08	50.702446	-0.07098822	-14.356255	0.5899105	0.012563028	0.287	79.0	3276.053300857544
69	28.31108	3.4976962	34.13347	20.964981	40.0	13.197283	3.779607	29.55916	0.22044986	70000	2.4795533e-08	64.66925	-0.028155355	-23.78703	0.5718668	0.01682573	0.135	13.0	3315.791251897812
70	27.693018	3.4349563	33.333958	20.157906	40.0	13.09554	2.783156	29.199099	5.9755907	71000	-7.8201296e-08	50.013603	-0.004551882	-13.852222	0.5705281	0.015700426	0.118	2.0	3350.7322878837585
71	27.777643	2.93025	33.0996	20.493345	40.0	13.248238	2.7007744	30.25143	7.4862537	72000	-5.3405763e-08	52.324886	-0.0008031311	-12.687222	0.5704467	0.017954513	0.224	2.0	3385.8871438503265
72	26.70202	3.8398752	34.199936	15.035837	40.0	12.508003	3.3580163	28.275818	4.16418	73000	2.4795533e-08	46.52738	-0.0016099624	-14.857088	0.5702724	0.026301334	0.277	2.0	3420.878560781479
73	27.44909	3.6608224	34.38327	18.276571	40.0	12.139654	3.3812673	31.387922	3.3163	74000	-3.4332274e-08	57.325768	-0.029077565	-17.00806	0.5701284	0.016180633	0.212	13.0	3460.0662846565247
74	28.033428	3.1919858	35.73233	21.882282	40.0	12.964617	2.851691	26.49626	5.591753	75000	8.392334e-08	57.592453	-0.048985388	-18.189533	0.5663001	0.015337404	0.232	31.0	3506.1666979789734
75	26.642668	3.6962602	36.970493	18.81513	40.0	12.994584	3.101328	27.39345	2.702261	76000	-1.525879e-08	60.405537	-0.023388738	-22.51044	0.55286527	0.016506482	0.155	8.0	3543.459026813507
76	28.97119	4.4518814	36.995846	18.139736	40.0	11.8860655	3.048979	28.151974	4.895027	77000	2.0980835e-08	58.005253	-0.002634512	-20.064976	0.55056006	0.019583711	0.2	3.0	3578.6787416934967
77	27.644733	2.6655335	32.591896	21.175516	40.0	14.1652155	2.9122233	29.25761	7.1806393	78000	3.4332274e-08	47.04019	-0.030015208	-12.031963	0.5503241	0.015885327	0.229	16.0	3619.0265316963196
78	28.267654	3.197475	33.46695	22.627237	40.0	12.696541	3.2787495	25.384832	-1.193449	79000	1.9073487e-09	57.80515	-0.052376755	-17.675602	0.5467113	0.015039181	0.216	42.0	3669.5488069057465
79	27.927063	2.9413118	32.816856	20.015802	40.0	13.079726	2.6285257	27.088936	4.3819427	80000	4.196167e-08	54.086655	-0.06034763	-17.731796	0.53848237	0.015999792	0.258	65.0	3728.0765767097473
80	27.274633	3.1081448	35.657547	21.726154	40.0	12.929715	3.140764	28.325779	5.713621	81000	-6.866455e-08	58.354904	-0.04316128	-16.123405	0.52581805	0.015467738	0.186	24.0	3771.576992034912
81	26.81269	3.553965	32.25496	20.839857	40.0	13.022402	2.6772604	32.175198	6.9018135	82000	1.1444092e-08	45.955948	-0.04860551	-14.899851	0.5220163	0.015741847	0.246	30.0	3817.1844959259033
82	27.085058	3.6649919	32.172115	18.488167	40.0	12.216021	3.3386796	27.556948	1.4725974	83000	2.6702882e-08	51.524673	-0.029042477	-16.180317	0.52242786	0.015121891	0.18	14.0	3856.914121866226
83	27.461138	2.1617575	33.09277	24.025328	40.0	13.292902	3.2388415	33.33922	7.116646	84000	4.196167e-08	55.443974	-0.003566059	-16.762196	0.52112603	0.017267652	0.279	3.0	3892.325846672058
84	28.311152	3.5616734	36.180313	21.322088	40.0	12.402674	3.3541248	30.74247	3.2771745	85000	7.629395e-09	56.09585	-0.012900974	-19.55399	0.52085286	0.015366567	0.131	3.0	3927.7514350414276
85	28.140669	2.9311888	34.79702	22.196344	40.0	13.4981	3.602938	31.608276	6.9771967	86000	1.2969971e-07	56.009342	-0.037281528	-21.958298	0.520416	0.015146437	0.19	22.0	3970.324674844742
86	28.113466	2.6544309	32.945503	22.65639	40.0	13.14898	3.1885738	28.057793	4.1231103	87000	6.103516e-08	50.786507	-0.002949085	-18.11306	0.5194731	0.015572026	0.15	2.0	4005.406938791275
87	27.23759	3.441702	33.767097	19.074541	40.0	13.52208	3.7753053	29.036919	2.036438	88000	-3.8146974e-09	53.93932	-0.05163804	-20.234364	0.51956177	0.01506686	0.263	37.0	4053.8209936618805
88	27.080269	3.4236436	31.808792	17.768211	40.0	12.356635	3.0227027	27.435482	5.2524676	89000	3.4332274e-08	51.12527	-0.032916553	-16.200146	0.5224094	0.016332516	0.188	17.0	4094.326299905777
89	28.17369	2.6394386	32.470524	23.483637	40.0	12.212729	3.34637	28.259657	2.391256	90000	1.14440915e-07	54.13454	-0.06574578	-15.647549	0.52429384	0.009519533	0.263	79.0	4159.619181871414
90	28.39783	3.0170596	33.069405	22.394709	40.0	13.111468	3.2835307	31.218739	4.149757	91000	-7.629395e-09	53.74312	-0.06445342	-19.784927	0.5135005	0.015060825	0.262	47.0	4212.042191743851
91	28.18696	3.9283717	34.60758	16.406033	40.0	13.331535	3.7813468	29.92082	3.5931096	92000	1.3351441e-08	72.84417	-0.060059693	-33.420914	0.51150775	0.015863007	0.234	57.0	4268.300373792648
92	27.359953	3.4607453	33.835197	19.580862	40.0	13.824307	3.666889	29.516884	4.58626	93000	4.9591065e-08	62.655945	-0.0042818678	-25.854572	0.501809	0.015583569	0.251	2.0	4303.4520037174225
93	27.83686	3.3437192	34.79332	19.09908	40.0	12.878669	2.845046	25.475582	4.135011	94000	1.2969971e-07	55.734764	-0.023688588	-18.581882	0.50150925	0.016117068	0.119	10.0	4341.399818897247
94	28.41142	3.6814842	35.478363	20.707108	40.0	12.8940525	2.9490962	29.800663	6.4526553	95000	-7.629395e-09	57.31567	-0.0068262615	-20.457607	0.50168383	0.015217503	0.119	3.0	4376.910089015961
95	25.962008	3.8596756	30.77808	16.452349	40.0	12.1005745	3.9314933	33.285477	0.88582903	96000	8.392334e-08	60.735886	0.0012335033	-23.688545	0.50207084	0.018836841	0.303	2.0	4411.942968845367
96	27.940086	3.455337	34.22672	19.310467	40.0	12.671304	2.8636703	25.81767	1.0298826	97000	-2.8610229e-08	50.378696	-0.0027598247	-15.2246895	0.50247157	0.018983148	0.262	2.0	4446.833689689636
97	28.21981	2.985738	34.821873	20.864672	40.0	13.705731	3.2318895	29.399317	6.0822997	98000	7.629395e-09	50.466255	-0.020741787	-14.010601	0.5028441	0.015370012	0.136	11.0	4485.140025854111
98	26.489328	3.6353252	32.782143	18.113506	40.0	12.255893	3.7576926	30.777645	4.0859833	99000	5.9127807e-08	56.367367	-0.06557663	-18.044731	0.5035177	0.015027044	0.261	70.0	4546.566376924515
99	28.110483	3.484321	36.2778	20.395874	40.0	11.942294	3.102732	28.156105	2.5448084	100000	-9.346008e-08	63.159103	-0.035341818	-23.235596	0.4847327	0.016251184	0.228	16.0	4586.914707899094
100	28.875008	2.6087801	33.796673	22.323818	40.0	13.336532	3.5108633	31.898054	1.5287387	101000	-6.67572e-08	61.978363	-0.035994556	-25.009056	0.48251918	0.015966255	0.195	18.0	4628.019819736481
101	27.493885	3.5403123	32.527992	19.416328	40.0	12.662579	4.5281982	30.343887	-0.5196791	102000	2.2888184e-08	55.64408	-0.031441215	-22.555653	0.48101428	0.015915044	0.147	14.0	4667.731841802597
102	27.011415	3.402331	32.42775	17.621971	40.0	12.872771	3.1707227	32.939	4.9555964	103000	3.8146972e-08	46.24582	-0.0063162385	-14.967672	0.47918507	0.030274268	0.37	2.0	4702.637743711472
103	27.568012	3.3017294	34.818542	21.0349	40.0	12.02032	4.454456	33.293026	-1.4404111	104000	-3.051758e-08	59.58851	-0.00039255712	-21.979927	0.47887427	0.017408805	0.179	1.0	4737.34344291687
104	27.421091	2.8030903	32.251484	20.920977	40.0	13.197923	2.947294	27.858301	6.1048174	105000	-7.2479246e-08	54.167816	-0.009484077	-17.025574	0.4786621	0.023846516	0.288	4.0	4773.348544597626
105	28.132132	3.174489	36.318832	22.718771	40.0	12.904058	3.126169	30.246925	1.2855067	106000	-4.9591065e-08	56.528698	-0.06818899	-22.75343	0.47819498	0.013084416	0.265	79.0	4838.218755722046
106	27.723806	3.3434334	34.41056	19.761345	40.0	13.657698	4.0903926	30.563622	4.7676377	107000	5.3405763e-08	55.605186	-0.010810168	-21.591862	0.46931347	0.015962787	0.182	5.0	4874.512420892715
107	27.581093	3.5468626	32.927444	18.232882	40.0	12.757242	3.7681897	31.271843	0.53612	108000	-7.8201296e-08	55.953495	-0.06375952	-16.420006	0.46887892	0.015360771	0.233	59.0	4931.779878854752
108	28.662416	3.0938678	34.24927	21.525108	40.0	13.453678	2.2670248	23.95676	5.956399	109000	3.4332274e-08	54.84575	-0.02606938	-13.778248	0.4645698	0.018288875	0.241	8.0	4968.825063943863
109	27.834602	3.8955739	35.440536	18.20821	40.0	12.637893	3.7137558	27.071917	0.30068278	110000	-1.0299683e-07	57.260387	-0.022463813	-24.611206	0.4647526	0.015801251	0.225	9.0	5005.927934885025
110	27.280865	3.8964236	33.14239	17.974848	40.0	12.41865	3.9572465	30.556479	3.9812765	111000	1.525879e-08	57.702293	-0.020804862	-21.398102	0.4661198	0.018373225	0.19	11.0	5043.860775947571
111	27.925709	3.16045	32.916508	18.39329	40.0	12.5377035	2.9594605	30.35308	4.841925	112000	4.386902e-08	55.24122	-0.0022748013	-19.864658	0.4659528	0.019954242	0.234	2.0	5078.813715934753
112	27.934942	3.290969	32.856483	21.151361	40.0	12.648099	2.9349196	25.422512	2.628113	113000	1.525879e-08	56.360855	-0.009305368	-20.563236	0.46583217	0.01689815	0.14	5.0	5115.091983795166
113	27.322544	3.521786	34.845978	19.754025	40.0	12.526584	3.2936332	28.748634	2.9000206	114000	-3.6239623e-08	54.867157	-0.0698475	-21.448215	0.46518934	0.014747547	0.286	79.0	5180.125939846039
114	28.073765	3.9546487	33.423084	19.276978	40.0	12.974421	3.1983073	29.579327	5.3835425	115000	4.5776368e-08	57.8525	-0.0080015985	-12.110802	0.4664347	0.01733889	0.151	3.0	5215.622578859329
115	27.090368	3.2067332	33.54796	21.974852	40.0	13.12366	2.3518865	26.151085	7.4365726	116000	-2.6702882e-08	48.489758	-0.0003802986	-11.328281	0.46654543	0.01673754	0.181	2.0	5250.715529918671
116	28.742456	2.8381882	33.04529	20.324932	40.0	13.317728	3.190631	33.044746	7.6206822	117000	7.6293944e-08	54.665436	-0.017414901	-18.149082	0.46651825	0.017857293	0.18	9.0	5288.485292673111
117	27.590141	2.8351052	33.446644	22.945242	40.0	12.259859	3.564317	27.736517	1.8384738	118000	-4.7683717e-08	61.83724	-0.029242434	-25.509209	0.4676842	0.015402557	0.197	13.0	5328.383940696716
118	27.907705	3.5743127	32.661114	17.906376	40.0	12.851303	3.3971875	31.756052	2.841646	119000	1.1444092e-08	53.20291	-0.019838693	-15.737045	0.47183302	0.018235393	0.127	9.0	5366.197018861771
119	28.757055	2.2915897	34.071526	25.315998	40.0	13.099729	2.9149816	25.981508	2.8981073	120000	9.346008e-08	55.631294	-0.056814514	-16.367748	0.4743128	0.015671872	0.204	53.0	5420.940534830093
120	26.637749	3.1143084	32.606384	18.713392	40.0	13.266719	3.3971	27.264238	5.009859	121000	-4.196167e-08	55.04648	-0.026517464	-21.345177	0.46807423	0.0161393	0.185	9.0	5458.627472877502
121	26.95937	3.4615142	32.7081	16.943604	40.0	11.8445	2.9358218	24.851662	2.0953445	122000	-6.484986e-08	50.978405	-0.025373282	-14.697224	0.46654037	0.018044373	0.232	12.0	5497.446973800659
122	27.075464	4.0034738	34.33352	18.703043	40.0	12.498327	2.9713118	23.596527	3.899886	123000	2.2888184e-08	53.693863	-0.030607069	-17.825638	0.46410778	0.01628492	0.22	14.0	5537.111226797104
123	26.365427	3.7727578	34.171597	19.9967	40.0	12.072994	3.297388	30.378506	3.2686596	124000	-6.484986e-08	50.955048	-0.025399067	-15.532673	0.4624103	0.015971035	0.14	12.0	5576.07225394249
124	27.236404	3.0353878	32.582542	21.670273	40.0	12.679648	3.1073582	28.054409	4.797784	125000	5.7220458e-08	46.232285	-0.05660895	-13.582352	0.4615147	0.015036408	0.24	41.0	5625.67108464241
125	28.136782	3.6772163	35.10439	20.69428	40.0	12.602099	3.1319726	26.547873	4.563569	126000	-3.4332274e-08	58.83657	-0.04714713	-18.258656	0.45958164	0.016374897	0.288	24.0	5669.159786701202
126	28.671015	4.274059	36.29726	17.96512	40.0	13.24502	3.7334626	30.86171	4.2254295	127000	-2.2888184e-08	62.644947	-0.005340628	-23.919037	0.4548843	0.01518952	0.184	2.0	5704.724498987198
127	26.616812	4.5177517	33.651478	18.840677	40.0	12.866926	3.43812	29.567642	5.1587033	128000	1.9073486e-08	46.236713	-0.01991827	-13.199978	0.45450613	0.01863728	0.266	8.0	5742.404231786728
