Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	31.3645	1.4500482	35.102222	29.130045	40.0	14.52652	3.0136664	25.17474	8.293066	54000	3.963709e-09	80.40791	-0.0050934	-24.580666	0.6003829	0.015185831	0.278	4.0	99.45908522605896
54	30.768425	2.6956744	34.938072	23.007355	40.0	15.538785	2.172104	26.770588	9.512684	55000	-2.872199e-09	61.40746	-0.031801578	-14.338833	0.60014015	0.0058708717	0.144	79.0	101.40830898284912
55	31.081053	1.8808666	34.53532	27.614845	40.0	13.793527	3.1263976	25.397152	7.664953	56000	-2.1457671e-09	53.163326	-0.02730171	-9.067337	0.5843691	0.008842235	0.115	79.0	103.30177426338196
56	31.409657	1.8521181	35.327515	25.7606	40.0	15.22708	3.5619245	30.861828	8.789203	57000	1.66893e-08	71.201965	-0.030175235	-12.559551	0.58932436	0.01044146	0.154	79.0	105.20262503623962
57	31.164392	2.2311144	33.889637	22.820173	40.0	14.411216	2.0646942	26.991934	10.849039	58000	-1.0579825e-09	60.164696	-0.014109431	-6.8563004	0.5898092	0.015015499	0.15	13.0	106.80591416358948
58	30.818813	1.8608445	35.386818	26.390078	40.0	14.705791	1.4191906	20.364258	11.3900175	59000	7.081777e-09	65.302185	-0.033069137	-9.360592	0.5884557	0.0058166785	0.142	79.0	108.71731519699097
59	31.408531	1.9615033	34.78769	27.511494	40.0	14.296964	1.7530434	22.300343	10.434654	60000	-1.20922925e-08	61.834644	-0.029719466	-16.565372	0.5712422	0.006097182	0.139	79.0	110.66695713996887
60	31.423573	2.4842205	35.338783	23.544176	40.0	14.021053	2.5738947	26.138277	9.846334	61000	2.0861625e-08	60.933407	-0.032355353	-4.7750664	0.5553811	0.003212756	0.157	79.0	112.61472201347351
61	31.340313	1.8937279	34.68171	27.183466	40.0	14.678438	2.9482682	27.693272	9.489374	62000	-1.5601517e-08	57.361835	-0.035206426	-6.555435	0.5466006	0.009086001	0.209	79.0	114.53830909729004
62	31.477016	2.8673856	36.570953	22.104757	40.0	14.929449	3.0218062	26.28057	9.339466	63000	5.8934093e-09	63.57008	-0.027758969	-11.695351	0.53483564	0.015056356	0.132	48.0	116.31973123550415
63	31.558222	2.1572342	35.49241	27.499672	40.0	15.314399	3.033401	29.200293	9.271205	64000	5.526468e-09	66.992325	-0.0056583476	-12.132214	0.53313804	0.015379446	0.16	3.0	117.85571932792664
64	32.043983	2.322537	36.826214	28.224228	40.0	14.665654	1.802121	25.43561	12.102979	65000	1.3917685e-08	57.712845	-0.028491778	-5.6994667	0.5332145	0.012155241	0.131	79.0	119.78683114051819
65	31.560312	1.8470302	35.038338	28.180777	40.0	14.925952	2.8724372	27.833311	9.441672	66000	-1.8931924e-08	56.25192	-0.026134217	-8.142284	0.530003	0.015255021	0.147	46.0	121.52595710754395
66	31.935423	2.0836387	36.1576	26.47883	40.0	14.848443	3.3367326	29.115248	7.928989	67000	-2.4713575e-08	77.53167	-0.033190608	-27.847824	0.5256451	0.010183326	0.169	79.0	123.46849322319031
67	31.395332	1.7265898	35.091145	27.855038	40.0	15.257165	3.3002498	36.03801	8.2265215	68000	5.3867697e-09	67.47617	-0.0164199	-14.805325	0.50847113	0.01795561	0.136	15.0	125.0602560043335
68	31.796059	2.0704403	35.455097	26.358004	40.0	14.447121	1.9253463	25.472214	11.170822	69000	-2.4840237e-08	66.68208	-0.03285902	-8.584915	0.51016706	0.0046640234	0.131	79.0	127.04885411262512
69	31.027721	2.117881	34.58187	24.795393	40.0	15.298994	2.0023732	25.554138	11.804811	70000	-2.1630898e-08	62.983757	-0.028206758	-13.018421	0.48480856	0.007993533	0.103	79.0	128.9664511680603
70	31.368736	1.9013692	35.446007	27.760876	40.0	15.537983	3.4832332	33.277378	9.015332	71000	1.3157726e-08	68.31023	-0.034783524	-19.789116	0.47636098	0.00872197	0.153	79.0	130.9422950744629
71	30.88033	2.721761	36.257225	21.626278	40.0	14.698126	3.54293	31.489079	7.563504	72000	-1.3530254e-08	58.399033	-0.031174175	-9.981319	0.44899738	0.012104865	0.122	79.0	132.8710401058197
72	31.323475	2.12211	35.153316	25.091501	40.0	14.175725	3.0634518	35.417805	9.788864	73000	2.808869e-09	57.044853	-0.029637372	-10.282417	0.44490564	0.011976019	0.129	79.0	134.76416110992432
73	31.595469	1.8311462	35.46592	27.680088	40.0	14.739005	2.6838546	25.369114	8.541578	74000	-1.3560056e-09	63.857136	-0.03172216	-10.581871	0.44553962	0.012988272	0.152	79.0	136.68920707702637
74	31.75339	2.3519866	35.68495	24.147116	40.0	15.006941	2.9666562	31.684559	9.091203	75000	-1.7493964e-08	56.56369	-0.031347085	-5.88081	0.44410747	0.010165419	0.153	79.0	138.6658103466034
75	31.838648	1.8291938	35.758965	29.119617	40.0	14.9306135	2.1806378	26.11754	9.788316	76000	-2.0641833e-08	62.296093	-0.033537664	-10.9128685	0.4198772	0.013273407	0.16	79.0	140.63092303276062
76	31.786499	1.5845878	35.418987	29.195934	40.0	15.3226385	2.6007626	27.16896	9.285122	77000	-7.826835e-09	61.47003	-0.030968888	-18.564865	0.43895215	0.008515398	0.157	79.0	142.6238510608673
77	31.05503	1.8568254	34.32101	26.21633	40.0	15.2532425	3.86526	32.748505	6.3226967	78000	-3.606081e-09	59.05223	-0.03300548	-10.204704	0.44728187	0.006770276	0.163	79.0	144.57031226158142
78	31.029278	2.3011317	35.719967	27.417622	40.0	14.682533	3.2611377	27.108173	6.4564576	79000	-2.399087e-09	62.684536	-0.032170217	-12.32616	0.42276862	0.010978824	0.129	79.0	146.47573518753052
79	31.692863	1.784694	34.10836	28.795595	40.0	14.500539	3.1561403	35.715782	7.6949596	80000	1.0430813e-10	64.56297	-0.028907817	-17.887333	0.44263843	0.009785068	0.168	79.0	148.38875913619995
80	31.181913	2.3800821	36.357384	27.373938	40.0	14.723717	3.3687193	31.197824	9.551622	81000	-1.8045306e-08	60.48402	-0.030448264	-16.141216	0.42822975	0.008198171	0.122	79.0	150.35475206375122
81	31.090015	1.776284	35.332085	27.62976	40.0	15.643583	2.9704337	24.785873	9.075821	82000	8.575618e-09	68.16626	-0.028447503	-15.425728	0.4145554	0.011967856	0.118	79.0	152.35217308998108
82	31.906008	2.230392	35.774414	26.661938	40.0	14.03659	2.4749503	32.725822	7.636252	83000	-8.493662e-10	69.49224	-0.033752855	-11.26693	0.431049	0.010553524	0.164	79.0	154.24635314941406
83	31.62331	1.9813814	34.27634	26.707651	40.0	14.481944	2.483844	23.067215	9.109858	84000	-9.849668e-09	66.96106	-0.040462993	-14.208656	0.42298904	0.0083858585	0.176	79.0	156.14687418937683
84	31.841833	2.0157268	35.17041	27.730444	40.0	14.822916	2.8977551	25.336252	9.989154	85000	-2.0325183e-08	69.37261	-0.037453204	-18.0303	0.40021053	0.008986649	0.144	79.0	158.08824515342712
85	31.133726	1.9017385	35.39316	27.390608	40.0	15.593502	4.1858845	32.710964	6.118096	86000	-1.9464641e-08	72.1726	-0.023297314	-16.438606	0.38972273	0.015718337	0.105	22.0	159.7177631855011
86	31.575779	2.0106297	35.571873	25.842606	40.0	14.714625	2.9985764	23.766788	8.00378	87000	-2.7939678e-10	64.927505	-0.020560257	-8.921581	0.3824434	0.015722867	0.114	29.0	161.40873432159424
87	31.550156	2.7290313	36.649303	26.188635	40.0	14.691906	2.2530854	22.062101	9.881159	88000	7.327646e-09	76.48535	-0.015657777	-13.178448	0.37163097	0.015307202	0.116	12.0	162.99922513961792
88	31.059467	1.5847191	34.703087	27.338907	40.0	15.204795	1.5935812	22.410603	11.38286	89000	-1.0419637e-08	63.36014	-0.010906251	-3.150097	0.3690924	0.016879605	0.161	11.0	164.58401823043823
89	31.438848	1.9178059	35.36427	28.284578	40.0	14.567569	1.3726535	19.500225	11.265751	90000	9.071082e-09	62.646854	-0.026981609	-10.078728	0.3691571	0.0066953	0.152	79.0	166.4862961769104
90	31.475075	3.3298314	36.579525	21.653433	40.0	14.649681	2.5392194	26.370441	10.241384	91000	-2.0384789e-08	67.1942	-0.0044934875	-6.3698883	0.36301702	0.016926063	0.202	3.0	168.05371522903442
91	30.187893	3.2809124	35.050022	21.763023	40.0	14.383312	1.3375667	21.946663	11.862473	92000	2.091378e-08	56.807236	-0.03611725	-5.419323	0.3627737	0.015173039	0.181	49.0	169.80664014816284
92	30.686325	2.6105745	37.57417	27.445137	40.0	14.539444	2.1874082	23.297815	11.054404	93000	-2.1521002e-08	58.2977	-0.0030529026	-5.8508606	0.35583484	0.017057609	0.199	3.0	171.35896134376526
93	31.71747	1.9607426	34.93567	27.459898	40.0	15.110063	2.4008274	26.86947	11.912525	94000	2.4408102e-08	61.262383	-0.010905281	-11.054512	0.35551488	0.016321726	0.172	10.0	172.97226214408875
94	30.665983	2.1782162	35.85017	24.469227	40.0	15.475709	3.231775	33.514034	10.977217	95000	-3.1910837e-08	66.08915	-0.03403395	-12.467144	0.35594946	0.0077420017	0.182	79.0	174.89211225509644
95	30.73398	1.9087135	34.948402	27.980423	40.0	14.645414	2.2236793	26.398643	9.969591	96000	6.198883e-09	61.791145	-0.0050321324	-8.537525	0.3415577	0.0173868	0.109	4.0	176.45758533477783
96	31.62499	2.4348972	36.817688	25.692844	40.0	14.327339	2.3545327	24.210064	8.163014	97000	5.811453e-10	66.54512	-0.035477567	-13.013752	0.341347	0.009700936	0.169	79.0	178.41233730316162
97	31.3598	2.034915	34.496574	27.043312	40.0	14.733726	2.194814	22.389809	10.976852	98000	-3.0510126e-08	58.483963	-0.015072265	-7.2623596	0.31315088	0.015067989	0.173	11.0	179.99961709976196
98	30.53034	2.2306664	34.60969	24.758211	40.0	15.190216	2.5477135	25.89086	9.573395	99000	8.0168245e-09	65.10408	-0.029595662	-9.298351	0.31312853	0.015152614	0.173	37.0	181.74365615844727
99	30.208338	2.8976777	34.19167	22.018902	40.0	14.350241	2.074681	26.120625	9.880512	100000	3.2633543e-09	56.747612	-0.0047101364	-9.524601	0.2987307	0.017923178	0.156	3.0	183.34063410758972
100	31.338371	1.8776882	34.17933	27.786987	40.0	14.24081	3.2173152	25.058388	6.416123	101000	-1.6391277e-10	62.195755	-0.040611498	-10.104065	0.29759508	0.010302853	0.187	79.0	185.31011033058167
101	31.63835	1.9106954	35.625595	27.544117	40.0	15.092127	2.7253315	29.003613	9.926472	102000	1.6316772e-08	78.20482	-0.033955485	-18.605576	0.2804883	0.00028463703	0.148	79.0	187.23993229866028
102	31.431677	2.3838239	35.715935	25.244791	40.0	14.865179	1.6133989	20.807125	11.69068	103000	-1.4528632e-09	56.242752	-0.03685887	-9.3641815	0.24968113	0.009824322	0.168	79.0	189.16592836380005
103	31.266907	2.0507936	33.952515	25.138151	40.0	15.663149	2.7348146	22.021202	7.923736	104000	1.918152e-08	56.086533	-0.0119442055	-2.2790184	0.23210633	0.016725853	0.168	9.0	190.76274418830872
104	32.004456	1.6563089	35.025425	27.524523	40.0	14.335706	2.651737	21.811737	7.7300935	105000	1.8000602e-08	64.38731	-0.03856247	-7.4017334	0.23078047	0.004154003	0.191	79.0	192.71270298957825
105	31.598326	1.526705	33.93492	27.862795	40.0	15.213029	2.2403872	25.95861	10.269061	106000	7.85105e-09	55.251522	-0.0042105233	-8.500568	0.21426293	0.015302962	0.237	3.0	194.2691102027893
106	31.582964	1.9569842	36.738205	28.278492	40.0	14.371533	3.2926626	27.301308	8.726492	107000	1.9967556e-08	62.588684	-0.027057275	-10.175659	0.21400711	0.015152046	0.146	48.0	196.04496312141418
107	31.714825	1.8538347	35.131695	26.120018	40.0	14.824917	2.578397	24.937412	8.879483	108000	-4.9211084e-09	64.53945	-0.038399022	-7.501278	0.21428797	0.008985911	0.187	79.0	197.95992708206177
108	31.699278	2.1763244	36.098183	28.19132	40.0	15.656365	2.9881294	24.579054	8.5775175	109000	1.4838996e-08	78.09991	-0.012175106	-21.86153	0.22309387	0.0152024375	0.133	7.0	199.53092503547668
109	31.705898	2.4373593	36.58752	25.918507	40.0	14.990272	2.5525358	22.696396	9.660378	110000	3.1851233e-09	66.367195	-0.01717877	-11.9391365	0.22268955	0.015119927	0.115	8.0	201.17896127700806
110	32.201595	1.7844192	36.31142	27.81683	40.0	14.791421	2.5649807	21.446459	8.434206	111000	1.40308405e-08	74.10374	-0.023694884	-12.708744	0.22169073	0.015112425	0.179	27.0	202.87323212623596
111	32.2224	1.9917008	35.908237	27.7271	40.0	15.354	1.9805809	21.699682	9.092735	112000	-1.2800098e-08	66.437836	-0.0390021	-10.447582	0.21863337	0.004465405	0.181	79.0	204.7966389656067
112	31.91789	1.9801916	36.66012	27.658794	40.0	15.120956	2.196932	26.36566	10.024488	113000	6.169081e-09	69.790504	-0.031886872	-15.319061	0.20174833	0.008355927	0.154	79.0	206.70409607887268
113	30.762722	1.7316512	35.419094	28.185347	40.0	14.5879755	2.9740353	21.795998	7.2806916	114000	2.8569252e-08	53.95879	-0.037558917	-10.585915	0.20611121	0.010139762	0.175	79.0	208.61014819145203
114	31.502356	1.659273	34.607155	27.524868	40.0	14.441191	2.9481628	27.252499	7.186288	115000	2.8543175e-08	70.24216	-0.03354324	-14.149887	0.20938672	0.014126499	0.16	79.0	210.5630452632904
115	31.13349	2.0747814	37.476265	27.422272	40.0	14.515502	2.3624046	22.971792	8.101637	116000	1.2412667e-08	58.22377	-0.031570528	-6.757683	0.21591061	0.010559237	0.138	79.0	212.51272821426392
116	32.17095	1.9351715	35.16773	28.39159	40.0	13.99757	2.159307	24.864151	8.672613	117000	-2.384186e-10	63.5391	-0.03808355	-7.4953804	0.21110444	0.011803415	0.177	79.0	214.41186213493347
117	31.689438	1.407224	34.18425	29.484884	40.0	15.584536	2.534641	26.224472	10.347234	118000	-1.872331e-08	58.241646	-0.04172653	-9.363934	0.20149088	0.010606687	0.177	79.0	216.33130526542664
118	31.641592	1.6494684	34.557728	27.097265	40.0	14.984268	3.5286598	27.098324	3.808998	119000	7.3779374e-09	72.202614	-0.015927	-17.069103	0.1847883	0.015248861	0.117	12.0	217.92904710769653
119	32.12642	2.447112	37.010746	26.940409	40.0	14.054762	2.10689	22.775553	8.919127	120000	-4.4703484e-11	62.525246	-0.015337623	-6.252022	0.1835957	0.015372272	0.189	10.0	219.51602721214294
120	31.342093	1.5588908	35.175797	29.065273	40.0	15.284821	2.7413845	25.2082	7.9190946	121000	-3.568828e-08	55.500515	-0.016074492	-11.108795	0.18295465	0.016011773	0.194	14.0	221.22913932800293
121	31.963144	1.9543414	35.71977	28.037666	40.0	14.383612	3.0538352	27.188135	9.14819	122000	8.426607e-09	68.72089	-0.041846577	-16.775429	0.18238464	0.015133689	0.208	69.0	223.0775921344757
122	30.68071	2.4771273	34.92318	26.02369	40.0	14.688806	2.9041626	25.625183	8.778262	123000	-1.1086464e-08	51.804104	-0.018713575	-6.864422	0.16597265	0.015036439	0.107	16.0	224.6834282875061
123	32.82696	2.027666	35.385445	28.029015	40.0	14.627927	2.5498328	25.862286	8.546779	124000	-2.7611852e-08	75.9027	-0.003376842	-20.744534	0.16477734	0.019459236	0.22	3.0	226.2111542224884
124	31.307396	2.4322429	36.006653	26.148785	40.0	16.013115	2.7832334	24.17123	8.510619	125000	-3.0346214e-08	75.09121	-0.03761218	-14.69482	0.16482206	0.009019881	0.188	79.0	228.11623311042786
125	31.544548	2.2258723	36.089897	27.136806	40.0	15.503649	2.3190742	28.273098	9.41154	126000	-1.577288e-08	64.19752	-0.028871898	-8.317425	0.15606165	0.015328212	0.17	27.0	229.8171272277832
126	31.593147	2.7194686	36.659595	27.41992	40.0	14.360574	2.0240235	19.846586	8.128666	127000	-8.687377e-09	63.92296	-0.0053526214	-7.9765434	0.15216874	0.016230486	0.177	2.0	231.39681315422058
127	31.594927	1.6260302	34.963474	28.955742	40.0	14.864949	1.9172801	22.108173	10.184605	128000	-1.959689e-08	69.70085	-0.0050945724	-13.45023	0.15200858	0.017303098	0.114	1.0	232.98400831222534
128	31.522861	2.7038043	36.96288	26.054726	40.0	15.008542	3.0068197	23.557188	8.083186	129000	-2.0321458e-09	68.177315	-0.011411479	-10.8700905	0.1519311	0.01961607	0.239	9.0	234.58003115653992
