Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	27.555382	3.4818702	35.473873	18.252146	40.0	0.69709975	0.12868793	1.0901556	0.26896673	48000	9.426118e-06	0.014948413	-0.031356473	-0.013333104	0.88273466	0.01623483	0.17575	12.0	246.0669493675232
12	27.726421	2.5127575	34.797356	22.092834	40.0	0.69874793	0.11857881	1.1028539	0.33151686	52000	-1.5919686e-05	0.014203059	-0.03641195	-0.012475481	0.8851608	0.015023183	0.16625	15.0	265.5845777988434
13	27.497211	2.936137	35.91199	20.855804	40.0	0.6854892	0.111963294	1.024787	0.34294343	56000	7.06482e-06	0.014111983	-0.037211657	-0.012573655	0.8872945	0.016174464	0.177	14.0	285.2114164829254
14	28.315813	2.9121547	35.30276	20.962875	40.0	0.69425255	0.12218529	1.0728871	0.31293935	60000	5.5217747e-06	0.014885892	-0.02442278	-0.013228362	0.891267	0.015021098	0.12675	7.0	304.40974712371826
15	28.319555	3.508489	36.837387	19.974222	40.0	0.7064822	0.11440158	1.0581293	0.35315675	64000	-2.24247e-05	0.015208436	-0.015386686	-0.013567512	0.89203376	0.015229354	0.1595	4.0	323.6332471370697
16	27.973661	3.0923638	35.309277	20.976395	40.0	0.69515586	0.11271263	1.0849344	0.31158072	68000	-9.0789797e-07	0.015307089	-0.028311329	-0.013854105	0.89129436	0.015669504	0.18025	8.0	343.0816433429718
17	27.399437	2.8080654	34.470108	19.51041	40.0	0.69648033	0.13210212	1.071603	0.17404607	72000	5.1527027e-06	0.014333215	-0.015984489	-0.012799078	0.8897643	0.017511947	0.133	4.0	362.36609292030334
18	28.527277	3.1101782	35.657272	20.039503	40.0	0.7044018	0.1186942	1.0725665	0.301977	76000	-9.231568e-07	0.013781932	-0.026033567	-0.012283821	0.8892378	0.015334298	0.12125	9.0	381.5889744758606
19	27.994898	2.8408146	35.38278	21.48858	40.0	0.70028573	0.120472215	1.0531303	0.18045506	80000	-8.594513e-06	0.014767762	-0.028190868	-0.012914648	0.8881054	0.016184073	0.16175	10.0	400.9417722225189
20	27.598066	3.1320662	33.839962	17.780966	40.0	0.6999695	0.12840304	1.0172836	0.30022073	84000	8.489609e-06	0.01394483	-0.028514972	-0.012041654	0.88736814	0.015719173	0.14375001	10.0	420.3588454723358
21	28.056908	3.00653	35.88804	21.677525	40.0	0.69127303	0.121446654	1.135927	0.3071517	88000	-8.44574e-06	0.01422767	-0.025879003	-0.01233458	0.8873802	0.015292034	0.117750004	7.0	439.5937135219574
22	28.274876	3.7068634	36.793823	18.272013	40.0	0.70122325	0.13153397	1.1496068	0.3198776	92000	6.7701344e-06	0.014510781	-0.046123244	-0.012267366	0.88719773	0.015251952	0.17875001	24.0	459.4670076370239
23	27.67871	3.3302395	36.59298	20.599182	40.0	0.69635695	0.12016326	1.1142138	0.28966966	96000	1.9363404e-05	0.01366989	-0.02811252	-0.011708362	0.88317	0.016390143	0.13825001	9.0	478.8749282360077
24	28.031212	3.2109306	34.628674	17.489355	40.0	0.70211834	0.12234797	1.0206149	0.31268322	100000	1.9916535e-05	0.01192251	-0.04224501	-0.009926387	0.88067716	0.0152923465	0.18225001	18.0	498.83250284194946
25	28.247175	3.0900385	36.552612	15.37855	40.0	0.7184359	0.12314051	1.0666931	0.22535598	104000	1.4804841e-05	0.014209205	-0.024749016	-0.011622322	0.8732213	0.015622169	0.13925001	8.0	519.0095129013062
26	27.567034	2.8260512	35.94214	20.765352	40.0	0.68947816	0.11926552	1.0249447	0.30610126	108000	9.8123555e-06	0.012327204	-0.029637648	-0.010060487	0.87165517	0.016660566	0.17725001	9.0	538.2809269428253
27	28.32157	3.0658457	35.759933	21.481066	40.0	0.6970562	0.12339496	1.1353425	0.24138755	112000	-5.4492953e-06	0.013497588	-0.011358295	-0.011142075	0.8708587	0.015108088	0.11525001	3.0	557.4834232330322
28	28.017918	3.0545633	36.743332	19.43434	40.0	0.70450586	0.12588075	1.1996226	0.2152146	116000	2.1476746e-06	0.012633115	-0.042188272	-0.010118704	0.87076277	0.015895506	0.18575001	18.0	577.153706073761
29	28.160662	3.0852275	34.971146	19.340786	40.0	0.6947381	0.13326249	1.0663491	0.20357062	120000	-9.910584e-06	0.0115511	-0.029265882	-0.009481518	0.8697967	0.016213853	0.12750001	10.0	596.8741188049316
30	28.04029	3.2463207	37.129498	20.028011	40.0	0.7028606	0.13051099	1.1345774	0.15710267	124000	3.382397e-05	0.011674602	-0.016164655	-0.00926321	0.86983085	0.015491307	0.13625	4.0	616.6896781921387
31	28.335058	3.095292	35.49419	19.27278	40.0	0.7113154	0.12334516	1.0548205	0.33788124	128000	2.1268846e-05	0.009846983	-0.017710527	-0.0077931145	0.870196	0.015355386	0.11325	7.0	636.1600685119629
32	28.179132	3.4674513	36.88415	19.918554	40.0	0.68973875	0.12628022	1.0867935	0.2812919	132000	-7.3814394e-06	0.013283999	-0.014824759	-0.010929145	0.8702822	0.015013821	0.11800001	4.0	655.443258523941
33	28.706287	3.07201	35.27436	17.35584	40.0	0.71953076	0.11691571	1.1120161	0.3384732	136000	4.612589e-05	0.011338999	-0.015940405	-0.009238068	0.86996573	0.015012595	0.1045	6.0	674.7987635135651
34	27.826109	3.1989653	36.914417	20.178892	40.0	0.6927329	0.13240546	1.0206289	0.27248007	140000	-7.032395e-06	0.011365123	-0.027105909	-0.008868964	0.8700953	0.015384917	0.17725001	10.0	694.2316825389862
35	28.171057	3.1535711	36.189846	20.772114	40.0	0.7013947	0.12714231	1.1224328	0.343293	144000	6.4735414e-06	0.011056529	-0.007150212	-0.008304708	0.8706377	0.017283104	0.16225001	3.0	713.4980819225311
36	28.293587	2.908656	34.474323	20.33941	40.0	0.71325356	0.12357278	1.073462	0.28570402	148000	-1.6105652e-05	0.010725051	-0.0073513817	-0.008345204	0.87058336	0.016415166	0.13250001	2.0	732.8252983093262
37	27.989182	2.5070815	34.70239	21.652596	40.0	0.7054957	0.112641685	1.0126821	0.3401038	152000	1.6530992e-05	0.010488471	-0.021301212	-0.007684501	0.870506	0.015356145	0.141	7.0	752.1680111885071
38	27.723387	2.7501447	35.177578	18.997982	40.0	0.68680614	0.12364556	1.0320917	0.2231869	156000	6.0958864e-06	0.009736705	-0.021112844	-0.0072701136	0.8707327	0.015702562	0.125	7.0	771.4762501716614
39	28.391335	3.0173063	37.31439	20.817732	40.0	0.7083963	0.12355605	1.0655503	0.33127442	160000	2.3253442e-05	0.009019295	-0.021158027	-0.006563763	0.8711182	0.015583719	0.12725	7.0	790.8738534450531
40	28.988174	3.1775184	36.321407	21.356098	40.0	0.71788096	0.12500435	1.198558	0.3304062	164000	7.7295306e-05	0.011501448	-0.017481064	-0.008500598	0.87137777	0.015202612	0.098500006	5.0	810.2166278362274
41	28.631966	2.8732452	36.72015	22.525454	40.0	0.7254691	0.11155951	0.99607635	0.2925445	168000	-4.9132348e-05	0.012333762	-0.020475214	-0.009718553	0.8709754	0.015535308	0.15225	7.0	829.7913501262665
42	28.299095	3.3174741	36.443733	16.067593	40.0	0.70484775	0.12214233	1.0463235	0.26031458	172000	1.0852814e-05	0.0108499	-0.0114104515	-0.00841905	0.87103707	0.01855202	0.101500005	4.0	849.1832890510559
43	28.412416	3.3243976	36.02435	17.2851	40.0	0.71554494	0.118389376	1.097244	0.3018557	176000	-3.1341555e-05	0.010592828	-0.014439175	-0.008256763	0.871126	0.015527658	0.15775001	3.0	868.3994760513306
44	27.971142	3.0516543	34.760895	17.698935	40.0	0.6990778	0.1234499	1.1437448	0.2790416	180000	2.9540064e-05	0.010395012	-0.016402014	-0.007858691	0.8710142	0.016634624	0.14850001	5.0	887.6950867176056
45	27.783117	3.284055	34.72009	17.531267	40.0	0.7048619	0.13131651	1.0357012	0.258315	184000	8.195115e-05	0.008666198	-0.017667627	-0.0062919436	0.8708512	0.016244862	0.16225001	6.0	907.0898702144623
46	27.711546	2.8030548	34.07003	18.372692	40.0	0.6982288	0.12700483	1.0213355	0.25910828	188000	-7.8630455e-06	0.009463515	-0.012670881	-0.007114657	0.8706587	0.018272668	0.17975001	3.0	926.371830701828
47	28.282888	3.2261643	35.621487	19.71935	40.0	0.6937772	0.12457997	0.9988169	0.2525724	192000	-1.7584802e-05	0.008175518	-0.0068007405	-0.006262631	0.8704435	0.018689737	0.26925	2.0	945.5243291854858
48	28.262249	2.7951188	34.719757	22.262146	40.0	0.71289754	0.12783809	1.0399414	0.23017293	196000	1.0454179e-05	0.00798607	-0.01238016	-0.005997464	0.8703854	0.017880956	0.16925001	5.0	964.7876672744751
49	28.523836	3.0127306	34.846497	19.935938	40.0	0.706664	0.12592676	1.0508981	0.36772355	200000	2.3518563e-05	0.008495847	-0.01673275	-0.0066674086	0.8697594	0.016651845	0.15900001	5.0	984.1305921077728
50	28.735151	2.7236905	35.66247	21.240625	40.0	0.72049755	0.12015681	1.0282371	0.33955437	204000	-2.9473305e-05	0.007453467	-0.029571956	-0.005621531	0.8692425	0.01688079	0.16950001	10.0	1003.5320198535919
51	28.489206	3.0345826	37.961666	21.574657	40.0	0.71048164	0.12587513	1.022691	0.3001595	208000	8.8033685e-06	0.008017814	-0.01403683	-0.0060243495	0.8673358	0.015437817	0.12475	3.0	1022.9468619823456
52	28.69875	2.585065	35.117077	22.468159	40.0	0.72274524	0.12340221	1.0358444	0.26969248	212000	-2.2600176e-05	0.007899522	-0.0096016275	-0.006019921	0.8668816	0.0153737245	0.14675	2.0	1042.5604808330536
53	28.700039	2.72239	38.119164	23.006767	40.0	0.7224256	0.119282134	1.0343633	0.28535718	216000	1.2509347e-05	0.008029781	-0.0131100295	-0.006289327	0.8666859	0.0166751	0.18175001	4.0	1062.4383113384247
54	28.520563	2.8432047	34.71632	20.43507	40.0	0.7036737	0.120775945	1.0585189	0.35736048	220000	-1.57547e-06	0.008964291	-0.013291807	-0.007065416	0.8661747	0.017827928	0.13825001	3.0	1082.1158180236816
55	28.745335	2.673743	35.823395	21.515621	40.0	0.70973897	0.11608445	1.0646001	0.31087407	224000	-1.3446809e-06	0.0073789293	-0.012121355	-0.005749337	0.8657782	0.01671358	0.17725001	3.0	1101.7449932098389
56	27.945412	2.50952	34.069935	22.795755	40.0	0.7049805	0.115572385	1.0020878	0.38608497	228000	-5.5925848e-05	0.007930206	-0.009771957	-0.0061207754	0.86525655	0.018327659	0.14400001	3.0	1121.5389468669891
57	28.932144	2.6895642	34.77869	22.483126	40.0	0.7162417	0.1135388	1.0388587	0.36317104	232000	-1.7356874e-07	0.007764211	-0.013579219	-0.00619868	0.86478716	0.021091864	0.12875001	4.0	1141.0911526679993
58	28.766369	2.5353234	34.396442	21.106035	40.0	0.71965784	0.11655021	1.0339909	0.34981915	236000	2.2792817e-06	0.0077689867	-0.013571768	-0.0063814498	0.86403847	0.015066408	0.108500004	4.0	1161.1040298938751
59	28.86682	2.4048085	34.86962	23.945314	40.0	0.7159788	0.116688505	1.1920995	0.34702986	240000	-6.071091e-06	0.008878131	-0.011466585	-0.0072850026	0.862992	0.021051582	0.20400001	3.0	1180.4707436561584
60	28.872602	2.334943	34.635914	21.654625	40.0	0.72474927	0.11182783	1.0163513	0.40001622	244000	-4.553223e-05	0.0074328813	-0.026659645	-0.0060720616	0.86241007	0.015300494	0.15525001	8.0	1200.3171789646149
61	28.814598	3.1564324	35.50675	19.49955	40.0	0.7199418	0.12583813	1.05475	0.28908968	248000	-6.0286525e-06	0.0075282035	-0.012119203	-0.006193938	0.86142033	0.0193942	0.1675	3.0	1219.8900735378265
62	28.74167	2.7337565	34.752888	19.36792	40.0	0.7194712	0.113237046	1.0242419	0.32909667	252000	1.5480042e-05	0.007366455	-0.011728837	-0.006169299	0.86116433	0.018970357	0.16450001	3.0	1239.457748413086
63	28.791126	2.631469	36.02135	23.17367	40.0	0.7115702	0.123606086	1.0533438	0.32410306	256000	-6.1397554e-06	0.0072615263	-0.020887738	-0.0060338024	0.86088234	0.01783572	0.171	6.0	1259.0916211605072
64	28.634455	2.695105	37.09747	21.358826	40.0	0.72930557	0.10638403	1.0249766	0.3738638	260000	-2.2966386e-05	0.007421367	-0.02136651	-0.0061647315	0.86111665	0.015303578	0.17475002	6.0	1278.7954375743866
65	29.262379	2.5365057	36.451797	20.806562	40.0	0.7186327	0.113263406	1.0855075	0.2733623	264000	7.5550083e-06	0.007644805	-0.017467448	-0.0064506605	0.8614519	0.02124606	0.18875001	6.0	1298.4325017929077
66	29.500664	2.7326849	35.952465	22.506304	40.0	0.739838	0.10986758	1.04409	0.33739305	268000	-5.242539e-05	0.0065479265	-0.022683073	-0.005685329	0.861647	0.017278504	0.1535	7.0	1318.107105731964
67	28.881216	2.2373846	35.130314	21.860947	40.0	0.7235535	0.11275707	1.0703979	0.37217996	272000	2.2472383e-05	0.0050859177	-0.02340367	-0.004289873	0.8622485	0.01771193	0.16675001	6.0	1337.7068016529083
68	28.483067	2.4594865	34.6983	23.216702	40.0	0.7141039	0.11638857	1.0194647	0.39183205	276000	2.1327973e-05	0.004470932	-0.022471959	-0.003723994	0.8633831	0.019559462	0.24675001	7.0	1357.4095041751862
69	28.624668	2.2784002	34.479626	21.890179	40.0	0.718506	0.111217655	1.0042441	0.3918347	280000	1.2187959e-06	0.003492068	-0.024784667	-0.0028505484	0.8640535	0.017098594	0.22150001	7.0	1376.9407918453217
70	28.3375	2.5857604	34.27883	20.068504	40.0	0.7090058	0.11727545	1.0012531	0.24911733	284000	1.3504028e-06	0.0027770032	-0.007945196	-0.0021911664	0.8639168	0.016954409	0.16700001	2.0	1396.3847653865814
71	28.116465	2.7518883	34.60922	21.210136	40.0	0.7025947	0.12902522	1.0458947	0.31104457	288000	5.3329472e-06	0.0022560603	-0.0066503603	-0.0017514142	0.8638428	0.015556714	0.2115	1.0	1416.0728809833527
72	28.242004	3.2240286	35.486065	20.046463	40.0	0.70783633	0.13371697	1.0472139	0.31055284	292000	9.503365e-06	0.0019686166	0.0071144854	-0.0015128723	0.86382586	0.039809085	0.34675002	1.0	1435.7763571739197
73	27.642885	3.24184	35.86899	17.56844	40.0	0.6955152	0.13665193	0.98851913	0.28240514	296000	2.1286012e-06	0.0020230876	0.012970566	-0.0015614034	0.86381525	0.0735023	0.45775002	1.0	1455.3402745723724
74	27.038702	3.1190314	34.1045	19.723919	40.0	0.67609084	0.1379581	0.9748489	0.2572052	300000	-5.5923465e-06	0.0019338131	0.02533822	-0.001523922	0.86383885	0.08609308	0.50775003	1.0	1474.9594292640686
75	27.683706	3.2380276	36.392143	17.76616	40.0	0.6897876	0.14174078	0.9993975	0.25711545	304000	4.703522e-06	0.0018424193	0.043118168	-0.0014218334	0.8639073	0.08349343	0.52525	1.0	1494.6326994895935
76	28.431421	2.748098	35.79218	20.774887	40.0	0.7049633	0.13222015	0.9973408	0.28680524	308000	1.0890961e-05	0.0018676611	0.027626036	-0.0013975298	0.8639827	0.049622502	0.4115	1.0	1514.0804209709167
77	27.975685	2.358137	32.11117	21.650534	40.0	0.6949281	0.13294011	1.0014842	0.23034951	312000	1.347971e-05	0.001582667	0.02211307	-0.0011922587	0.86404777	0.07921437	0.504	1.0	1533.954466342926
78	28.27886	3.159299	34.88214	17.008036	40.0	0.70615613	0.13149005	1.018659	0.3208643	316000	-1.4101029e-05	0.00145853	0.014837386	-0.0011037756	0.8640938	0.053141605	0.43300003	1.0	1553.6784551143646
79	28.375717	2.6857297	37.280754	18.37176	40.0	0.70542777	0.13113447	1.0219716	0.34518743	320000	-3.0925752e-05	0.0015162018	0.0036290286	-0.0011381969	0.8641613	0.036225386	0.30600002	1.0	1573.4001924991608
80	28.63073	2.5204935	35.445892	23.225903	40.0	0.71812063	0.13150668	1.013277	0.29889452	324000	-2.0132542e-05	0.0012907779	-0.0070623867	-0.00090718444	0.86421907	0.027674707	0.26825002	1.0	1592.800850391388
81	28.272041	2.6291058	34.96085	21.404514	40.0	0.7055093	0.13990371	1.0051781	0.2864495	328000	5.6071285e-06	0.0012073928	-0.015373688	-0.0008477542	0.86424893	0.022696102	0.24225001	1.0	1612.1479437351227
82	27.764545	2.5312555	35.16247	22.776169	40.0	0.6974844	0.13459252	1.0305518	0.3431229	332000	1.9387722e-05	0.0012713991	-0.0074457317	-0.0009110159	0.8642638	0.03925377	0.33725002	1.0	1631.7263729572296
83	27.980877	3.135725	34.644077	21.528988	40.0	0.6972544	0.132372	1.0124817	0.3740128	336000	5.83458e-06	0.0011917491	-0.0069085155	-0.0008533188	0.8642935	0.035219554	0.33425	1.0	1651.575006723404
84	28.232224	3.093992	35.067154	20.453947	40.0	0.70379776	0.13799039	1.03884	0.31867105	340000	-1.9298554e-05	0.0010850938	0.0030668222	-0.000754281	0.86435527	0.061249822	0.44975004	1.0	1671.098123550415
85	28.202618	2.739473	35.85802	20.590002	40.0	0.70510364	0.12549345	0.9807332	0.27003098	344000	9.712219e-06	0.0010960492	0.012608351	-0.0007585141	0.86442304	0.05649776	0.45800003	1.0	1690.1655037403107
86	28.212347	2.5290697	34.36157	20.179514	40.0	0.7063174	0.12995723	1.0324409	0.30741125	348000	2.4566652e-06	0.0010670982	0.0033647767	-0.0007338078	0.8644882	0.0497651	0.404	1.0	1709.9820580482483
87	27.894253	3.1679485	35.2938	16.213993	40.0	0.69735736	0.14051159	0.98361635	0.2727999	352000	7.852078e-06	0.0010142899	-0.004449111	-0.00068058295	0.8645519	0.03658941	0.27575	1.0	1729.301512479782
88	27.766474	2.987612	35.50987	18.36544	40.0	0.6943909	0.13805874	0.9890483	0.26052368	356000	1.2131692e-05	0.0010099047	-0.013699911	-0.00069520134	0.86465895	0.04992323	0.33650002	1.0	1748.087565422058
89	27.85882	3.061167	35.478806	17.663155	40.0	0.6979641	0.13368066	1.0009589	0.29984814	360000	-1.9135475e-06	0.0009334916	-0.019454982	-0.00062311057	0.8647524	0.03323874	0.29175	1.0	1767.3703215122223
90	28.472113	2.7955906	36.111248	21.184105	40.0	0.70972985	0.13675775	1.0071894	0.2586611	364000	-1.8730165e-06	0.0010182774	-0.01383431	-0.0007221396	0.8648885	0.040544685	0.31875002	1.0	1786.7547760009766
91	28.274765	2.6786668	35.51804	22.559319	40.0	0.7080357	0.13833894	1.0241152	0.3172214	368000	1.2517453e-05	0.0008830295	-0.01666154	-0.0005925772	0.8650263	0.043114584	0.31	1.0	1806.151126384735
92	28.380701	2.8370597	36.11881	18.52856	40.0	0.7089541	0.13335001	0.9877447	0.27862456	372000	9.613038e-06	0.00096054946	-0.0025319636	-0.0006672165	0.8651596	0.048158087	0.30850002	1.0	1825.470137834549
93	28.688824	2.7825713	36.05095	19.035826	40.0	0.7171057	0.13486321	1.0265402	0.3189324	376000	7.762909e-07	0.00088676205	-0.010546674	-0.0006128866	0.8652382	0.07086615	0.284	1.0	1844.626146554947
94	28.63861	2.5414236	35.997543	23.178474	40.0	0.71397686	0.13368823	0.9918091	0.27251354	380000	-1.7526627e-05	0.0009134813	-0.016274352	-0.0006519853	0.86531955	0.053122524	0.28950003	1.0	1863.9171650409698
95	28.543203	2.3779619	35.68859	23.338667	40.0	0.713063	0.123039	1.0162655	0.3843789	384000	-1.449585e-05	0.0007898674	-0.016542971	-0.00052642426	0.8654243	0.043923113	0.27725002	1.0	1883.0827987194061
96	28.383266	2.3608263	36.106346	22.474264	40.0	0.71026933	0.12633005	1.0095581	0.38023806	388000	-7.915497e-08	0.00080157456	-0.0155234	-0.00054314034	0.8655248	0.05980553	0.29000002	1.0	1902.269413948059
97	28.580261	2.2279882	35.67118	22.558708	40.0	0.71326077	0.12853679	1.0018007	0.3828112	392000	-2.7408125e-05	0.00078179996	-0.017670002	-0.00051814737	0.86561126	0.0559105	0.291	1.0	1921.594382762909
98	28.235802	2.5903525	35.059216	14.553889	40.0	0.70758915	0.1350077	1.0069234	0.316891	396000	-4.0349964e-06	0.00083687046	-0.010411185	-0.00057549245	0.86566216	0.07511376	0.36575	1.0	1941.127667427063
99	28.578136	2.720958	35.888485	19.039026	40.0	0.7150631	0.12800848	1.0412047	0.31353492	400000	-9.2375285e-07	0.00079114427	-0.017146707	-0.0005424258	0.86570376	0.09410939	0.3095	1.0	1960.3091735839844
100	28.346634	2.3908808	34.706287	23.146097	40.0	0.7090631	0.12883556	0.9916645	0.37698388	404000	-3.0487063e-05	0.0007610644	-0.014953002	-0.0005189424	0.86570364	0.08029254	0.31975	1.0	1979.7402701377869
101	28.617744	2.118776	35.969902	24.525602	40.0	0.71380115	0.1270697	0.9918353	0.33357045	408000	-5.7716375e-06	0.0007940674	-0.01185941	-0.00055902504	0.86571455	0.06906937	0.34175003	1.0	1999.115418434143
102	28.463839	2.6299338	35.98518	19.35524	40.0	0.7115273	0.12536265	1.0134065	0.32995784	412000	7.5254443e-06	0.0008522606	-0.021628419	-0.0006131687	0.86564106	0.06677295	0.32250002	1.0	2018.4549028873444
103	28.913141	2.3386002	35.705147	22.092289	40.0	0.7223236	0.12562203	1.0016738	0.3640936	416000	-1.4909745e-05	0.000751545	-0.009882247	-0.00052079256	0.8655779	0.08168535	0.3465	1.0	2037.7981441020966
104	28.86335	2.4562576	36.942673	21.675411	40.0	0.7226233	0.12476553	1.0097587	0.2722065	420000	2.6889802e-05	0.0007582366	-0.009489581	-0.00053428917	0.86548764	0.07914375	0.349	1.0	2056.984071493149
105	28.98518	2.1080241	34.682686	23.965546	40.0	0.7246892	0.12528275	1.0258297	0.3007602	424000	4.3621067e-06	0.0007579103	-0.008282312	-0.00052828173	0.8653992	0.053971697	0.39125	1.0	2076.1613755226135
106	28.688702	2.3525681	37.16607	23.235977	40.0	0.7170167	0.122390695	1.0192423	0.31268844	428000	-3.227234e-06	0.0007102406	-0.003913929	-0.00048239145	0.8653267	0.066065446	0.38225	1.0	2095.4548678398132
107	29.01193	2.1944804	36.397583	22.83727	40.0	0.7258865	0.11785014	1.0043885	0.2718339	432000	-6.455422e-06	0.0007132507	-0.0125549855	-0.0004920559	0.8652498	0.0654543	0.40275002	1.0	2114.617847442627
108	28.74551	2.2880943	34.793102	23.199728	40.0	0.71741796	0.1201827	1.0014888	0.28859377	436000	-4.285813e-06	0.0008092704	-0.011432829	-0.00059120264	0.86512566	0.059836753	0.36150002	1.0	2133.9622161388397
109	28.860235	2.1749837	35.134926	24.218447	40.0	0.7187677	0.120312944	1.0663912	0.30836743	440000	2.6350024e-06	0.0007694636	6.472063e-05	-0.0005682213	0.8649821	0.060907412	0.41175002	1.0	2153.260002851486
110	28.873125	2.1156743	33.430546	23.102795	40.0	0.7204807	0.11013993	1.0046749	0.30186397	444000	8.810997e-06	0.00066188566	0.008661447	-0.00047949306	0.8647741	0.08701752	0.46400002	1.0	2172.441249847412
111	29.493887	2.0075583	36.055122	25.126484	40.0	0.73715854	0.11328761	1.053532	0.41995245	448000	-5.321503e-07	0.0006907275	0.0079260245	-0.0004994783	0.8645442	0.078002244	0.48850003	1.0	2191.990059375763
112	29.640896	2.1454318	36.154575	26.282963	40.0	0.7405878	0.111997254	0.98819304	0.4257962	452000	-1.4527798e-05	0.00068458595	0.00055297045	-0.0004979245	0.8643366	0.080573164	0.42400002	1.0	2211.418919324875
113	29.627813	2.2372563	35.503326	25.322504	40.0	0.7415569	0.11226226	1.0483618	0.36736965	456000	-9.887695e-06	0.00069442857	-0.0045403196	-0.00050003186	0.8640921	0.06360053	0.37100002	1.0	2230.708482980728
114	29.354937	2.0222464	36.418507	24.880175	40.0	0.7346006	0.111046016	1.0230728	0.4194341	460000	-8.5897445e-06	0.0006540605	-0.010297176	-0.00046924537	0.8638322	0.07621973	0.33925003	1.0	2250.503439426422
115	29.314873	2.022436	35.155544	25.357357	40.0	0.73034346	0.11141271	1.0148102	0.41308737	464000	-1.5579224e-05	0.0006557052	0.005110888	-0.00047700386	0.8635567	0.10937935	0.4595	1.0	2269.932327747345
116	29.407272	2.5041723	37.066013	17.69261	40.0	0.7347384	0.11478269	1.001564	0.43378627	468000	-2.3947718e-05	0.0007717768	0.022204878	-0.00060618494	0.8633123	0.12950376	0.52725005	1.0	2288.9769661426544
117	29.432154	1.955039	35.754433	24.110575	40.0	0.73423094	0.11327634	1.021118	0.32929504	472000	2.162552e-05	0.00068182114	0.02671573	-0.0005034323	0.86303383	0.12560397	0.52925	1.0	2308.183047771454
118	30.11569	2.0271544	36.66147	25.722067	40.0	0.7491199	0.10389798	1.0216308	0.39752117	476000	-2.5569918e-05	0.0006561576	0.02885166	-0.0004901105	0.8627227	0.1116518	0.51375	1.0	2326.769459247589
119	29.33906	1.9298143	34.75231	25.094442	40.0	0.7352368	0.10403915	0.9922926	0.39435503	480000	2.313328e-05	0.0006257722	0.040333167	-0.00046552985	0.86239445	0.12672009	0.55325	1.0	2346.524820327759
120	29.413128	1.8281482	34.35857	25.849974	40.0	0.7355655	0.105697185	1.0022006	0.3929218	484000	1.6489983e-05	0.00066465343	0.014322723	-0.00048659992	0.8621043	0.08256126	0.4295	1.0	2366.618181705475
