Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	28.283209	3.7289293	34.607147	16.043907	40.0	6.917724	0.016040621	6.944964	6.8208423	44000	2.1934511e-08	0.94719756	-0.0020675478	-0.018523514	0.8667914	0.0026650883	0.017	79.0	319.6539559364319
11	28.354376	3.467956	35.20234	16.879545	40.0	7.055869	0.017047541	7.0810504	6.9518967	48000	1.1444092e-08	0.9016362	-0.003137518	-0.0011659265	0.84243137	0.0037160057	0.034	79.0	349.9499068260193
12	28.162897	3.4921362	35.945213	18.244404	40.0	7.0625167	0.010382211	7.1248307	7.060195	52000	7.629395e-09	0.8882307	-0.0013329469	-0.0002848506	0.8480556	0.0043558967	0.012	79.0	380.1201648712158
13	27.741615	3.5039713	35.960896	18.138388	40.0	7.058335	0.0106392605	7.1092687	7.0153565	56000	-1.9073488e-08	0.9669001	-0.0020496617	-0.0074543953	0.8594855	0.0019053239	0.02125	79.0	409.0655212402344
14	27.485092	3.3210828	33.526165	19.345974	40.0	6.972017	0.01506566	7.0077457	6.8843436	60000	-3.8146974e-09	0.91411906	-0.0030250915	-0.018990755	0.8696981	0.005320888	0.0335	79.0	437.98049449920654
15	27.970991	3.2681384	34.873158	17.690752	40.0	6.873379	0.020545723	6.9604235	6.7924356	64000	4.1961673e-08	0.8327708	-0.0020942306	-0.00043159723	0.8727191	0.0041674445	0.023750002	79.0	466.98908281326294
16	28.489927	3.1565092	37.27135	20.427023	40.0	6.951871	0.019222727	7.038667	6.9469914	68000	-1.9073487e-09	0.84418166	-0.0014586679	-0.011372507	0.8528379	0.0021936959	0.015000001	79.0	496.23525381088257
17	28.656633	3.6581626	38.44977	18.935946	40.0	7.0567737	0.030851454	7.218187	7.0493646	72000	5.722046e-09	0.94305766	-0.002125748	-0.009176016	0.8491681	0.004543017	0.023000002	79.0	525.2274544239044
18	27.895813	3.3356152	34.652824	17.517021	40.0	7.146503	0.010602682	7.208206	7.144013	76000	7.629395e-09	0.905322	-0.002696665	-0.019526124	0.8423983	0.0007713488	0.030250002	79.0	554.3170671463013
19	28.241743	2.867794	35.66747	21.177088	40.0	7.0044684	0.008828685	7.058263	6.9949718	80000	-5.722046e-09	0.78196985	-0.002240509	-0.0015845299	0.8409316	0.004835589	0.022000002	79.0	583.3817636966705
20	27.952412	3.621147	34.635468	15.852173	40.0	7.043733	0.011017079	7.109071	7.041211	84000	7.629395e-09	0.85561347	-0.0033181575	-0.0015637279	0.84264886	0.0054077622	0.02975	79.0	608.288868188858
21	28.030712	3.189954	35.57749	18.609531	40.0	7.006992	0.010543232	7.0600142	6.9679317	88000	-3.8146974e-09	0.84842086	-0.002206592	-0.00040912628	0.84516484	0.0039146002	0.025	79.0	630.4922270774841
22	28.084227	3.4386454	37.262108	19.33333	40.0	7.022463	0.01688047	7.0605235	6.923479	92000	1.1444092e-08	0.88440144	-0.0027688732	-6.9856644e-05	0.8406126	0.0035212897	0.03075	79.0	652.7029757499695
23	27.658134	3.1665626	34.95115	21.159111	40.0	7.029362	0.014442278	7.0729666	6.9497933	96000	1.7166139e-08	0.8498754	-0.0018940115	-0.008447409	0.8428549	0.0048602484	0.019000001	79.0	674.8989162445068
24	28.238592	3.562081	36.574203	18.570635	40.0	6.9356313	0.010617785	6.9892235	6.8968673	100000	-7.629395e-09	0.9548802	-0.00093598943	-0.008110464	0.8402854	0.003359913	0.0135	79.0	697.6044960021973
25	27.606455	3.4355147	34.193993	18.309093	40.0	7.021998	0.015795156	7.103482	7.018012	104000	1.1444092e-08	0.88667536	-0.0025355874	-0.007815957	0.8400599	0.004642155	0.03325	79.0	720.545093536377
26	28.50918	3.4858398	35.908436	19.586966	40.0	6.9394	0.014964432	6.978219	6.8537226	108000	3.8146974e-09	0.8768045	-0.0009769517	-0.02010107	0.83680606	0.0030981656	0.013750001	79.0	743.4529626369476
27	28.459936	3.7247949	36.08458	18.225878	40.0	7.078338	0.014362029	7.15251	7.0747147	112000	-2.2888184e-08	0.91555935	-0.0019079362	-0.0041647553	0.8312739	0.0018236282	0.019250002	79.0	766.5677089691162
28	28.028154	3.3288617	35.06704	18.640848	40.0	7.132725	0.022076814	7.1603565	6.9967084	116000	-7.629395e-09	0.81817585	-0.002879921	-0.009404182	0.83055127	0.008255328	0.027750002	79.0	790.6617770195007
29	28.108942	3.7657928	36.831432	19.769114	40.0	7.035381	0.013234523	7.0775876	6.963726	120000	1.1444092e-08	0.9710966	-0.0027660236	-0.00073075294	0.811689	0.0055107297	0.027	79.0	813.893408536911
30	27.888243	3.437708	34.787178	19.483707	40.0	7.017676	0.012914601	7.0865374	7.0144453	124000	1.3351441e-08	0.86041075	-0.0030859644	-0.0011643767	0.82992375	0.00689791	0.02975	79.0	837.037563085556
31	28.22189	3.4149957	34.990368	16.996511	40.0	6.9895697	0.011946515	7.0322948	6.927948	128000	1.9073487e-09	0.7801342	-0.0036588022	-0.0028469563	0.83113456	0.0041917926	0.045	79.0	859.6334984302521
32	27.701597	3.7440379	37.6246	17.854076	40.0	7.0410714	0.008768894	7.0935555	7.027254	132000	3.8146974e-09	0.9808914	-0.0023687973	-0.006638825	0.8132521	0.0052685216	0.0225	79.0	881.3194661140442
33	28.025251	2.8578808	35.03902	18.504644	40.0	6.9608827	0.01725778	6.9882693	6.8560853	136000	-3.8146974e-09	0.7502885	-0.0027395803	-0.0040842295	0.82616246	0.005598895	0.034750003	79.0	903.2092459201813
34	28.522854	2.9316895	33.640915	21.009077	40.0	7.021875	0.027567316	7.0325766	6.849855	140000	1.1444092e-08	0.7524196	-0.0024132882	-0.01750511	0.8265467	0.0021895173	0.02025	79.0	924.7881519794464
35	28.261011	3.6142483	37.89191	17.788353	40.0	7.1511135	0.042990126	7.1584997	6.883278	144000	-1.525879e-08	0.9217217	-0.004450302	-0.0016713142	0.8244285	0.0046026306	0.024750002	79.0	946.2217519283295
36	28.2131	3.3159535	34.338352	19.536625	40.0	7.113447	0.034386847	7.119636	6.898829	148000	2.2888184e-08	0.7892692	-0.0092242025	-0.20580512	0.8198711	0.0009107509	0.07700001	79.0	968.1988096237183
37	27.911648	3.2720816	37.13135	20.469358	40.0	7.004135	0.24021852	7.349554	6.730667	152000	1.736641e-06	0.6401631	-0.012524225	-0.37900642	0.81835806	0.0057769534	0.063750006	79.0	989.9789085388184
38	28.027813	3.1390812	34.50855	20.759169	40.0	6.9983535	0.734334	8.714667	5.724412	156000	1.3351441e-06	0.6515009	-0.02933366	-0.48895514	0.81466347	0.015336327	0.1315	23.0	1010.1771297454834
39	28.037258	3.198792	35.417847	20.257597	40.0	7.0708847	0.80745566	8.837156	4.738535	160000	2.2506715e-06	0.6184218	-0.034829874	-0.49813682	0.8113819	0.01546858	0.1685	14.0	1030.4045944213867
40	27.924776	3.465855	35.293724	17.633257	40.0	6.9063435	0.85953295	8.979493	4.3348646	164000	7.629395e-08	0.6701318	-0.03242548	-0.55419284	0.8096646	0.016935533	0.17050001	10.0	1050.6096484661102
41	28.124702	3.2812178	34.827557	18.900515	40.0	6.9647226	0.8937266	9.323651	4.2701316	168000	2.7933122e-06	0.6685205	-0.039225314	-0.5423031	0.8054356	0.015331578	0.18100001	18.0	1071.2969069480896
42	28.732546	3.0037725	34.161434	21.259007	40.0	7.0374928	0.8351744	9.480869	4.4020996	172000	6.5727236e-06	0.6396029	-0.03195777	-0.5121648	0.8013304	0.016059494	0.15675001	12.0	1091.000572681427
43	28.375889	3.5486887	36.2699	20.461035	40.0	7.140245	0.7955555	9.519446	4.8464017	176000	-6.946564e-06	0.5726056	-0.004521372	-0.48233023	0.79712325	0.015214327	0.15450001	2.0	1110.5089085102081
44	27.332945	3.2684035	34.518982	18.074162	40.0	6.9183116	0.9179555	9.405781	4.5443726	180000	-5.054474e-07	0.66969854	-0.020444902	-0.590479	0.79632413	0.016551163	0.17750001	6.0	1134.735927581787
45	28.247993	3.146079	34.6617	19.08117	40.0	6.942964	0.85507673	9.302043	3.9620762	184000	2.9830935e-06	0.6969446	-0.0358259	-0.57943773	0.79556847	0.015011157	0.19575001	14.0	1161.6425771713257
46	27.795494	3.302304	36.716587	19.550123	40.0	6.9003963	0.8725363	9.158127	4.367619	188000	-3.731251e-06	0.59377956	-0.028451543	-0.4959033	0.79521686	0.017525304	0.15925	9.0	1187.5160129070282
47	28.699041	3.364034	36.026505	20.032337	40.0	7.0251665	0.820743	9.563006	4.8348694	192000	-4.9152377e-06	0.65915394	-0.039449904	-0.545123	0.7930516	0.016606506	0.19575001	17.0	1214.0004193782806
48	27.329302	3.624609	34.885075	15.985373	40.0	6.927539	0.8880878	9.424783	4.356075	196000	2.7084352e-06	0.6176915	-0.021284264	-0.5027765	0.78545815	0.015294554	0.14625001	7.0	1240.7194774150848
49	28.136467	3.3496602	35.0274	17.910725	40.0	6.9670234	0.84116346	9.261248	4.1931663	200000	1.7433167e-05	0.6342504	-0.034645557	-0.5190585	0.7826622	0.015344981	0.17425	15.0	1267.2511100769043
50	28.437916	3.0740526	34.26382	18.999294	40.0	6.9667	0.779824	8.78366	4.40463	204000	8.4972385e-07	0.6033708	-0.020592991	-0.5121264	0.7797723	0.017088752	0.15550001	7.0	1294.0053799152374
51	28.530533	3.5958831	35.592224	21.295082	40.0	7.0600557	0.8268729	9.304144	4.546269	208000	-2.2262575e-05	0.5537927	-0.02907878	-0.46369258	0.7777597	0.016423669	0.187	11.0	1320.0801436901093
52	26.981874	3.7318008	35.30653	17.404991	40.0	6.789497	0.9170328	9.593773	4.498622	212000	1.069355e-05	0.6178692	-0.027877253	-0.5189499	0.7745983	0.017695554	0.18800001	10.0	1346.2656915187836
53	27.612503	3.543204	36.517788	17.49754	40.0	6.8968334	0.9037681	9.379391	4.0547605	216000	1.1629105e-05	0.5675724	-0.018510241	-0.4964398	0.77294487	0.015377812	0.118250005	5.0	1372.5626995563507
54	27.635176	3.7449155	34.041668	18.298212	40.0	6.8763933	0.8309811	9.243707	4.4919066	220000	8.836747e-06	0.61596125	-0.018828338	-0.5512869	0.7731096	0.015454833	0.13525	6.0	1398.2161297798157
55	27.82028	3.829915	36.747395	17.799784	40.0	6.9260926	0.8659546	9.261954	4.1349125	224000	1.368332e-05	0.5906012	-0.024236921	-0.5368711	0.77246076	0.0150453765	0.17850001	8.0	1424.3845233917236
56	28.854412	3.4268897	36.651085	20.257332	40.0	6.9992867	0.8529431	9.454814	4.461723	228000	-5.0768854e-06	0.60313797	-0.01804217	-0.5503428	0.77119464	0.015920082	0.15425001	5.0	1451.4106962680817
57	27.957294	3.4645529	35.213043	20.135582	40.0	7.0368915	0.84887993	9.433878	4.252397	232000	-1.7752649e-06	0.57226396	-0.02245726	-0.51269686	0.7711038	0.015077825	0.21475	8.0	1477.9834699630737
58	28.408396	3.5599003	37.77749	19.655159	40.0	6.9830136	0.80601996	8.883286	4.6639996	236000	-7.8039175e-06	0.62046415	-0.021814667	-0.5612387	0.77083856	0.015827255	0.15875001	7.0	1504.8822984695435
59	28.365015	3.2649276	35.476276	19.416647	40.0	7.0762606	0.7993441	9.240891	4.5638523	240000	-7.508755e-06	0.55349153	-0.0024663608	-0.5019577	0.7704718	0.019713102	0.21375	2.0	1531.3063914775848
60	27.864964	3.4156687	35.68986	18.762798	40.0	6.985582	0.79366773	8.970067	4.6223574	244000	2.0259859e-05	0.56302905	-0.022606231	-0.5024759	0.77051246	0.016718399	0.156	7.0	1556.9924688339233
61	27.025764	3.476707	33.295265	18.057251	40.0	6.806746	0.8117987	9.181189	4.4970827	248000	-6.408215e-06	0.5768902	-0.029128633	-0.5188975	0.76998955	0.016955808	0.17825001	11.0	1583.760221004486
62	27.568165	2.997568	34.127487	19.976604	40.0	6.7654123	0.85464823	9.147503	4.305534	252000	2.8190614e-06	0.49695694	-0.013465707	-0.4464161	0.76835245	0.015016059	0.14125	4.0	1610.2924938201904
63	27.405188	3.6511831	35.468018	16.601784	40.0	6.7871614	0.7973854	9.185068	4.827131	256000	-3.848076e-06	0.6065974	-0.018898498	-0.5562144	0.7682173	0.015146666	0.18475	8.0	1636.3680369853973
64	28.177395	3.1904714	36.142548	18.605812	40.0	7.037908	0.79837453	9.064522	4.558186	260000	-3.9577485e-06	0.5027193	-0.02007608	-0.455189	0.7683749	0.016614953	0.13775	7.0	1664.0298426151276
65	27.810928	3.7634797	36.03655	17.54688	40.0	6.958002	0.8022078	9.260792	4.253477	264000	8.773804e-07	0.5016288	-0.014971183	-0.46197402	0.7675663	0.015531998	0.1225	5.0	1693.5229115486145
66	28.841633	3.590656	37.03138	19.010874	40.0	7.0064683	0.80640954	8.873638	4.347423	268000	9.162904e-06	0.60586846	-0.028834619	-0.5530631	0.7661382	0.015389271	0.193	13.0	1722.461374282837
67	27.56606	3.4070666	35.911846	16.446693	40.0	7.053232	0.8173892	9.425879	4.4468927	272000	-9.376527e-06	0.66147447	-0.03196637	-0.61529624	0.7650343	0.01513206	0.19550002	14.0	1752.960144996643
68	27.74196	2.6979	33.55866	19.136337	40.0	6.8970714	0.8176585	9.260719	4.026632	276000	5.5866244e-06	0.51291025	-0.035911907	-0.4654504	0.7601652	0.015622602	0.21875001	15.0	1782.605137348175
69	27.7182	3.208858	34.38629	17.254274	40.0	6.973117	0.8362502	9.636826	4.2997556	280000	-1.1631013e-05	0.63189894	-0.0073812148	-0.59097135	0.7566122	0.017449098	0.21675001	2.0	1812.4402160644531
70	28.192442	3.1955273	34.149746	17.784042	40.0	6.888794	0.756193	9.522278	4.3256617	284000	-1.9721986e-06	0.51777	-0.025363708	-0.47397014	0.7563426	0.015420273	0.17925	9.0	1842.203837633133
71	27.665855	3.375775	36.68378	18.110338	40.0	7.0311074	0.8211731	9.248443	4.2088823	288000	-8.934021e-06	0.59415984	-0.020582244	-0.5455919	0.7563651	0.017222745	0.2125	9.0	1867.7315001487732
72	27.826439	3.6268578	34.151672	16.91031	40.0	6.810468	0.80891216	9.418127	4.622945	292000	2.378464e-06	0.563894	-0.038534675	-0.52180517	0.7556753	0.015147105	0.19475001	21.0	1895.0160069465637
73	28.544096	3.2943118	34.93505	21.456282	40.0	6.9320803	0.81476897	9.164264	4.0597982	296000	-1.096344e-05	0.48771548	-0.027076464	-0.4443639	0.7510579	0.015633464	0.1665	11.0	1920.830727338791
74	28.662474	3.448783	36.942486	16.866179	40.0	7.0170555	0.7866602	9.650396	4.71228	300000	1.4622689e-05	0.5122964	-0.020855593	-0.46685886	0.74872607	0.015117945	0.15100001	11.0	1946.4270045757294
75	27.823355	3.2662303	36.235847	18.539814	40.0	7.0226316	0.82948005	9.073603	4.421684	304000	-7.0505143e-06	0.48921156	-0.036603358	-0.44438943	0.74782664	0.015153581	0.2035	19.0	1973.1438167095184
76	28.829763	3.3936417	35.545372	18.230492	40.0	7.0564737	0.7778278	9.499802	4.6483746	308000	-5.998612e-06	0.5383414	-0.021622168	-0.49262196	0.74680525	0.015663652	0.123500004	7.0	1999.4074366092682
77	28.668264	3.3839355	35.36829	20.78295	40.0	6.9822636	0.8443597	9.448817	4.3581653	312000	1.7814637e-06	0.61430544	-0.025099022	-0.56792563	0.7471575	0.015860062	0.193	10.0	2025.930163383484
78	28.10739	3.4237895	36.540062	18.683275	40.0	7.095256	0.79838353	9.062883	4.818052	316000	1.0988236e-05	0.4799975	-0.013804959	-0.43648612	0.74628055	0.016525391	0.09475	6.0	2051.21874666214
79	28.261429	3.5788326	36.251755	20.594814	40.0	7.0990634	0.77831084	9.66948	4.536403	320000	-5.4397588e-06	0.50918245	-0.029379325	-0.46941018	0.7453055	0.01507797	0.16925001	16.0	2077.121433496475
80	28.4066	2.7988753	35.72259	18.550797	40.0	7.0153656	0.8508279	9.540037	4.5681243	324000	-7.421494e-06	0.417935	-0.025517052	-0.37891558	0.7413924	0.015084704	0.143	11.0	2103.032553434372
81	28.417553	3.7195425	37.332092	18.673296	40.0	7.105282	0.6727898	9.102338	4.778404	328000	-5.8898927e-06	0.61459965	-0.028191164	-0.5676415	0.73890775	0.015038382	0.15	11.0	2128.73219370842
82	27.941956	4.1306014	33.865097	16.623083	40.0	7.0305653	0.87291497	9.479101	3.9236994	332000	-8.167267e-06	0.60132414	-0.03849139	-0.5559859	0.7379278	0.015945625	0.20750001	20.0	2155.3827958106995
83	27.940466	3.8959744	37.246197	16.370537	40.0	6.8330255	0.92989665	9.441539	4.0358644	336000	2.418518e-06	0.70559865	-0.001450306	-0.6596813	0.73527837	0.027767247	0.3005	2.0	2181.6009860038757
84	28.37806	3.464712	37.256844	21.432531	40.0	6.9060063	0.85109687	9.149942	4.0898414	340000	-3.8146973e-06	0.6032542	-0.016749116	-0.5548598	0.7351195	0.018422946	0.19375001	7.0	2207.233734846115
85	28.259394	3.3604348	34.52965	19.791512	40.0	6.954609	0.8209178	9.279579	4.2345552	344000	4.9400333e-06	0.593589	-0.01934099	-0.54682964	0.73482823	0.01534096	0.16350001	7.0	2233.266384124756
86	28.104494	3.4498522	37.032715	16.173004	40.0	6.911068	0.72092456	8.816149	4.092537	348000	-1.2106896e-06	0.57342225	-0.02628594	-0.5353042	0.7341348	0.016204404	0.165	11.0	2259.0005226135254
87	28.036438	3.6666899	37.06715	18.780458	40.0	6.9962034	0.85246414	9.273323	3.8629518	352000	7.104874e-08	0.64526457	-0.01984479	-0.59457475	0.73358744	0.015962321	0.13225001	7.0	2284.5508387088776
88	28.41597	3.0770702	34.352512	20.86572	40.0	6.9680643	0.77831405	9.147075	4.1611557	356000	-9.040833e-06	0.48749077	-0.033358395	-0.44478616	0.73275495	0.016440641	0.18450001	14.0	2310.6846499443054
89	28.525185	3.108252	34.752583	17.424164	40.0	7.0617266	0.8501244	9.136331	4.477912	360000	2.3937228e-06	0.4719553	-0.025064014	-0.4325449	0.73331505	0.016941402	0.16325001	11.0	2336.44403219223
90	28.121323	3.7394028	35.68672	17.959286	40.0	6.917627	0.82661265	9.11176	4.4329495	364000	-1.1486054e-05	0.49575868	-0.022942726	-0.459283	0.7341128	0.015135327	0.14575	8.0	2362.3445949554443
91	28.444082	3.5161526	35.142887	15.006003	40.0	6.967518	0.8847712	9.135572	4.166126	368000	-2.1095277e-06	0.5499343	-0.026606515	-0.5080414	0.7350991	0.015088122	0.1815	10.0	2387.869272708893
92	28.560589	3.5591862	35.732754	17.78054	40.0	7.0551014	0.798322	9.438317	3.7690003	372000	-6.7901615e-06	0.6228166	-0.03292615	-0.56883013	0.73380995	0.015403596	0.19725001	15.0	2413.570328950882
93	28.606968	3.5429692	36.21719	17.43663	40.0	7.0173697	0.8840509	9.243223	3.5605257	376000	8.933068e-06	0.48703596	-0.03256979	-0.44772297	0.7268666	0.015498023	0.18825	12.0	2440.1188974380493
94	28.505325	3.4731708	36.55155	20.22163	40.0	6.936003	0.8376167	9.118498	4.2930126	380000	-8.253098e-06	0.67492837	-0.02420715	-0.632351	0.72338116	0.016176125	0.14225	8.0	2465.9030196666718
95	28.962524	3.159502	35.19966	19.104635	40.0	7.0812263	0.80993694	9.585027	4.487467	384000	1.6490938e-05	0.5056335	-0.0021276646	-0.46230102	0.7218044	0.019706322	0.275	2.0	2491.3522250652313
96	29.011646	3.2370818	35.42986	18.615208	40.0	7.1087995	0.8754894	9.3364105	4.1271133	388000	-3.910065e-06	0.43124545	-0.027061453	-0.39539698	0.7214214	0.016251415	0.17300001	12.0	2517.024162054062
97	28.554283	3.5761986	37.963936	19.293556	40.0	7.195287	0.7534325	9.318887	4.7533803	392000	-7.5836183e-06	0.5641895	-0.023859834	-0.514658	0.71997696	0.015920654	0.16175	9.0	2542.3542692661285
98	29.110638	3.4072144	36.730347	15.097549	40.0	7.167421	0.6956183	9.258218	5.096109	396000	-1.9580842e-05	0.5184399	-0.02144821	-0.47500524	0.71861637	0.016205575	0.148	6.0	2567.648682832718
99	28.795958	3.0603297	36.02362	19.646225	40.0	7.200799	0.76855665	9.317724	4.1197643	400000	-1.6399385e-05	0.42350972	-0.017058827	-0.38419163	0.71784914	0.016957188	0.1435	6.0	2592.8708703517914
100	28.319487	3.266426	35.24278	14.619547	40.0	7.1180873	0.80876815	9.30192	3.5680027	404000	1.0528565e-06	0.5758228	-0.027395112	-0.5343757	0.7170983	0.016134208	0.17425	10.0	2619.535766363144
101	28.258015	3.175497	36.8429	18.709986	40.0	7.0309534	0.84801537	9.136417	4.2585416	408000	7.4253085e-06	0.51710486	-0.018501136	-0.4782631	0.7142632	0.017661938	0.17725001	6.0	2645.3668649196625
102	28.548794	3.446312	37.07339	19.8011	40.0	7.130129	0.82371867	9.403498	4.1841917	412000	1.4009476e-05	0.50179493	-0.011812892	-0.4622211	0.7132303	0.016033432	0.15300001	4.0	2671.0334470272064
103	28.556997	3.1967907	36.360943	17.448086	40.0	6.993356	0.80242646	9.4155	4.3757515	416000	8.903504e-06	0.5329493	-0.022176102	-0.49425703	0.7130933	0.016796915	0.19775	9.0	2696.8456287384033
104	28.154234	3.6951823	36.584335	17.624783	40.0	7.0954404	0.8739973	10.319027	3.570334	420000	-7.564545e-06	0.57329804	-0.020801602	-0.530299	0.71324	0.018932624	0.13175	7.0	2722.5088398456573
105	29.127388	3.547304	37.70535	18.103195	40.0	7.052412	0.8050169	9.135064	3.7411091	424000	-3.2482149e-06	0.5477094	-0.017258575	-0.5065167	0.7124369	0.015931392	0.13475001	6.0	2748.4649674892426
106	29.131733	3.544026	35.600147	18.045338	40.0	7.166458	0.7791097	9.444146	4.8123803	428000	-8.346558e-06	0.50446343	-0.0210183	-0.4688896	0.71200114	0.01566146	0.16825001	7.0	2774.018630027771
107	28.423018	2.972887	35.748573	17.399302	40.0	7.1577067	0.7669658	9.285843	4.943441	432000	9.665489e-06	0.44851974	-0.021484202	-0.41631728	0.711095	0.016073592	0.15050001	7.0	2800.3849618434906
108	28.708235	3.082245	36.55255	21.256668	40.0	7.095749	0.77867943	9.160018	4.3699303	436000	1.2994767e-05	0.5216809	-0.016747944	-0.4840521	0.71061444	0.018378582	0.135	6.0	2826.2576105594635
109	29.184145	3.1337397	36.783386	21.673737	40.0	7.113785	0.788144	9.484454	4.551212	440000	-1.7997743e-05	0.50996906	-0.023470487	-0.4696067	0.710257	0.016205747	0.20650001	8.0	2851.8681075572968
110	28.311579	3.1202564	34.028404	21.773205	40.0	7.1481466	0.8028649	9.278768	4.704972	444000	1.0890961e-05	0.43812776	-0.0312781	-0.39664382	0.7089179	0.01631887	0.19075	11.0	2877.5854427814484
111	28.117281	3.3540895	36.56884	19.229603	40.0	6.9372597	0.76953065	9.225729	4.494314	448000	-1.9729616e-05	0.4736089	-0.01622134	-0.4281975	0.70923394	0.021696992	0.15725	6.0	2903.6168024539948
112	28.267342	2.9328735	35.97427	21.913906	40.0	6.9984465	0.8272004	9.149231	4.655844	452000	3.9291385e-06	0.4042713	-0.021248195	-0.36934802	0.70943826	0.015690723	0.16525	8.0	2929.389488697052
113	28.242638	3.6847608	36.420567	19.19722	40.0	6.9599657	0.8789182	9.461506	4.190768	456000	1.3705254e-05	0.51982164	-0.019887611	-0.4781702	0.71002346	0.016052274	0.19325002	6.0	2955.4535353183746
114	28.464073	3.388648	35.922947	20.658133	40.0	6.8649764	0.8353046	9.389192	4.489971	460000	1.8444063e-06	0.4661178	-0.012656534	-0.42992648	0.7098847	0.017637942	0.23875001	6.0	2980.8544023036957
115	27.698652	3.6271346	35.267406	17.953232	40.0	6.9144883	0.9185529	9.538827	4.1108146	464000	-7.894517e-06	0.48014495	-0.016459687	-0.44694662	0.7099418	0.01563929	0.15225	6.0	3006.4599838256836
116	28.240643	3.3812158	35.550117	19.317133	40.0	6.799202	0.8577943	8.862727	3.5814426	468000	7.095337e-07	0.5276079	-0.017647095	-0.49483106	0.70986736	0.015670186	0.22225001	6.0	3031.785537958145
117	27.982058	3.7387588	36.132015	13.746487	40.0	6.7966347	0.87209827	9.190159	3.719037	472000	2.3782732e-05	0.5882017	-0.016334265	-0.5517721	0.7091122	0.01780546	0.14425	6.0	3057.056186437607
118	28.15287	3.7911973	37.424694	18.623049	40.0	6.8402147	0.9043721	9.100407	3.4227893	476000	-1.7303468e-05	0.5409443	-0.0020475884	-0.50260174	0.70847535	0.015543586	0.22500001	2.0	3082.5526933670044
119	29.265347	2.907532	36.004253	21.936172	40.0	6.874733	0.8362109	9.055667	4.4056115	480000	-7.152558e-07	0.544385	-0.016925	-0.50536823	0.70841306	0.019332863	0.18325001	6.0	3107.9005994796753
120	28.779158	3.2758234	35.171955	19.553297	40.0	7.155197	0.7651011	9.512605	4.9477806	484000	-1.1766434e-05	0.49632177	-0.020652387	-0.45771685	0.7076409	0.018346246	0.17575	8.0	3133.557506084442
121	29.475492	2.276226	34.646183	25.065332	40.0	7.068722	0.74139935	9.404433	4.254712	488000	-3.3144e-05	0.4847945	-0.026249543	-0.45413533	0.7067599	0.016516091	0.16450001	11.0	3159.2138805389404
122	29.275925	2.6949959	35.57221	23.524527	40.0	7.143627	0.6808494	9.224654	4.967127	492000	-4.6443943e-06	0.5355529	-0.021184672	-0.48801666	0.7036332	0.015232458	0.15475	7.0	3184.4828929901123
