Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	33.42164	1.6625013	37.606308	29.119417	40.0	0.8333855	0.08373419	0.97644806	0.37957743	44000	1.9073487e-09	0.000621204	-0.06259399	-5.0424016e-05	0.8697324	0.015555994	0.201	12.0	38.94381070137024
11	33.676617	1.5602283	38.282585	30.450708	40.0	0.8417583	0.0775547	0.97471976	0.45823032	48000	-6.6757204e-09	0.0006012112	-0.06188927	-3.294018e-05	0.86171293	0.01525772	0.181	12.0	42.39349627494812
12	33.95001	1.3966964	37.97683	30.476995	40.0	0.8479587	0.07166351	0.98314196	0.44442365	52000	-4.7683715e-09	0.0005449358	-0.061049648	-4.025444e-05	0.8539897	0.015990594	0.17575	12.0	45.65061378479004
13	34.267384	1.4819614	38.13089	29.04954	40.0	0.8551035	0.07603029	0.98371893	0.47533274	56000	-6.6757204e-09	0.00050690374	-0.062477667	-4.132482e-05	0.8464613	0.017330023	0.231	15.0	48.98316311836243
14	34.505726	1.3829334	38.533337	31.55258	40.0	0.86139745	0.07499941	0.9822257	0.36046353	60000	2.1457671e-09	0.00051040127	-0.060171288	-3.1683332e-05	0.8378306	0.016468821	0.22475	16.0	52.35933470726013
15	34.6582	1.3581403	37.846825	31.594133	40.0	0.8662226	0.07036413	0.9818719	0.42260212	64000	-9.536743e-09	0.000467279	-0.05936502	-3.417849e-05	0.82825714	0.0164814	0.2285	16.0	55.68659949302673
16	35.283848	1.2664502	38.355957	31.648928	40.0	0.8797026	0.070438005	0.98438257	0.4442535	68000	-1.0490417e-08	0.0004602749	-0.059720173	-2.9320712e-05	0.8189136	0.015659368	0.22325	19.0	59.10766339302063
17	35.539494	1.4006476	38.925755	32.54755	40.0	0.8874275	0.072560765	0.9864045	0.414755	72000	-2.861023e-09	0.0004531943	-0.053189345	-3.510763e-05	0.80799145	0.01562923	0.17325	16.0	62.50305151939392
18	35.8752	1.2191355	38.495163	32.284668	40.0	0.8957646	0.06549544	0.9883654	0.48112833	76000	4.7683715e-09	0.00040491053	-0.052221242	-3.447471e-05	0.79887253	0.015365178	0.1845	19.0	65.92173767089844
19	35.69556	1.2236902	38.798214	32.649136	40.0	0.8930316	0.069268085	0.9828259	0.39251903	80000	-4.2915342e-09	0.00040960874	-0.049689285	-2.8389797e-05	0.7890023	0.01528714	0.1945	19.0	69.26548790931702
20	36.13821	1.2185947	38.661377	33.44048	40.0	0.9015779	0.065771624	0.9866913	0.48366126	84000	-1.6212464e-08	0.0003927682	-0.04486402	-2.821465e-05	0.77964383	0.015001544	0.174	18.0	72.59299159049988
21	36.09909	1.0208246	38.428513	33.70521	40.0	0.90231574	0.06460651	0.9857185	0.5185623	88000	-3.3378602e-09	0.0003500112	-0.05389553	-1.7626415e-05	0.7707998	0.015368462	0.238	23.0	76.1011598110199
22	36.39037	1.094011	38.86844	34.008923	40.0	0.908794	0.06610153	0.9926347	0.42832768	92000	-5.722046e-09	0.00037707022	-0.06157116	-2.3838773e-05	0.76015747	0.015066772	0.268	75.0	79.7251443862915
23	36.67003	1.1000028	38.698162	34.28574	40.0	0.9150509	0.06789163	0.99073064	0.480569	96000	-4.7683715e-09	0.00032846595	-0.046477135	-2.3886649e-05	0.7363744	0.015940433	0.18675	23.0	83.12715005874634
24	36.8052	0.9499732	38.90026	34.57709	40.0	0.9197075	0.0637585	0.98742473	0.434502	100000	8.5830685e-09	0.00034295156	-0.04609877	-2.2393971e-05	0.7273874	0.015418133	0.1685	20.0	86.63885712623596
25	36.81179	1.1070049	38.965767	33.686985	40.0	0.9198271	0.06804057	0.9886815	0.43700638	104000	-7.629395e-09	0.0003306569	-0.041621774	-1.7536717e-05	0.7184921	0.015296435	0.15625	20.0	90.09798336029053
26	36.959496	0.9795742	38.952217	34.765953	40.0	0.9236267	0.06606323	0.98425025	0.39797935	108000	-2.861023e-09	0.00029767465	-0.04332352	-1.8965948e-05	0.7095558	0.015398922	0.15825	21.0	93.60562658309937
27	37.149254	1.0363599	38.977825	34.718876	40.0	0.92744017	0.065241225	0.99156994	0.47147223	112000	-2.3841857e-09	0.0002912827	-0.03943457	-1.8841354e-05	0.70029724	0.0153026525	0.13475	17.0	97.00386762619019
28	37.131855	1.0567423	38.912533	34.17943	40.0	0.92749804	0.07244535	0.9853215	0.4152121	116000	-1.0490417e-08	0.00030351523	-0.035016388	-2.7277216e-05	0.6925088	0.015022086	0.10625	17.0	100.38615155220032
29	37.222614	0.88161725	38.924686	34.99228	40.0	0.93028593	0.06638695	0.989597	0.47733378	120000	-1.5497208e-09	0.00028538227	-0.055251036	-2.7285016e-05	0.68488836	0.015002688	0.19375	57.0	103.97167348861694
30	37.213375	1.0429753	39.035385	34.610775	40.0	0.93056554	0.06829653	0.9886845	0.48032987	124000	-2.1457673e-08	0.00028492522	-0.054255247	-1.9414234e-05	0.66264397	0.015081578	0.2175	76.0	107.62565803527832
31	37.40854	0.93071604	39.162807	35.269573	40.0	0.9336212	0.07055751	0.98541886	0.379564	128000	-1.3232231e-08	0.00026392972	-0.0540408	-1.9459636e-05	0.6367277	0.014960583	0.18375	79.0	111.4914276599884
32	37.34243	0.9805438	38.863457	34.336117	40.0	0.9335516	0.071110435	0.9830148	0.48406523	132000	-6.198883e-09	0.00024088433	-0.05317341	-1.7026454e-05	0.6097277	0.014232789	0.1745	79.0	115.14104223251343
33	37.45274	0.9508159	39.08616	34.530098	40.0	0.9356723	0.07143346	0.9851794	0.42356646	136000	9.775162e-09	0.00023689213	-0.04795658	-2.257929e-05	0.5838464	0.013039441	0.1735	79.0	118.84435963630676
34	37.64604	0.8980465	39.186745	35.23507	40.0	0.9405572	0.067530215	0.98693883	0.41005996	140000	-1.7881394e-08	0.00023283991	-0.048545405	-1.5547776e-05	0.5596605	0.011755291	0.15875	79.0	122.77043890953064
35	37.737873	0.788003	39.227234	35.92552	40.0	0.9424817	0.06631178	0.98321474	0.48577297	144000	-3.0994416e-09	0.00021135512	-0.04521214	-1.10517285e-05	0.53414655	0.010662248	0.15675	79.0	126.42587518692017
36	37.84093	0.9045023	39.261562	35.409084	40.0	0.94631773	0.060800657	0.9851703	0.47509307	148000	-2.7656554e-08	0.00021216091	-0.04521103	-1.7304075e-05	0.50882655	0.006415758	0.15575	79.0	129.9330770969391
37	37.769558	0.83340424	39.23466	35.505512	40.0	0.94374526	0.06471506	0.9814915	0.4162581	152000	-1.5735626e-08	0.0002109972	-0.04057599	-1.5466081e-05	0.48483914	0.00902151	0.1255	79.0	133.64395880699158
38	37.668983	0.89850545	39.364803	35.17443	40.0	0.9412645	0.0729156	0.98511374	0.40659505	156000	-1.4066696e-08	0.00020984655	-0.041503157	-1.9996063e-05	0.4610469	0.010696293	0.1445	79.0	137.40384078025818
39	37.655422	0.9088478	39.264793	35.135315	40.0	0.9404886	0.076210916	0.9834527	0.41335905	160000	-3.9100648e-08	0.00020586024	-0.03778785	-2.2202148e-05	0.43874937	0.010771839	0.121	79.0	141.11766409873962
40	37.70469	1.0006573	39.242874	34.971466	40.0	0.9422185	0.07909594	0.9844462	0.3499204	164000	3.7908553e-08	0.00019851842	-0.0071263183	-1.4734294e-05	0.4156101	0.017444706	0.2185	6.0	144.4785282611847
41	37.702118	0.94504017	39.29634	34.960953	40.0	0.9411674	0.082330495	0.98537666	0.45240164	168000	-7.629395e-09	0.00019460029	-0.038659103	-2.3183515e-05	0.41390395	0.008747698	0.094	79.0	148.34612679481506
42	37.846306	0.94267863	39.349037	35.194035	40.0	0.94680053	0.07191916	0.98524356	0.3697918	172000	-1.0371208e-08	0.00020294655	-0.0006369401	-2.7083399e-05	0.38800567	0.01818659	0.18	2.0	151.61414909362793
43	37.853565	0.908723	39.267017	35.3135	40.0	0.9458927	0.074534714	0.9848349	0.41766682	176000	6.6757204e-09	0.00018572944	-0.009888945	-1.6097896e-05	0.387442	0.0156803	0.1785	8.0	155.01371788978577
44	37.961952	0.95353353	39.289875	35.141	40.0	0.94824123	0.0720341	0.9868525	0.37510428	180000	-1.2874604e-08	0.00018338264	-0.035503484	-1.5761849e-05	0.38495815	0.008602005	0.1075	79.0	158.6878480911255
45	38.093002	0.84877515	39.393112	35.14109	40.0	0.9523127	0.06456724	0.9844872	0.5070086	184000	-1.4305115e-09	0.0001628868	-0.039018977	-1.518763e-05	0.36049488	0.010694446	0.11625	79.0	162.33758401870728
46	38.029755	0.86511743	39.259933	35.86305	40.0	0.95028824	0.07039388	0.98511004	0.4739663	188000	3.0994416e-09	0.00016459794	-0.032875195	-1.3714904e-05	0.33628246	0.008569381	0.09425	79.0	165.91113328933716
47	37.92553	0.9609502	39.271492	35.32408	40.0	0.94872314	0.076810874	0.98524326	0.34044224	192000	6.03199e-08	0.00017451504	-0.03586262	-1.232246e-05	0.31029925	0.009126849	0.113	79.0	169.54252910614014
48	37.942398	0.96425855	39.376102	35.778564	40.0	0.94846535	0.07283202	0.9857423	0.34910774	196000	3.027916e-08	0.00016649699	0.0026142495	-1.5287398e-05	0.28680503	0.015646748	0.283	6.0	172.87149596214294
49	37.901176	0.9309707	39.358837	35.536156	40.0	0.9471341	0.07469381	0.98774654	0.4832586	200000	-2.002716e-08	0.0001622117	-0.033670165	-1.6577702e-05	0.2851286	0.0064563234	0.10275	79.0	176.61535120010376
50	37.79879	0.9182369	39.352795	35.133633	40.0	0.9449051	0.08190284	0.9839728	0.39802724	204000	3.3378602e-09	0.00017545407	-0.024308635	-2.7594186e-05	0.2631167	0.0055724047	0.0705	79.0	180.2254331111908
51	37.985172	0.9114844	39.38639	35.866024	40.0	0.94902146	0.072263815	0.9865931	0.44054985	208000	1.26361845e-08	0.00017970892	-0.0033236034	-2.546252e-05	0.24394701	0.019450603	0.2745	6.0	183.69143724441528
52	37.931812	0.9263641	39.32571	35.565224	40.0	0.9474936	0.07888447	0.9856601	0.4769514	212000	6.556511e-09	0.00016095718	-0.026105579	-1.3977362e-05	0.24260612	0.007829144	0.08025	79.0	187.43469905853271
53	38.073223	0.8485131	39.423244	35.80807	40.0	0.95148885	0.07185011	0.98632383	0.46215466	216000	-3.242493e-08	0.00016855336	-0.031208748	-2.2452194e-05	0.22240843	0.00877699	0.09275	79.0	191.11558198928833
54	37.75397	1.0485469	39.33552	35.341213	40.0	0.94447374	0.08619491	0.9933959	0.36967373	220000	4.4345857e-08	0.00017998341	-0.02710676	-2.7539587e-05	0.20161691	0.007134414	0.0935	79.0	194.76705384254456
55	38.123272	0.83492184	39.390057	35.569363	40.0	0.9524053	0.06934558	0.9867848	0.44227424	224000	-5.9127807e-08	0.00014982517	-0.026047457	-1.6534075e-05	0.18066867	0.009272169	0.13175	79.0	198.42172479629517
56	38.170372	0.8949845	39.454887	35.352535	40.0	0.9538099	0.068939894	0.9882003	0.42538783	228000	2.3126603e-08	0.00015820682	-0.025890345	-2.7627204e-05	0.16025375	0.008736278	0.07825	79.0	202.09414100646973
57	38.069527	0.93761134	39.49902	35.590065	40.0	0.9519725	0.0743584	0.9869805	0.34415215	232000	2.861023e-09	0.00016145616	-0.023435371	-2.0841122e-05	0.14047027	0.008572665	0.11425	79.0	205.7508111000061
58	38.14696	0.834939	39.370262	35.9	40.0	0.9526366	0.0710777	0.9879596	0.48646897	236000	1.0490417e-08	0.00014613535	-0.024864927	-1.447773e-05	0.122048795	0.0034559658	0.08175	79.0	209.35291743278503
59	38.061356	0.8658689	39.389324	35.410854	40.0	0.9523406	0.07409254	0.986438	0.4054812	240000	3.0636787e-08	0.00014916286	-0.027174668	-1.227099e-05	0.1042769	0.009560091	0.097	79.0	212.98229598999023
60	38.16903	0.8554094	39.441353	35.949608	40.0	0.953967	0.06972424	0.9855076	0.3702768	244000	2.7775764e-08	0.00015604086	-0.023872163	-2.4528897e-05	0.08485758	0.0040049613	0.08725	79.0	216.6531162261963
61	38.114254	0.92417717	39.44133	35.401455	40.0	0.95142007	0.073943295	0.98554075	0.4509969	248000	-1.8119811e-08	0.00014601152	-0.008356596	-2.3848595e-05	0.06697732	0.017065926	0.24175	50.0	220.2976632118225
62	38.13531	0.83057564	39.398598	36.024776	40.0	0.9526687	0.07372966	0.98637265	0.45363265	252000	1.4781952e-08	0.0001465522	-0.026181174	-1.9111176e-05	0.053639162	0.007252642	0.09975	79.0	223.94083380699158
63	38.134064	0.853839	39.39369	36.027767	40.0	0.9533888	0.0739932	0.9856089	0.48757038	256000	1.3351441e-08	0.00013867006	-0.012598671	-1.3177938e-05	0.036542892	0.015042654	0.196	51.0	227.4789800643921
64	38.03264	0.95410615	39.343754	34.829376	40.0	0.9509004	0.07864192	0.98642844	0.4303905	260000	-4.172325e-08	0.00013951483	-0.020078398	-1.4935969e-05	0.02621144	0.0079746265	0.09275	79.0	231.1560652256012
65	38.07078	0.87484896	39.35632	35.816765	40.0	0.95211416	0.07331907	0.9850753	0.42266744	264000	1.1444092e-08	0.00014918366	0.0018644314	-2.2071414e-05	0.010483445	0.01831152	0.26875	6.0	234.36343097686768
66	38.09212	0.90832746	39.317703	35.82441	40.0	0.95175683	0.07367883	0.98426133	0.47010162	268000	2.0861626e-09	0.0001518195	-0.021351181	-2.1891246e-05	0.009443701	0.012099098	0.10625	79.0	238.00551652908325
67	38.17262	0.84257805	39.474552	35.874966	40.0	0.95386976	0.07101498	0.98442525	0.49886748	272000	-8.72612e-08	0.00013707885	-0.02474832	-1.7646373e-05	-0.0062386394	0.00865378	0.094	79.0	241.71402788162231
68	38.18174	0.8827183	39.392487	35.60562	40.0	0.95527476	0.07317651	0.9866586	0.36070177	276000	-8.511543e-08	0.00013858362	-0.021522757	-1.747549e-05	-0.024079205	0.0060106483	0.08725	79.0	245.35872769355774
69	38.06768	0.9316614	39.36224	35.883804	40.0	0.9510722	0.07790381	0.9854198	0.42076516	280000	3.8146974e-09	0.00013233269	-0.02105078	-1.5626807e-05	-0.042067587	0.0062165507	0.09575	79.0	248.93163442611694
70	38.10468	0.9524919	39.40403	35.293755	40.0	0.9530903	0.07531674	0.9873453	0.42657134	284000	6.341934e-08	0.00014219254	-0.020455308	-1.7053244e-05	-0.060347803	0.008584376	0.0845	79.0	252.61229395866394
71	38.153328	0.89339656	39.38615	35.53066	40.0	0.95272386	0.07594406	0.9854929	0.3747701	288000	-8.761883e-08	0.00013793926	-0.008720241	-2.2294269e-05	-0.07357323	0.017970769	0.24975	25.0	256.2189359664917
72	38.197388	0.89605963	39.403217	36.092026	40.0	0.95498854	0.070269205	0.9860408	0.48790735	292000	-2.4795533e-08	0.00013654538	0.003293878	-1.9556719e-05	-0.07765914	0.019988809	0.2695	5.0	259.57090973854065
73	38.110237	0.9372912	39.386192	35.229	40.0	0.9531646	0.07845334	0.9866056	0.37192497	296000	1.4662743e-08	0.00014527935	-0.023601906	-1.737535e-05	-0.07864517	0.0064044837	0.097	79.0	263.23180055618286
74	38.172874	0.78984123	39.319496	35.905178	40.0	0.95456105	0.07042881	0.98577046	0.44928008	300000	-2.8610229e-08	0.00014595749	-0.020099055	-1.7432918e-05	-0.09501166	0.008782782	0.121	79.0	266.91993284225464
75	38.081955	0.8849444	39.424534	35.544888	40.0	0.95146775	0.07548844	0.98598063	0.4488232	304000	7.629395e-09	0.00013269552	-0.0053575444	-1.960856e-05	-0.11056633	0.015651142	0.1255	7.0	270.3165817260742
76	38.107258	0.9011555	39.366543	35.601715	40.0	0.9522717	0.077681944	0.9854896	0.4298697	308000	7.9154965e-08	0.00013301101	-0.01904835	-1.3278273e-05	-0.1117506	0.0037039127	0.083	79.0	273.99075150489807
77	38.10399	0.8497359	39.31949	35.592613	40.0	0.9530294	0.0755179	0.98586535	0.45816094	312000	-1.9073487e-09	0.00012584624	-0.014175432	-1.3402052e-05	-0.12927753	0.015113926	0.153	67.0	277.58572220802307
78	38.200768	0.9625053	39.328316	35.75295	40.0	0.9547054	0.07261938	0.9867822	0.45303035	316000	-5.841255e-09	0.00012884905	0.009349225	-1.5015903e-05	-0.14057404	0.015539679	0.27175	3.0	280.76019191741943
79	38.15654	0.8741047	39.342724	35.67638	40.0	0.9540277	0.07400858	0.9845554	0.46059892	320000	-5.5074693e-08	0.00013402449	-0.0027966313	-1.8614664e-05	-0.14104915	0.015110542	0.20225	8.0	283.93566513061523
80	38.25216	0.78726596	39.38087	35.890366	40.0	0.9558802	0.07045752	0.9856128	0.43842947	324000	-4.9591065e-08	0.00013466865	0.004207291	-1.5743834e-05	-0.14259505	0.015216574	0.2105	1.0	287.0961003303528
81	38.25324	0.8326945	39.4015	35.757282	40.0	0.9567841	0.06783819	0.98491967	0.41534328	328000	-1.7642975e-08	0.0001442644	-0.020126646	-1.3060271e-05	-0.14280422	0.0062435986	0.08375	79.0	290.81323623657227
82	38.19517	0.8806985	39.330696	35.91384	40.0	0.9549562	0.072717406	0.9851615	0.41164282	332000	-4.6133994e-08	0.00012787123	-0.0016449083	-1.7345847e-05	-0.15770322	0.015111339	0.196	6.0	294.02592039108276
83	38.238064	0.84029764	39.313957	35.450478	40.0	0.95500517	0.072934106	0.9847981	0.38631135	336000	5.8650972e-08	0.00013373717	-0.019708645	-1.972387e-05	-0.15884095	0.008622416	0.09475	79.0	297.6320297718048
84	38.144665	0.9330822	39.33721	35.789875	40.0	0.95415837	0.07220259	0.9847576	0.47939733	340000	4.2915346e-08	0.00015453329	0.0019111679	-3.0348718e-05	-0.17471805	0.017584711	0.22525	6.0	300.9344115257263
85	38.159916	0.8630322	39.386642	35.74697	40.0	0.95369977	0.07874555	0.9856321	0.36060563	344000	1.9073487e-09	0.00012990038	0.00448419	-2.3517838e-05	-0.1756914	0.022506738	0.26975	1.0	304.237491607666
86	38.17545	0.8771984	39.361202	36.02563	40.0	0.95474	0.07341459	0.9860674	0.45202985	348000	-5.6505204e-08	0.00014373448	0.017198367	-1.7648432e-05	-0.17585367	0.036839243	0.393	1.0	307.453626871109
87	38.230953	0.7708945	39.375526	36.311195	40.0	0.95599705	0.06917337	0.9846028	0.3925214	352000	1.9550324e-08	0.00013430606	0.017230362	-1.5515456e-05	-0.17602462	0.022457864	0.3265	1.0	310.7399821281433
88	38.12688	0.8971473	39.438263	35.325382	40.0	0.9535854	0.074202314	0.98466915	0.46289712	356000	-5.00679e-08	0.00014996434	0.009975299	-1.9146697e-05	-0.17619474	0.027059998	0.3185	3.0	314.14626932144165
89	38.106316	1.0255747	39.372276	35.7174	40.0	0.9515607	0.078780375	0.9849967	0.36521217	360000	-2.1517277e-08	0.00013973369	0.01282126	-1.9904088e-05	-0.17669307	0.02553555	0.312	1.0	317.5085380077362
90	38.255314	0.90423286	39.380363	34.903156	40.0	0.9564618	0.07070491	0.9848485	0.43171832	364000	7.56979e-08	0.00013602633	0.022112845	-1.454138e-05	-0.17686296	0.035207685	0.4155	1.0	320.8998808860779
91	38.23965	0.90137464	39.352673	35.458336	40.0	0.956161	0.06965762	0.9868998	0.48457235	368000	1.66893e-08	0.00013402494	0.02379685	-2.1771411e-05	-0.17704047	0.043380428	0.436	1.0	324.30739426612854
92	38.173504	0.89805144	39.402634	35.86257	40.0	0.954182	0.074811034	0.985503	0.4393657	372000	-3.552437e-08	0.00015156629	0.018442696	-2.0957392e-05	-0.1772113	0.016808746	0.30925	1.0	327.56660079956055
93	38.120064	0.90262085	39.433186	35.460075	40.0	0.9519479	0.07694742	0.98339874	0.36007077	376000	3.528595e-08	0.00013563996	0.005449277	-1.9432999e-05	-0.17739166	0.019976472	0.26	3.0	330.98426580429077
94	38.20519	0.8287955	39.2876	36.312	40.0	0.9550701	0.070707485	0.98530716	0.4373862	380000	5.9604645e-08	0.00013712596	-0.0014505172	-2.3335859e-05	-0.17796001	0.021440603	0.20475	5.0	334.2824156284332
95	38.150238	0.88771874	39.31843	35.570644	40.0	0.953322	0.0749737	0.9853411	0.39329413	384000	-2.9563903e-08	0.0001357781	0.0052189133	-2.7775997e-05	-0.1789416	0.017358785	0.24025	1.0	337.6129071712494
96	38.127327	0.9490692	39.381523	35.604755	40.0	0.9536685	0.077053905	0.98608774	0.42352024	388000	-3.6239623e-08	0.0001552956	-0.01753583	-3.320875e-05	-0.17913623	0.009309863	0.08775	79.0	341.2567596435547
97	38.177914	0.8911506	39.365025	35.798565	40.0	0.95539874	0.071353026	0.9850051	0.44216532	392000	1.66893e-08	0.00013344562	-0.011946726	-1.08276145e-05	-0.18903193	0.015543293	0.1825	27.0	344.6485297679901
98	38.151226	0.83857423	39.315655	36.2542	40.0	0.9518122	0.07861424	0.98430324	0.37654722	396000	2.193451e-08	0.00013154482	-0.01787644	-1.7330094e-05	-0.1932385	0.007999848	0.12525	79.0	348.3270363807678
99	38.23256	0.8302224	39.451344	36.17072	40.0	0.95692986	0.068103194	0.98408467	0.48599958	400000	-3.886223e-08	0.00012805399	-0.021117315	-1.6302802e-05	-0.20627724	0.009767457	0.12275	79.0	352.014121055603
