Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	28.361822	3.9474514	37.739365	19.420404	40.0	67.45347	0.23221274	67.49672	66.01965	68000	2.0980837e-08	5.7492747	-0.0027563602	-0.6376004	0.7677583	0.0035450608	0.027	79.0	514.9494650363922
17	27.880705	3.4382246	35.411396	18.898565	40.0	68.23704	0.22633585	68.279396	66.83897	72000	9.536744e-09	4.1388917	-0.00081947906	-0.12457752	0.76429826	0.0022542176	0.0077500003	79.0	545.7153713703156
18	27.575577	4.003838	37.271706	18.531158	40.0	68.583084	0.2177433	68.623085	67.23646	76000	9.536744e-09	5.2571106	-0.002455491	-0.015671253	0.758746	0.0057771346	0.025750002	79.0	576.4645557403564
19	27.965187	3.2919886	36.259636	20.335089	40.0	68.69591	0.20831737	68.734474	67.40839	80000	-1.9073488e-08	4.2003293	-0.0009856872	-0.03413582	0.74600726	0.00081012945	0.0125	79.0	607.1993362903595
20	28.490149	3.51959	35.981472	20.007368	40.0	68.86275	0.19885994	68.89929	67.63369	84000	-3.8146974e-09	4.724237	-0.0024932444	-0.24758339	0.759109	0.0024403147	0.03725	79.0	638.0268051624298
21	28.186792	3.26973	36.59799	18.017988	40.0	69.363716	0.191225	69.39922	68.18186	88000	3.8146974e-09	4.0593605	-0.0028541032	-0.09909153	0.74037975	0.0045891623	0.036250003	79.0	668.588743686676
22	28.804058	3.3036373	36.22186	16.10302	40.0	69.67311	0.18119228	69.706	68.55073	92000	3.242493e-08	3.9134839	-0.0023494798	-0.20000076	0.74654454	0.0040828167	0.028500002	79.0	699.309638261795
23	28.261744	3.7621171	38.171516	17.48666	40.0	70.114876	0.17609201	70.14736	69.0261	96000	7.629395e-09	4.87309	-0.0014678575	-0.029117584	0.7447831	0.0023520703	0.009500001	79.0	729.8699984550476
24	28.281363	3.6693022	38.005558	18.703705	40.0	70.281815	0.17266937	70.31333	69.213066	100000	0.0	4.779645	-0.0030835725	-0.014174461	0.74515396	0.0033180872	0.03175	79.0	760.7315013408661
25	27.863781	3.5830975	36.19492	16.483068	40.0	70.38867	0.16623524	70.41899	69.35988	104000	0.0	4.462624	-0.0014784242	-0.0389719	0.7449905	0.0026265564	0.0145000005	79.0	791.3225998878479
26	28.385614	3.695551	35.49776	16.382448	40.0	70.19016	0.15881647	70.2238	69.20772	108000	-7.629395e-09	4.68763	-0.0020913344	-0.006064892	0.76408607	0.0036897608	0.023750002	79.0	821.9602746963501
27	28.22446	3.1743832	35.33869	19.925934	40.0	70.25089	0.15328611	70.27912	69.303024	112000	-1.1920929e-08	3.7615993	-0.0008250256	-0.0070073605	0.77451307	0.0019581104	0.00825	79.0	852.5858685970306
28	27.919998	3.5695505	36.18409	17.26022	40.0	70.192665	0.14401217	70.21913	69.3026	116000	-3.8146974e-09	4.583346	-0.001411026	-0.029787064	0.7626717	0.006948543	0.019250002	79.0	883.0391504764557
29	28.292187	3.427535	35.700134	20.947353	40.0	70.03501	0.13330303	70.059364	69.21017	120000	1.1444092e-08	4.155849	-0.0033591539	-0.07232094	0.7624191	0.0042511467	0.040250003	79.0	913.6943078041077
30	28.09344	3.2054923	34.15533	17.780582	40.0	70.30284	0.13265508	70.32761	69.4834	124000	7.629395e-09	3.737443	-0.0022028924	-0.0055789948	0.7614533	0.0011769352	0.02225	79.0	944.2231864929199
31	28.10908	3.198224	35.145947	18.45561	40.0	70.36355	0.12545723	70.388145	69.58621	128000	7.629395e-09	3.340969	-0.0013778802	-0.0046343803	0.7434914	0.0020937028	0.0165	79.0	974.91108751297
32	28.614975	2.7404933	34.808132	21.429022	40.0	70.423965	0.12205071	70.446625	69.669876	132000	-8.583069e-09	3.058362	-0.0010392962	-0.017671347	0.75432813	0.0033863573	0.010500001	79.0	1004.8442401885986
33	28.040672	3.3205113	35.11491	18.104036	40.0	70.53789	0.11247282	70.56023	69.84121	136000	-6.6757204e-09	3.7739646	-0.0023287963	-0.001830101	0.74201477	0.0059484704	0.03525	79.0	1034.7013945579529
34	28.302502	3.0123858	35.504433	19.317326	40.0	70.51707	0.10417993	70.54226	69.87244	140000	-7.629395e-09	3.4965436	-0.0011833572	-0.00298357	0.7294926	0.006142315	0.014	79.0	1064.2308559417725
35	28.740967	3.3067462	35.46785	20.260918	40.0	70.55102	0.09911659	70.57397	69.93808	144000	7.629395e-09	3.8572817	-0.001951359	-0.07192874	0.7302044	0.0031120258	0.02125	79.0	1093.6593232154846
36	27.979485	3.1983774	36.314667	19.317774	40.0	70.82283	0.09053965	70.8395	70.26197	148000	-7.629395e-09	3.7250876	-0.00080542	-0.063186646	0.72908294	0.00048522267	0.0072500003	79.0	1123.6263885498047
37	28.548773	3.2888098	37.383835	18.177132	40.0	70.57353	0.08123277	70.59049	70.070145	152000	1.2874604e-08	4.086755	-0.0023006015	-0.0054678917	0.72123426	0.0031231258	0.029250002	79.0	1152.6982929706573
38	29.380215	3.2027233	36.872314	17.477694	40.0	70.62491	0.07012361	70.637665	70.18992	156000	1.3351441e-08	4.128372	-0.0019500887	-0.20110345	0.71231085	0.0052148686	0.021750001	79.0	1182.522917509079
39	27.681581	3.3451695	35.878277	18.900616	40.0	71.066345	0.05089016	71.08055	70.74978	160000	1.1444092e-08	3.5688717	-0.0022864456	-0.11542535	0.710652	0.004165246	0.024	79.0	1212.1909341812134
40	28.451101	3.4368758	37.260548	18.887276	40.0	70.721565	0.0483327	70.73259	70.42099	164000	-1.1444092e-08	4.0257974	-0.00092411804	-0.0012288094	0.7003892	0.0022801037	0.0145000005	79.0	1241.7172846794128
41	27.77725	3.7972953	35.040314	16.578691	40.0	70.74296	0.042613976	70.753555	70.47742	168000	1.6689301e-09	4.525624	-0.0025830693	-0.0120277405	0.6809258	0.003198415	0.02875	79.0	1271.699325799942
42	28.316784	3.2618454	35.404316	21.045069	40.0	70.6339	0.044338346	70.64518	70.35779	172000	1.1444092e-08	3.4758096	-0.0024337217	-0.0010485649	0.6858467	0.0049122595	0.03325	79.0	1301.2895662784576
43	27.96063	3.5328984	35.322056	19.778095	40.0	70.64425	0.03631262	70.65834	70.41775	176000	1.525879e-08	4.8445	-0.0024632877	-0.035911083	0.66643184	0.006499158	0.027750002	79.0	1331.5050463676453
44	28.521992	3.425653	34.819668	18.998177	40.0	70.447174	0.0338223	70.455734	70.236	180000	3.8146974e-09	4.3818617	-0.0013352814	-0.012945652	0.65416056	0.0056567444	0.016250001	79.0	1361.078446149826
45	28.497675	3.3354971	35.659454	20.92144	40.0	70.55753	0.022802306	70.57136	70.41549	184000	-1.1444092e-08	3.868747	-0.0014313584	-0.004151106	0.6533642	0.004262765	0.014250001	79.0	1390.447210073471
46	28.151125	3.594697	35.2224	18.524742	40.0	70.61012	0.012736111	70.64898	70.54002	188000	-3.8146974e-09	4.290499	-0.0016491585	-0.004436016	0.65302616	0.0029668484	0.022000002	79.0	1420.3671624660492
47	28.491587	3.300057	35.224884	18.858854	40.0	70.52378	0.009649316	70.56226	70.47733	192000	0.0	3.7717927	-0.0014117432	-0.023211956	0.6430709	0.01701035	0.14925	6.0	1446.2696695327759
48	27.750254	3.7046223	37.550762	17.87677	40.0	70.67648	0.0055710836	70.70297	70.65339	196000	7.629395e-09	4.7027483	-0.001998276	-0.057868004	0.6434999	0.0048634284	0.02225	79.0	1475.9846234321594
49	28.060713	3.642939	36.93855	13.687033	40.0	70.42163	0.008892459	70.46491	70.388084	200000	-3.8146974e-09	4.349372	-0.0051082196	-0.0069203377	0.65376806	0.00500237	0.056500003	79.0	1505.9848289489746
50	27.809864	3.282327	32.96054	18.760117	40.0	70.33813	0.009226196	70.365456	70.28716	204000	0.0	3.9253645	-0.0013729172	-0.017170668	0.65718806	0.003211293	0.0175	79.0	1534.930453300476
51	28.228342	3.631235	35.20292	16.388676	40.0	70.20809	0.014091066	70.23615	70.1243	208000	-3.8146974e-09	4.271723	-0.00047786714	-0.013516426	0.6577139	0.002939888	0.00925	79.0	1564.066724538803
52	28.5015	3.928676	36.70839	16.26877	40.0	70.3228	0.010689137	70.35617	70.265434	212000	2.2888184e-08	5.3205056	-0.0006584015	-0.0049557686	0.6490269	0.0015644478	0.00625	79.0	1593.1753520965576
53	27.497925	3.6633878	35.538315	15.382911	40.0	70.37328	0.015033857	70.4405	70.36909	216000	-7.629395e-09	4.488197	-0.0014901514	-0.06287432	0.6491453	0.0025874926	0.00975	79.0	1621.9895179271698
54	28.772009	3.5254383	36.926712	18.88531	40.0	70.13444	0.008943012	70.18888	70.12148	220000	3.8146974e-09	4.6954193	-0.0022177733	-0.04833889	0.6698535	0.0027330867	0.0195	79.0	1650.916554927826
55	28.342175	3.4030418	36.320007	18.937054	40.0	70.344124	0.033274893	70.52102	70.33638	224000	-3.8146974e-09	4.436991	-0.0049197697	-0.05167818	0.7017702	0.0050093113	0.068500005	79.0	1679.7402336597443
56	27.930332	3.3628113	36.573425	19.786407	40.0	70.57237	0.022691833	70.6733	70.566505	228000	-1.3351441e-08	4.2609777	-0.004369013	-0.11959362	0.69266486	0.0043121036	0.047000002	79.0	1708.7212522029877
57	28.014196	3.2929003	35.431328	17.14538	40.0	70.22333	0.029436104	70.37256	70.21626	232000	-1.525879e-08	3.6572669	-0.0029538155	-0.0026681423	0.6853789	0.0033175866	0.0215	79.0	1737.8565208911896
58	27.65339	3.5242844	37.456963	18.567654	40.0	70.25394	0.013966735	70.32977	70.25049	236000	-1.9073488e-08	4.116874	-0.0022818567	-0.05700493	0.684984	0.0023346925	0.020000001	79.0	1766.501654624939
59	28.560476	3.0455859	35.82655	22.128056	40.0	70.03119	0.011717264	70.08493	69.98093	240000	6.6757204e-09	3.5189002	-0.002437753	-0.036733866	0.68919486	0.00479261	0.026750002	79.0	1795.2123982906342
60	27.786219	3.2516818	35.01284	17.20984	40.0	70.21597	0.02294136	70.31825	70.21003	244000	1.525879e-08	3.9998484	-0.0028726885	-0.05566597	0.6683837	0.0046310932	0.026250001	79.0	1824.38028383255
61	28.251564	3.4656305	35.350777	18.47118	40.0	69.9723	0.020541163	70.06842	69.967125	248000	-9.059907e-09	3.9079318	-0.0021997248	-0.004067898	0.67140836	0.007010912	0.03125	79.0	1853.2793276309967
62	27.996597	3.6327693	34.34597	18.97205	40.0	70.13038	0.023055384	70.234665	70.1242	252000	-3.8146974e-09	4.740844	-0.017217329	-0.6004286	0.6586575	0.006742762	0.13350001	79.0	1882.2864050865173
63	27.814617	3.774486	35.22659	15.781163	40.0	70.08538	0.29004642	70.72791	69.58203	256000	-8.869172e-07	4.800576	-0.020757817	-0.967226	0.64561737	0.0098192245	0.107250005	79.0	1911.1004314422607
64	27.763603	3.6473503	35.40074	18.64058	40.0	69.9405	0.6613255	70.68813	68.90136	260000	-2.6607515e-06	5.493743	-0.015248985	-3.0443943	0.6430482	0.0070949146	0.0745	79.0	1940.4805059432983
65	28.345415	3.602203	34.53666	17.501488	40.0	70.317665	1.3283527	72.18668	63.694164	264000	-5.256653e-06	6.0294065	-0.03953754	-4.226598	0.6367908	0.011185465	0.18575001	79.0	1969.3300323486328
66	28.344627	3.6254206	37.568726	18.436798	40.0	70.25884	1.8615706	73.085175	61.43422	268000	-1.903534e-06	7.750762	-0.04968593	-6.0374136	0.62045765	0.015421512	0.224	73.0	1998.1853005886078
67	28.08818	3.312637	35.072998	20.312431	40.0	70.03298	2.2929761	74.05014	59.673744	272000	5.5446626e-06	6.281714	-0.039800886	-4.9587917	0.6050996	0.015940458	0.19000001	39.0	2025.9213182926178
68	28.095161	3.522133	36.715904	19.969086	40.0	69.868546	2.290843	74.15717	62.85455	276000	-6.9541934e-06	7.2445297	-0.02795755	-5.81547	0.59802455	0.015137807	0.14150001	20.0	2052.8301301002502
69	27.851173	3.2370281	33.832455	19.63278	40.0	69.81867	1.9986905	74.69927	61.514862	280000	1.5844345e-05	6.730269	-0.028706731	-5.1837707	0.5931983	0.015501414	0.13925001	17.0	2079.8636877536774
70	27.68316	3.522086	35.281162	17.866419	40.0	69.7166	2.0244753	74.53191	63.716663	284000	-9.593964e-07	7.3583207	-0.023204524	-5.2039776	0.58863574	0.015307975	0.1315	12.0	2106.788188934326
71	28.075579	4.0583386	37.507133	17.348263	40.0	69.75055	1.7975194	73.82465	62.435043	288000	-1.7814637e-06	6.8372045	-0.020538881	-4.0757856	0.5841842	0.016706383	0.13700001	9.0	2133.6476378440857
72	27.631292	3.3076775	34.482235	19.765335	40.0	69.76558	1.9426866	74.14684	61.517223	292000	-1.3111116e-05	6.8140483	-0.027853172	-4.853936	0.58001083	0.015546295	0.124000005	20.0	2160.55530500412
73	27.007622	3.5647945	34.93427	16.747358	40.0	68.96136	1.663089	74.4829	61.795116	296000	-4.0664677e-06	7.345107	-0.026122408	-4.8144855	0.57779425	0.015379234	0.10875001	14.0	2187.6044993400574
74	27.406094	3.431432	34.026478	18.88976	40.0	68.83333	1.7520921	73.70451	59.518745	300000	1.1196137e-06	6.9082522	-0.014625197	-4.1509223	0.5744136	0.0153068565	0.12200001	7.0	2214.042590856552
75	26.746101	4.1905484	36.48137	13.161825	40.0	68.14517	1.626047	73.04191	62.998367	304000	1.408577e-05	10.602108	-0.026052149	-8.074057	0.5725622	0.015420087	0.11750001	17.0	2240.9480171203613
76	26.6932	3.6250029	34.215588	15.967101	40.0	67.72794	1.8427386	73.025314	60.41007	308000	7.198334e-06	8.949366	-0.021875074	-6.5106955	0.56797475	0.017003678	0.1385	9.0	2266.7457394599915
77	27.357018	3.7791517	37.94343	17.785303	40.0	67.644394	2.0612617	72.92913	59.049427	312000	1.6311646e-05	8.841596	-0.019078637	-6.9443855	0.565622	0.016487073	0.15650001	9.0	2292.680077314377
78	26.925116	3.5254004	33.917	18.98574	40.0	67.97947	2.022301	74.82296	59.269	316000	1.8318176e-05	7.8247137	-0.030385345	-5.322295	0.5630997	0.015567279	0.142	17.0	2319.588731765747
79	27.157473	3.6265335	36.27983	17.783117	40.0	67.51157	1.7401164	73.612724	60.069187	320000	-1.3638497e-05	6.695272	-0.0064035268	-4.540063	0.5572837	0.015840273	0.17025001	6.0	2346.1981058120728
80	27.598932	3.524855	35.450367	17.404404	40.0	67.656136	2.007081	74.33835	57.790913	324000	-1.7810822e-05	6.3283105	-0.023742132	-4.3769207	0.55513805	0.015381486	0.12375001	18.0	2373.624498128891
81	27.053213	3.5475984	35.49927	15.3314	40.0	67.70783	1.7247131	75.86299	61.177773	328000	-1.6910553e-05	7.1589427	-0.02772934	-5.096979	0.5454167	0.015287477	0.15475	25.0	2400.642570257187
82	27.574966	3.5569289	37.06159	18.7959	40.0	67.3573	1.8488142	73.81119	61.115433	332000	-1.0376931e-05	7.191964	-0.0041530775	-5.1181183	0.5348431	0.01657067	0.16125001	4.0	2426.9554302692413
83	26.73978	3.9497168	35.34613	16.815641	40.0	67.3544	1.9018064	75.54755	60.084812	336000	-3.4998895e-05	9.479646	0.0053128847	-6.927211	0.5336874	0.03256002	0.23575	1.0	2453.141256093979
84	27.408005	3.783332	36.072014	19.127314	40.0	67.0375	1.8898951	73.24729	60.327133	340000	-1.0120392e-05	9.185867	0.016502783	-6.525468	0.5334395	0.03397161	0.43275002	1.0	2479.2642505168915
85	28.671904	3.4539561	35.102325	19.509516	40.0	67.1073	1.9331471	74.42714	60.529327	344000	-1.991272e-06	8.180932	0.022975495	-5.915241	0.53323036	0.037593905	0.41225	1.0	2505.1218984127045
86	28.039604	2.9181406	34.528988	17.833448	40.0	67.561775	1.851793	75.51947	61.553177	348000	-1.1768342e-06	6.528136	0.025425036	-4.5256968	0.53304535	0.0508914	0.47200003	1.0	2531.716212749481
87	27.46588	3.394857	36.097088	19.32176	40.0	67.89823	1.4779012	72.932335	61.613647	352000	-4.322052e-06	6.534638	0.0203856	-4.627579	0.53286636	0.030358963	0.37050003	1.0	2558.577908039093
88	27.658691	3.402998	34.785183	16.937214	40.0	67.77053	1.7081163	74.75057	61.361168	356000	-1.1009217e-05	6.2020626	-0.03770573	-3.6381307	0.5326582	0.015026631	0.14175001	79.0	2587.884325504303
89	28.234255	2.9476337	33.81534	19.800066	40.0	67.54501	1.5593845	72.65728	62.647633	360000	-9.933472e-06	5.8507805	-0.0280719	-3.5002017	0.51975536	0.01543896	0.13625	50.0	2616.2212464809418
90	28.077456	3.4488182	34.86352	19.981499	40.0	68.35842	1.792865	75.54095	62.460808	364000	1.4972687e-07	6.690309	-0.014119188	-4.539288	0.5092359	0.015101019	0.09325001	11.0	2642.6286239624023
91	27.48221	3.5278025	34.928585	14.291422	40.0	68.392204	1.7083465	73.86804	62.35865	368000	1.2056351e-05	5.8444343	-0.028209316	-3.729234	0.50912184	0.015056671	0.117750004	38.0	2670.223914861679
92	27.919655	3.2361462	37.129776	17.847696	40.0	68.538124	1.8483287	73.90673	60.63487	372000	-4.487038e-06	6.536361	0.0041346154	-4.34332	0.49903828	0.023452614	0.29075003	6.0	2696.631238222122
93	28.128742	3.598043	35.796993	19.127872	40.0	68.922966	1.4416153	73.106514	63.611763	376000	-1.7200471e-05	5.3496394	0.009193505	-3.8029764	0.49797964	0.026316404	0.27575	3.0	2721.9536571502686
94	27.34613	3.9219327	34.79649	17.124592	40.0	69.1379	1.7412218	73.55857	61.32724	380000	1.506424e-05	7.326632	-0.04373379	-5.3851414	0.4974659	0.012323358	0.17375001	79.0	2750.963573694229
95	27.83408	3.5615003	34.96003	18.434315	40.0	69.10648	1.7667474	75.133125	60.60137	384000	2.4196626e-05	6.8793864	-0.007135777	-5.0355387	0.490406	0.01649059	0.060750004	3.0	2777.3232858181
96	28.156038	3.4908195	34.87546	18.025202	40.0	69.53584	1.6725862	75.31993	61.50535	388000	-6.896973e-06	7.0556865	-0.028402254	-4.9366965	0.48978457	0.015319635	0.10625	25.0	2803.995639562607
97	27.344532	3.87994	36.668365	16.508017	40.0	69.55642	1.5600938	73.36155	64.48086	392000	-2.2678375e-06	6.9001036	-0.036555424	-4.8067265	0.48492488	0.015620191	0.15275	55.0	2832.1584889888763
98	28.02478	3.1214879	34.0477	18.458332	40.0	68.66658	1.5292103	73.27874	61.415707	396000	1.7868042e-05	5.5183997	-0.034951143	-3.895354	0.47901693	0.015029961	0.16350001	54.0	2860.0387065410614
99	28.579111	3.3108652	34.199196	16.838385	40.0	69.261314	1.3195436	72.93358	64.30226	400000	-8.25882e-06	5.3004494	-0.0076135905	-3.9729276	0.46582517	0.016002076	0.18450001	4.0	2886.4922449588776
100	27.750132	3.6573422	35.85153	16.480774	40.0	69.35809	1.3951178	73.67388	63.66761	404000	7.890225e-06	5.635482	-0.0020860296	-4.3481646	0.4640308	0.016161079	0.21975002	3.0	2913.039393901825
101	28.000086	3.2379842	34.91444	17.97489	40.0	68.6336	1.4681957	76.07549	62.42041	408000	-7.013798e-06	5.2360525	-0.03142718	-4.203887	0.4625944	0.019037133	0.18275	39.0	2940.886467933655
102	27.241709	3.3591282	35.357494	18.125784	40.0	69.00659	1.4029111	72.68798	62.037693	412000	1.5163422e-05	5.274082	-0.035938315	-4.1799664	0.46940923	0.015583986	0.14725001	33.0	2968.8931057453156
103	27.832355	3.5510995	35.636864	16.816366	40.0	68.74485	1.3536422	73.793076	62.774437	416000	-1.0032654e-06	6.2114263	-0.024192885	-5.2207503	0.4695234	0.01674687	0.16825001	19.0	2996.2093205451965
104	27.7139	3.1316814	35.78401	18.983217	40.0	68.43646	1.7282971	75.61576	60.82546	420000	-2.3317814e-05	6.3426733	-0.016588386	-5.339624	0.46614712	0.01633993	0.12075	7.0	3022.944593667984
105	27.547947	3.4713895	34.4117	18.464897	40.0	68.29446	1.7207954	72.53656	62.56556	424000	-9.824753e-06	5.1301136	-0.024475353	-4.2679825	0.46538752	0.015995894	0.1815	21.0	3049.805561065674
106	27.360502	3.0905252	33.8516	21.307592	40.0	67.89938	1.8943843	72.25822	61.748665	428000	-1.317978e-05	5.2614594	-0.027580667	-4.123323	0.46328	0.01569662	0.13775	21.0	3076.729852437973
107	28.545591	3.3536665	35.517467	18.270126	40.0	67.80368	1.4662423	71.84361	62.46381	432000	8.024216e-06	5.107215	-0.0163846	-4.3368325	0.45677516	0.016191041	0.105500005	10.0	3102.962381839752
108	27.965473	3.337238	35.97736	17.214865	40.0	68.35678	1.7575977	73.15092	61.169865	436000	3.3054353e-06	6.812584	-0.028523311	-5.866281	0.4556293	0.017368507	0.15175001	24.0	3129.8242502212524
109	28.18966	3.3213406	37.283375	18.07632	40.0	68.30284	2.0016913	73.20811	61.1245	440000	-1.0574341e-05	5.679473	-0.035146948	-4.971657	0.4547916	0.016661942	0.18525001	35.0	3157.515296459198
110	27.802391	3.8295903	36.039673	17.116436	40.0	68.3755	1.7304503	73.72672	62.058243	444000	1.7419816e-05	6.098804	-0.012483546	-5.3053927	0.44889924	0.017653672	0.21400002	8.0	3183.999877691269
111	28.053005	3.9136426	35.888783	17.275333	40.0	68.70356	1.7782255	73.22426	63.043633	448000	-9.555818e-07	7.1029425	-0.025459677	-6.402564	0.4474226	0.015154705	0.14175001	18.0	3210.742082595825
112	27.652866	3.6965606	35.019276	14.942289	40.0	68.57286	2.0430624	74.008644	61.071552	452000	-1.1798859e-05	6.4993105	-0.01431654	-5.730695	0.44331247	0.015502929	0.07575	7.0	3236.421594142914
113	27.622543	3.8590748	35.72957	15.88248	40.0	68.17942	2.1769903	73.42223	57.927822	456000	-2.070427e-06	7.39286	-0.024179727	-6.6077847	0.4426871	0.015723685	0.13375	16.0	3262.419559955597
114	27.139738	3.7293324	35.342747	18.971464	40.0	68.031	1.921047	73.169014	58.967968	460000	6.782532e-06	6.707428	-0.023720289	-5.911651	0.44127375	0.017294444	0.14400001	18.0	3288.78075838089
115	26.902851	3.959563	34.288483	14.852909	40.0	67.34361	2.0067976	72.40109	58.854233	464000	1.1509896e-05	6.690104	-0.007554311	-5.9521346	0.43635604	0.015603425	0.1615	8.0	3315.3889679908752
116	27.808733	3.954092	34.887745	15.220426	40.0	66.63062	2.128238	71.64847	58.453228	468000	-5.4950715e-06	5.8943653	-0.016262684	-5.192844	0.4342516	0.015240201	0.1075	9.0	3342.4840869903564
117	27.346664	3.3641436	35.71996	18.464382	40.0	66.670815	2.148053	72.14032	59.58393	472000	-3.4713747e-07	5.3111215	-0.017502101	-4.8014073	0.43361136	0.015415044	0.15650001	10.0	3368.750095844269
118	27.341858	3.3713784	34.79822	20.786999	40.0	66.34414	2.2460167	71.76296	59.958126	476000	1.5570642e-05	5.7247043	-0.02363798	-5.2997484	0.43308648	0.015554611	0.17225	16.0	3395.1857092380524
119	27.37099	3.4135413	34.562286	18.500296	40.0	66.313805	2.022121	72.71676	59.51177	480000	-1.649952e-05	5.002178	-0.021077178	-4.4733424	0.4313957	0.016716411	0.1585	21.0	3421.970813512802
120	27.735563	3.7356637	35.922947	16.996614	40.0	66.292786	2.198671	72.640564	59.66495	484000	-6.896973e-06	6.273968	-0.015103551	-5.7326775	0.4302873	0.0151756285	0.124000005	13.0	3448.6092846393585
121	27.11055	3.9303358	35.89569	15.424828	40.0	66.491554	2.054908	72.958565	61.313976	488000	1.9685745e-05	6.4211125	-0.014631146	-5.8838105	0.43080348	0.015945263	0.125	8.0	3475.017988204956
122	26.679482	3.4144251	35.07976	18.889418	40.0	66.037025	1.9746157	73.19135	61.04697	492000	-7.0152287e-06	5.5239673	-0.022485403	-5.097123	0.43057936	0.015879352	0.1585	16.0	3502.2870898246765
123	28.039213	3.5039606	34.927704	20.114204	40.0	65.55089	2.1483092	71.89088	60.79061	496000	-9.252549e-06	4.972639	-0.003556618	-4.521043	0.4280389	0.01626466	0.1905	3.0	3528.8186893463135
124	27.858145	3.454892	35.50546	19.824827	40.0	65.53506	2.105759	72.20693	59.83237	500000	-1.5367032e-05	5.572081	-0.018102843	-5.1828127	0.42778498	0.017344471	0.18275	12.0	3555.6629362106323
