Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	28.774107	3.4518385	34.87676	17.636292	40.0	0.71901053	0.1386321	0.96234703	0.36538407	44000	-6.885529e-07	0.001256034	-0.023942119	-0.00057228346	0.8973163	0.018425424	0.22275001	5.0	156.99993014335632
11	28.853811	2.981745	35.649464	21.244965	40.0	0.7199349	0.12233707	0.993061	0.31367332	48000	9.4985967e-07	0.0010423318	-0.029935537	-0.00042704993	0.89677703	0.021587014	0.2675	4.0	170.68437266349792
12	28.84601	3.1805446	37.00516	21.774797	40.0	0.7202895	0.13142592	0.97039527	0.31474626	52000	-4.3964388e-07	0.0009790909	-0.015341144	-0.00043132197	0.896642	0.027268467	0.14625001	2.0	184.42704272270203
13	28.966204	2.8886328	34.082466	20.587801	40.0	0.7241089	0.12837587	1.0126178	0.33522087	56000	5.781174e-06	0.0009016452	-0.012702576	-0.00039171678	0.896407	0.015534857	0.18900001	2.0	198.0342779159546
14	28.96195	2.8504803	35.65571	20.351355	40.0	0.725746	0.12789387	1.0189488	0.32411247	60000	1.9073486e-06	0.0009776739	-0.024416965	-0.00042438484	0.8960397	0.022219047	0.24700001	3.0	211.8515911102295
15	28.986967	2.9167845	34.78947	18.266966	40.0	0.7228021	0.12836456	0.9909822	0.33522394	64000	1.5955926e-05	0.00091870374	-0.024628263	-0.0003963039	0.8957425	0.024034135	0.2565	3.0	225.27284812927246
16	29.109516	2.4447217	34.804764	22.858444	40.0	0.7282096	0.12688024	1.0113472	0.37530112	68000	-1.8327713e-05	0.0009200749	-0.030792423	-0.0004126529	0.89530915	0.015582035	0.21925001	3.0	238.90176463127136
17	29.293291	2.4676046	36.49368	22.756187	40.0	0.73147374	0.12495581	1.0153633	0.3362962	72000	-8.773804e-07	0.0008097718	-0.031368554	-0.00033453788	0.8946425	0.022002619	0.256	3.0	252.62681412696838
18	29.109043	3.0335424	36.456364	22.088633	40.0	0.7285404	0.1297466	1.0055337	0.32363564	76000	-7.3642736e-06	0.000834698	-0.026976641	-0.00035208627	0.8940214	0.016240397	0.19700001	2.0	266.19883394241333
19	29.106918	3.1646917	36.509697	20.479588	40.0	0.72701234	0.13695891	1.0029348	0.27835467	80000	-4.096985e-06	0.00080843887	-0.021086514	-0.00035212655	0.89357626	0.022196623	0.282	2.0	279.79658937454224
20	29.295168	2.9336886	35.81411	21.724089	40.0	0.7317321	0.12581974	0.97589415	0.3687725	84000	-5.0194267e-06	0.00077141944	-0.019880326	-0.0003373115	0.89344007	0.017518315	0.13275	1.0	293.38893938064575
21	29.624407	2.3079267	34.78375	22.887688	40.0	0.7404169	0.11911436	0.98951125	0.38615328	88000	-5.8083538e-06	0.00079084694	-0.012150835	-0.0003592919	0.8934099	0.018510781	0.14725001	1.0	306.98990511894226
22	29.123442	2.7492173	35.71225	21.744375	40.0	0.7290646	0.12642533	0.98895776	0.37110803	92000	2.5924684e-05	0.000693251	-0.018833715	-0.00029419386	0.89336485	0.028634453	0.26700002	2.0	320.6295790672302
23	29.495747	2.6134007	36.467525	21.79794	40.0	0.7365281	0.12651673	0.9970397	0.34081775	96000	-3.5030367e-05	0.0006711601	-0.023796026	-0.00028801232	0.89313006	0.023542866	0.24675001	2.0	334.4872398376465
24	29.48862	2.540701	37.245857	24.659252	40.0	0.7386178	0.12172192	0.99047804	0.2850919	100000	1.115799e-05	0.0006685991	-0.023328315	-0.00031564152	0.8929104	0.027338674	0.2545	2.0	348.0049753189087
25	29.777359	2.5381036	36.899055	24.947508	40.0	0.74191004	0.12128848	0.98982906	0.3656992	104000	9.079934e-06	0.00068019517	-0.013880603	-0.00032267222	0.8926397	0.030497534	0.11800001	1.0	361.8048059940338
26	28.971645	2.7258186	35.972076	21.095942	40.0	0.72494054	0.13033007	0.99797404	0.29236597	108000	-1.909256e-06	0.00063916616	-0.014554702	-0.00028682526	0.8925154	0.03557197	0.19350001	1.0	375.37772607803345
27	28.810562	3.0458817	35.39742	20.6483	40.0	0.7199946	0.12995496	0.99986446	0.27174178	112000	1.1302948e-05	0.0006203309	-0.008124431	-0.00031404226	0.8923867	0.044081565	0.2585	1.0	389.1609845161438
28	29.192312	2.5711231	35.480724	22.127022	40.0	0.7283556	0.121174425	0.97527313	0.28004962	116000	-4.7302246e-06	0.0005978774	0.0022842102	-0.0002775239	0.8923162	0.08512498	0.3955	1.0	402.7615611553192
29	29.218718	2.8215728	35.14241	22.982721	40.0	0.7304945	0.1191186	0.99964994	0.3561043	120000	1.6036987e-05	0.00058727275	0.012646464	-0.00028581067	0.8922288	0.09507972	0.37075	1.0	416.749125957489
30	29.201933	2.4466293	35.695137	23.075632	40.0	0.7293349	0.119791925	1.0153209	0.33180043	124000	2.193737e-05	0.00061802357	0.012072548	-0.00030267827	0.8921021	0.11103727	0.37675002	1.0	430.5353763103485
31	29.291286	2.4566238	35.728676	23.28759	40.0	0.73237765	0.12053695	0.9982432	0.37810037	128000	-1.7369272e-05	0.0006209444	0.033514638	-0.00029969504	0.8919765	0.08685375	0.3765	1.0	444.1496651172638
32	29.202015	2.596402	36.617558	23.065372	40.0	0.73100567	0.122194536	1.0099322	0.39513192	132000	1.29165655e-05	0.00055956905	0.02600238	-0.00026472053	0.8918559	0.102723345	0.34075	1.0	457.74198842048645
33	30.074121	2.4172196	37.41935	24.569958	40.0	0.7508751	0.11467565	0.9966947	0.39769864	136000	2.0839692e-05	0.0005622175	0.0067169648	-0.00026328582	0.8916703	0.033063933	0.29950002	1.0	471.5351634025574
34	29.56513	2.8303962	36.810074	23.725113	40.0	0.7405624	0.12026036	0.98796946	0.38265735	140000	-1.222992e-05	0.0005912483	0.002808899	-0.00028707943	0.8915215	0.06990377	0.27925003	1.0	485.13432931900024
35	29.049377	2.1889427	35.163006	25.123253	40.0	0.7259633	0.11718064	1.0015645	0.35402453	144000	6.6666607e-06	0.00059152907	0.002082738	-0.0002867868	0.8913511	0.060821377	0.24275002	1.0	498.7305233478546
36	29.734076	2.449053	37.830303	23.175047	40.0	0.74247485	0.119217254	1.0056449	0.3929978	148000	1.335144e-07	0.00058942614	-0.010664432	-0.00029792474	0.8911505	0.038669415	0.19225001	1.0	512.3248596191406
37	29.795738	2.4085367	37.48563	24.4922	40.0	0.7456677	0.11226321	0.992002	0.43750352	152000	-2.8839113e-06	0.0005889935	-0.008958873	-0.0002998319	0.89093536	0.037342064	0.26725	1.0	525.9249408245087
38	29.905388	2.1986732	36.313854	24.48251	40.0	0.74598485	0.11198397	1.0011154	0.44847876	156000	8.590699e-06	0.00059923634	-0.019678127	-0.00029816688	0.8907579	0.024956979	0.22425	1.0	539.5185959339142
39	29.49651	2.1191483	35.199005	25.156708	40.0	0.7379751	0.11140461	1.0025239	0.4204389	160000	1.7452241e-05	0.0005300714	-0.01065155	-0.00025971548	0.8905346	0.048435893	0.2335	1.0	552.9205448627472
40	29.897018	2.1484578	36.054867	25.64163	40.0	0.7468301	0.112874374	0.99807185	0.43786204	164000	1.6015054e-05	0.0005007687	-0.011315838	-0.00023351106	0.8903308	0.04038066	0.25225002	1.0	566.546489238739
41	29.691198	2.1830556	36.9303	24.80251	40.0	0.7412608	0.11489307	0.9845147	0.3226573	168000	-1.8365861e-05	0.0005389554	-0.010707114	-0.0002734603	0.8900651	0.034218363	0.26475	1.0	580.1085295677185
42	29.419477	2.3442664	36.759796	21.879534	40.0	0.7368657	0.11624927	0.9863078	0.38731372	172000	-2.3069382e-05	0.00052810984	-0.003563291	-0.0002544599	0.88981766	0.04686809	0.30150002	1.0	593.9245924949646
43	29.45266	2.5377967	35.55482	22.181961	40.0	0.7348905	0.12343064	1.0105938	0.33759338	176000	-3.308511e-05	0.0005257812	-0.005996387	-0.00026221527	0.8895208	0.027057927	0.24050002	1.0	607.7931139469147
44	29.709284	2.2245657	35.417645	24.237026	40.0	0.74208266	0.11399409	0.99477005	0.31144667	180000	-3.1812192e-06	0.00050947024	-0.011474335	-0.0002548655	0.88917375	0.047667526	0.24975002	1.0	621.4999859333038
45	29.5495	2.5561714	36.591705	24.597567	40.0	0.7394597	0.11813854	0.9930444	0.30153674	184000	-1.66893e-05	0.0005240534	-0.007931913	-0.0002640187	0.8888521	0.06807848	0.314	1.0	635.0883169174194
46	29.702097	2.4790795	35.947063	24.112005	40.0	0.74182236	0.1132208	0.99176353	0.34460878	188000	1.1695863e-05	0.00054352207	0.0037479727	-0.000291507	0.888466	0.052042954	0.33025002	1.0	648.7200996875763
47	29.964043	2.3424532	37.956116	23.388905	40.0	0.7491961	0.11361877	0.9884159	0.3368012	192000	-1.3157845e-05	0.0005250936	0.027856017	-0.00027330677	0.8880772	0.11594284	0.38950002	1.0	662.3051042556763
48	30.374931	2.4436715	35.089848	22.027672	40.0	0.75879264	0.111827314	1.0103964	0.32183608	196000	2.767277e-05	0.00050962257	0.008645162	-0.00027731288	0.8877055	0.091425754	0.37550002	1.0	675.8738253116608
49	29.867641	2.2983491	36.448307	24.338055	40.0	0.7451881	0.112308376	1.0021651	0.28710964	200000	-3.1097414e-05	0.0004916032	0.024813257	-0.00024549806	0.88729876	0.15767062	0.42600003	1.0	689.485125541687
50	30.22813	2.4677336	35.67633	24.268517	40.0	0.7564018	0.11441654	0.9971593	0.39290687	204000	-3.7981034e-05	0.00047445373	0.021492388	-0.00024705697	0.88693035	0.16649805	0.43875003	1.0	703.061460018158
51	29.989634	2.396692	35.356884	23.885862	40.0	0.7499071	0.110208765	0.98806095	0.3153402	208000	-9.958268e-06	0.0005158503	0.04340595	-0.00027732336	0.8865829	0.23318097	0.48575002	1.0	716.8076553344727
52	30.201763	2.383858	36.44132	25.823336	40.0	0.75262696	0.1111179	1.0147631	0.37377685	212000	2.621937e-05	0.00046706304	0.024664281	-0.0002409176	0.8862544	0.14898436	0.358	1.0	730.657318353653
53	29.829626	2.4433787	35.116344	23.713722	40.0	0.7482313	0.11433107	1.0166776	0.31065428	216000	-1.3520242e-05	0.000526971	0.011029738	-0.00029713765	0.8859258	0.095717475	0.25100002	1.0	744.2389879226685
54	30.020405	2.4931085	35.65398	20.956673	40.0	0.7499893	0.11259153	0.9993226	0.38501734	220000	-2.5030138e-05	0.00048618598	-0.0071988343	-0.00026975034	0.8855468	0.120752245	0.31800002	1.0	757.6681802272797
55	29.868557	2.1505055	34.771103	23.33221	40.0	0.7470491	0.10812347	1.0117961	0.3164878	224000	-1.0492326e-05	0.0005112038	0.008769015	-0.00029156078	0.8852359	0.094506316	0.35975	1.0	771.2997906208038
56	29.782505	2.3515024	35.751705	24.241348	40.0	0.74393696	0.11729508	0.99616224	0.3439765	228000	-1.28409865e-05	0.00047120638	0.01617217	-0.00026784145	0.88497394	0.09034495	0.42350003	1.0	784.8483390808105
57	29.781303	2.2548108	36.51499	25.03966	40.0	0.74420005	0.11207078	1.0056243	0.37844425	232000	-2.6846172e-05	0.00047614047	0.023818336	-0.00027046257	0.88467336	0.062631376	0.41650003	1.0	798.4303443431854
58	30.226221	2.6647532	36.557083	23.517605	40.0	0.7548216	0.114100374	0.99819684	0.39383027	236000	9.784222e-06	0.0004462703	-0.0014620982	-0.00024619643	0.8843415	0.057783872	0.28	1.0	812.0320427417755
59	30.41163	2.5760996	37.018486	24.508062	40.0	0.7606271	0.1143487	1.0026889	0.376669	240000	1.36919025e-05	0.00047570016	-0.0017925731	-0.0002877693	0.88398725	0.05090736	0.25950003	1.0	825.8126449584961
60	30.725786	2.356868	36.529495	23.288033	40.0	0.7678008	0.1081068	0.995928	0.41145313	244000	-1.6016007e-05	0.0004521164	-0.008613068	-0.0002562194	0.88364416	0.021335	0.23900001	1.0	839.2339248657227
61	30.509624	2.333794	37.857628	25.530392	40.0	0.7635061	0.114136264	1.0042242	0.40133077	248000	1.9578934e-05	0.00048254017	-0.006674901	-0.00028817094	0.8832799	0.03904944	0.22950001	1.0	852.8055160045624
62	30.4191	2.3021955	36.262222	24.265745	40.0	0.7612251	0.10656161	1.0080651	0.38682395	252000	-2.0996094e-05	0.00044448185	-0.001861149	-0.0002668599	0.8829186	0.046778902	0.25225002	1.0	866.6139478683472
63	30.582527	2.168905	34.503387	24.970743	40.0	0.76462793	0.10800908	1.0126541	0.36081693	256000	-4.218102e-06	0.00044580898	-0.0053253286	-0.0002728218	0.88252395	0.05455234	0.29325002	1.0	880.2381875514984
64	30.373913	2.2839053	35.558754	24.120844	40.0	0.7595469	0.10831025	0.99195695	0.3611995	260000	-8.851767e-06	0.0004230455	0.0081801275	-0.00024280863	0.8821248	0.12605934	0.3115	1.0	893.8165855407715
65	30.286707	2.3079908	36.412178	25.543514	40.0	0.7568209	0.106273055	1.0089546	0.3722869	264000	-1.0391236e-05	0.00038605928	0.011433368	-0.00022153957	0.8817687	0.113896966	0.30625	1.0	907.200520992279
66	31.07984	2.287202	36.20674	25.81468	40.0	0.7751465	0.10890342	0.99437547	0.31832364	268000	5.79834e-07	0.0004561827	0.019036984	-0.00028086422	0.8814197	0.16106252	0.30775002	1.0	920.8237211704254
67	30.240808	2.343743	35.944916	24.642113	40.0	0.7579876	0.10964898	0.99523383	0.3462361	272000	-3.1547548e-05	0.00043661383	0.017904561	-0.00025413584	0.88108826	0.1626913	0.37225002	1.0	934.4330215454102
68	30.406399	1.9785244	36.594864	24.558304	40.0	0.7595409	0.10455091	0.9944639	0.38329625	276000	9.527207e-06	0.0004412253	0.019699164	-0.00026496436	0.88076496	0.122767	0.35450003	1.0	947.9944319725037
69	30.08937	2.1762004	37.422474	24.154707	40.0	0.7520886	0.10843115	0.9929609	0.3999809	280000	5.635262e-06	0.00043883146	0.0122629	-0.00027377703	0.88043976	0.05256101	0.30350003	1.0	961.5875828266144
70	30.15405	2.0835292	35.980892	23.739742	40.0	0.75425977	0.107408434	1.0027233	0.34026042	284000	-2.1816255e-05	0.00041732565	-0.0076786275	-0.00025512348	0.8800761	0.03947795	0.25425002	1.0	975.1785261631012
71	30.476685	2.1013627	36.36025	25.31086	40.0	0.7614164	0.10311399	1.01903	0.4140369	288000	3.21393e-05	0.0004442076	-0.0008343611	-0.00027085017	0.8797089	0.06924643	0.36475003	1.0	988.7923355102539
72	30.546246	2.240514	35.780685	23.937565	40.0	0.7636169	0.106011406	0.9780722	0.3393244	292000	2.1936417e-05	0.0004867307	0.030428676	-0.00031765347	0.8793257	0.09005567	0.46975002	1.0	1002.3710780143738
73	30.507702	2.1291075	36.14234	23.549026	40.0	0.7628063	0.10141218	1.0074639	0.35390827	296000	-1.4733315e-05	0.000432149	0.04103309	-0.00027483818	0.87899345	0.12650234	0.50425005	1.0	1016.2011961936951
74	30.534512	2.2383292	36.103683	24.03748	40.0	0.76420444	0.11133943	0.9948141	0.3466993	300000	4.0701867e-05	0.00045025523	0.049210902	-0.00028920034	0.87866116	0.16540733	0.50200003	1.0	1029.8112733364105
75	30.55296	2.3782318	36.854324	24.180763	40.0	0.76295274	0.10653433	1.0033478	0.35901332	304000	-1.3256074e-06	0.00045680007	0.0396455	-0.00030028846	0.87834567	0.15271479	0.46925002	1.0	1043.3443801403046
76	30.092562	2.2221446	34.40522	25.281828	40.0	0.75388914	0.10591282	1.0021158	0.38608757	308000	2.0165444e-05	0.00040793183	0.024644254	-0.00026797666	0.8780768	0.06701585	0.36100003	1.0	1056.9794476032257
77	30.143713	2.0870466	35.975044	26.017094	40.0	0.7534043	0.10592228	1.0018395	0.36193177	312000	-6.3037874e-06	0.00039089838	0.013463979	-0.00023806428	0.8777964	0.08314743	0.337	1.0	1070.749089717865
78	30.369091	2.310075	37.941822	25.504566	40.0	0.75976616	0.108211376	1.0138338	0.34380707	316000	-3.24564e-05	0.00039380617	-0.0010213089	-0.00024708765	0.8775424	0.07434058	0.29175	1.0	1084.3641710281372
79	30.425325	2.0002022	35.774303	24.542366	40.0	0.7604363	0.10341567	1.0023079	0.3898998	320000	2.2735596e-06	0.0003679135	0.001676426	-0.00023333718	0.8772763	0.053477723	0.316	1.0	1098.2008850574493
80	30.161911	1.9889855	35.395824	25.399204	40.0	0.75385755	0.10119691	1.0195653	0.346477	324000	1.0160446e-05	0.0004113089	0.0018533573	-0.0002732962	0.8770337	0.052275006	0.38675	1.0	1111.74697804451
81	30.508291	2.411805	35.94906	25.542475	40.0	0.76138115	0.10658245	1.0068266	0.355997	328000	-4.9515966e-05	0.00039275948	0.005638785	-0.00026518243	0.8767736	0.04791713	0.36325002	1.0	1125.354734659195
82	30.244375	2.0982833	34.95204	24.826303	40.0	0.75482744	0.11066227	1.0024352	0.3104657	332000	3.7599566e-05	0.00033571155	0.003188705	-0.0002117731	0.8765218	0.06358544	0.30925003	1.0	1138.9397368431091
83	30.445593	2.0996456	36.249947	26.03836	40.0	0.7617976	0.10436675	0.9925013	0.3580241	336000	-5.855608e-05	0.0003929928	0.009279695	-0.00025723194	0.87628764	0.07131657	0.43825004	1.0	1152.56369972229
84	30.233532	2.1734328	37.496445	25.419819	40.0	0.75594264	0.103757516	0.999447	0.32684714	340000	1.9251347e-05	0.00040674274	0.033277635	-0.00027440663	0.87607557	0.11091411	0.527	1.0	1166.132170677185
85	30.61052	2.0384624	34.934155	25.415047	40.0	0.76357913	0.10397681	0.9932522	0.35760924	344000	4.2377473e-05	0.00040513367	0.037592	-0.00027601112	0.8758698	0.09850141	0.5345	1.0	1179.84605717659
86	30.634523	2.0603347	37.048237	26.211222	40.0	0.76564056	0.10338672	0.99192643	0.37914383	348000	-2.9525758e-05	0.0003742937	0.058188915	-0.0002534673	0.8756564	0.13419546	0.583	1.0	1193.3319039344788
87	30.164055	2.7520669	35.180824	15.88443	40.0	0.75590503	0.11432772	0.9913597	0.39242905	352000	3.7769318e-05	0.0005386027	0.03417048	-0.0004025243	0.8754237	0.088564	0.47575003	1.0	1207.094649553299
88	30.067772	2.7916727	36.71998	20.398174	40.0	0.7523001	0.11529115	0.99624974	0.30487296	356000	-1.1285782e-05	0.00049987313	0.0071397354	-0.0003702099	0.8752196	0.04521469	0.30075002	1.0	1220.7029938697815
89	30.311514	2.463814	35.544228	23.601213	40.0	0.7584431	0.11213409	1.0255421	0.32137477	360000	-3.002167e-06	0.00041005894	-0.0024321682	-0.00027852145	0.8750299	0.08970664	0.29875	1.0	1234.313440322876
90	29.673708	3.2604587	36.69084	15.552741	40.0	0.74345773	0.13198996	1.0083269	0.30086482	364000	2.0492555e-05	0.00045336573	0.01975668	-0.00031812204	0.8748254	0.23522438	0.39575002	1.0	1247.9031178951263
91	29.529478	2.5680435	35.335434	19.899181	40.0	0.73778063	0.12632148	1.0044309	0.3344015	368000	2.0886422e-05	0.0003816396	0.045646824	-0.0002572647	0.8745922	0.29214668	0.41875002	1.0	1261.4980239868164
92	30.148714	2.7749848	35.12124	22.607864	40.0	0.7529127	0.11979942	1.0324942	0.31013885	372000	5.209923e-06	0.00039829023	0.060377207	-0.00027901796	0.8743288	0.49718276	0.5055	1.0	1275.0906023979187
93	29.90343	2.2885005	34.331573	23.518494	40.0	0.7478186	0.116626784	1.053406	0.35602444	376000	2.2873879e-05	0.00040197087	0.042081613	-0.00027373928	0.8740517	0.29093087	0.45925003	1.0	1288.895263671875
94	30.159138	2.292225	35.40901	25.45692	40.0	0.7514495	0.11152461	0.99675965	0.37370515	380000	-9.07898e-06	0.00038904825	0.06871785	-0.00026743315	0.8738255	0.42622474	0.49500003	1.0	1302.50381398201
95	30.680069	2.584834	36.032623	25.645853	40.0	0.76656574	0.112580456	1.0377675	0.34265813	384000	-2.0036698e-05	0.00038597462	0.06259777	-0.00025895739	0.8735938	0.36699793	0.48250002	1.0	1316.1043500900269
96	29.997292	2.3390255	35.65608	24.272738	40.0	0.7497803	0.11512948	0.9983485	0.34130824	388000	-1.5979767e-05	0.00044803583	0.13782917	-0.00031513986	0.87333405	0.45171484	0.46975002	1.0	1329.6623854637146
97	30.121973	2.5668046	36.084686	23.218853	40.0	0.75246376	0.11659649	0.99764293	0.31989518	392000	1.840973e-05	0.0004007069	0.05246005	-0.00027842016	0.8730993	0.35818842	0.469	1.0	1343.2942190170288
98	30.289228	2.7568915	37.571262	24.09741	40.0	0.7573845	0.11714469	1.0073544	0.35821065	396000	-1.3561249e-05	0.0004017942	0.070990175	-0.00028585587	0.87287354	0.25793967	0.5005	1.0	1356.8684179782867
99	30.439716	2.3710737	35.766853	22.561623	40.0	0.7594197	0.11053985	1.0056093	0.33624655	400000	-2.7786256e-05	0.00037318261	0.06602854	-0.0002561909	0.8726581	0.21887164	0.53475004	1.0	1370.6809782981873
100	30.093378	2.140738	35.012436	24.766218	40.0	0.7522489	0.10678158	0.99849796	0.38152146	404000	3.9076807e-05	0.0003546094	0.058517743	-0.00024358579	0.8724012	0.23768649	0.56025004	1.0	1384.2929785251617
101	29.967457	2.5894322	35.32287	23.155806	40.0	0.74847215	0.118684284	1.031139	0.34815976	408000	-2.7448656e-05	0.00045326087	0.07827291	-0.00032166322	0.8721635	0.32953733	0.63525003	1.0	1397.8557455539703
102	30.418245	2.2545013	34.915325	25.286413	40.0	0.7583836	0.11056491	1.0227696	0.3689389	412000	-1.1989594e-05	0.0003782224	0.09045407	-0.00025891676	0.87192	0.29799268	0.61825	1.0	1411.2539465427399
103	30.361773	2.2552538	35.08123	25.118908	40.0	0.75845665	0.10556532	1.0264457	0.3963303	416000	-4.1853906e-05	0.00037557184	0.08873044	-0.00026800044	0.8717165	0.23769483	0.57775	1.0	1424.6492438316345
104	30.641243	2.3206778	35.97326	25.371063	40.0	0.765677	0.10644003	1.0025774	0.37061825	420000	4.5780183e-05	0.00042718663	0.089716196	-0.00031373696	0.87146753	0.21257679	0.53400004	1.0	1438.4385299682617
105	30.864729	2.4828606	36.91322	24.242151	40.0	0.7703317	0.10892694	1.030753	0.29782397	424000	2.5019646e-05	0.0004358979	0.09108587	-0.000316347	0.8712133	0.17331047	0.48475003	1.0	1452.0305864810944
106	30.55065	2.3238459	35.15435	24.104273	40.0	0.76345485	0.10821774	1.001516	0.33247286	428000	-5.9822087e-05	0.0004025881	0.054357864	-0.00028823363	0.8709485	0.22390543	0.48875	1.0	1465.6395812034607
107	31.164017	2.0747998	35.300186	24.765856	40.0	0.7762031	0.104367465	1.0046865	0.30547717	432000	2.6105881e-05	0.00044560063	0.051171288	-0.00031987886	0.87067616	0.12304237	0.44050002	1.0	1479.0363883972168
108	30.932371	2.4191842	36.321068	25.05006	40.0	0.7742888	0.11247104	1.0155442	0.34853458	436000	-6.490803e-05	0.00044679787	0.032189667	-0.0003316776	0.87043977	0.18357174	0.31300002	1.0	1492.6327302455902
109	30.836847	2.1548464	35.23073	25.248661	40.0	0.77082705	0.108824834	1.0001491	0.3357797	440000	2.5148393e-06	0.00040550093	0.021491583	-0.0002879426	0.87021595	0.10634616	0.312	1.0	1506.4000606536865
110	31.57113	2.3056047	37.021362	24.711212	40.0	0.78772485	0.102417566	1.0159825	0.38698065	444000	-5.2552463e-05	0.00043894493	0.05344167	-0.00032037817	0.86996084	0.41062567	0.41325003	1.0	1520.2051784992218
111	31.194443	2.1064303	36.01468	24.969172	40.0	0.7814524	0.10171666	1.0383009	0.4374349	448000	-3.0064584e-05	0.0004229811	0.141237	-0.00030413514	0.8697055	0.1274532	0.37675002	1.0	1533.8204228878021
112	31.132517	2.1455986	35.365486	25.886505	40.0	0.77926695	0.10348463	1.0165327	0.36369604	452000	2.5919915e-05	0.00044659423	0.012402781	-0.00032188202	0.8694659	0.05421656	0.31325	1.0	1547.403847694397
113	31.542227	1.9376612	37.151375	27.214743	40.0	0.78659105	0.09533392	1.0091571	0.42411637	456000	-8.197642e-05	0.00039562178	0.023195613	-0.0002867871	0.8692251	0.08949984	0.36650002	1.0	1561.0369687080383
114	31.32573	2.2528477	36.45864	25.237028	40.0	0.78418505	0.10360453	1.0145143	0.32985696	460000	1.1549473e-05	0.00045920094	0.027634772	-0.00032323133	0.8689733	0.2937453	0.31725	1.0	1574.6060671806335
115	31.238026	2.344348	36.546192	25.493132	40.0	0.77669793	0.107565746	1.0058653	0.41938746	464000	-1.0606766e-05	0.00039285148	0.03094556	-0.00028796477	0.86869526	0.17301582	0.34	1.0	1588.224199295044
116	31.397402	2.4058306	37.64523	25.721611	40.0	0.78368163	0.10306446	1.0000789	0.4164404	468000	5.4497246e-05	0.00040646168	0.031902354	-0.00025653822	0.8683969	0.16733958	0.36925003	1.0	1601.8306770324707
117	31.155184	2.5153022	36.166718	25.660242	40.0	0.7723977	0.10694334	1.0194548	0.3475797	472000	3.1547547e-06	0.00048461815	0.034275338	-0.00035862403	0.8680938	0.32119283	0.38250002	1.0	1615.3704624176025
118	31.455835	2.1247551	35.97674	25.82469	40.0	0.7875316	0.10291117	0.9945072	0.32700294	476000	6.130219e-06	0.0004047249	0.02570907	-0.0002971345	0.86780566	0.13545227	0.31875002	1.0	1629.1913373470306
119	31.440258	2.3346722	35.85148	25.113401	40.0	0.78492105	0.10270139	1.0042653	0.38715237	480000	4.74453e-05	0.00039868947	0.024275733	-0.0002899013	0.8675141	0.12749842	0.28950003	1.0	1642.8028984069824
