Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	27.828611	3.1086886	33.255344	22.423244	40.0	12.933109	6.657754	26.654753	0.82078385	12000	-9.179115e-09	6.697147	-0.052717082	-6.592154	0.89279205	0.015137953	0.183	30.0	827.9991879463196
12	27.273968	2.8447516	33.802185	22.073776	40.0	12.53177	6.7688537	26.477356	0.65625435	13000	-1.3411045e-08	5.6224113	-0.045579698	-5.4629283	0.88753664	0.015901638	0.201	22.0	891.3907661437988
13	25.355389	3.9845972	35.665577	17.770514	40.0	12.024528	6.2391176	24.512505	0.6349255	14000	-5.364418e-10	8.702219	-0.035496023	-8.605718	0.8803281	0.015465307	0.162	19.0	954.8834960460663
14	27.440865	3.6611571	34.183033	19.61405	40.0	10.762834	6.4786305	25.376015	0.600937	15000	-3.0219557e-08	7.473889	-0.064485736	-7.2943926	0.8792783	0.01510347	0.251	45.0	1032.5815308094025
15	26.015562	3.7072656	32.209763	18.821106	40.0	12.219527	6.675637	28.498291	0.9009625	16000	1.7881394e-10	10.841929	-0.035331752	-10.677	0.878335	0.015254171	0.199	15.0	1091.899691104889
16	26.342651	3.6182497	32.119953	18.174833	40.0	11.68621	6.393976	25.914762	0.86441356	17000	-2.157688e-08	9.12851	-0.07120702	-8.988239	0.8801213	0.01551557	0.311	69.0	1182.4439978599548
17	26.346834	3.1975749	32.779057	19.71854	40.0	12.383936	6.420852	26.90129	0.7120241	18000	-3.2782554e-10	6.4632936	-0.052152924	-6.3482466	0.87666595	0.015662106	0.241	28.0	1248.5516889095306
18	26.702412	3.274751	32.830944	17.521856	40.0	11.909605	6.524934	26.518078	0.54631203	19000	-1.1056661e-08	6.2696605	-0.009406278	-6.146689	0.8770208	0.019030781	0.148	3.0	1302.5505678653717
19	26.763378	3.970376	33.3824	18.149895	40.0	12.184099	6.4107304	25.218561	0.40662947	20000	5.066395e-09	6.9666734	-0.043996844	-6.842027	0.8770014	0.015881892	0.189	21.0	1366.726940870285
20	26.708185	3.7298572	34.45879	19.093884	40.0	11.361074	6.6644955	27.84862	0.43203467	21000	-8.34465e-09	9.116449	-0.029736456	-8.97335	0.8739383	0.015713375	0.128	13.0	1426.5058958530426
21	26.598528	4.1031427	33.0095	18.036154	40.0	11.100228	6.6838574	26.05131	0.48485717	22000	-2.2053719e-09	9.833788	-0.054480694	-9.654227	0.87122864	0.015246804	0.224	27.0	1493.8444328308105
22	26.672293	3.4775515	33.673992	20.964647	40.0	12.510711	6.3509526	26.196886	0.62701863	23000	-2.4676323e-08	8.276577	-0.046605226	-8.112269	0.8762903	0.016862301	0.181	22.0	1557.6177821159363
23	26.552523	2.5902932	32.10734	21.989067	40.0	12.425176	6.747602	26.076372	0.46411937	24000	-1.8775463e-09	5.668036	-0.042339884	-5.532837	0.8728003	0.0157169	0.199	16.0	1617.5428030490875
24	25.601177	4.512697	37.34185	16.971762	40.0	11.932554	6.655776	24.828144	0.5544667	25000	-8.881092e-09	11.193765	-0.028240982	-11.021849	0.86514646	0.016895104	0.207	10.0	1674.6097509860992
25	25.981575	3.8400693	30.796667	16.177267	40.0	11.471723	6.4399085	25.81706	0.74353296	26000	4.917383e-10	9.658939	-0.00029609507	-9.532662	0.86185086	0.028148478	0.303	2.0	1728.934737920761
26	27.136225	3.7950113	35.00376	19.02878	40.0	11.401165	6.530307	24.93938	0.6484505	27000	-3.3061952e-11	8.33245	-0.031052643	-8.114661	0.86154294	0.017552359	0.136	15.0	1789.9228620529175
27	26.869778	3.2273376	33.743137	21.85398	40.0	11.762627	6.62269	26.35799	0.44072962	28000	-3.4868717e-09	5.6364484	-0.006275523	-5.5016236	0.8582287	0.023481095	0.238	3.0	1843.5117099285126
28	27.973257	3.9747076	37.217503	18.761827	40.0	12.146602	6.6313605	25.195019	0.54330695	29000	-6.556511e-09	7.608557	-0.037324134	-7.5178914	0.8572372	0.016199837	0.193	17.0	1905.0644490718842
29	28.161863	2.7817955	34.880947	24.14672	40.0	12.244957	6.766187	26.16444	0.5153052	30000	1.924485e-08	4.548799	-0.041041143	-4.451766	0.85453564	0.016945781	0.179	15.0	1965.5256021022797
30	26.246975	3.7423897	32.471268	18.061142	40.0	12.697493	6.9645143	25.994785	0.7728723	31000	2.2232532e-08	6.050485	-0.04253654	-5.9603686	0.8531167	0.016486688	0.202	23.0	2028.458501815796
31	26.741047	4.5233145	32.771072	18.731287	40.0	12.308456	6.77967	27.881433	0.58197653	32000	-3.4868717e-09	8.649225	-0.045211982	-8.546604	0.850322	0.015582469	0.19	22.0	2091.8098549842834
32	26.680628	4.1443677	33.518436	17.65704	40.0	11.536161	6.5060434	26.683058	0.35572723	33000	1.99005e-08	9.132377	-0.04501744	-9.051541	0.8441488	0.016084718	0.179	20.0	2154.5053901672363
33	27.295412	3.2388456	33.158844	19.497099	40.0	11.103328	6.3177943	26.794025	0.36160958	34000	1.4305115e-09	5.6650205	-0.02347219	-5.539365	0.8399325	0.015601686	0.15	9.0	2211.8599400520325
34	28.777386	3.7474735	35.4116	20.482656	40.0	12.6423435	7.0311	26.937784	0.549975	35000	-1.3563782e-08	6.1670423	-0.011623333	-6.069249	0.84061915	0.01708695	0.179	3.0	2266.0240290164948
35	28.266638	3.4998517	34.476025	20.730755	40.0	12.55739	7.0351295	27.074171	0.6234308	36000	5.7574363e-09	5.73419	-0.026511066	-5.6399145	0.8411394	0.0151309725	0.151	12.0	2324.7145731449127
36	27.949558	3.4598286	33.14949	20.722067	40.0	12.640562	6.7392087	25.896908	0.53797656	37000	-7.212162e-09	7.096976	-0.032630105	-6.9429727	0.840713	0.015647829	0.115	13.0	2384.9652800559998
37	27.736652	3.3445191	33.015423	20.502794	40.0	12.578597	6.7966695	27.415478	0.5990342	38000	-7.56979e-09	5.772835	-0.062146105	-5.612256	0.8371469	0.015069209	0.25	43.0	2463.8130309581757
38	26.178001	3.6355164	33.338097	19.762373	40.0	12.283119	6.5928025	27.610054	0.7413984	39000	3.6418438e-08	4.943463	-0.05574042	-4.848441	0.8156265	0.015116077	0.254	29.0	2530.8504509925842
39	28.143875	3.7536376	32.67506	20.910429	40.0	12.025851	6.972451	27.316332	0.34689826	40000	4.738569e-09	6.112874	-0.046459302	-5.9861684	0.80877554	0.015290449	0.203	22.0	2593.6679639816284
40	26.888428	3.8821654	36.418465	20.301119	40.0	12.217848	6.8638477	27.271585	0.4118432	41000	-9.447336e-09	7.8823204	-0.033236407	-7.7677937	0.8086952	0.016482163	0.178	10.0	2649.724697113037
41	28.99948	3.75069	35.606583	18.371803	40.0	12.092015	6.3842797	29.174582	0.46986127	42000	3.242493e-08	9.235925	-0.006711125	-9.109814	0.8088355	0.024144555	0.323	2.0	2701.065500020981
42	27.700285	3.7364528	36.244564	18.735435	40.0	13.3069515	7.289941	28.200048	0.7808923	43000	-3.9577483e-08	9.251235	-0.002777382	-9.126229	0.8088383	0.019847902	0.191	1.0	2753.372797012329
43	25.740728	3.5892253	33.133144	17.341614	40.0	12.238401	6.6676397	26.506363	0.4344358	44000	-1.2397766e-08	8.0724945	-0.0032485668	-7.933054	0.8088397	0.021062326	0.136	4.0	2806.012643098831
44	27.345886	3.304397	32.69737	16.15548	40.0	11.125689	6.372642	25.888601	0.45075822	45000	-1.8641353e-08	6.747505	-0.032840014	-6.5920944	0.8087737	0.015019683	0.135	18.0	2869.7172989845276
45	27.63038	4.011854	35.014423	20.132116	40.0	11.767974	6.7585864	25.365036	0.61447	46000	-6.7185613e-09	8.854428	-0.009155723	-8.72251	0.8038155	0.01697382	0.159	4.0	2924.710918903351
46	27.435781	3.849843	34.48092	18.188005	40.0	11.970668	6.4961033	26.901093	0.6538379	47000	4.172325e-09	5.938679	-0.046512794	-5.804223	0.80274266	0.015573439	0.22	23.0	2988.791517019272
47	26.219944	3.674634	32.023075	19.71216	40.0	11.483697	6.4888287	25.809742	0.35474345	48000	1.10343095e-08	5.1090536	-0.017513879	-5.005559	0.798671	0.02158588	0.157	5.0	3043.086723089218
48	27.35737	3.0845165	33.55028	22.045385	40.0	11.937916	6.8230333	25.892498	0.51112586	49000	1.1431053e-08	5.8805614	-0.017986625	-5.728732	0.7973552	0.015713125	0.136	8.0	3098.646542072296
49	27.067255	2.7659411	31.741404	21.665941	40.0	12.059595	6.588897	26.57351	0.679918	50000	2.6077032e-10	5.2809434	-0.02412539	-5.145858	0.79522777	0.016086482	0.139	9.0	3155.4873101711273
50	26.718315	2.9984727	32.91177	20.099594	40.0	12.649304	6.6573367	25.83849	0.21354695	51000	1.5318394e-08	7.3623505	-0.023752565	-7.2385154	0.79289085	0.015806839	0.175	11.0	3212.890934944153
51	26.145498	4.4034452	35.50602	16.773214	40.0	11.961298	6.5628242	25.51024	0.3585236	52000	6.765127e-09	5.2852373	-0.03601925	-5.196776	0.79177684	0.015499759	0.144	19.0	3276.4706819057465
52	28.115498	4.2594647	37.248535	19.305979	40.0	11.387702	6.124498	26.67071	0.47651076	53000	6.8366525e-08	11.738409	-0.021442907	-11.546946	0.7895904	0.015207633	0.087	9.0	3334.2774090766907
53	26.080528	3.506264	33.397633	17.915588	40.0	12.5049305	7.0923505	27.762537	0.2556293	54000	-1.4841556e-08	9.923946	-0.0075338744	-9.643893	0.78825384	0.01772071	0.14	4.0	3388.6461901664734
54	27.850409	3.906551	36.194702	20.832022	40.0	11.582633	6.731533	26.100708	0.45165423	55000	1.0080636e-08	7.917799	-0.01570284	-7.7912197	0.7885102	0.015044438	0.151	8.0	3443.3626050949097
55	26.221352	3.3720167	33.2485	19.96393	40.0	11.523178	6.737889	28.900372	0.4326439	56000	8.568168e-10	6.8320847	-0.013883073	-6.6776457	0.7887158	0.015453463	0.193	8.0	3498.3535318374634
56	27.695522	3.7655547	33.982838	17.350882	40.0	12.199132	6.599862	27.28115	0.24953821	57000	-1.5422701e-08	5.85301	-0.0026263697	-5.72622	0.7888365	0.023260783	0.139	2.0	3552.2401189804077
57	27.7468	3.3640761	34.8888	19.745089	40.0	12.171775	6.753633	26.451056	0.37095487	58000	9.790063e-09	6.346246	-0.05566041	-6.2035165	0.78891015	0.015151138	0.235	30.0	3621.529443025589
58	27.24857	3.0605142	32.577175	20.262669	40.0	12.431341	6.9094243	25.273155	0.37433746	59000	1.2502074e-08	6.0915637	-0.008689334	-5.984726	0.78912866	0.022028409	0.323	3.0	3673.1504578590393
59	27.64637	3.2631762	35.102024	21.674856	40.0	12.205284	6.7436676	25.922997	0.50261354	60000	4.187226e-09	6.352677	-0.027920324	-6.2606807	0.7889607	0.016219988	0.128	14.0	3732.87069106102
60	26.96729	4.298508	34.56059	17.114222	40.0	12.649604	6.496972	26.167452	0.464157	61000	-1.2814999e-08	7.4569135	-0.04101464	-7.38589	0.78742385	0.0153420335	0.166	17.0	3793.710289001465
61	27.20194	2.9881897	33.72341	21.438086	40.0	12.173635	6.615431	26.759563	0.22571066	62000	-2.0563602e-09	3.8872411	-0.036974516	-3.8088017	0.78371376	0.015202002	0.194	19.0	3855.6935329437256
62	28.835196	2.4505227	34.609844	23.798843	40.0	12.200671	6.5504847	26.64502	0.3326109	63000	1.5988945e-08	5.1807384	-0.03420341	-5.089205	0.77997303	0.016041782	0.184	13.0	3914.768765926361
63	27.965235	3.5497446	34.56098	20.30545	40.0	13.068276	6.962803	25.7516	0.5774317	64000	3.2931567e-08	6.112992	-0.06260153	-6.0332937	0.7798193	0.0152931865	0.27	46.0	3991.561938047409
64	28.092047	3.1428905	33.647488	21.66927	40.0	12.357441	6.9609923	27.037134	0.28547382	65000	1.8626451e-09	4.973671	-0.03634972	-4.878335	0.7798734	0.015230602	0.148	12.0	4048.9738371372223
65	27.611946	2.527538	31.931187	22.365309	40.0	12.604603	6.7880554	28.011	0.55787164	66000	8.761883e-09	6.2448735	-0.042650986	-6.14682	0.7799425	0.016118282	0.173	18.0	4112.5202848911285
66	27.284687	2.2814777	32.08443	21.685371	40.0	12.299276	6.7696953	25.56321	0.36153215	67000	2.1636486e-08	3.4217556	-0.04210788	-3.3535638	0.78040844	0.016001524	0.212	17.0	4172.910970926285
67	27.783686	4.2937546	38.683475	21.11897	40.0	12.100441	6.670573	25.09772	0.28931832	68000	3.9190056e-09	8.918196	-0.0028223132	-8.806852	0.7802871	0.01647232	0.218	2.0	4224.818352937698
68	27.06549	3.3841763	32.932636	18.011766	40.0	13.318293	7.127779	27.843199	0.52053946	69000	-3.3438205e-08	10.253079	-0.0043270783	-10.115871	0.7801455	0.019138152	0.244	2.0	4275.8804841041565
69	26.961092	3.2305143	31.830576	20.496628	40.0	11.896536	6.714675	25.941683	0.43633264	70000	4.209578e-10	6.4084277	-0.007359687	-6.3080277	0.779876	0.018280216	0.123	5.0	4332.596541881561
70	27.571455	3.6689174	35.56833	20.756067	40.0	12.107014	6.514037	24.80999	0.33244187	71000	1.4714897e-10	6.4885983	-0.06539726	-6.3905826	0.779986	0.015743632	0.25	47.0	4409.50027012825
71	27.997671	2.5434537	35.273487	22.090311	40.0	12.778966	7.021686	27.92087	0.18468866	72000	-1.4305114e-08	6.348225	-0.017419461	-6.2567024	0.77421683	0.018170033	0.147	6.0	4464.616093873978
72	28.300537	3.6993842	34.115265	20.699034	40.0	12.760054	7.040219	27.90354	0.32219756	73000	2.0518899e-08	6.6785727	-0.05686405	-6.5758514	0.77321607	0.015013494	0.23	32.0	4535.082980155945
73	28.848667	3.0863123	34.599384	23.10312	40.0	13.24945	6.948183	26.23693	0.24176612	74000	5.275011e-09	4.5395875	-0.021009214	-4.451921	0.7674928	0.016014952	0.168	8.0	4591.722254037857
74	27.068245	3.8669047	34.13333	17.219055	40.0	13.01126	7.099214	27.801365	0.27723265	75000	-3.5822392e-08	7.9075575	-0.005248239	-7.824054	0.76578575	0.0151589895	0.142	2.0	4646.134421110153
75	27.83094	3.4918535	32.75028	19.896114	40.0	12.668356	6.716855	27.131433	0.5399426	76000	3.3438205e-08	5.760531	-0.001001076	-5.667813	0.7654765	0.022876117	0.203	2.0	4698.239337921143
76	28.187927	3.5959249	35.256226	21.218487	40.0	12.479985	6.590951	26.348124	0.4851992	77000	-1.1265278e-08	6.9125547	6.703712e-05	-6.8170037	0.76511157	0.03302976	0.281	2.0	4750.2654139995575
77	28.1083	2.6988294	34.81785	23.544348	40.0	13.101941	6.9125896	27.28203	0.517683	78000	-2.2768974e-08	6.436967	-0.035944097	-6.3294115	0.7646	0.017021589	0.246	19.0	4813.599077939987
78	29.048578	3.3090744	33.59522	19.274944	40.0	12.81705	6.6028647	26.113764	0.75987804	79000	-1.4469028e-08	5.16315	-0.064395666	-5.064381	0.76328784	0.01536445	0.282	38.0	4888.350075960159
79	28.265902	2.9643319	33.890606	21.284561	40.0	13.270152	6.947881	27.11038	0.5656558	80000	9.6559525e-09	4.772431	-0.041846737	-4.687717	0.75232494	0.015069654	0.156	17.0	4950.692152023315
80	26.964031	3.5156739	34.263496	18.839725	40.0	12.36896	6.9658923	26.021824	0.4527719	81000	1.0401011e-08	6.9776974	-0.034640312	-6.849483	0.74842876	0.015365079	0.131	14.0	5010.5254011154175
81	27.808794	3.072166	32.697086	20.45962	40.0	12.777972	6.6539974	26.28137	0.7604665	82000	-2.6941299e-08	4.7638087	-0.022523226	-4.6289907	0.74542814	0.016493179	0.149	9.0	5065.536185026169
82	27.868975	2.7798479	34.41707	23.682001	40.0	12.765627	6.8544235	27.117676	0.7511145	83000	-1.31726265e-08	3.940518	-0.032659866	-3.806813	0.74315816	0.0172788	0.171	13.0	5123.99138212204
83	27.61737	3.4605389	35.660217	19.30922	40.0	11.99103	6.37823	24.754812	0.55479	84000	-6.2584875e-09	4.942839	-0.0041167825	-4.838986	0.74164194	0.017618567	0.179	2.0	5178.839505910873
84	26.896439	3.3306353	34.219	19.56572	40.0	12.429235	6.7534146	26.218819	0.6500986	85000	-1.618266e-08	6.2857575	-0.016421529	-6.1688843	0.7416362	0.01548075	0.183	8.0	5234.334326028824
85	27.553068	3.174813	32.37259	19.061731	40.0	12.084055	6.8280067	27.150826	0.65063226	86000	4.265424e-08	8.040868	-0.035126638	-7.917889	0.7419245	0.015437473	0.133	15.0	5293.0484528541565
86	28.403074	3.192688	34.798378	20.893642	40.0	12.3949375	6.694318	26.126356	0.48826176	87000	1.5199184e-09	4.5807886	-0.022915848	-4.4947257	0.7416645	0.015828772	0.178	10.0	5349.481381893158
87	27.140694	4.3633194	35.888718	17.671547	40.0	12.739183	6.650849	25.918348	0.46996513	88000	-1.6987324e-09	7.9524584	-0.0020620364	-7.827939	0.7401872	0.017015032	0.352	2.0	5403.542190790176
88	28.267439	3.1270778	33.17746	20.819485	40.0	11.898225	6.291107	27.527931	0.5964142	89000	-1.3321638e-08	7.2317085	-0.058930654	-7.115808	0.73987377	0.0151924305	0.184	42.0	5476.9698848724365
89	27.169727	4.2451296	35.6325	19.562155	40.0	13.0036955	6.8558507	26.257465	0.47077078	90000	-8.434057e-09	9.400785	-0.04557203	-9.307021	0.74054724	0.01568873	0.176	20.0	5539.457992076874
90	28.622034	3.3993063	33.5198	20.517443	40.0	11.8408785	6.492997	27.819872	0.55325663	91000	4.2766333e-09	6.809495	-0.032443203	-6.707472	0.7359919	0.015829097	0.139	11.0	5596.476633787155
91	26.8831	4.2228007	34.2769	18.920057	40.0	12.8279	6.7207804	26.582106	0.7655223	92000	-1.0251999e-08	5.8076577	-0.028887812	-5.73234	0.7339574	0.015152797	0.164	12.0	5654.452355861664
92	26.889437	3.0787668	32.322357	18.546156	40.0	12.493964	6.7944684	26.663765	0.63015634	93000	2.0891427e-08	5.9742303	-0.009725222	-5.8971868	0.73244923	0.01837221	0.213	3.0	5707.201367139816
93	27.075151	4.2734056	35.164833	19.286037	40.0	12.374623	6.4199095	25.870287	0.32304633	94000	-9.685754e-09	10.471584	-0.009220867	-10.360551	0.73236597	0.015788581	0.247	3.0	5761.962066888809
94	27.425453	4.1493635	35.706326	19.267504	40.0	11.756783	6.752121	27.62429	0.56317884	95000	-1.578033e-08	8.879501	-0.033956565	-8.784891	0.73236793	0.016038164	0.156	11.0	5818.9502239227295
95	27.847141	3.5192485	33.945644	18.8697	40.0	13.04293	7.032627	27.38594	0.7013576	96000	6.556511e-10	8.715119	-0.061091017	-8.576528	0.7327382	0.0150103485	0.238	31.0	5886.903069019318
96	27.814846	2.9462693	33.821377	19.50893	40.0	12.06452	6.8378596	25.157772	0.3769785	97000	4.0233136e-10	5.1802278	-0.038294572	-5.109216	0.72935814	0.015725544	0.189	13.0	5947.470082044601
97	28.18771	2.896535	33.175453	21.060225	40.0	12.935286	6.7445655	25.412216	0.66414165	98000	1.48117545e-08	3.5338542	-0.04762477	-3.4705637	0.7293567	0.015276755	0.176	17.0	6008.964214086533
98	28.768984	2.5605621	34.45581	25.205812	40.0	12.615896	6.6615896	26.065725	0.43875098	99000	-1.9514934e-08	6.489053	-0.0103662005	-6.4271846	0.7291057	0.021516902	0.247	2.0	6061.202847957611
99	27.546913	3.1098518	32.480488	20.830702	40.0	14.036361	7.207376	27.739733	0.6510205	100000	1.9073486e-08	7.3318906	-0.013727635	-7.246605	0.72908264	0.017527768	0.191	6.0	6118.038193941116
100	28.180927	2.8530726	32.341026	22.375666	40.0	11.9542265	6.3507648	25.817764	0.58202016	101000	-1.5616417e-08	5.3511715	-0.046832982	-5.289752	0.72904223	0.01712153	0.221	12.0	6177.45859503746
101	27.89861	3.3128972	32.768715	18.311129	40.0	12.520109	6.55565	26.2354	0.42790103	102000	-1.4483929e-08	5.101211	-0.051138576	-5.034784	0.72882646	0.015922775	0.214	21.0	6241.6443729400635
102	27.10811	3.8733573	35.6164	20.508333	40.0	12.299914	6.35718	26.088797	0.594064	103000	-1.3838522e-08	9.089422	-0.026540527	-9.020746	0.72756785	0.016383808	0.088	7.0	6295.13284778595
103	27.371582	3.0513296	32.814606	21.482397	40.0	12.66738	6.86699	26.860779	0.5279944	104000	1.23679635e-08	5.7194777	-0.09430655	-5.6137004	0.7267437	0.009403104	0.377	79.0	6393.313608884811
104	26.799133	3.890289	33.967407	15.752315	40.0	11.594592	6.1114206	25.059467	0.5591527	105000	-6.9886448e-09	7.752462	-0.012918164	-7.687061	0.70027	0.01593131	0.196	2.0	6447.675117015839
105	28.2833	2.6276593	33.33931	22.782305	40.0	12.3950405	6.5180616	27.103617	0.35461408	106000	2.5246292e-08	4.314672	-0.00015942797	-4.244954	0.6996542	0.015267853	0.28	2.0	6499.1333639621735
106	26.432398	3.4356105	35.257618	19.527634	40.0	13.060271	6.9868402	27.110023	0.45008892	107000	7.450581e-09	8.129406	-0.030968726	-8.06031	0.699145	0.018698027	0.201	11.0	6558.295389890671
107	27.27755	2.7486463	31.109259	20.729002	40.0	11.454414	6.284293	24.60254	0.31832272	108000	3.813207e-08	3.9972994	-0.023541728	-3.9019496	0.6979045	0.015321009	0.146	7.0	6613.13667678833
108	29.149475	2.94307	34.863304	22.533077	40.0	12.870793	6.7257257	25.440523	0.7382751	109000	6.2435865e-09	4.716533	6.473059e-05	-4.6315217	0.6983047	0.024576362	0.318	2.0	6665.580049037933
109	27.428621	4.0301657	35.386448	18.305723	40.0	13.538714	7.065785	27.177143	0.6156235	110000	8.9406965e-10	10.298872	-0.0096133845	-10.216106	0.69842774	0.015469498	0.15	4.0	6719.43199801445
110	28.805113	3.5438416	35.25475	20.554583	40.0	12.152864	6.4939218	25.707289	0.53187823	111000	2.1487475e-08	6.3071933	-0.027316827	-6.2078147	0.698473	0.015574045	0.136	7.0	6774.721971988678
111	28.224895	2.9346879	32.948566	23.733059	40.0	12.694515	6.687073	25.973309	0.5828006	112000	-1.0162592e-08	4.7980423	-0.0017066962	-4.6992517	0.6978804	0.0152920075	0.144	2.0	6828.806056976318
112	28.939064	2.3347151	34.830135	24.472908	40.0	12.86679	6.8700285	27.702991	0.5622262	113000	2.5480986e-09	3.440614	-0.06831337	-3.3141766	0.6976401	0.015048252	0.262	31.0	6898.606606960297
113	27.999617	2.726975	32.37228	20.289116	40.0	12.808903	6.8965425	26.316229	0.6337375	114000	1.2516975e-09	3.9984257	-0.009381556	-3.905584	0.700475	0.022480097	0.226	3.0	6952.806340932846
114	28.457403	3.267693	34.931065	20.535921	40.0	12.551202	6.5851684	26.692404	0.62130725	115000	1.3768673e-08	5.912943	-0.03557465	-5.85187	0.7004936	0.015466493	0.126	10.0	7010.867063999176
115	27.496021	3.4695907	32.28083	18.09665	40.0	13.10077	6.735773	26.553236	0.6674643	116000	-8.940697e-09	5.5674725	-0.037158225	-5.5042167	0.70205534	0.016000003	0.14	12.0	7068.657382965088
116	27.768621	3.2709708	33.933968	21.919235	40.0	12.721731	6.7356586	25.87206	0.7152645	117000	-5.930662e-09	5.4936986	-0.0043881107	-5.404118	0.7023992	0.018970754	0.258	2.0	7120.683171033859
117	28.241077	2.6183121	33.745987	21.96466	40.0	12.726808	6.665938	25.739386	0.73140925	118000	4.1127204e-09	3.215087	-0.03492118	-3.1523693	0.70235616	0.0150443865	0.13	12.0	7178.475172042847
118	27.216581	3.1982634	32.60559	17.112087	40.0	12.468393	6.4167295	25.86093	0.5082599	119000	1.129508e-08	4.8522573	-0.011689731	-4.797357	0.6990276	0.022508634	0.125	4.0	7234.873197078705
119	27.067513	3.6660056	32.046097	18.780535	40.0	12.337155	6.5998483	26.391216	0.698227	120000	-8.910894e-09	5.5434036	-0.032152433	-5.4776726	0.69763225	0.01608626	0.14	12.0	7293.103101015091
120	27.17189	2.5279174	32.77672	21.879366	40.0	12.680838	6.6440406	26.220835	0.65081185	121000	1.1622905e-08	4.6023426	-0.038208928	-4.530868	0.6940437	0.015589541	0.197	12.0	7351.073814153671
121	27.390518	3.4417424	33.13757	18.412529	40.0	12.494807	6.627844	23.986765	0.59528697	122000	-2.1994113e-08	4.5267816	-0.0053855497	-4.458918	0.6942114	0.019041168	0.208	2.0	7405.456468105316
122	26.814163	3.230193	34.308735	19.656164	40.0	11.977879	6.5989847	26.00256	0.52964866	123000	-1.8507242e-08	4.393716	0.0019574421	-4.3102193	0.69435096	0.02522953	0.291	2.0	7459.941520929337
123	27.181223	3.866985	35.97519	19.718546	40.0	12.65324	6.2683043	24.528399	0.6532885	124000	-4.23193e-09	6.3088026	-0.0023352734	-6.2372923	0.69436705	0.0258827	0.291	2.0	7510.5314791202545
124	27.95868	3.082503	35.605923	23.417562	40.0	12.490504	6.510258	27.293886	0.6977389	125000	2.1755696e-08	5.738216	-0.014382595	-5.6677694	0.69439876	0.017200341	0.147	5.0	7563.435453891754
125	28.005976	3.2096279	34.68495	21.558746	40.0	12.2228985	7.1396394	27.202742	0.42266884	126000	2.1249056e-08	5.7013555	-0.034356646	-5.6141014	0.6950731	0.016519243	0.133	15.0	7625.1311848163605
126	28.869595	3.8983521	36.492542	19.949766	40.0	12.595027	6.969062	28.316809	0.30691808	127000	-5.558133e-08	6.4194093	-0.009775429	-6.3418684	0.6942807	0.015421129	0.16	3.0	7677.228720903397
