Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	28.046734	3.242564	35.68527	18.808102	40.0	0.69622123	0.12044413	1.0293944	0.26934373	60000	1.6365053e-05	0.013945614	-0.051870234	-0.011317577	0.8807889	0.0150550185	0.22425	29.0	301.6591827869415
15	28.015553	3.1676986	36.8155	20.35969	40.0	0.6959882	0.12164512	1.0338523	0.37110063	64000	-1.0253907e-05	0.013422111	-0.02547981	-0.010325891	0.8731605	0.017133605	0.1665	9.0	321.07315373420715
16	28.055012	3.183587	35.440212	19.434702	40.0	0.70536065	0.11972184	1.0531485	0.3299325	68000	5.760193e-07	0.014403151	-0.03534955	-0.0116380695	0.86910486	0.015097893	0.20475002	13.0	340.5390133857727
17	28.146809	2.9541478	34.201324	21.605091	40.0	0.71417755	0.12245328	1.0710603	0.34633934	72000	1.12719545e-05	0.013185085	-0.03409905	-0.010439767	0.8644384	0.015669059	0.17	11.0	360.02374386787415
18	27.800901	3.5582044	37.08703	19.471298	40.0	0.69015443	0.116250776	1.0223517	0.28527468	76000	7.6274873e-06	0.014516896	-0.023296019	-0.011770582	0.8621963	0.015495535	0.155	8.0	379.4691803455353
19	28.085386	3.4645994	37.140923	19.946014	40.0	0.6923141	0.12644435	1.0910305	0.32763568	80000	-1.9788743e-06	0.014324849	-0.015334846	-0.011450501	0.8605358	0.01536338	0.12625	4.0	398.78289341926575
20	28.531496	3.2162385	36.685646	19.126013	40.0	0.70389295	0.13032006	1.0468297	0.2309156	84000	2.319336e-06	0.013971647	-0.020947024	-0.011365024	0.8595845	0.01565156	0.15675001	6.0	418.23194766044617
21	28.029234	2.9737003	34.537567	20.110533	40.0	0.70912534	0.11850308	1.0239881	0.2936021	88000	-1.3513089e-05	0.013167824	-0.022833753	-0.010401045	0.8593576	0.015445146	0.15200001	8.0	437.63601303100586
22	28.583967	2.8585787	35.410217	20.34495	40.0	0.714573	0.123468615	1.1179465	0.29299185	92000	-1.3883591e-05	0.013883719	-0.012491479	-0.011368183	0.8594079	0.016909525	0.14175001	4.0	456.8501513004303
23	27.911427	3.1588929	36.540535	19.154762	40.0	0.7005954	0.12002232	1.0960711	0.32245886	96000	9.403229e-06	0.01533026	-0.011528241	-0.012265582	0.85955936	0.01501895	0.12025001	3.0	476.01191306114197
24	28.34309	3.119292	36.080757	22.11893	40.0	0.7038822	0.122937046	1.0924447	0.26430812	100000	-3.5084726e-05	0.0150310965	-0.026040047	-0.011340217	0.8594976	0.016492011	0.15	8.0	495.49226808547974
25	27.770351	2.7071545	34.003242	22.217894	40.0	0.690214	0.11434551	1.080586	0.3032984	104000	3.804207e-06	0.011783667	-0.02626689	-0.00861806	0.85825825	0.015611899	0.17325	9.0	515.1744544506073
26	28.85014	3.0043764	35.71592	18.387909	40.0	0.6946099	0.11289742	1.0740793	0.26789364	108000	-9.0751655e-06	0.013447667	-0.027699932	-0.009604466	0.8566839	0.016990399	0.19325002	9.0	534.519877910614
27	28.419964	2.9275403	36.714935	19.891127	40.0	0.71913636	0.115889125	1.0523479	0.34357968	112000	-1.4421464e-05	0.014050063	-0.017370133	-0.009986669	0.85651946	0.017527044	0.15075001	6.0	553.677173614502
28	28.499771	3.2257254	35.609882	19.543552	40.0	0.7101615	0.114769354	1.0666407	0.2675969	116000	2.6609421e-05	0.012474545	-0.010295867	-0.009211268	0.8569969	0.016481461	0.20275001	3.0	572.8253886699677
29	28.59768	2.847591	35.479233	21.592985	40.0	0.7089402	0.112278074	1.0535975	0.3231303	120000	-9.896279e-06	0.0130391475	-0.016748177	-0.009530143	0.8568152	0.015874945	0.1455	6.0	592.1458129882812
30	28.199419	2.6847723	34.5251	21.136942	40.0	0.7020507	0.115281984	1.0778352	0.282718	124000	7.63321e-06	0.012439638	-0.014184576	-0.008717803	0.8560982	0.018119413	0.13800001	4.0	611.3767471313477
31	28.420826	3.2077005	35.84357	20.979752	40.0	0.70777756	0.11130281	1.0247748	0.34347835	128000	1.4797211e-05	0.013153922	-0.011018187	-0.009524193	0.8558622	0.01679118	0.11350001	4.0	630.6417825222015
32	27.843462	2.7407444	34.33796	20.662605	40.0	0.69706225	0.12236067	1.0429803	0.3365562	132000	-7.965088e-06	0.010923447	-0.022243818	-0.008065108	0.8554439	0.016398728	0.13875	7.0	652.499758720398
33	28.076035	3.2658215	36.999294	19.43987	40.0	0.7013153	0.114259906	1.0352122	0.34097308	136000	-2.6016237e-06	0.01230121	-0.017842045	-0.008869976	0.85487795	0.015834607	0.13775	6.0	673.4284157752991
34	27.876366	2.7412958	34.853165	18.894636	40.0	0.69596696	0.11522639	1.0036961	0.33476827	140000	-1.2693406e-06	0.011013489	-0.021460168	-0.0074606873	0.85419595	0.01511299	0.157	7.0	695.4625217914581
35	28.397703	2.674612	35.80168	20.955135	40.0	0.7049282	0.11670613	1.0402026	0.33133948	144000	-1.2601853e-05	0.00997179	-0.019825462	-0.006511622	0.8530669	0.019904507	0.16675001	7.0	715.4732844829559
36	28.174904	3.1957448	36.371513	19.840443	40.0	0.7008692	0.12241056	1.023684	0.34476405	148000	-3.2256605e-05	0.011527112	-0.021491986	-0.0084434645	0.85164624	0.0150214145	0.13775	6.0	736.0377914905548
37	28.447882	2.7665308	35.516304	19.729534	40.0	0.7141713	0.11314575	1.27913	0.38490516	152000	6.27327e-06	0.011787238	-0.011678901	-0.008649514	0.85090107	0.016775629	0.1155	4.0	756.0800929069519
38	29.070059	3.1125038	35.81897	21.95695	40.0	0.71083474	0.124067746	1.0009958	0.35300773	156000	2.9283525e-05	0.008995985	-0.01327136	-0.0066791214	0.85074836	0.018496528	0.14250001	4.0	776.9181771278381
39	28.062403	2.8108582	35.538246	21.354097	40.0	0.71791184	0.120962545	1.1178966	0.3348261	160000	3.0162813e-05	0.010681721	-0.021376157	-0.007527561	0.8510927	0.016119126	0.17300001	8.0	798.0565948486328
40	28.603273	3.1601298	36.40418	20.422537	40.0	0.69523305	0.11962598	0.98271304	0.28510797	164000	-3.8375856e-06	0.010461965	-0.018935831	-0.007228895	0.8525283	0.01564154	0.13075	6.0	820.2903964519501
41	27.58115	3.4279506	33.80368	14.411531	40.0	0.7006072	0.12598336	1.0355872	0.29481775	168000	-3.1185152e-07	0.011792493	-0.01439008	-0.008437095	0.8528838	0.016320368	0.15125	4.0	841.1737682819366
42	28.352123	3.4224136	36.67512	20.139833	40.0	0.696689	0.11875505	0.9784113	0.25164902	172000	-1.526642e-05	0.010106394	-0.019298235	-0.006449978	0.85277253	0.017588394	0.13900001	7.0	862.5254018306732
43	27.385061	3.177932	34.73634	19.147821	40.0	0.6980238	0.116755605	0.99520123	0.23907952	176000	-3.8418293e-05	0.009496264	-0.020551898	-0.0060396874	0.8517026	0.016037352	0.13775	7.0	883.0809466838837
44	27.765501	3.3506224	34.6161	19.545918	40.0	0.6887595	0.12292907	1.0317792	0.28528664	180000	-3.097439e-05	0.0085113635	-0.009817691	-0.005794109	0.8507653	0.016954731	0.12925	3.0	903.6257548332214
45	28.175766	3.3952808	35.559013	19.588297	40.0	0.69937384	0.13131167	1.0184427	0.31693062	184000	6.4048772e-06	0.0075222095	-0.0050129187	-0.004876597	0.85083586	0.018536836	0.20275001	2.0	924.0689351558685
46	28.188217	3.053132	35.77789	19.509115	40.0	0.70303506	0.12282514	0.9853287	0.33637965	188000	-6.833792e-06	0.00796242	0.0004796753	-0.0050828	0.8509579	0.024176663	0.17	2.0	944.6857154369354
47	28.129255	2.9254713	36.435215	20.716627	40.0	0.7052595	0.12266062	1.0720884	0.35164475	192000	3.6922458e-05	0.008305512	-0.0061613084	-0.004880377	0.85111856	0.019722711	0.117000006	3.0	965.3410902023315
48	28.341343	2.445814	34.212315	22.067776	40.0	0.70662975	0.11908679	1.0271305	0.33694142	196000	-1.06658945e-05	0.0080250455	-0.012108712	-0.0047459565	0.85155934	0.016605534	0.10650001	4.0	986.3691809177399
49	28.212471	2.9444237	36.375854	19.944405	40.0	0.7074257	0.1224249	1.0127875	0.2941055	200000	3.1908992e-05	0.008338691	-0.007402899	-0.005476638	0.8524754	0.016595136	0.18	2.0	1005.7451596260071
50	28.061132	3.286721	35.363407	17.23871	40.0	0.6977589	0.12126434	1.0277338	0.326315	204000	-7.324219e-06	0.008361175	-0.01404313	-0.0053538764	0.8529721	0.016265078	0.11925001	5.0	1025.368242263794
51	28.728872	2.8053026	35.833454	17.92914	40.0	0.7184618	0.114860706	1.0274203	0.38355598	208000	2.5667192e-05	0.007941854	-0.010200755	-0.004982574	0.8533694	0.017313484	0.117750004	3.0	1044.8808147907257
52	28.119255	3.1232097	34.992786	20.854603	40.0	0.6997426	0.12398627	1.0004331	0.34387004	212000	6.2971117e-06	0.0077285664	-0.012672919	-0.005374789	0.8533672	0.015769767	0.14	4.0	1064.538711309433
53	27.987272	3.374384	36.089535	19.793144	40.0	0.7051982	0.1264742	1.0650687	0.2992264	216000	1.6448023e-05	0.008533851	-0.009416339	-0.00556466	0.85322833	0.017013384	0.096250005	3.0	1084.0102932453156
54	28.648705	2.66065	36.748085	23.031498	40.0	0.7023596	0.11350539	1.0290132	0.35203284	220000	0.000102800375	0.0075354176	-0.005744871	-0.005190793	0.8529596	0.019021342	0.17250001	2.0	1103.4124975204468
55	28.814045	2.758342	35.611134	21.737556	40.0	0.7224826	0.11351344	1.0199085	0.3108586	224000	4.79126e-06	0.00840174	-0.007312115	-0.005325962	0.8527984	0.018985191	0.09175	2.0	1122.8319492340088
56	28.36242	2.6776767	34.88548	21.467	40.0	0.7113816	0.11917821	1.0404586	0.37041047	228000	1.6094209e-05	0.0074185967	-0.009338934	-0.004577808	0.85276455	0.015289084	0.11925001	3.0	1142.421575307846
57	28.011274	3.1483788	36.204556	17.246656	40.0	0.69971925	0.122373596	0.9999	0.33001563	232000	-4.5223237e-06	0.00909404	-0.012021241	-0.005923157	0.8527359	0.019114187	0.14075	4.0	1161.8005797863007
58	28.238337	3.0279858	37.26773	21.918873	40.0	0.7049759	0.115751795	0.9941821	0.31921536	236000	3.0994415e-05	0.0103661725	-0.013243185	-0.00676361	0.8525465	0.015517258	0.11575001	4.0	1181.3768651485443
59	28.430986	2.9145336	36.32809	21.765589	40.0	0.70594996	0.115587264	1.1219693	0.3331567	240000	3.7441256e-05	0.008574967	-0.010146453	-0.005370888	0.852295	0.016250705	0.10275	3.0	1200.9286267757416
60	28.25459	2.9200792	37.117702	19.631958	40.0	0.70648026	0.11555002	1.0375476	0.39099666	244000	-7.7915196e-05	0.00837822	-0.0077397646	-0.0053281076	0.8518923	0.021595191	0.09825	2.0	1220.26895236969
61	28.081884	2.7710783	35.334457	16.382265	40.0	0.70603293	0.118740655	1.0578885	0.34468323	248000	-7.953644e-06	0.008649043	-0.0033022424	-0.0061178063	0.85152316	0.028246522	0.21450001	2.0	1239.8775334358215
62	27.995955	2.9581177	35.041492	19.808338	40.0	0.6981588	0.12358457	1.0336387	0.32886788	252000	7.652855e-05	0.008330235	-0.0024557363	-0.0055621034	0.8511823	0.016895082	0.11175001	2.0	1259.3124306201935
63	28.472595	2.992197	35.640972	20.30973	40.0	0.71463066	0.117344484	1.0123084	0.33085388	256000	3.0679705e-05	0.006725258	-0.011507578	-0.004351142	0.85086244	0.016539842	0.12675	3.0	1278.908459663391
64	27.88032	2.8845663	36.16465	19.883543	40.0	0.6920814	0.124485694	1.0302204	0.27566326	260000	-5.1147465e-05	0.007058642	-0.013702668	-0.0044952435	0.85043496	0.015771845	0.12625	5.0	1298.472232580185
65	27.681303	2.9219031	35.410175	20.633911	40.0	0.69172025	0.12395075	1.0346005	0.30219185	264000	5.4708482e-05	0.0066310414	-0.020841822	-0.0042015202	0.84965163	0.017443532	0.133	7.0	1318.1069388389587
66	28.070337	3.1229038	35.659283	19.393381	40.0	0.69504094	0.12288419	0.9946117	0.33814207	268000	-2.9067995e-05	0.0069251615	-0.006118334	-0.0042483015	0.8492605	0.017435413	0.15775001	2.0	1337.5628015995026
67	28.104797	2.8739283	36.459286	21.33244	40.0	0.70311373	0.12333356	0.996436	0.33434957	272000	3.8097383e-05	0.0063913795	-0.0045223697	-0.004252986	0.84928423	0.021240013	0.178	2.0	1356.7873435020447
68	28.309336	3.103251	37.61401	18.46246	40.0	0.7016547	0.12509519	1.0186164	0.33443636	276000	-4.7355654e-05	0.0060758926	-0.019526452	-0.0040458823	0.8493878	0.015726518	0.12125	6.0	1376.4492502212524
69	28.099516	2.9265637	36.696712	20.149624	40.0	0.7049437	0.12526713	1.0847688	0.3321481	280000	-5.5817607e-05	0.006555163	-0.027517831	-0.0044850605	0.8494038	0.016322825	0.15900001	9.0	1395.8899192810059
70	28.238392	2.6904817	37.256245	20.260468	40.0	0.70956886	0.12490517	1.0949237	0.33977854	284000	-6.6399575e-06	0.0069389497	-0.018146006	-0.004616784	0.8488576	0.01724446	0.116000004	5.0	1415.2652523517609
71	28.060715	2.9819262	37.369595	17.085611	40.0	0.6963103	0.120592065	0.97315776	0.29855353	288000	3.9058687e-05	0.0062785344	-0.01883176	-0.0044135414	0.8483646	0.015160968	0.12625	5.0	1434.711205482483
72	27.944334	2.9962764	34.776505	18.025877	40.0	0.70605314	0.13075837	1.0448557	0.27477008	292000	1.2096406e-05	0.0068894494	-0.016081667	-0.004862097	0.8479158	0.016050175	0.13100001	4.0	1454.1052875518799
73	28.33401	2.8476896	34.55622	17.188087	40.0	0.7045667	0.12418789	0.98568344	0.31169978	296000	1.1077881e-05	0.0062350356	-0.0069144713	-0.004246432	0.8476768	0.017531136	0.20175001	2.0	1473.3223197460175
74	28.131926	2.6580868	37.304752	22.248638	40.0	0.70202315	0.12503701	0.9945191	0.30802155	300000	-2.3099901e-05	0.005792659	-0.005970009	-0.0039846357	0.84750736	0.019863423	0.1155	3.0	1492.7802143096924
75	28.392212	3.2254891	36.94482	20.787912	40.0	0.713081	0.12909263	1.0317247	0.31596366	304000	-9.923745e-05	0.0066798585	-0.0020895004	-0.0049578045	0.84721416	0.019070486	0.062000003	1.0	1512.0033938884735
76	28.312607	3.0074885	35.938583	20.613407	40.0	0.69961405	0.12656991	1.0278136	0.31802952	308000	7.80716e-05	0.0068195965	-0.010486726	-0.0050284876	0.84714633	0.015214914	0.11000001	3.0	1531.2257997989655
77	27.909658	2.684485	36.882435	22.857944	40.0	0.68695235	0.12193565	1.011382	0.3007754	312000	2.7873994e-05	0.007943234	-0.02067614	-0.005923049	0.84696734	0.015753912	0.16775	6.0	1550.7350616455078
78	28.409979	2.4782648	34.77462	19.288788	40.0	0.7038613	0.12202878	1.0167075	0.31495446	316000	5.939484e-06	0.006735701	-0.017161	-0.004871917	0.84682554	0.017326038	0.13250001	5.0	1570.0470197200775
79	28.359058	2.3922076	34.30997	22.15922	40.0	0.7065737	0.11920819	1.0191118	0.36415	320000	-6.9786074e-05	0.005743703	-0.015872754	-0.00401788	0.84663445	0.015595871	0.112500004	4.0	1589.2973237037659
80	28.365564	2.9179144	35.82326	22.76598	40.0	0.7155474	0.1287256	1.0521967	0.3271067	324000	1.7530441e-05	0.0056522544	-0.014636691	-0.0040045483	0.8466299	0.017568639	0.14950001	3.0	1608.3591117858887
81	27.656765	2.5331335	34.08053	20.576117	40.0	0.69466937	0.12335054	1.024745	0.2124885	328000	-2.7351382e-05	0.0057494123	-0.020720797	-0.0043770196	0.84657294	0.017152948	0.17725001	6.0	1627.6305565834045
82	28.535294	2.2812886	33.803284	22.474796	40.0	0.7035459	0.11891006	1.0531772	0.28269854	332000	-2.2169113e-05	0.0059374203	-0.0148692345	-0.004419899	0.84630203	0.015038412	0.105000004	4.0	1646.7296981811523
83	28.695698	2.797832	35.96058	22.56208	40.0	0.72053283	0.12537006	1.0146139	0.32039613	336000	-1.4695168e-05	0.006270941	-0.017283875	-0.0048809466	0.8460557	0.015510775	0.1585	5.0	1666.0003821849823
84	28.777004	2.605827	36.083683	20.226618	40.0	0.71628183	0.12130165	1.1352317	0.3370662	340000	1.6288757e-05	0.0061007347	-0.019481227	-0.00471205	0.84584016	0.021228516	0.13000001	4.0	1685.2913484573364
85	28.779139	2.9204974	37.824028	19.599726	40.0	0.7177011	0.1208588	1.0119658	0.34424362	344000	-3.305435e-05	0.0059936782	-0.025989879	-0.004600442	0.84550905	0.017226085	0.18900001	7.0	1704.5316474437714
86	28.55364	2.7880514	35.2967	22.991972	40.0	0.7110549	0.121227026	1.0217667	0.34455866	348000	5.744815e-06	0.0060114944	-0.01586864	-0.0047668302	0.8446819	0.015989995	0.112500004	4.0	1723.9864547252655
87	28.57686	2.3113356	35.100292	20.187365	40.0	0.712428	0.11648101	0.9838448	0.25446773	352000	1.58062e-05	0.006686096	-0.014324381	-0.005297516	0.84415454	0.018766224	0.116500005	3.0	1743.3079512119293
88	28.457508	2.6672695	34.55484	20.984463	40.0	0.710345	0.12654309	1.0472326	0.26611373	356000	-5.7640078e-05	0.0055586407	-0.019180218	-0.0040466157	0.84370244	0.016662972	0.13525	4.0	1762.7411682605743
89	28.826166	2.1833396	34.445255	22.901674	40.0	0.70463514	0.11536214	1.0961066	0.3051943	360000	1.2273789e-06	0.006147671	-0.023942146	-0.004805014	0.8435065	0.018497856	0.18550001	5.0	1782.2057638168335
90	28.18937	2.6682396	36.04816	20.971716	40.0	0.69713426	0.12539603	1.0105792	0.22972958	364000	-3.5305024e-05	0.006703461	-0.008610042	-0.0055272966	0.8436671	0.01775657	0.19525	2.0	1801.6161515712738
91	28.975584	2.384344	36.953266	19.990582	40.0	0.7275767	0.117675744	1.0584174	0.33024603	368000	3.4736637e-05	0.005890025	-0.022232682	-0.004790363	0.84364593	0.015428526	0.16025001	6.0	1821.1687409877777
92	28.52459	2.4949434	34.102665	21.944887	40.0	0.7099548	0.12364677	1.0510907	0.27764687	372000	1.4260293e-05	0.005320286	-0.021981217	-0.0041922648	0.84365326	0.017503617	0.19450001	6.0	1840.7471733093262
93	29.306404	2.5723174	35.81233	23.937723	40.0	0.73547846	0.1161213	1.0122721	0.33599648	376000	2.076149e-06	0.005553051	-0.024280135	-0.004656153	0.8434301	0.017005982	0.15175001	6.0	1860.4541881084442
94	28.969782	2.7639253	34.90819	20.298407	40.0	0.72677475	0.11762553	1.0310308	0.35409516	380000	-1.05400095e-05	0.0055052927	-0.023893075	-0.004641731	0.8432455	0.016161967	0.14875	6.0	1879.9446558952332
95	28.820602	2.5774906	36.675873	21.726448	40.0	0.7200011	0.11558486	1.0416843	0.35100552	384000	9.941102e-06	0.0057775816	-0.020826682	-0.0049468963	0.8435434	0.01551533	0.14725001	5.0	1899.4411888122559
96	29.02523	2.5144162	34.625885	20.800032	40.0	0.71424186	0.123161435	1.0260273	0.29421	388000	2.828026e-05	0.00596806	-0.019791903	-0.0051794983	0.8436379	0.017392466	0.1675	5.0	1918.9233055114746
97	28.438637	3.1882172	37.11389	20.54644	40.0	0.71962404	0.12674506	1.1242619	0.34995258	392000	-2.4085999e-05	0.0047375015	-0.016164646	-0.004129815	0.84402716	0.015914328	0.13125001	4.0	1938.1808717250824
98	27.602327	3.0971029	34.626266	19.309322	40.0	0.6866448	0.13773662	1.0128194	0.29312003	396000	-9.081364e-06	0.0037496148	-0.019060005	-0.0031587954	0.84402555	0.016977847	0.14500001	5.0	1957.6062996387482
99	28.700327	2.93403	35.965652	22.009113	40.0	0.71498847	0.1308935	1.0095954	0.25501606	400000	2.0922662e-05	0.003648911	-0.021150796	-0.0031510792	0.8440111	0.016298532	0.215	6.0	1976.9882605075836
100	28.608376	3.3142972	37.24906	17.728823	40.0	0.71600735	0.1301357	1.0292782	0.28004223	404000	2.6043894e-05	0.0033611634	-0.029428218	-0.002885945	0.8436525	0.016848126	0.19425	9.0	1996.5620031356812
101	28.800066	2.7507386	35.466175	21.41326	40.0	0.7222615	0.12426313	1.0842369	0.3140119	408000	2.5844574e-06	0.0035085964	-0.023457674	-0.0030849106	0.84246355	0.015153877	0.21225001	8.0	2016.1220602989197
102	29.145506	2.9221938	35.9699	23.414541	40.0	0.7322475	0.12933296	1.0805453	0.31111926	412000	-1.0048867e-05	0.0025303166	-0.031091075	-0.0021177928	0.8410617	0.016794363	0.19425	10.0	2035.8437008857727
103	28.416885	2.856738	34.511158	20.267065	40.0	0.712516	0.12986417	1.0302031	0.28952724	416000	-1.4014245e-05	0.0022157761	-0.017781664	-0.0018314384	0.8387913	0.018626213	0.16450001	4.0	2055.213975906372
104	28.30495	2.404684	33.329426	22.165546	40.0	0.71139705	0.12963825	1.0207133	0.29248875	420000	-2.7574064e-05	0.0020450887	-0.014742439	-0.0016730018	0.8378334	0.01917814	0.15125	3.0	2074.6496012210846
105	28.595556	3.2361612	36.69608	19.822264	40.0	0.7149617	0.13146608	1.0149255	0.2987761	424000	3.7298205e-06	0.0020934206	-0.013922439	-0.0017624431	0.837149	0.024650112	0.18525001	2.0	2093.992341041565
106	27.83559	2.9502797	35.398537	19.109766	40.0	0.6981376	0.13394274	1.0248061	0.26503643	428000	-5.2700047e-06	0.0020266687	-0.006057568	-0.0017051992	0.83676165	0.022335779	0.23950002	2.0	2113.2145409584045
107	28.281279	3.0382793	35.60934	17.431005	40.0	0.70385474	0.12909812	0.99047536	0.31646737	432000	1.8281937e-06	0.0015410889	-0.010124271	-0.0012602902	0.836501	0.018200574	0.16925001	1.0	2132.3726069927216
108	28.131845	3.1463602	34.615685	20.824268	40.0	0.70288014	0.13458638	0.99909574	0.33319482	436000	1.7845156e-05	0.0015814473	-0.0071120015	-0.0012913868	0.8364326	0.017645735	0.18925	1.0	2151.8097715377808
109	28.567299	2.7571352	34.87365	21.313135	40.0	0.7135577	0.12979943	1.0284064	0.31390107	440000	1.0139466e-05	0.0014791414	-0.0016030389	-0.0011963161	0.8363922	0.027336705	0.2655	1.0	2171.1725735664368
110	28.884409	2.8574052	36.283447	21.892893	40.0	0.72392553	0.12670855	1.0222361	0.32418442	444000	1.5777588e-05	0.0016176826	0.0028092081	-0.0013440145	0.83633363	0.03742972	0.27850002	1.0	2189.5038952827454
111	28.856722	2.6617312	35.972874	20.7833	40.0	0.7223738	0.12313684	1.0463086	0.33835635	448000	1.7318727e-06	0.0012582983	0.012768665	-0.0009946213	0.8362681	0.0400529	0.35200003	1.0	2209.320127248764
112	28.032154	2.4521978	35.123795	21.251465	40.0	0.70190525	0.12716486	1.0130353	0.3269567	452000	2.3880007e-06	0.0011425184	0.01384404	-0.0008980335	0.83622354	0.05746193	0.381	1.0	2228.894485473633
113	28.377903	2.6839597	34.56604	20.522696	40.0	0.70677114	0.1277034	1.0396262	0.31346273	456000	1.7977716e-05	0.001290653	0.013094925	-0.001045903	0.8361446	0.066632	0.41975003	1.0	2248.305438041687
114	28.362686	2.9474328	36.21105	16.360298	40.0	0.7103468	0.12935294	1.1032653	0.31435257	460000	8.468628e-06	0.0011990381	0.017288608	-0.0009601445	0.836097	0.075184956	0.43975002	1.0	2268.2666580677032
115	28.479597	3.023585	35.943962	21.0185	40.0	0.7103709	0.13429068	1.0257094	0.2865576	464000	3.1732798e-05	0.0011353468	0.024272544	-0.0009018219	0.83599234	0.11586416	0.5515	1.0	2288.4378123283386
116	28.09805	2.6567037	35.028385	22.587513	40.0	0.70273525	0.13036226	1.0043627	0.36970213	468000	-1.0957718e-06	0.0010273737	0.026600588	-0.0007877472	0.83587897	0.091954514	0.46475002	1.0	2308.5706267356873
117	28.093254	2.5334625	34.739445	21.113567	40.0	0.7025144	0.13000892	1.0094132	0.34635702	472000	1.4238835e-05	0.0011643969	0.019888371	-0.00094378786	0.8357342	0.073974445	0.45175	1.0	2328.6068086624146
118	28.313957	2.6804051	36.94857	21.28813	40.0	0.7079563	0.12779945	1.0342733	0.35238975	476000	1.6065598e-05	0.0010002222	0.012330423	-0.0007750678	0.8356032	0.06330076	0.42975003	1.0	2348.7623960971832
119	28.584532	2.6939433	35.140884	18.667356	40.0	0.7138449	0.124478385	1.0058415	0.3370012	480000	8.200645e-06	0.0009531603	0.0055926256	-0.0007436765	0.8354499	0.048482765	0.35975	1.0	2368.777288198471
120	28.625961	2.9076233	36.603714	18.986612	40.0	0.7144464	0.13334806	1.0024312	0.36117482	484000	-1.950741e-05	0.00090319273	0.0069077373	-0.0006904168	0.8353377	0.08448293	0.40100002	1.0	2389.032820224762
